0,1,2,3,4,5,6,7,8
0.336190006867174,,0.7708938766256518,0.3802375386099821,0.34319988731402384,0.3831747751208606,0.041243940315344764,,
,0.4007552738370729,0.4877470681588656,0.6727667351240323,0.4568739705054592,0.505078758895949,,0.2257142857142857,
,,,,,,0.036491239065290136,0.2571428571428571,0.5044755932313361
0.12928218771958022,,,,0.13537106914414573,0.07860265632083746,0.032529490599035364,,
0.04899257096633226,0.06525807425294297,,0.06902402154387562,,,,0.09714285714285714,
0.15745221204026794,,0.4669304808425565,0.14699355360579416,0.16855560532848582,0.12766560694417178,0.04010338262567443,0.12857142857142856,
,0.3073689505986518,,0.2555045599402128,,0.29826868837803144,,,0.31275749945723913
0.15103213492070872,0.10412784653050276,,,,,,,
,,,,0.18379078457212292,0.2265926555722996,,,
0.23322490194020906,,0.5791339475257115,0.2806489234608025,,,0.04294354494277721,,
,,0.26402028071477146,,0.15095356218498965,0.12725602961385332,0.037304750049009815,0.14,
,0.08095784284133213,0.4441352872070735,0.10685867040438497,0.0831364233797896,0.040491309192751325,,,
,0.17710299493577492,0.443166594529978,0.22237204911660463,,,0.03332516267152137,0.18571428571428572,
,0.06825837609417448,0.3223685566479111,,,0.09006058213649659,0.024971832925476674,0.09428571428571429,0.639085267100709
,0.2275788979441259,,,,,0.04814212458789992,,
0.30932966021435676,,,0.5282291231728414,0.32066735813102,0.34811177789045084,,,
,0.1049528792299695,,0.13295761167821563,0.10315120965221378,0.0984803974877374,0.02522167206852181,0.12,
0.44639154580484736,,0.4977431521671922,,,0.47553446310767516,0.05282545229426804,,0.20308737326222964
,0.18127376999698158,0.5962818689585523,0.16556784841739808,,0.14530920969935612,0.03125122406550298,,
,,,0.2407608321734206,,,0.03638212911086619,,
,,,,0.12565728696923778,0.1220868812381099,,0.16857142857142857,0.5529597308904521
0.1696880018383305,,,0.2546577795579973,0.18122503654116898,0.18040045364220172,0.044023129422622403,,0.46579858208415176
,0.3813180400442701,0.5592448319215152,0.3441323829709122,,0.37580238317512826,0.0610501342307281,0.16285714285714287,0.22822156619560857
0.2538051715000325,0.15655699768588394,,0.3785133377659315,0.25469677854362655,,,,0.35147693328908064
0.27288183546144884,0.24677868330147235,0.4737731610296997,0.3961620236268439,,,0.046641768328797,,0.35027911631052416
,,,,0.2662184822301339,,,,
0.32343061165666254,,,,0.3324791711532522,,0.0383581896695337,,0.4187842656758059
,,,0.17617878653585764,0.1769956276377204,,0.034502247655622556,,0.5678750477255203
0.11099079904948748,0.14468591742965425,0.6126053710917373,0.12169877514888987,0.10552247518365468,,0.03257224735453194,,0.4702130367405403
,0.052627695609886976,0.1905851315979307,,0.10251771007422758,,,0.11428571428571428,0.5693448689762908
,0.15827212663916557,0.4212370411591335,0.2499809892233269,0.18897738109640272,0.18143322406563409,0.03300443981241017,0.34285714285714286,0.4936078996029735
0.16421657765020448,,0.39619530493208843,0.1420919765051869,,,,0.11714285714285715,
,0.04698058154743939,0.1906057420804221,0.11756877096234082,,,0.022618040500369193,,
,,,0.4543419639009723,0.32283499921122083,0.294437728003932,,0.18,0.33340237417306956
,,0.38710608215338327,,0.1687794750919013,,0.034324330472154455,0.11142857142857143,
,,0.5714256270739299,0.039603138546919284,0.027607247312485768,,,0.017142857142857144,0.7495913697286696
,0.1516973538585371,,0.3291326712662068,0.226905182353221,0.21648562877888053,,0.045714285714285714,
,,0.28456893175869247,,,,,,0.5970843138380302
,0.10801757386725695,0.319338815721676,,,,0.03635994845404126,0.2542857142857143,
0.11566685306771406,0.10309890331019218,0.4022135658195759,,,,,0.13142857142857142,0.5460797696198678
,,0.45959314907561977,,,0.5066958831828962,,0.4342857142857143,
0.09927330156988644,,0.2975741462107627,,,0.08264935096116502,0.03023025315113985,0.07714285714285714,0.5941396804324119
,,,0.2245299463603624,,,0.03137656837300729,,0.5185599245375305
,0.21821309990944765,0.42649271419443924,0.3739618932115232,0.2723876245436365,,,0.34285714285714286,
,0.010318945567964588,0.08192666790329564,,,0.02358159133503849,0.020905882565031564,0.09142857142857143,0.6807593161463235
0.2085801154800978,0.21053962504611468,,,0.22357328841936974,0.19499517687385162,0.03430035648562878,,
,0.12349330918603481,,0.2544990082363319,0.19447508430818744,,0.03990819284561498,0.16285714285714287,
0.18557069934927878,0.11408659489552943,0.27185226406150165,0.24099202550145965,0.19366337422587154,0.16804957862966724,0.03639430487567648,,0.49074312066259257
0.12579254758871872,,0.40254333353943816,0.16208490700318015,,,0.034043438409554413,0.24285714285714285,
,0.1304551095012912,0.366804756899359,,0.17515457523860486,0.1745763346218542,,0.011428571428571429,
,,,,0.2220817415600238,0.20221221190118735,,,
0.1315362678436941,0.15898313042894996,,0.1984457680339848,,,0.03168275582296514,0.16285714285714287,
0.10392119618998029,0.11006070362544858,0.4777303736680476,,,,,,
,0.06137974980715699,,,,,,,0.7225581377938708
,,0.1626785383045817,,0.15401389168501167,,0.031281899441962996,,0.5781413374125657
,,0.28698035821018564,,0.14764617402128888,,,,0.5191787966431181
,,0.4142088666295678,,0.10700459698714909,0.06882258522386225,,0.07142857142857142,0.6587419428092303
,,0.4270285867392155,0.25715912423967335,,0.18529419657169652,,0.34285714285714286,0.45839956678952615
,0.12188348928463628,0.33809435478884553,0.24433987201917284,,,0.035629119408103045,,
0.12747972058438722,,,0.15062607431779165,,0.1198739278607211,0.030236199454884403,,0.5892286308203301
0.14151505531594977,,,,0.14551564978018772,,0.03210768057626668,0.10285714285714286,0.5619408627775879
,0.4056719321192609,0.41752715431068244,,,,0.06294889284071636,0.8285714285714286,0.119467270898787
,,,,,0.05052771920508101,,0.037142857142857144,
0.13583004474953408,,,0.19082892278672078,0.13572659893861516,,0.029318203419653216,0.21714285714285714,0.5913522605052293
,,,0.18044054306477114,0.14945631988084837,0.12425305099802697,0.037493049667587465,0.1,
,0.09281550793171682,0.4001112966054535,0.11186358813716392,,,,,
0.22147233804029182,0.18235436160579538,,,,,,,0.4513224648078877
0.19803681177169102,,,0.246986617805953,0.2013490397928448,,,0.14857142857142858,0.45381542139450853
0.09473113752013994,,,0.16851988081566116,0.09820085335963835,0.09942825123190974,,,
,0.3079786698863065,,,0.4122593098795129,0.4350198503771643,,0.5685714285714286,
0.117427081105708,0.14518630311567232,0.5862857849502257,,,,0.03076485417350767,,0.5917091101467575
0.15150048415568956,0.13206627091927425,0.413384447329912,0.19946106885410836,,,,,0.4647854285564558
,,0.32766545064819963,,,0.1474912682350183,0.03419653213453333,0.011428571428571429,0.5129276892862757
0.16437809570741851,,0.35963230899235354,0.30551195534124825,0.1639717471889573,0.1732505045569009,,,
,0.13644632256766276,0.30975494136317727,0.21634458836306483,0.2130074249550623,,0.04516850078675263,0.08,
,0.17155314082570344,0.45328634143325286,0.2155936278662053,,,,0.11714285714285715,0.4939198311078061
,0.28344568534728515,,0.32607980515137724,,0.24849268480764694,,0.42,0.35273963202064235
0.052220009908920284,,,,0.04930508273283305,,,,
,,,0.1521586353911303,0.14908922978457848,,0.03277111817976658,0.13428571428571429,
,0.37520474896870915,0.7293431439229991,,,,,,
0.28571030089379523,0.24795251031290882,,,,,,,0.3369409251638888
0.14883277966466407,0.10445718885199719,0.3148457305385519,0.22361882181094567,0.14540699852398548,,0.032251146952325845,,0.5493862435710917
0.28922225601940343,0.37342053191132585,0.7360415507327026,,0.2935307356854989,0.39333123366104233,0.6003846975365409,0.3171428571428571,0.3986734176962486
,,,,0.17671528117305157,0.15575519704200427,,0.07428571428571429,
0.1707912658047943,0.07356742797732838,0.15987551268575192,,,,,,
,,0.4699602217687916,,,0.07037721365954519,0.029621370524851916,,0.6624951026753743
0.33315888674741684,,0.4603145159628187,,,0.3518756523225154,0.05057699439263558,0.5542857142857143,
,,,0.3372077249768737,0.3893230108869498,,0.049358945982738545,0.44857142857142857,
,0.12000603682463028,0.4344483604361178,0.1254151382605738,,0.10856164915605887,0.03149360673242398,0.07142857142857142,
0.07549189288271212,,,0.12023417934307111,0.07927091252363316,,,,0.613761419812392
,0.11542140389710571,,,0.14367338100567695,,0.022843811271114928,,0.6176119023080435
0.1549385872748742,,,0.22200548234588247,,,,0.29428571428571426,
0.18885977018211958,,0.3911457367216966,0.2484311582869298,,0.22674271623211453,,,0.44928867139638023
0.12426450175796998,,0.5526700880067602,0.15590229602829359,,,0.030004576766167836,,0.5321276972717224
0.3164120144994335,,0.5783095282260556,,,0.34608860711223977,,,
0.30435926078923353,,0.4084173210494857,,,,0.050042676527588925,,0.2423757701588854
0.12993676089881612,,0.41130278859828107,,,0.1308963246790114,0.03135872946177362,0.07714285714285714,
,,0.49679506997258804,0.3767250713008579,,,,,
0.20187020908353115,,,0.24201150451425857,0.20599257417408245,0.16590635932360423,0.041594111535857584,0.11142857142857143,
0.11463505021537955,,0.48020363156701495,,0.11390413119242046,,0.029463368739639395,0.05142857142857143,
,0.12558875809102193,,0.15060546190059296,0.10954731287604999,,0.03237554740209293,,
0.16615001255218453,,,,0.16576768206377995,,0.03671229054734971,,
0.2491402749791793,0.16895730623469835,,0.4095043855703051,0.252627164270359,,0.039502994719021585,,
0.19160026406077113,0.16075192004561162,,0.17932385143572444,,,,,0.4627191942684457
,0.2066177013113325,,0.078606010079472,0.16210481388706444,,0.03679799282989032,,
0.26348562874490106,0.3055625985176242,0.6395844926729735,,0.2735874516905716,0.2434930167065181,,0.19142857142857142,0.44306251855992446
0.08464502554934071,0.04780024818056815,0.22172757064242873,0.13196988692974979,0.08851792633196989,0.07562651208182505,,0.06857142857142857,
0.12734848716290081,,0.5717141738288093,0.14676570283189538,,,0.03060118924187176,,0.5904813477437372
0.3310017705885712,,,,,0.374416528846249,0.048150996850629894,,0.2532185092668611
,0.24880839789381898,0.33537377109998145,0.4278800769567381,0.38454182395199665,,0.04651264859034376,0.12285714285714286,
,0.2530697253244794,,0.43056804757791556,0.27291183554635307,,0.045894988087099575,,
0.08869572840526156,0.10490391387463528,0.516931511366681,0.16181081756367355,0.09279214077652093,0.0838967963991091,0.034860064123806954,0.21142857142857144,0.5836463046098486
,,0.47008388466373985,0.413546090618314,0.33691161176899104,,0.04460728297619488,0.18285714285714286,0.33269616124612894
,,0.45250314309857986,,0.19075079802404932,0.18799705386789295,,,
0.22704311708598046,0.2159660596304122,,,,0.2098088121268786,0.04342746080465572,0.34285714285714286,0.39653231984707876
,0.14644062112217865,0.5370061213132998,,0.12689218803305827,,,,
0.19866960126557898,,,,0.20579508832932802,0.20967110940375425,,,0.4426457780694683
,,0.3318081576289701,,0.14911058373848252,0.11762019329225318,,0.05714285714285714,0.5582725482807585
,0.17763960156957442,0.5778973185762278,,0.15363847056041421,0.13878245370716916,,,0.5264730029521199
,,0.6569591294132195,0.06383999861841096,0.08052744787014168,0.06808234481609274,0.015604799969645537,,0.7412890007960493
,,,,,0.08389714948301455,,,0.6298046809689342
0.5036507597060266,0.44096455042425464,0.4829036047733877,,0.5151563926778066,0.5295492389629503,,,
,0.10803970889090118,,0.13653525879307607,,0.10435694946804377,,0.07714285714285714,
0.09746419306720931,,0.3332715018858591,,,,,0.13142857142857142,
0.03957803407552829,0.05581916356440958,0.4654053051381932,,0.040327498888695544,,0.012883091798565281,,
,0.14326256833350104,0.45281230033595077,,,,,0.03142857142857143,0.5750220223642413
0.16445513557023445,,0.32327541787753244,0.2388218722258541,,,,,0.5369514060624512
0.1278936106059982,,,,,,0.03681007420892688,0.09714285714285714,0.5560116687337329
0.09830791239239324,0.08788945903343731,0.38910529895504853,,,0.07769117021892613,,0.14857142857142858,
0.09762358588682844,,0.18104247820441474,,0.09379668977461944,,0.028306671082662403,0.09714285714285714,0.5754736991832385
0.17833399968387087,,0.2870009686926771,0.24384405982169138,0.18621271504803044,,,,
,,,0.08453208002408866,0.0712005908385055,0.047720525614825,0.024495090382401132,0.16285714285714287,
0.0894661270334207,,0.5766813001092356,,0.09671934948664476,0.10668024156588474,,0.09428571428571429,0.662020966788029
0.4964408911652544,0.3903954120132811,0.4178569220305447,,0.5239150360929377,,0.062257988977063035,0.7571428571428571,0.22922972881922704
0.42564391378442384,0.4253211255324144,,,,,,0.32571428571428573,
,0.06036086796123018,0.5513304066448195,,,,0.013651391996671581,0.045714285714285714,
,0.22042324848240935,,0.2513068690323222,0.17905585349739236,,0.03462589301919986,0.37142857142857144,0.4889863224273761
,,0.48865392938848695,,0.08037234506310975,,0.027216704167707665,,0.5630413571266368
0.23613647744525185,0.20760908206727707,,,0.251664867286747,,,0.44285714285714284,
,,0.419382097734908,,,0.1464302510991502,0.04159920836763863,0.18285714285714286,0.4737865240599008
,0.25123654291176184,0.39906016199839234,0.4975333343175298,,0.33955655486147107,0.052774672748005,0.40285714285714286,0.18958697773308147
,0.42976355770198216,0.46695109132504786,0.680997774694581,0.5170121095872076,0.5434377943837061,0.052372683737718174,,0.1980640283084079
0.2752195968158628,0.26231344534996814,0.5066262701209835,,0.2869831317941101,0.30631547058316755,0.04152756956538278,0.26,
0.09824999966793162,0.10395076634134891,,0.12326169775566988,,0.08807219012297204,,0.12285714285714286,0.6554155052416972
,0.24259113928295944,0.41453863434943006,0.3908863590086986,,,0.04417839402039696,0.09714285714285714,
,,0.3568292833735237,,0.23146464175757847,,,0.06285714285714286,
0.15363369139159228,,0.17471506007955648,,0.1519320397716329,0.12346214304982578,0.03326617156294441,0.08857142857142856,
0.08048115379149028,,0.48170819678888677,0.14254934933005461,0.07570569450328934,0.10011411671824044,0.025262541108543927,0.07428571428571429,
,,,,0.24968076198737327,,,0.21714285714285714,0.4118918271450282
,,0.4069539767925967,,0.1547499211664038,0.11035937586064201,,,0.48881912714078596
0.3133091676108477,,0.4474329644056967,,0.31850976799444103,0.36989175859794626,,,
,,,,0.19058638825869095,0.23146521346746754,,0.21142857142857144,
,,0.5299161153362599,0.6364693826218938,,0.4408881048856927,,,
0.262462858152345,,,0.3853293627504094,0.2789156624989981,0.2524225086752716,0.044209446939951866,0.08,0.3442800496095865
,,0.4036562995939734,,,,,,
0.15497524762338666,0.16628433444008456,0.531585564418063,,,0.16327764964755165,0.03215978152336185,,
,,,0.22522770453715513,0.15685669396710022,0.1838059479102376,0.03758196106643465,,0.5084708119452299
0.2533269930411751,,0.32787155547311364,,0.25832400069518363,,,0.19714285714285715,0.342722887537463
,0.16603816614682904,,,,0.11600571713459701,,,0.5901195071981313
0.17426204445200083,,,,0.18105751237813897,,0.036353152678333195,,0.4917163469576696
0.1579457984716885,0.06507361572257438,,0.18044806381158687,0.1524646133600436,,0.03686425164304395,0.08571428571428572,
0.260316368181474,0.3428433444008452,,,0.2613614615071141,0.3006820168717614,0.06040717834012612,0.44857142857142857,0.3083455402528891
0.06471587565766142,,,0.08708913394143676,,,,0.07428571428571429,0.6090774563358281
0.13057220693969768,,0.6017024258537892,0.16083841285501752,0.14107768390818207,0.11462180476719766,0.03745878763172597,,
,0.24457054700338737,0.3849832024567694,,,,,0.38857142857142857,
,,0.4534718357756755,,,0.1398611250383096,,0.022857142857142857,
0.416866682517397,0.3571365328503874,,0.6498256718742731,0.4217124392496597,,0.05045599183072252,,0.26371937144554053
,,0.31847317545703746,0.39939315929582403,0.23465141388167948,,,0.17142857142857143,
0.10577174682575842,0.08153536573095885,0.3329005132010141,0.15353576769694394,0.11151063871697353,0.06762068760972084,,0.21714285714285714,
0.09588939200937231,0.0890492001207365,,,0.09722518653290535,0.09294774923133634,0.02318039094021162,,0.6263060572107335
,,0.26960572146993955,0.19860983173303906,,0.12048388030738072,,,0.47592762190907073
,0.16831539054901568,0.4598816958304994,0.20924556046137271,0.18865425920358248,0.18939879697251735,,,0.4923252372551025
0.16030321827385546,,0.4450215379542035,,0.15199237124596998,0.18620515304774965,0.035209008329261375,0.26285714285714284,
0.2958901889734704,0.32757956870241817,,0.3215896407562083,,,,,0.3820187707902348
0.10382821704520247,0.1584149981554147,,0.11280368148913013,,0.15059487576389702,,,
,0.24164604084918,,0.6549927034828578,0.3631354342616839,0.3771034973667003,0.04530819173186285,0.8457142857142858,
0.13655846993519355,0.15371298252674653,0.5467961004967126,0.16889090432523718,0.13337664897210466,,0.035928511082352815,,
,,0.2600424575939323,0.1779898937875567,,0.12717305489607328,,0.10857142857142857,0.7815356512755505
0.20345563632934277,,0.5132422350007213,,,0.22263105415318477,,,
,0.16928799007277728,0.356788062408541,,0.2429523542010592,,,,0.4169476129753524
,0.23038199684743604,0.45648096621941914,,0.2858691910867654,,0.03347268763585062,,0.5298318813961556
0.3260738759153464,0.2889304759030084,0.47138234506069787,,0.3461345691794193,0.37509798078376155,0.04683186127707539,0.13714285714285715,0.2950996808316843
0.3878810982696581,,0.5500731672128444,0.4840210592052687,,0.4624297539570114,0.05299270388530543,0.5,0.2741179200906349
,0.4451279471442466,,0.8504039894497848,0.5480717722204526,0.6044648166011579,0.059304469345718765,0.3057142857142857,0.05946911753329559
,,0.6194480512788804,,0.27080148172205354,0.2653312562584123,,,
0.2195622807518559,0.23532146091156053,,0.3269962220781828,,,0.036589117112641026,,
0.281106504953796,,0.5756713864671571,0.2677132389377474,,0.2953857582900571,0.044713183814312225,,0.3433916686838238
0.09685584380566294,,0.5124796471485398,0.1326072005858383,,,,0.11714285714285715,0.6356066069588175
0.18652068055420878,,0.31200148395473937,,,0.14957622869668255,,0.26,
0.23534482644114352,,,0.3438204112511486,0.23911081310561294,0.22992576763971886,0.04192257402841409,0.26285714285714284,
0.33349095512162336,,0.32308992353511,0.5416383361991092,0.33625692836740545,0.4037913443599083,0.04775618115914603,0.49142857142857144,
0.15788044741564466,0.08848509239695478,0.2353098786042581,0.24577076373740997,,,,,0.5020325456854882
,,,0.1729387373891699,0.08240464412837009,,0.031170524228969695,,
,,,,0.3359905448341511,,0.05192274675438,,0.24043929937688563
0.16755612287592464,,,,0.16900301020361205,0.1933409787768326,,0.2257142857142857,
0.3644423841446649,,,0.34892059177692675,,,0.04291230325167485,0.31142857142857144,0.38013470450104686
0.12923622945659002,,0.1983346730146953,,,,0.022926304437348943,,0.6470707136244196
,0.1502592480799544,,0.3364835049131367,,0.2099412185914212,0.04165857701931048,0.2342857142857143,
,0.34540228728577665,,0.45484056156023733,0.38471632233185543,0.4193217399409927,0.05260138046744933,,0.29393680018166896
,0.14407888117516854,0.4423215647478307,0.15177479875734975,,,,,0.5857150343498974
0.0949851034127331,,0.4769883962983573,,,,,0.037142857142857144,0.6032156394970167
,,,,,,0.048331839993083416,0.4857142857142857,
,0.31418184257302884,0.49226076382448114,0.4291001092179565,0.34478006171764974,0.30618306411862495,,0.19714285714285715,0.30515635254748225
0.16589471838609454,,,0.1942099162996588,0.1627101692042844,0.15319533872751384,0.036434607601056254,0.10571428571428572,0.5424738414240049
,0.26249522084716775,,,0.2919884733433208,0.2872771864014677,,0.14,0.4078142585138585
0.1263148247276707,0.1426012006573431,0.5387992332900513,,0.11817076367882853,0.1555380504401544,,,
0.33490689466923995,,,0.3217149865364704,,0.2925399020121546,0.05408540798769814,0.4085714285714286,
0.12332408412221708,0.1230539625046115,0.4650961479008223,,0.12491841156068559,,0.028972279558957936,,
,0.07124325049468426,0.36587728518724616,0.14464624496075143,,,0.02908205021379794,0.045714285714285714,0.6083562706966554
0.11011387288688289,0.09944997820035552,,0.1644979525463159,,,0.029820052578539116,,0.5857474752264
,0.24036556326927594,0.4753189472165543,,,0.26717258882531814,0.05050148577365707,,0.7815356512755505
,0.18716034476976223,0.426369051299491,,0.21786039352589753,0.23792841435667403,0.03735817239693711,,
,0.42327866653251506,0.5792369999381685,,0.4204725760325451,,,0.19142857142857142,
0.2737000519354937,,0.539829757414621,0.42990232221163427,0.28691154328698254,,,0.31142857142857144,0.34892159040149334
0.379404056812914,,0.4610977142974917,0.5157446834587301,0.3806545988717051,0.39662197565980795,,,0.10684028358316966
,,,,0.19701267261021949,,,,0.49442890332369266
,,,,,0.2371322101498912,,,0.39881316301041353
,0.08994667471576619,0.34753395576990465,,,,0.03128303207124767,0.1657142857142857,
,0.1369480497702653,0.38795111193553034,,0.17485933228013112,,0.040014848769922125,,0.5258366626822615
0.08766498817172451,0.06782640775396587,,0.14853809216480238,0.07559583343158727,,,,0.6032131440449782
0.09087011211956585,0.10232015293289064,0.4933118984315422,0.14602059180478144,,0.08780720065193412,,,0.564578555582451
,,,,,,,0.15142857142857144,0.38576194884822407
0.32050575341665144,,0.4556153259547806,0.47168703442747195,0.34083254126185375,,,0.26,
