0,1,2,3,4,5,6,7,8,9,10,11,12
0.0009741499033155941,,,0.0,,,,0.08705180550882523,,,0.6914893617021276,,0.4470198675496688
,,,,,,,,,,,,
0.00182870877200239,,,,0.4032921810699587,,,,,,,,0.3609271523178808
,0.0,0.7855571847507332,,0.4917695473251028,0.4085073768921249,0.9588053553038105,,0.13043478260869565,,,,
,,,,,,,,0.13043478260869565,0.4770992366412213,,,
,,,,,,,,,,0.9148936170212765,,
0.0065609844590101725,0.0,0.7855571847507332,,0.4917695473251028,,,,0.13043478260869565,,,0.9719098290382773,
,,,0.0,,,,,0.13043478260869565,0.4770992366412213,0.9148936170212765,,
0.003555360533250129,0.0,0.7855571847507332,,,0.4562176662195824,,,,,,0.9529729184527712,
,0.0,,0.0,0.4917695473251028,0.5543207511017435,0.9835221421215243,0.06549118387909321,0.13043478260869565,,,,
,,0.7855571847507332,,,0.49626365204062084,,0.049022906455455637,0.13043478260869565,,,,
0.003198610585964598,0.0,,,0.4917695473251028,,,,,,,0.9777598466891926,
,0.0,,,0.4917695473251028,,,0.028171575625858217,,,,,
,,,,,0.3529411764705882,1.0,,,0.41221374045801523,0.22340425531914887,,
,0.0,,0.0,,,,,,0.41221374045801523,,,
,,,,,0.492239892699751,,,0.17391304347826086,0.41221374045801523,,0.435195925160119,
,,,0.0,,,0.9557157569515963,0.030117578590330027,0.17391304347826086,,,0.9869131070654092,0.7671081677704195
0.030658128346357214,,,,,,,,0.17391304347826086,0.41221374045801523,,0.8864037520802865,
0.01674724075158919,0.0,0.7008797653958945,,0.9999999999999999,,,,,,0.22340425531914887,,
0.01259145229823846,,0.7008797653958945,1.0,0.9999999999999999,0.27802260969534387,,,,,,,
,,0.7008797653958945,1.0,0.9999999999999999,0.4920482851120903,,,0.17391304347826086,,,,0.3694812362030905
0.027429058013790735,,0.7008797653958945,,0.9999999999999999,,,0.05517918686175195,,0.41221374045801523,,,0.3976269315673289
,,0.7008797653958945,,0.4526748971193414,,,,,,,0.9156034091482173,
,,0.7008797653958945,0.0,,,1.0,,0.17391304347826086,,,,
,,,1.0,,,,,,,0.22340425531914887,0.8537999899137627,0.10402869757174393
,,,,,,0.9052523171987641,,,,,0.9433405618034193,
,,,,0.4526748971193414,,0.9814624098867148,,0.17391304347826086,0.41221374045801523,0.22340425531914887,,
,,0.7008797653958945,1.0,,,,,0.17391304347826086,,,,
0.025132550476633216,,,,0.4526748971193414,,0.9155509783728115,,,,,,
,,,,,,,,,0.41221374045801523,,,0.22295805739514352
,,,,,0.8369419429009389,,,,,,,
,,,,,0.4437631730216517,,0.11787867489928981,,0.41221374045801523,0.22340425531914887,,0.28725165562913907
0.02578490608282263,0.0,,,,0.5284537267675801,,,,0.41221374045801523,,,0.2585540838852097
,0.0,,,,,,0.10301994198364996,,,,0.8314085430430178,
,,0.7008797653958945,,0.4526748971193414,,,,,,,,
,,,0.0,,,,,,,,0.8770235513641635,
,,,,0.257201646090535,0.4403142364437632,,0.14297665705789814,,0.20801526717557245,0.4255319148936172,,
0.0006779822564670202,0.0,,0.0,0.257201646090535,,,0.18211495967045255,,,,,
,,,0.0,,,,0.22054397148287247,,,0.4255319148936172,,0.23123620309050769
,,0.1315982404692082,0.0,,,0.7260556127703399,0.19895606943775063,,,,,
,,0.1315982404692082,,,,,,,,,0.9858036209592012,
,0.0,,,,,0.9196704428424305,,,,0.5531914893617023,,
,,,,,0.575205978156735,0.9546858908341915,,,0.011450381679389277,,0.9999999999999999,0.10899558498896247
0.0008627638926791854,,,,,,,,0.08695652173913043,,0.5531914893617023,0.9851227999394826,
0.0006086329440929898,,,,,,,,,,0.5531914893617023,,0.315121412803532
,,0.1092375366568915,,,0.5738647250431118,,,,,,,
,,0.1092375366568915,,,0.6495497221689978,,,0.17391304347826086,,0.2765957446808509,0.9515356296333654,
,,0.1092375366568915,,,,,,,,,0.9818699884008271,
0.0009027774343407005,0.45,,,,,,,0.17391304347826086,0.4026717557251908,,0.9838368046800141,
0.00017477825079678655,,0.09054252199413491,0.0,0.03292181069958855,,0.07209062821833163,,,0.14885496183206098,0.31914893617021267,0.9910988955570125,
,0.6,,0.0,,0.5830618892508143,,,,,,,0.07312362030905077
,0.8,,,0.07613168724279828,,,0.41091580354463525,,0.1297709923664122,0.1914893617021276,0.9932674365827828,
,,0.03885630498533725,0.0,,,,,0.043478260869565216,0.27099236641221375,,,0.06484547461368653
0.00035247883890593087,,0.03885630498533725,0.0,,,0.364572605561277,,,0.27099236641221375,0.0,,0.13493377483443708
,,,0.0,,,0.12770339855818746,0.5932399130664098,,,,,
,,,0.0,0.061728395061728336,,0.36560247167868176,,0.043478260869565216,,0.22340425531914887,,0.15728476821192053
,,,0.0,,0.44644567924889833,,0.2560539788485846,0.13043478260869565,,,,0.25220750551876375
,0.0,,0.0,,,,0.2932917458556502,,,,,0.25496688741721857
,0.0,,1.0,,0.47959379191415985,,,0.13043478260869565,,0.6382978723404256,0.9607141056029048,0.3567880794701987
,0.0,,,0.21399176954732513,,,0.24965217470378015,,,0.6382978723404256,,
,,,1.0,0.21399176954732513,,0.9186405767250256,0.24984313761150873,,0.17175572519083965,,,
0.004152641320860498,,0.37133431085043994,,,0.35313278405824866,,,,,,,
,,,1.0,,,0.5242018537590113,0.22942829342814797,,,,0.9849715063795451,0.3945916114790287
,0.0,0.37133431085043994,,0.21399176954732513,,,0.2560539788485846,0.13043478260869565,0.17175572519083965,,0.9720359070048918,0.21109271523178808
,0.0,0.37133431085043994,0.0,0.21399176954732513,,,,,,,,
,,,,,,,,,,,0.9896111755509607,
,,0.49230205278592387,,,,,0.16001782320472135,,,,,
,0.0,,1.0,,,,,0.17391304347826086,0.1698473282442748,,,
,,0.21041055718475074,1.0,,0.6495497221689978,0.8815653964984552,,,,0.5106382978723403,0.9868878914720863,0.22019867549668876
,,0.21041055718475074,,,,,0.1744491629459211,,0.22900763358778625,,0.9958142115083968,0.5444260485651213
,,,1.0,,,0.7703398558187435,,,0.22900763358778625,,,
,,,,0.2510288065843621,,,,,,,,
0.005851530877640837,,,,0.24485596707818924,,,,,0.22900763358778625,0.5106382978723403,0.9624287659488628,0.08002207505518763
,,,,,,,0.18969891514881465,0.30434782608695654,,,,0.12775938189845476
,,,,,,,,,,,0.9511069645468758,
,,,,,,,,0.30434782608695654,,0.5106382978723403,0.9532250743860003,
0.006395085617739396,0.0,,0.0,0.2510288065843621,,,,0.30434782608695654,,,,
,,,,,,,,,,,0.954738009985375,
,,,,,0.6064380149453917,,0.22936463912557176,,,,,0.17439293598233996
,,,,,,,,0.21739130434782608,,,,0.15562913907284767
0.0012023170088573797,,,,,0.6392029124353326,,0.47345160908983447,,,,,0.266280353200883
,,0.16385630498533724,0.0,,0.4855336271316343,0.6405767250257466,0.47345160908983447,,0.215648854961832,,,0.2944260485651214
,,,,,,,,,0.215648854961832,,,
0.00224525423660232,,0.19794721407624635,0.0,,,0.7579814624098867,0.6206567305331503,,,,,
,,0.19794721407624635,,0.09465020576131689,0.39164590917800346,,,,,,0.9804074839880983,
,,,0.0,,,,,,,,,
0.002138364129523385,0.22,,,,,0.7857878475798147,0.6298047631605271,,,,,
,0.22,,,0.09465020576131689,0.5502969917608737,,,,0.2729007633587786,,0.9440465984164607,
,,,,,0.551255029699176,,,,,,,
,0.22,0.19794721407624635,,,0.6506993676949607,0.04016477857878477,,0.26086956521739135,,0.6914893617021276,,
,0.22,,0.0,0.09465020576131689,,,,0.26086956521739135,0.2729007633587786,,,
,,,,0.014403292181069949,0.48802452577122046,,,0.0,,,,
0.000327751369339826,,0.11656891495601175,0.0,,0.44357156543399123,,,0.0,,,,
0.006802526877635442,,,0.0,0.5390946502057613,,0.8650875386199794,,,,0.042553191489361764,,
,0.2,,,,,1.0,,0.17391304347826086,,,0.9656815774875184,
0.005999670899859593,,,,,,,,,0.14694656488549612,,0.9896616067376066,
0.005932344744086426,0.2,0.12866568914956011,,,,0.8908341915550979,,,,0.042553191489361764,,0.15259381898454746
,,0.12866568914956011,0.0,0.5390946502057613,0.7215941751293352,,,,,0.042553191489361764,,
,,,,0.5390946502057613,,,,,,0.042553191489361764,0.9772807504160572,
,,,,,,,,0.17391304347826086,,0.042553191489361764,,
,,,,,,,0.09123480253525994,,,0.042553191489361764,,0.3603752759381898
0.006429366882365133,,,,,,,,,,,,0.157560706401766
,0.2,,,,,,,,,,0.9833577084068789,0.03945916114790288
,,,0.0,0.1625514403292181,,,,,,0.6382978723404256,0.9791971355085984,0.3109823399558499
,0.2,0.2382697947214076,0.0,0.1625514403292181,,0.13800205973223484,0.3000300084569288,,,,,
,,,,,,0.30895983522142123,0.26807554856368615,,,,0.9999999999999999,
,0.4,,,,,,,0.13043478260869565,,0.5319148936170215,0.9999999999999999,
,0.4,0.21810850439882698,1.0,0.12757201646090532,,0.474768280123584,0.33260282443234007,,,,,
,,0.21810850439882698,1.0,,0.6255987737114389,,,,0.1278625954198473,,0.9913006203035958,
,,,,0.12757201646090532,,0.30072090628218334,,0.13043478260869565,,0.5319148936170215,,0.15066225165562916
,0.2,,,,,0.6343975283213182,,,,,0.9758182460033284,0.05601545253863134
,,,0.0,0.1191358024691358,0.652807051159226,0.35324407826982496,,0.17391304347826086,0.05534351145038163,0.24468085106382986,,0.07891832229580573
9.767350478611415e-05,,,,,,,0.4324309578153844,0.0,,0.10638297872340408,0.9965202481214382,0.03945916114790288
5.2152481266693853e-05,0.55,,0.0,,,0.29866117404737386,0.5617674071783867,0.0,,,,
0.00036405579056642543,,,0.0,0.04115226337448563,0.5073768921249281,,,,,,,0.14928256070640175
,,0.16458944281524926,,,,0.25746652935118436,,,,,,0.04415011037527594
,,,,,0.6872964169381107,0.2554067971163749,0.36256581400212784,,0.11068702290076332,0.7021276595744679,0.9999999999999999,
,,0.4934017595307918,,,,,,,0.1946564885496183,0.36170212765957444,,0.1890176600441501
,0.0,,,,0.5972408507376893,0.29042224510813597,,,,0.36170212765957444,,0.12527593818984545
,,,,,,0.5674562306900103,,,0.1946564885496183,,,
,,,,,,,0.6090989278796752,,,,0.9361541177063896,0.08305739514348787
,,,,,0.6342211151561602,,0.6090989278796752,,,0.23404255319148937,,0.11975717439293598
0.00032651499586152077,0.34,,0.0,,,,,,,,,
0.0009704407828806784,,,,0.09876543209876543,,,0.39666633323936745,0.26086956521739135,0.27099236641221375,,0.9664884764738515,0.19150110375275936
,,0.06304985337243403,0.0,0.17901234567901225,,,,,,0.6170212765957446,,0.1986754966887417
,0.33,,0.0,,,,,,,0.6170212765957446,,0.13079470198675497
,,0.3460410557184751,0.0,,,,0.19895606943775063,,,,0.9999999999999999,
0.0038561364812451137,,0.3460410557184751,0.0,0.3271604938271605,,,,,,,,
0.029551124492918274,0.0,0.3460410557184751,,,0.27054991377658555,0.35942327497425336,0.12638107102910823,,,,,0.3010485651214128
0.008812982550948702,,0.3460410557184751,,0.3271604938271605,,,,,,,,0.11727373068432673
0.002870297228680088,,0.3460410557184751,0.0,,,0.9011328527291452,,,,,0.9984870644006254,0.27566225165562913
,,0.3460410557184751,,,,,,,,,,
0.0027789179888744373,,,,0.3271604938271605,,0.7703398558187435,0.2560176049613982,,,,,
,,0.3460410557184751,,,,,,,,0.6170212765957446,,
,,0.3460410557184751,,,0.4255604521939068,,,0.13043478260869565,,,,
,,0.3460410557184751,0.0,,0.488982563709523,,,,,,,
,,,0.0,,0.411381490707032,,0.3265920395747893,,0.19083969465648848,,,
,,,,0.2222222222222222,,0.38311019567456234,,0.17391304347826086,,,,0.12113686534216336
,0.0,,0.0,0.2222222222222222,,,0.38977348161754677,,0.19083969465648848,,,
0.003339894355258207,,0.25366568914956017,,0.2222222222222222,,0.26776519052523173,0.38977348161754677,,0.19083969465648848,0.7446808510638299,0.9999999999999999,
0.0026380838099365764,,,0.0,0.2222222222222222,,,,,,0.7446808510638299,,0.30518763796909487
0.0006726995697869887,,,0.0,,0.44203870473270757,0.23583934088568487,,0.13043478260869565,,0.457446808510638,0.9635382520550708,
,,,,0.10884773662551439,,,,,0.22328244274809156,,,
,,0.17338709677419356,,,,,,0.17391304347826086,,,,
,,,,,,,0.4845729250970728,,0.07061068702290074,0.8085106382978724,,
,,0.17338709677419356,,0.2674897119341565,,,0.4415517100273713,,0.07061068702290074,0.8085106382978724,0.9999999999999999,
,,0.17338709677419356,,0.2674897119341565,0.4422303123203678,0.446961894953656,,0.17391304347826086,,,,
,,,0.0,0.2674897119341565,,,,,,,0.9980836149074588,
0.0005468142701777276,0.0,,,,,,,,,,,
,,,,,,,,,0.07061068702290074,,0.9999999999999999,
,,,,,,,0.41852703943838715,,,,,
,,,,,0.47001341253113627,0.4696189495365603,0.625994598477753,,0.3148854961832061,0.6595744680851063,,
,,,,,,,,,,,,
0.0002548053341198167,0.4,,,0.09053497942386823,0.6472504311170723,0.32543769309989706,,,,,0.9822230067073479,
0.0006270661486786315,,0.028958944281524925,,0.09053497942386823,,,0.6967872764142622,0.0,0.282442748091603,0.7553191489361701,,
0.0008225255558397966,,,,0.053497942386831254,,,,,,,0.9341368702405567,0.10375275938189846
0.0007431728580503874,0.6,,,,0.4451044261352751,,0.8712182524165902,,0.42748091603053434,,,
,,,0.0,,,,,,,0.46808510638297873,,
,,0.05315249266862171,,,,0.1956745623069001,,,,,,
,,0.05315249266862171,,0.057613168724279795,,0.17095777548918642,,,,,,0.10596026490066227
,,,,,,,,,,,0.9516617075999799,
,0.0,0.6466275659824048,,,,,,,,,,
,0.0,,,0.7921810699588477,0.4916650699367694,,,1.0,0.91412213740458,0.8085106382978724,,
0.04782506169503657,0.0,,0.0,,,,0.1254444434340587,,,,,
,,,,,,,0.12627194936754904,1.0,0.91412213740458,,,
,,,0.0,,,0.96086508753862,,,0.91412213740458,,,
,0.0,,,,,,,,0.91412213740458,0.8085106382978724,0.893590196177316,
,,0.6466275659824048,,0.685185185185185,,,,,,,,
,,,,,,,0.03464612754503542,,,,0.3305764284633617,0.3200883002207505
,,,,,0.26997509101360406,,,,,0.8085106382978724,,
,,,,,0.5087181452385515,1.0,0.003591921359655914,,0.91412213740458,,0.922462050532049,
,,,,,,1.0,0.004055688421282358,,,,0.9999999999999999,
,,,0.0,0.5823045267489712,,,,1.0,,0.8085106382978724,,
,0.0,,,,,0.9783728115345005,0.016977511844247034,,,,,
,,0.6466275659824048,,,,1.0,,,,0.8085106382978724,0.9920318725099602,
0.17835339330568953,,,,0.588477366255144,,,,,,,,0.5339403973509933
,,0.6466275659824048,,0.648148148148148,,1.0,,1.0,,,,
,,,,,0.3753592642268634,1.0,,,,,,0.6299668874172184
0.22567839812754611,,,0.0,,0.15462732324200046,,,1.0,,,,0.7974613686534215
,0.0,0.6466275659824048,,,,,,,,,0.9999999999999999,0.7326158940397351
,0.0,,0.0,,,,,,0.91412213740458,0.8085106382978724,,
,,,0.0,,0.47710289327457367,0.819773429454171,,1.0,0.91412213740458,,,
,,0.6466275659824048,,0.6337448559670781,,0.9237899073120494,0.06016240940628724,,,,,
,,,,,,0.9876416065911431,,1.0,,0.8085106382978724,0.9875939280851279,
,,0.6466275659824048,,,,,,1.0,,,,0.4867549668874172
0.43099394986258266,,,,,0.3625215558536118,,0.03273649846775002,1.0,,,0.9999999999999999,
,0.0,0.6466275659824048,,,0.43897298333014,0.7713697219361483,0.0337185934217825,,,0.8085106382978724,,0.7792494481236203
,,,,0.6337448559670781,0.46484000766430345,1.0,0.041757222489974447,1.0,0.91412213740458,,,
0.10778243153750461,,0.6466275659824048,0.0,,,,,1.0,,,,0.5126931567328918
,,,,0.6337448559670781,,0.9588053553038105,0.052123780338095296,,,0.8085106382978724,,
0.46670715977137434,,,0.0,0.6337448559670781,0.37746694769112843,,,,0.91412213740458,0.8085106382978724,,0.7077814569536423
0.7633423805899254,,,0.0,,,,,1.0,,,0.9699177971657674,
,,,0.0,,,,0.004410333821349657,1.0,,,,
,0.0,0.6466275659824048,0.0,,0.39222073194098483,,0.014149442115505284,1.0,0.91412213740458,0.8085106382978724,,
,,,,0.4362139917695472,,0.9783728115345005,0.02956287681073759,,0.91412213740458,0.8085106382978724,0.792576529325735,
,0.0,,,,,,,,0.91412213740458,,0.4514599828533966,
,,0.6466275659824048,,,,,,,,,0.0057491552776236824,
,,,,,,1.0,,,,,0.07178879419032728,
,,0.6466275659824048,,,,,,,0.91412213740458,0.8085106382978724,,0.9726821192052979
,0.0,0.6466275659824048,,,,,,,,,,
,,0.6466275659824048,0.0,,,,,,,,,0.5212472406181015
,0.0,,,0.685185185185185,0.5460816248323433,,,,,0.8085106382978724,,0.3667218543046357
,,,,,,,0.08492393310842146,,,0.8085106382978724,0.008396792576529324,0.4257726269315673
,,,,0.6049382716049384,,,,,,,,
,,,,,,,,1.0,0.91412213740458,,,0.38520971302428253
,,0.6466275659824048,,,,,0.06668242868444745,,0.91412213740458,0.8085106382978724,,
,0.0,0.6466275659824048,,0.6049382716049384,,,0.07329338268057363,,,0.8085106382978724,,0.5460816777041941
,0.0,,,,0.5401417896148687,0.9546858908341915,,,0.91412213740458,,,
,,,,,,,0.083941838154389,1.0,,,,
,,0.6466275659824048,,,,,0.087170020642181,1.0,,0.8085106382978724,,0.49558498896247244
0.07235853302263642,,,0.0,0.40946502057613154,,,0.09737289599796307,,0.91412213740458,,,0.2842163355408388
0.062658845892565,,,,,,,,1.0,0.91412213740458,,,
,,,,,,,,,,0.8085106382978724,0.2529376166221191,0.3708609271523179
,,,,,0.5878520789423259,,,1.0,,,,0.5943708609271523
,,,0.0,0.7304526748971193,,,0.07938600878429379,,,,,
,0.0,0.6466275659824048,0.0,,0.4964552596282813,,,,0.91412213740458,,,
,,0.6466275659824048,0.0,,,,,1.0,,,0.17305461697513744,
,,,,,,0.9371781668383111,,,,0.8085106382978724,,
,,,,,0.43245832534968376,,,1.0,,,,
0.10922640336257619,,0.6466275659824048,,,0.5451235868940408,,,,,,0.9724141409047354,0.4908940397350993
0.06361759732619623,0.0,,0.0,0.7304526748971193,,,,,,,0.9969489132079278,
0.11987742368540903,0.0,0.6466275659824048,,,,,,,,0.8085106382978724,0.10777144586212113,
,,0.6466275659824048,,,,,,,,,,
0.11148188577977175,0.0,,,,0.515424410806668,0.9649845520082388,0.09715465267484473,,,,,
,,,0.0,,0.5027783100210766,,,1.0,,,0.9999999999999999,
,,,0.0,,,0.9237899073120494,,1.0,0.91412213740458,,0.0,0.43349889624724064
,0.0,0.6466275659824048,,,0.6068212301207127,0.9392378990731204,,1.0,,0.8085106382978724,,0.46854304635761584
0.05334445769736904,,,0.0,0.6748971193415637,,,0.11877892860715293,,,,,0.4525386313465783
0.08706216081217599,,,,,,0.8321318228630278,,,,,0.6855867668566241,0.4001103752759382
,,0.6466275659824048,0.0,,,,0.14439523865816728,,,,0.9999999999999999,0.35789183222958054
,0.0,,,0.6748971193415637,,0.8805355303810505,0.1307186570760851,,,0.8085106382978724,0.9862070704523678,0.3565121412803532
,,,,,,,0.1520428484391056,,0.91412213740458,,0.9922335972565435,
,,,0.0,,,,0.16675608580599988,1.0,,,,0.3170529801324503
0.04235882975227122,,0.6466275659824048,0.0,,0.45813374209618696,,,1.0,0.91412213740458,,,
,0.0,0.6466275659824048,,,,0.9433573635427395,,,,,,
0.14688993623459987,,,,,,,0.1540525057061536,1.0,,0.8085106382978724,,0.3595474613686534
0.04880831580305605,,0.6466275659824048,,0.40123456790123446,,,,,0.91412213740458,,0.9999999999999999,
0.0453197194376344,,0.6466275659824048,,0.30246913580246926,,,,1.0,,,,
0.04004006749250421,0.0,,,0.40123456790123446,,0.7425334706488156,,,0.91412213740458,,0.9910988955570125,
,,0.6466275659824048,0.0,,0.6551063422111517,,0.12760868972164885,1.0,,,,0.2740066225165563
0.09047410202194271,,,0.0,,,,,,,0.8085106382978724,,0.4528145695364238
0.16878835848716442,,,0.0,,0.3339720252922017,0.972193614830072,,1.0,0.91412213740458,,0.8804276564627567,
,,,0.0,,,,,,0.91412213740458,,,
0.06538943291819659,,,,,,0.6364572605561277,,,,,,
,0.0,0.6466275659824048,,,0.4217283004406974,,0.2699578972255818,,,0.8085106382978724,,
,,,,,,,,,0.91412213740458,,,
,,,,,,,,,0.91412213740458,,0.9781128649957135,0.2682119205298013
,0.0,,0.0,0.4609053497942387,,,,,,0.7978723404255321,,
0.001989999312126756,,,,,,,,,,,,
,0.0,1.0,,0.4609053497942387,,,,,,,0.8021332391951183,
