0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.4903209997549619,0.5,0.2948186593861342,,0.595474706064429,0.2656868949675363,0.2656868949675363,0.4219469494366923,0.0,0.4193732606212697,0.2838188635708105,0.0,0.3067814232902032,0.2121212121212146,0.2818834003198064,0.25396825396825395,0.0
0.7363391325655475,0.75,0.5339312359177224,0.608243611150317,0.79359471537835,0.5108095226933564,0.5108095226933564,0.6046347595083696,0.0,0.6380000965204382,0.538505912892991,0.0,0.5640018484288354,0.4848484848484844,0.49130256277280787,0.47165532879818595,0.0
0.8659642244547904,0.875,0.6996218944021774,0.7900163599290922,0.8514077331106478,0.6761518568001937,0.6761518568001937,0.7492089042265526,0.0,0.8063880443350544,0.7150274012114222,0.0,0.7334219038817004,,0.6693677341285277,0.6564625850340136,0.0
0.9999999999999999,1.0,0.9997538442872786,0.9998539767587812,0.9954300067236037,0.999367133113002,0.999367133113002,0.9933074262770016,0.0,0.9971365603333169,0.9803865012979522,0.0,,0.9090909090909065,0.9942413241713125,,0.0
0.0,0.0,0.03720296023821432,0.04860177198537463,0.047101696611172805,0.009811780699903896,0.009811780699903896,0.14249078972963902,0.0,0.09853530235027241,0.03288145370637441,,0.04043438077634004,0.0,0.0,0.05328798185941043,0.0
0.11639304092134281,0.125,0.09031310264909678,0.024891858471966732,0.07701129110336602,0.03220745532819226,0.03220745532819226,0.2776861246775848,0.0,,0.06633977502163252,0.0,0.0792513863216266,0.0,0.1804421107221574,,0.0
0.370374908110757,0.375,0.19951961445623667,0.10643008238551388,0.3789544032435388,0.16954269507535802,0.16954269507535802,0.31735451039672846,0.0,0.29129063912616804,0.16238823190077878,0.0,0.180510628465804,0.09090909090909349,0.19287782531656514,0.16156462585034012,0.0
0.4903209997549619,,0.29482534615216255,0.2736928256873079,0.5957624152107432,,0.2656978334075585,0.4204828097227191,0.0,,0.2838188635708105,0.0,0.30614602587800366,0.2121212121212146,0.28127836120834954,0.2534013605442177,0.0
0.6171281548640039,0.625,0.40728654826035515,0.44368651428764194,0.6999711044010151,0.37661205259827013,0.37661205259827013,0.5216658524307543,,,0.40553792904528413,0.0,0.4300485212569315,0.3333333333333357,0.3816176152815593,0.3577097505668934,0.0
0.8659642244547904,0.875,0.699622528610914,0.7900176914480092,0.8515205724508053,0.6762299885146379,,0.7476720030054957,0.0,0.8057365313771854,0.7147389674069802,0.0,0.7322088724584103,0.6666666666666643,0.6683197199533256,,0.0
0.9999999999999999,1.0,0.9997634815026475,0.999856195956976,0.9956703358154875,0.9992999398385799,0.9992999398385799,0.9919799000049003,0.0,0.9965735244438005,0.9798096336890685,0.0,0.9715226432532346,0.9090909090909065,0.9930960715674836,0.9931972789115647,
,0.0,0.04854819624486386,0.04935985008872357,0.048424597604626474,0.009993046277414463,,0.17845724815980213,0.0,,0.041246034035188894,,0.049676524953789214,,0.0,0.06972789115646258,0.0
0.11639304092134281,,0.087592043851398,0.022748113015775062,0.07688255450810333,0.030827649251107515,,0.2706030147022792,0.0,0.1549675852195036,0.06432073839053937,0.0,0.07665203327171899,0.0,0.20385496348156792,0.12131519274376415,0.0
0.24577309482969859,0.25,0.11203960495689276,,0.16861439212792861,0.08604020658025298,0.08604020658025298,0.2343870882478286,0.0,0.185375544938307,,0.0,0.09785120147874304,0.030303030303034717,0.13880245473010935,0.1054421768707483,
0.370374908110757,0.375,0.19952097938373523,0.10643052622515281,0.3795846826518243,0.16953019400104694,0.16953019400104694,0.3160314389107751,0.0,,0.16238823190077878,,0.17993299445471345,0.09090909090909349,,0.16156462585034012,0.0
0.4903209997549619,0.5,0.2948268351639792,,0.5960470072482136,0.26562282696169204,0.26562282696169204,0.41902015493746236,0.0,0.4179013239386773,0.2835304297663686,0.0,0.30545286506469493,0.2121212121212146,0.28066251782704527,0.2528344671201814,0.0
0.9999999999999999,1.0,0.9997702234172616,0.9998588589948098,0.9959081712202957,0.9995562118619569,0.9995562118619569,0.9906538586615148,0.0,,0.9795211998846265,0.0,0.969905268022181,0.9090909090909065,0.9919508189636546,0.9914965986394558,0.0
0.0,0.0,0.052393748494185106,0.04891645428939939,0.049084489546931565,0.00991335192868137,0.00991335192868137,0.19023421780637428,,0.1174774383475703,0.04384193827516586,0.0,0.05210258780036969,0.0,0.0,0.07482993197278912,0.0
0.11639304092134281,0.125,0.08699040035460541,0.022440088306334594,0.07754587527013657,0.03063388259928588,0.03063388259928588,0.26785144179153686,0.0,,0.06374387078165561,0.0,0.07572781885397412,0.0,0.20608064307014134,0.12018140589569162,0.0
0.24577309482969859,0.25,0.11204168681600674,0.03510194552667345,0.16942359358386794,0.08603708131167521,,0.23316796177199506,,,0.08508797231035475,0.0,0.0974468576709796,0.030303030303034717,0.13843510955529628,0.1054421768707483,0.0
0.370374908110757,0.375,0.1995212413395178,0.10643052622515281,0.3802134035056879,0.16954269507535802,0.16954269507535802,0.31471133728225387,0.0,0.28998761321043043,0.16238823190077878,0.0,0.17941312384473185,0.09090909090909349,0.1919594623795324,0.16099773242630383,0.0
0.4903209997549619,0.5,0.2948304336092027,,0.5963331578401059,0.2656743938932252,,0.41756195493835313,0.0,0.4171693772823062,0.2835304297663686,0.0,0.3048174676524953,0.2121212121212146,0.2800574787155884,0.2522675736961451,0.0
0.7363391325655475,0.75,0.533916428522435,0.608244054989956,0.7940619699940874,0.5105766901843126,0.5105766901843126,0.6000492996333711,0.0,0.6359168637292276,0.5379290452841075,0.0,0.5610559149722735,0.4848484848484844,0.4886879294697265,,0.0
0.8659642244547904,0.875,0.6996203778160678,0.7900163599290922,0.8517443808658149,0.6761518568001937,0.6761518568001937,0.7446100799931099,0.0,0.8044375271463728,0.7141620997980964,,0.7297250462107207,0.6666666666666643,0.666234495872769,0.6536281179138322,0.0
0.9999999999999999,1.0,0.9997732152280412,0.9998624097119216,,0.9996562204564453,0.9996562204564453,0.9893307871755619,,0.9954554960346185,0.9792327660801847,0.0,0.9683456561922364,0.9090909090909065,,,0.0
0.0,0.0,0.07164243862910268,0.044458972795293206,0.048089508403881265,0.00897264608677308,0.00897264608677308,0.24956008986788591,0.0,0.1394680115181055,,,0.06625462107208868,0.0,0.0,0.10260770975056688,
0.24577309482969859,0.25,0.11204254161908664,0.03510238936631238,0.17023092477450064,0.08604020658025298,0.08604020658025298,0.2319518051535936,0.0,0.18417306114569731,0.08508797231035475,0.0,0.09704251386321622,0.030303030303034717,0.1380785686503306,0.10487528344671201,0.0
0.370374908110757,,0.19952238567267316,0.10643097006479174,0.3808446180466265,0.16952706873246917,,0.31339569043988036,,0.2893401219374865,0.16238823190077878,0.0,0.17889325323475047,0.09090909090909349,0.19149487877609234,0.16043083900226757,0.0
0.4903209997549619,0.5,0.29483233623541283,0.27369504488550267,0.5966183732993442,0.26564782911031415,0.26564782911031415,0.4161052398679601,0.0,0.4164374306259351,0.2835304297663686,0.0,0.3041243068391867,0.2121212121212146,0.2794524396041316,0.25170068027210885,0.0
0.7363391325655475,0.75,0.5339103621779969,0.608243611150317,0.7942178254362946,0.5107892084476009,0.5107892084476009,0.5985257627707583,0.0,0.6352251339221082,0.5379290452841075,0.0,0.5600739371534195,0.4848484848484844,0.4878127836120835,0.46825396825396826,0.0
0.0,0.0,0.08341489694280367,0.03964198119362683,0.04687601793085694,0.00796318433615389,0.00796318433615389,0.2848152674430864,0.0,0.15127567845824696,0.06316700317277185,0.0,0.07405268022181144,0.0,0.0,0.11904761904761907,0.0
0.24577309482969859,0.25,0.11204415471522132,0.03510238936631238,0.1710398145195553,0.08604958238598628,0.08604958238598628,0.230737133463908,0.0,0.18357383009185524,0.08508797231035475,,0.09663817005545283,0.030303030303034717,,0.10430839002267572,0.0
0.370374908110757,0.375,0.19952453646751936,0.10643097006479174,,0.16954894561251355,0.16954894561251355,0.31208301345493905,,,0.1620997980963369,0.0,0.17837338262476887,0.09090909090909349,0.19104109944249967,,0.0
,0.5,0.29483463868887,0.27369593256478064,0.5969039004694681,0.26568533233324737,0.26568533233324737,0.41465446451243104,,,0.2835304297663686,0.0,,0.2121212121212146,0.27884740049267476,0.2511337868480726,0.0
0.7363391325655475,0.75,0.5339024483559346,0.6082409481124832,0.7943767979873453,0.5105751275500238,0.5105751275500238,,0.0,0.6345454691697632,0.5376406114796655,0.0,0.5590919593345656,0.4848484848484844,0.48694844202428805,0.46712018140589573,0.0
0.8659642244547904,0.875,0.6996170964752126,,0.8519672541481711,0.6761299799201493,0.6761299799201493,0.7415659761253162,0.0,0.8031465662854105,0.7135852321892127,0.0,0.7272989833641405,,0.6641600760620598,0.6513605442176871,0.0
0.9999999999999999,1.0,0.9998151005789568,,0.9966207423020665,0.9993218167186243,0.9993218167186243,0.9867143427779748,0.0,0.9943575760500618,0.9783674646668592,0.0,0.9652264325323473,0.9090909090909065,0.9885474739617097,0.988095238095238,0.0
,0.0,0.09750418870743088,0.029878396815716912,0.043527931321364566,0.005930197126315543,0.005930197126315543,0.33246514501071367,0.0,0.1628299792481056,0.06951254687049324,0.0,0.08185073937153414,0.0,0.053902502268896674,0.14399092970521543,0.0
0.11639304092134281,0.125,,0.0207148836296851,0.07919887809018489,0.029529100157044748,,0.25561414424300566,0.0,0.1478894197512992,0.061147966541678644,0.0,0.07197319778188532,0.0,0.22342149617528848,0.11564625850340138,0.0
0.370374908110757,0.375,0.19952551535491736,0.10643141390443067,0.3821101642373481,0.16951456765815812,0.16951456765815812,0.3107733063274297,0.0,,0.1620997980963369,0.0,0.17785351201478738,,0.19058732010890705,0.15929705215419498,0.0
0.6171281548640039,0.625,,0.4436660976642496,0.7015860784931651,,0.3766464305526256,0.5134378624154148,,0.5368667857085403,0.40496106143640037,0.0,0.4261206099815157,0.3333333333333357,0.3777064695967847,0.3537414965986394,
0.7363391325655475,0.75,0.5338970989431119,0.6082396165935665,0.7945348354057438,0.5107220151731788,0.5107220151731788,0.5954608699009403,,0.6338617827324935,0.5376406114796655,0.0,0.5581099815157116,0.4848484848484844,0.4860732961666451,0.46655328798185947,0.0
0.8659642244547904,0.875,0.6996155661019567,0.7900141407308975,0.8520785349339071,0.6761299799201493,0.6761299799201493,0.7400513488349993,0.0,0.8025071183823171,0.7132967983847707,0.0,,0.6666666666666643,0.6631228661567051,0.6502267573696145,
0.9999999999999999,1.0,0.9998199536545072,0.9998615220326436,0.9968532786218391,0.9993374430615131,0.9993374430615131,0.9854031507217498,0.0,,0.9780790308624172,0.0,0.9636668207024027,0.9090909090909065,,0.9869614512471655,0.0
0.0,0.0,0.09931191798853806,0.024746722910025776,0.04207816399795394,0.0048926079584964335,0.0048926079584964335,0.3410881260645082,0.0,,0.06951254687049324,0.0,0.08190850277264322,0.0,,0.15022675736961452,0.0
0.11639304092134281,0.125,0.08046290344206451,0.01957510343682789,0.0794950034303783,0.028796224675558056,0.028796224675558056,0.2467149664480357,0.0,0.14385164808648243,0.05912892991058555,0.0,0.06925831792975967,0.0,0.23323177319676738,0.11224489795918369,0.0
0.370374908110757,0.375,0.19952612198936115,0.1064318577440696,0.3827420022000556,0.16955363351538022,0.16955363351538022,0.30946656905735237,0.0,0.28739764811865554,0.1620997980963369,0.0,,0.09090909090909349,0.1901335407753144,0.15873015873015872,
0.4903209997549619,0.5,0.2948383474312651,0.2736977079233366,0.597474331387946,0.2656947081389807,0.2656947081389807,0.41176182337366907,0.0,0.4142496340266719,0.28324199596192684,0.0,0.30216035120147866,0.2121212121212146,0.27764812653960846,0.25,0.0
0.6171281548640039,0.625,0.4073122337141918,0.4436625469471377,0.7019083875476491,0.3765386087866926,0.3765386087866926,0.5118074106852502,0.0,0.5359779933400897,0.40496106143640037,0.0,0.4253119223659889,0.3333333333333357,0.37692856216776877,,0.0
0.7363391325655475,0.75,0.5338908120043306,0.6082396165935665,0.7946925611132571,0.5107579557618233,0.5107579557618233,0.5939328782521796,0.0,0.6331780962952238,,0.0,0.5571280036968577,0.4848484848484844,0.48519815030900215,0.46541950113378683,0.0
0.8659642244547904,0.875,0.6996143390459226,0.7900128092119806,,0.6761846721202602,0.6761846721202602,0.7385411763308303,0.0,0.8018676704792238,0.7132967983847707,0.0,0.7248151571164511,0.6666666666666643,0.662096460521198,0.649092970521542,0.0
0.9999999999999999,,0.9998354917685566,0.9998588589948098,0.9970870617851499,0.9997187258280006,0.9997187258280006,0.9840993833091043,0.0,0.9932676994353549,0.9777905970579752,0.0,0.9621072088724584,0.9090909090909065,0.9862893815635941,,
,0.0,0.09040237442236165,0.011610844955274313,0.036914984908517745,0.0022689449874598606,,0.32571020428164343,0.0,0.15110676769139175,0.062013267955004336,0.0,0.07387939001848426,0.0,0.2763732226976101,0.14739229024943312,
0.370374908110757,0.375,0.1995276937240565,0.1064318577440696,0.38337602213895394,0.16955363351538022,0.16955363351538022,0.3081642865734231,0.0,0.2867541785306371,,,0.1768137707948243,0.09090909090909349,,0.15873015873015872,0.0
0.4903209997549619,0.5,0.2948403603546468,0.27369859560261445,0.597759858558069,0.26564001593886977,0.26564001593886977,0.41031995759043594,0.0,,0.28324199596192684,0.0,0.301524953789279,0.2121212121212146,0.27704308742815165,0.24943310657596374,
0.8659642244547904,0.875,0.699612725949788,0.7900119215327025,0.852300161372725,0.6763440608177265,0.6763440608177265,0.7370339736840934,0.0,0.8012322442610551,0.7130083645803289,0.0,0.7236021256931607,0.6666666666666643,0.6610700548856909,0.6479591836734694,0.0
0.9999999999999999,1.0,0.9998444396266029,0.9998615220326436,0.9973183512613852,0.9996437193821343,0.9996437193821343,0.9827985857538908,0.0,0.9927287936553895,0.9775021632535335,0.0,0.9605475970425138,,0.9851657374994599,0.9846938775510204,0.0
0.0,0.0,0.06396816823627585,,0.03310026710505687,,0.000459414480931954,0.25688672815261504,0.0,0.121221627012853,0.04499567349293343,0.0,,0.0,,,0.0
0.11639304092134281,0.125,0.07735408115045464,0.01871449837687844,0.08072065062789502,0.028250865308737466,,0.23613187948912517,,0.13919453694319772,0.05710989327949234,0.0,0.06625462107208868,0.0,0.2399844418514197,0.10770975056689341,0.0
0.24577309482969859,0.25,0.1120502210596594,0.035103720885229395,0.17427630863242793,0.08604176921454186,0.08604176921454186,0.22590814527948588,0.0,0.1811769058764856,0.08479953850591287,0.0,0.09496303142329016,0.030303030303034717,0.13625264704611265,0.10317460317460317,0.0
0.370374908110757,0.375,0.19952860367572217,0.10643230158370864,0.38400941865608385,0.16955988405253575,0.16955988405253575,0.3068649739469258,0.0,0.28611070894261825,0.1620997980963369,0.0,0.1763516635859519,0.09090909090909349,0.18922598210812913,,0.0
0.4903209997549619,0.5,,0.2736994832818923,0.598044762306424,0.26571971028760283,0.26571971028760283,,0.0,,0.28295356215748485,0.0,0.3008895563770795,0.2121212121212146,0.2764488525865422,0.24829931972789115,0.0
0.6171281548640039,0.625,0.407320754170698,,0.7025536290783863,0.3765964262553813,,0.5085613565120806,0.0,0.5342164953428887,0.4046726276319585,0.0,0.42375231053604423,0.3333333333333357,,0.3514739229024943,0.0
0.0,0.0,0.047740531418666354,0.00020860463031269205,0.03261462154713968,5.156693153317814e-05,5.156693153317814e-05,,0.0,0.10088396634654062,0.0343236227285838,0.0,0.04170517560073933,0.0,0.3607329616664506,0.09807256235827663,
0.11639304092134281,0.125,0.07383975130745234,0.017833032853897812,0.08113429097151226,0.02767894115900585,0.02767894115900585,,0.0,0.13479481363512047,0.05480242284395731,,0.0633664510166358,0.0,0.24829292536410394,0.10317460317460317,0.0
0.6171281548640039,0.625,0.40732446291309315,0.4436532263147196,,0.3766917469470033,0.3766917469470033,0.506945754069076,0.0,0.5333397680292133,0.4046726276319585,0.0,0.42294362292051746,0.3333333333333357,0.3746164484204158,0.3509070294784581,0.0
0.7363391325655475,0.75,0.5338766663920727,0.6082387289142884,0.7951663616575666,0.5106641977044901,0.5106641977044901,0.5893771169515007,0.0,0.6311471454080402,0.5367753100663399,0.0,0.5542398336414047,,0.48259432127576823,0.4625850340136054,0.0
,0.875,0.6996095686932509,0.7900101461741468,0.8525214761006596,0.6762034237317268,0.6762034237317268,0.7340344176777793,0.0,0.7999694351945688,0.7124314969714451,0.0,0.7211760628465803,0.6666666666666643,0.6590172436146766,,0.0
0.9999999999999999,,0.9998636037601687,0.9998637412308385,0.9977768779723584,0.9994968317589793,0.9994968317589793,0.9802044152870439,0.0,0.9916550037803837,,0.0,0.9574861367837336,0.9090909090909065,0.9829184493711915,0.9824263038548752,0.0
0.0,0.0,0.03289807541775916,0.0,0.032951892724075726,0.0,0.0,,0.0,0.08122999211749748,0.024228439573117988,0.0,0.02992144177449163,0.0,0.35248930377285104,0.07709750566893422,
0.11639304092134281,0.125,0.0738816780198073,0.01784723572234459,0.08192977714853766,0.027694567501894696,0.027694567501894696,0.22454052593205265,0.0,0.1340990621430751,0.05480242284395731,0.0,0.06296210720887241,0.0,0.2462941354423268,0.10317460317460317,
0.370374908110757,0.375,0.19953246407672823,0.10643274542334757,0.385281510775378,0.16955675878395798,0.16955675878395798,0.3042752582662269,0.0,0.2848277914515065,0.16181136429189497,0.0,0.1753119223659888,0.09090909090909349,0.18831842344094388,0.15702947845804988,0.0
0.4903209997549619,0.5,0.29484798464663375,0.2737008148008092,0.598617686911977,0.26565095437889197,0.26565095437889197,0.40602108895762457,0.0,0.41135402088058814,0.28295356215748485,0.0,0.2995609981515711,0.2121212121212146,0.275249578633476,0.24716553287981857,0.0
0.6171281548640039,0.625,0.40732699974803993,0.44364967559760793,0.7031963769220484,0.37656361093531476,0.37656361093531476,0.5053346064122193,0.0,0.5324630407155384,0.4046726276319585,,0.42219269870609977,0.3333333333333357,,0.3497732426303855,0.0
0.7363391325655475,0.75,0.5338737710913182,0.6082378412350103,0.7953243990759646,0.510732953613201,0.510732953613201,0.5878684293760479,0.0,0.6304755240255457,0.5367753100663399,0.0,0.5532578558225508,0.4848484848484844,0.48172997968797276,0.46201814058956914,0.0
0.8659642244547904,0.875,0.6996074730469904,0.7900101461741468,0.8526315100428574,0.6762612412004156,0.6762612412004156,0.7325420643182023,0.0,0.7993420523462511,0.7121430631670032,0.0,,0.6666666666666643,0.6579908379791695,,0.0
,1.0,0.9998760121919736,0.9998646289101164,0.998005362050634,0.9996827852393565,0.9996827852393565,0.9789154971615588,0.0,0.991124141370268,0.9763484280357659,0.0,0.955926524953789,0.9090909090909065,0.9818056095769049,0.9812925170068026,0.0
0.0,0.0,0.02059033114313023,0.0012254412431770279,0.033928482924945325,0.00022033143473267243,0.00022033143473267243,0.11786176204611298,0.0,0.06397696378874906,,0.0,0.01992837338262471,0.0,0.31666234495872775,0.05668934240362812,0.0
0.11639304092134281,0.125,0.06901677309769262,0.017083831543328043,0.0824007722948874,0.027196087163740633,0.027196087163740633,0.20986349050313835,0.0,0.1279499058925726,0.05162965099509664,0.0,,,0.2501620640477117,0.09693877551020408,0.0
0.24577309482969859,0.25,0.11205449507505895,0.035104164724868325,0.17670578326555209,0.08605583292314183,0.08605583292314183,0.22231164792934122,0.0,0.17938323439988446,0.08479953850591287,0.0,0.09369223659889092,0.030303030303034717,0.13516141579152083,0.10204081632653061,0.0
0.7363391325655475,0.75,,0.6082382850746494,0.7954818130725934,,,,0.0,0.6298039026430513,0.536486876261898,0.0,0.5522758780036967,0.4848484848484844,0.4808764423700247,0.4608843537414966,0.0
0.8659642244547904,,0.6996058875251487,0.7900092584948689,0.8527418556959399,0.6761081030401049,0.6761081030401049,0.7310541657447733,0.0,0.7987146694979326,0.7118546293625614,0.0,0.7187499999999999,0.6666666666666643,0.6569752366135098,0.6439909297052154,0.0
0.11639304092134281,0.125,0.06961175740274977,0.017149075970255723,,0.02724140355811827,0.02724140355811827,0.2102629363277415,0.0,0.12786947219407008,0.051918084799538466,0.0,0.05891866913123839,,0.24728812826829166,0.09693877551020408,0.0
