0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
,,0.11205449507505895,,0.17670578326555209,,0.08605583292314183,0.22231164792934122,,,0.08479953850591287,,,0.030303030303034717,,,0.0
,0.5,,0.2737017024800872,0.598902590660332,,,,0.0,,0.28295356215748485,,0.29892560073937147,,,,0.0
,,,,0.7035196211091859,,,,,,0.4043841938275166,0.0,0.4213840110905729,,,,
,0.875,,,0.8527418556959399,,,0.7310541657447733,,,,,,0.6666666666666643,0.6569752366135098,,0.0
0.9999999999999999,,0.9998765361035389,,,,0.999526521810468,,0.0,,,0.0,,,,,
,,,,,0.0013704302713514437,,,0.0,0.037285040940752356,,,,0.0,0.20947318380223867,,0.0
0.11639304092134281,,0.06961175740274977,,,0.02724140355811827,0.02724140355811827,0.2102629363277415,,0.12786947219407008,0.051918084799538466,0.0,0.05891866913123839,0.0,,,
,,0.11205624604265813,,,,,,0.0,0.17878802503096702,0.08479953850591287,0.0,,,,,
,,,,0.3865504857858282,,,,,,,,,,,,
,,0.4073327352009632,,,,,,,0.5307176294580374,,0.0,,,,,0.0
,,0.6996043985133321,,,,,0.7295692370287763,,0.7980913083345396,,0.0,0.7175369685767098,,,,0.0
,,0.9998903646114283,,,0.9995108954675792,,,,,,,,0.9090909090909065,,,
,,,,,,,,0.0,,,0.0,,,,,
,0.125,,,,0.027094515934963162,,,,,0.05076434958177095,0.0,0.057532347504620995,0.0,,,
,,,,0.17832574473185225,,,0.21992685241145005,,0.1781887939771245,,,,,,,
0.4903209997549619,,0.2948543129468544,,0.599475515265885,,,0.4017534038278492,,,,0.0,,0.2121212121212146,,,
,,,,,,0.37658392518107026,,0.0,0.5298489455142126,,,,,,,0.0
,,0.5338608111736549,0.6082378412350103,,,,0.5833616707229969,0.0,,0.536198442457456,0.0,,,,0.45918367346938777,
,,,,,,,,,,,,,,0.6549440338821902,,
,,0.11205878287760494,0.035105052404146186,,,0.08607458453460844,0.21873742450993638,,0.1775935846082075,,,,,,,
,,,,0.3878244481704285,,,,0.0,0.2822740215240578,,,,,0.1865141103764208,,0.0
0.6171281548640039,,,,,,,,,,0.40409576002307473,,,,0.3708133454341156,,0.0
,0.75,,0.6082378412350103,0.7959546784842497,,,,,0.6278011035503437,0.5359100086530142,,0.549387707948244,0.4848484848484844,,,0.0
0.8659642244547904,,,,,,,,0.0,,0.7109893279492356,0.0,,,,,
0.9999999999999999,,,,,0.9994015110673572,,,,,,,,,,0.9767573696145123,0.0
,,,0.016449584699249842,,0.026789802248630742,,,,,,,,0.0,,,0.0
0.24577309482969859,,,0.03510549624378512,,0.08606677136316401,,0.2175509664658548,0.0,,,,,0.030303030303034717,,,
,,,,0.3884634554834778,,,,,,,,,0.09090909090909349,0.1860711353126756,,
0.6171281548640039,,,,,,,,0.0,0.5281196209964123,,,0.41826478743068385,,,,
0.7363391325655475,,0.5338532558174003,0.6082378412350103,,0.5106782614130901,,,0.0,,,,,0.4848484848484844,,0.4574829931972789,0.0
,,0.9999240603973525,,,,0.9998452992054002,,,,,0.0,,0.9090909090909065,,,0.0
,,,,,,0.005530162748361187,0.029802519330059618,,,0.006922411306605147,,,,0.0,,
,,,0.03510549624378512,,0.08605583292314183,,,0.0,,,0.0,,0.030303030303034717,,0.09977324263038548,
,,,,0.389099657398567,0.16955050824680246,0.16955050824680246,0.2965803576599305,,,,,0.17225046210720885,,,,
,,0.4073405938744398,,0.7051224384768435,,,,,,,,,,0.36930074765547344,,
0.8659642244547904,,,,,,,,,,0.7107008941447939,0.0,,0.6666666666666643,,0.6383219954648526,
,0.0,0.008552663280313715,0.02998935672545766,,0.0058098742860714595,0.0058098742860714595,0.032528848452630044,0.0,,0.008076146524372663,0.0,,,,,
,,0.06225154441891142,,,,,0.18346591271886004,0.0,,0.047014710124026526,0.0,,,,0.08560090702947845,
,,,,0.18156971990595094,0.08606989663174178,0.08606989663174178,,,,,,,,,0.09977324263038548,0.0
,,,0.10643496462154245,,,0.16956613458969128,,,,,,,0.09090909090909349,,0.1536281179138322,0.0
,,0.2948624060018206,0.27370658471611575,0.6006201176334542,0.26569939604184734,,0.3961136445644926,0.0,,,,,,,,0.0
0.6171281548640039,,0.4073411867217372,,,,0.37674018860995867,,0.0,,,,,,0.3685444487661524,,0.0
,0.75,,0.6082373973953715,,0.5104969958355796,0.5104969958355796,,,,,,0.546499537892791,,,,
,1.0,0.9999520069432071,0.9999906793675818,0.9995869830781516,,0.9994296384845572,0.9700222590814527,0.0,,0.9740409576002307,,,,,0.9733560090702947,
,,,,,,,0.03431076291182644,,,,,,,0.0,0.009637188208616775,
0.11639304092134281,0.125,0.05766702869415387,,,,,,0.0,,0.04384193827516586,,,0.0,,,0.0
0.24577309482969859,,0.11206371867603411,,,0.08606208346029735,0.08606208346029735,0.21400644162076987,,,,,,,,,
,,,0.10643496462154245,,,0.16957707302971348,,0.0,,,0.0,0.17121072088724576,0.09090909090909349,,,
,,,0.27370791623503266,0.6009056448035772,,,,,,,,,0.2121212121212146,,,
,,,0.4436310343327715,,,,,,,,,0.4159542513863216,,,0.3435374149659864,
,,0.5338424191202905,,,,,,0.0,,,,,,0.4749016811443883,0.4546485260770975,0.0
,0.875,0.6995748802327822,0.7899835157958089,,,0.6763018696919266,,,,,0.0,,,,,0.0
,0.0,,,0.05468157018747233,0.006580252990491371,0.006580252990491371,0.040669227673725494,,0.04614079114585845,,0.0,,,,0.012471655328798181,0.0
,,,,,,,,0.0,,,0.0,,,,0.09863945578231292,
,,,,,,,,0.0,0.27910895548799086,,,,,,,
,,0.9999046480951508,0.9999831340937194,,,0.9996577830907342,0.9674518474740619,0.0,,,,,,0.9718548770474091,,0.0
,0.0,,0.010602441295550213,,,,,,,0.001730602826651273,,0.00854898336414045,0.0,,,
,,,,,0.03545929728336029,,0.2863180153036753,,,,0.0,0.0839302218114602,,,,0.019999999999999574
,,,0.035099726328478686,,0.08601989233449749,,0.24229136380308058,0.0,0.18870147837137852,,,,,,,
,0.375,0.19951214182286067,0.106427863187319,,,0.16950987975529147,0.32465590489328566,0.0,,,,,0.09090909090909349,0.19544924154025672,,0.019999999999999574
,0.5,,,,,,,,0.4220557244663219,0.28439573117969436,,0.3101894639556376,0.2121212121212146,,,0.019999999999999574
,0.75,,,0.7926558421944949,,,,,,,,,,,0.47619047619047616,
,,0.699602068485582,,0.8506399892023353,0.6763503113548819,,,,,,,,0.6666666666666643,,,
,0.125,0.09182104421779141,,0.07300175399714659,,,,,,,,,,,,
0.24577309482969859,,0.11202941625566609,0.035099726328478686,0.16304817086494472,0.08601989233449749,,,0.0,0.18809822563261092,,,0.10045055452865059,,0.14083365746142876,0.10770975056689341,
,,,0.2736888311305573,,0.2656353280360031,,0.427041739861278,,0.421311712755176,,,,,,,
0.6171281548640039,,0.40726180033247705,,0.69801324833601,,,,0.0,,0.4061147966541679,,0.43414972273567454,0.3333333333333357,,,0.019999999999999574
,0.75,,,,0.5108313995734008,,0.6097830073667312,,0.6395082283673568,,0.0,0.5682185767097966,,0.4944358010285665,0.47505668934240364,0.019999999999999574
,0.875,,,0.8507565690731065,0.6761409183601715,,,,,,0.0,,0.6666666666666643,0.6731384243052855,,
0.9999999999999999,,0.9997024458053123,0.9998499822020305,,0.9991780543640468,,0.9968935291261343,0.0,,0.9821171041246035,,,,0.9979796015385282,,
0.0,,,,,,,,0.0,,,,,,,0.009637188208616775,
,,,0.024989503192538565,,0.03228246177405871,0.03228246177405871,,,0.1608714186895739,0.06662820882607445,0.0,,,,,
,,0.11203108450038655,,,,,0.2398219273483777,,,,,,0.030303030303034717,,,
0.4903209997549619,,,,,0.2656197016931143,,0.42556126593142896,,,0.28410729737525237,,0.30886090573012936,0.2121212121212146,0.2834500194476857,,
,0.625,,0.443710925467785,0.698334933968725,0.3765167319066482,,0.527540230431238,,,,,,,,,0.019999999999999574
,0.75,0.5339550738939349,,,,0.5107235778074678,,,,,0.0,0.5671788354898336,,,,
,,0.6996135393914286,,0.8508722138112237,0.6762737422747267,,,,,,,,,,,
,,0.09042597801708434,,,,,,,,,,0.08052218114602583,,,,
,,0.1995132447945767,0.10642875086659687,0.37633759036888215,,0.1695239434638914,0.32063917271651377,,,,0.0,,,,0.16326530612244897,0.019999999999999574
0.4903209997549619,0.5,0.2948130893789684,,0.5946009804554158,,,,0.0,0.4198277110178079,,0.0,0.3082255083179297,0.2121212121212146,,,
,,0.5339492143566935,0.608243611150317,0.7931240319428854,,,,,0.6381006386435657,,0.0,,0.4848484848484844,,0.47335600907029485,
,0.875,0.6996163381821578,0.7900061516173961,0.8509872351275729,,,0.7512818647140844,,,,0.0,,,,,
,1.0,0.9997245052396326,0.9998522014002255,0.9945752954785405,,,,0.0,,0.981251802711278,,0.9766058225508317,,,,
,,0.017824643352372237,,,,,,,0.0685657062883065,,,,,0.0,,
,0.125,,,,,,,,,0.06633977502163252,,0.08006007393715342,,0.18454773326418603,,
,0.375,0.19951545073800872,,,,,,,,,,,,0.1935909071264964,,
0.4903209997549619,0.5,,,0.5948858842037708,0.2656243895959809,0.2656243895959809,,,0.4190917426765117,0.28410729737525237,,0.307532347504621,,,,0.019999999999999574
,,,,,,,,,,,,0.4317814232902033,0.3333333333333357,0.38291412766325256,,
,0.75,,,,,,0.605150029772821,,,,,,0.4848484848484844,,,
0.8659642244547904,,,0.7900105900137858,,,0.6763534366234597,,,,,,,,0.669983577509832,,
,1.0,0.9997406913495652,,,0.9991999312440912,,0.9928827366642263,,0.9961995077457648,,,0.9750462107208869,0.9090909090909065,0.9945222351873462,,0.019999999999999574
,,,0.04415272344440868,,,,,,,,0.0,0.029228280961182906,0.0,,,
0.11639304092134281,,0.08865528101134235,,,,,,,,,,,,,,
,0.25,,,,0.08603551867738633,0.08603551867738633,,,,,,0.09877541589648797,,,,
0.370374908110757,,,,,0.1695348819039136,,0.3179781804574471,,,,,,,0.1931371277929038,,
,0.5,,0.27369193800802993,,,,,,,,,,,,,
0.6171281548640039,0.625,0.4072793927313475,,0.6993059133736752,,0.3765432966895592,,0.0,,,,0.4309727356746764,0.3333333333333357,,,0.019999999999999574
,,,,,,,,,,0.538794346697433,0.0,,,,0.47165532879818595,
0.0,,,,,0.009425810030549498,,,0.0,0.0887344561877641,0.027978079030862413,,0.03500462107208868,,,,
,0.125,0.08888740140897743,,,,,0.2741995120524239,0.0,,,,,,,,0.019999999999999574
,,,0.03510105784739548,,,,0.2349142379420076,0.0,,,0.0,0.09831330868761551,,0.1389861273175159,,
,,,,,,0.16950987975529147,,,,0.16238823190077878,,,,,,
,0.5,,,0.5954566268331329,,0.2656462664760253,,0.0,,0.2838188635708105,,,,,,
,,0.5339334004997152,,,,0.51070638883029,,0.0,,,,0.5632509242144177,0.4848484848484844,,,
,,0.6996212877677336,,0.8513282468351218,0.6761518568001937,,,,,,,,,0.6678983534292753,0.655328798185941,
,1.0,,,,,,0.9902276841200237,,0.995065392596882,,,0.9718692236598888,0.9090909090909065,,,0.019999999999999574
,0.0,0.042791000991640515,,,0.009993046277414463,,,,0.10523945112044153,,0.0,,,,,
0.11639304092134281,0.125,,,0.07619554371885418,,,,0.0,,0.06432073839053937,0.0,0.07676756007393709,,,,
,,,0.03510150168703452,,0.08604176921454186,0.08604176921454186,,0.0,0.18448273088493128,,,,0.030303030303034717,,0.1054421768707483,
,,,,,,0.16951769292673588,,0.0,,,0.0,,0.09090909090909349,,0.16099773242630383,0.019999999999999574
,,,,,,0.2656525170131808,0.41821532357339186,0.0,,,,0.3055683918669131,0.2121212121212146,,,
,,,,,,,0.519211265263211,,0.5394285990058392,,0.0,0.42935536044362277,,,,0.019999999999999574
0.9999999999999999,,,0.9998606343533657,0.9955415992202243,,,0.9888957030617744,0.0,0.9945023567073656,,,0.9703096118299445,,0.991086477375859,,
,,0.05904236548829075,0.04793290564945729,0.048013762658968506,0.009696145762526467,0.009696145762526467,0.21100688561445602,,,,,,,,,
,,0.1995190216089393,0.10643008238551388,0.3794818180599675,,,,0.0,0.28909077747212963,,0.0,0.17947088724584104,,,0.16043083900226757,
,,,,0.7939029974430363,,0.5106751361445123,0.599030638534197,,0.6346218811833402,0.5382174790885492,0.0,,,0.4882989757552185,,
,,,,,0.6762049863660158,,0.7435958736800841,,,,0.0,,,,,
,,0.11204127320161325,0.03510194552667345,,0.08603708131167521,,0.2312613133006549,0.0,,,,,,,,
,,,,0.38011303260090656,,,,,,,,,,,0.15986394557823128,0.019999999999999574
0.4903209997549619,,,,,,,0.41530040850388983,0.0,0.4154159226549554,0.2835304297663686,,,0.2121212121212146,0.2791931371277929,,
,,,,,,0.376560485666737,,,,,,0.4277957486136783,0.3333333333333357,,,
,,,,,,,,0.0,,0.7141620997980964,0.0,,0.6666666666666643,0.6647651151735167,,0.019999999999999574
,,0.9997966395898601,0.9998575274758931,,,,,,0.9933923716680337,0.9792327660801847,0.0,,0.9090909090909065,,,
,,,,0.1703104110500262,0.08603551867738633,,,0.0,,,0.0,,,,,0.019999999999999574
,0.375,0.19952166874105776,,,,0.1695255060981803,0.31138509695842054,,0.2877917732413171,,,0.17843114602587795,,,0.15986394557823128,
0.4903209997549619,,0.2948286274930177,,,,0.2656712686246474,0.41384963314836076,,,0.2835304297663686,,,,,,
0.7363391325655475,0.75,,0.6082396165935665,,0.5107126393674456,0.5107126393674456,,,0.6332504866238757,0.5379290452841075,,,0.4848484848484844,,0.46712018140589573,
,0.875,0.6996160210777896,,,,,,,,0.7138736659936546,0.0,,,,,
,,0.09097001881600812,,,,0.007092797037245387,,,,0.06691664263051628,0.0,,,0.0,,
,,,,0.07789343290625839,0.028658712858136245,0.028658712858136245,,0.0,,,,0.0693160813308687,,,,
,0.25,0.11204433394812519,,,,,0.22883790963614792,,,0.08508797231035475,,,,,,
,0.375,,,,0.16953331926962473,,,,,,,,0.09090909090909349,,,0.019999999999999574
,,,,0.5968820807075592,,0.2656353280360031,,,0.4139560510271383,,,,,,0.25,0.019999999999999574
0.6171281548640039,0.625,,0.44366920454172243,0.7012419496767714,,,,,,,0.0,,,0.37742555858075116,,
0.7363391325655475,,,,,,,,0.0,,,0.0,0.5582832717190388,0.4848484848484844,,,0.019999999999999574
,,,0.9998588589948098,,,,,,,,,,,0.9865594883097801,0.9863945578231293,
,,0.09922820243529261,0.024534567562601417,0.04127488504881871,,,,,,,,,0.0,,0.15022675736961452,
,0.125,,,0.07855332484856303,,,,,,,,,,,,
,,,,0.9967282825571893,,,,,,0.9780790308624172,,,,,0.9852607709750568,0.019999999999999574
,,0.07432962240797338,0.0178578878736797,0.0788204610765062,,,0.22875772348548407,,,0.05509085664839919,,,0.0,,0.10487528344671201,0.019999999999999574
0.370374908110757,,,,,,,,0.0,,0.1620997980963369,,0.1768715341959335,,,,
0.4903209997549619,,,,0.5974528233369214,0.2656728312589363,,,,0.41250422276917087,,0.0,,,,0.24886621315192742,
,,,,,0.37666830743267,0.37666830743267,,0.0,0.5340958447951354,,0.0,,,0.3758805479925667,0.35204081632653056,
,,,0.6082382850746494,0.7946944313785633,,,,0.0,,,,,,,0.4642857142857143,0.019999999999999574
,1.0,0.9998407584585005,,0.9969592603225399,,0.9994499527303128,0.9810419150828664,,0.9912045750687706,,0.0,,,,,0.019999999999999574
,0.0,,0.008255861124352393,,0.0016095133175507252,,0.3071411706881011,,,,0.0,,,,,0.019999999999999574
0.11639304092134281,,,0.017971510821254255,,0.027769573947761132,,,0.0,,0.05509085664839919,,,,0.24525692553697223,0.10430839002267572,
0.24577309482969859,,0.11204878719642856,0.03510327704559035,,,,0.22522359314141127,0.0,,,0.0,,,,,
,0.375,,0.1064318577440696,0.3832750278124042,,,,0.0,0.28521387320431746,,,0.1763516635859519,,,0.15759637188208614,
,,,,,,,,,,,,,0.2121212121212146,,,0.019999999999999574
,0.625,0.40731625956095524,,0.7022079417075711,0.37654642195813703,,0.5077654347203062,,0.5332150957965349,0.40496106143640037,0.0,0.4238678373382624,0.3333333333333357,,,0.019999999999999574
0.7363391325655475,,0.5338890334624385,,,,,,0.0,,,,,,0.4830697091490557,,
,0.875,,,,,,0.7345155345817624,,,,,,,0.659611478456286,0.6468253968253969,
,1.0,0.999852132854322,,,,0.9998218596910672,,,,,,,,,,
,,0.06314517210322575,,0.03315388137717612,,,0.25228493406174035,0.0,,,0.0,,0.0,,,0.019999999999999574
,,,,,0.02742579440420661,,0.21849983591537692,,0.13119942731206669,,,0.061633548983364095,,,,0.019999999999999574
,,,0.10643230158370864,,,,,,,,,,,,,0.019999999999999574
