0,1,2,3
,,,0.307774798927614
,,0.6740905716406829,
0.14872521246458925,,,0.7773458445040216
0.3492917847025497,0.3199288256227758,0.5991091314031216,0.753485254691689
0.30141643059490086,,0.5570403365503616,0.7647453083109921
0.7339943342776204,,0.36352388022766746,0.6258713136729224
0.21303116147308787,,0.39693145261074037,
,,,
,0.6389679715302491,0.6721108636476139,0.6052278820375334
,0.20195729537366547,0.5144766146993334,
0.2960339943342777,,0.5820341499628796,
,0.7806049822064057,0.466716159366495,0.6706434316353889
,0.4234875444839856,0.325414501361049,
0.7209631728045327,0.7330960854092526,,
0.015014164305948999,,0.880475129918338,
0.7960339943342777,,,0.5868632707774799
0.7337110481586403,,0.4286067804998801,
,0.2622775800711744,0.5652066320217806,
,0.3476868327402135,,
0.27733711048158644,0.2727758007117437,0.5597624350408346,
0.40821529745042495,,0.5305617421430355,
0.3107648725212465,,,
,,0.4498886414253924,0.4813672922252011
0.8048158640226629,,,
0.5169971671388102,0.6537366548042703,0.6760702796337554,0.6253351206434317
0.7722379603399434,,0.326156891858453,
0.8399433427762041,,,0.21756032171581768
0.713314447592068,,,0.6127345844504022
,0.8637010676156583,,
,0.2829181494661921,,
,,,
,,0.4889878742885436,
,0.4329181494661921,,
0.49206798866855533,0.44056939501779346,0.3241771838653804,0.9990616621983917
0.284985835694051,0.2921708185053381,0.49690670626083033,0.5258713136729223
0.24702549575070826,,,0.976809651474531
0.3606232294617564,0.31637010676156585,,
,,,0.8876675603217159
,,,0.9528150134048259
,0.731850533807829,,0.23458445040214487
,0.26814946619217084,0.8114328136599873,0.7353887399463808
0.571671388101983,0.5718861209964413,0.568671121009654,0.7394101876675605
0.4155807365439094,0.7637010676156583,,0.9963806970509383
0.4960339943342777,0.4889679715302492,,0.7768096514745311
,0.7891459074733095,,
0.5963172804532578,,,
,0.8224199288256228,,
0.5779036827195468,0.6300711743772242,,0.7962466487935658
,0.6681494661921706,0.47933679782232375,
0.638243626062323,0.8565836298932384,,
0.050708215297450426,0.1749110320284697,0.6394456817619414,0.9857908847184986
,0.3199288256227758,,
,0.7754448398576511,0.33011630784459456,0.0749329758713137
,0.7921708185053379,,
0.7305949008498585,0.7774021352313166,0.27171492204900005,0.22050938337801612
0.33796033994334285,,0.5426874536005961,
,0.26174377224199286,,
0.808215297450425,0.8165480427046262,0.19920811680277595,0.559383378016086
,,,
,0.2622775800711744,0.5884682009403619,
,,,0.8718498659517426
,,0.6696362286562767,0.8163538873994638
,,0.4390002474635004,0.9209115281501343
0.6385269121813032,0.47153024911032027,,
0.281586402266289,0.1850533807829181,0.6458797327394237,0.4337801608579089
0.5733711048158641,,0.6609750061865896,0.4459785522788204
0.16203966005665726,,,
0.4223796033994335,,,0.5121983914209116
,,,
0.5626062322946176,,,0.9034852546916889
0.2793201133144476,0.2201067615658362,,0.5806970509383378
,,,
,0.42330960854092525,,0.6234584450402145
,,0.5201682751794117,
0.42606232294617574,,0.3942093541202709,
0.6203966005665723,0.7439501779359431,0.3558525117545166,
0.33739376770538254,0.43540925266903907,0.3462014352882967,0.8569705093833782
0.24815864022662892,0.20195729537366547,0.7230883444691933,
0.8461756373937678,0.8597864768683275,,0.5152815013404826
0.16232294617563742,0.21957295373665486,0.536748329621382,
,,,
,,,0.4876675603217158
0.37308781869688395,0.3314946619217082,,0.7745308310991958
,,0.4540955209106663,
0.16572237960339947,0.29466192170818506,,0.7630026809651476
0.6334277620396601,,,
,,,
,0.4596085409252668,0.39618906211333993,
0.7305949008498585,0.7453736654804269,,
,,0.4682009403612959,0.8485254691689008
0.44107648725212467,,,0.4871313672922252
,,,
,,,0.615951742627346
0.5934844192634562,,,0.3121983914209116
0.20368271954674227,,,0.7245308310991958
,0.28238434163701065,,0.4923592493297588
,0.2540925266903915,,0.7461126005361931
,0.2784697508896796,0.6624597871813904,0.965549597855228
0.7611898016997167,,0.46745854986389546,
0.7101983002832861,0.6023131672597865,0.5110121257114599,
,0.3455516014234875,,
0.6065155807365439,0.6709964412811388,0.49542192526602236,0.6974530831099197
,0.29181494661921703,,0.7776139410187668
,,0.19797079930710382,
,0.793238434163701,,0.733378016085791
,0.30391459074733085,,
0.8589235127478755,,,
,,,0.9658176943699732
0.8186968838526913,,0.3679782232120772,0.569436997319035
,,,0.7993297587131367
,0.6176156583629894,,0.6142091152815012
,0.5925266903914589,,
,0.6177935943060496,,
,0.32117437722419917,,0.7222520107238606
0.4722379603399434,0.5912811387900355,0.5622370700321717,
,,0.16901756990844063,0.5680965147453083
,,0.5731254639940602,0.6280160857908847
,0.6953736654804269,0.5283345706508307,0.3420911528150134
0.6246458923512748,,,
0.7189801699716715,0.8177935943060496,,
,0.7788256227758005,,0.7194369973190351
,,,
0.5875354107648726,,0.32912645384806183,0.898123324396783
0.7093484419263457,,,0.6567024128686327
0.6396600566572238,0.6834519572953736,,
,,,0.7049597855227885
,0.32153024911032024,,0.5301608579088473
,,,
,0.68576512455516,,
0.23512747875354112,,0.4288542439990124,0.7580428954423593
0.5356940509915015,,,
0.6407932011331445,,0.46993318485523616,
0.5586402266288952,,,
,,,0.890348525469169
0.3237960339943343,,0.5978718139074495,0.7564343163538874
,,0.3266518188567211,0.2226541554959786
,0.8873665480427045,,
0.25580736543909355,,0.3056174214303411,0.8272117962466488
,0.2450177935943061,,0.8985254691689009
0.6206798866855524,0.8026690391459074,0.43949517446176856,
,,,
0.19178470254957508,,0.6963622865627315,
,,0.3177431328879017,
,0.6797153024911032,0.5263548626577581,0.7487935656836462
,,0.49987626825043563,0.793029490616622
0.4223796033994335,0.3455516014234875,0.3677307597129449,
0.6473087818696884,,0.33828260331601,0.4738605898123324
0.7580736543909349,,0.5043306112348453,
,,0.4493937144271207,0.836461126005362
,0.4209964412811388,0.3622865627319989,0.810857908847185
,0.28540925266903905,,0.7105898123324397
,0.8350533807829182,0.3981687701064125,0.2514745308310992
0.13654390934844196,,0.7899034892353392,
0.33059490084985843,0.25782918149466194,0.49047265528334805,
,,,
,0.8551601423487544,0.4523632764167296,0.5134048257372654
0.5750708215297451,0.6128113879003557,0.5931700074239075,0.5975871313672922
,,,0.7521447721179626
0.6461756373937678,0.8341637010676154,0.4578074733976756,
0.8305949008498584,,,0.4786863270777481
0.5337110481586402,0.5718861209964413,,
0.6254957507082154,,0.4842860678050016,0.7068364611260056
0.5572237960339944,,0.6533036377134387,0.4808310991957105
0.4096317280453258,,0.684731502103439,
0.5934844192634562,,0.36154417223459845,
,,,0.36608579088471854
0.4161473087818698,,0.6300420687948538,0.9096514745308313
,,0.440979955456573,
,0.686476868327402,0.44073249195743713,
0.5980169971671389,0.591814946619217,0.5810442959663469,
,,,
,,0.5963870329126486,0.7463806970509383
,,0.5087849542192551,
,0.2667259786476869,0.4686958673595676,0.9387399463806971
,0.3838078291814946,0.5023509032417763,
,0.45409252669039146,,
,,,0.918230563002681
0.6628895184135978,,0.32467211086364856,
0.574787535410765,,,0.7266756032171582
0.13767705382436263,0.24857651245551593,,
0.7818696883852692,0.6033807829181496,,0.35938337801608583
,,0.24573125463994216,0.6462466487935656
0.3039660056657224,,,0.7778820375335123
,,0.48230635981192904,
,,,
0.2909348441926346,0.26476868327402137,,0.8949061662198392
0.33144475920679894,0.3177935943060498,0.4142538975501111,
,0.28861209964412804,,
,,,
0.7317280453257791,0.8939501779359428,0.605295718881468,
0.4524079320113315,0.4754448398576512,0.34669636228656486,
,0.28861209964412804,,
0.1985835694050992,,0.8393961890621142,0.7638069705093835
,,,
,,0.6676565206632041,
,,,0.859383378016086
,,,
,0.49003558718861207,,0.5317694369973192
,0.6140569395017793,0.6399406087602095,
,0.31637010676156585,,0.577211796246649
,0.25782918149466194,0.47414006434051004,
0.2079320113314448,,,
0.5487252124645893,,0.3558525117545166,
,0.34199288256227756,,0.4277479892761394
,,0.4508784954219287,
,0.3227758007117437,,0.24048257372654164
0.20339943342776207,0.20106761565836295,0.871566443949515,0.6222520107238607
,,,0.27761394101876685
,,0.339024993813414,
0.33881019830028336,0.31619217081850537,0.5874783469438256,
0.563172804532578,0.5660142348754448,0.466716159366495,0.7650134048257373
0.6818696883852692,,0.37218510269735106,0.5784182305630026
,,,0.6497319034852547
,0.45017793594306044,,
,0.30391459074733085,,
,,0.6176688938381609,0.5175603217158178
,0.8402135231316724,,0.5363270777479892
,0.8234875444839856,,
0.2430594900849859,,,0.7735924932975873
0.3617563739376771,,,0.9115281501340484
,,,0.6162198391420912
,0.30213523131672604,0.6196486018312299,
,0.3480427046263346,,0.8502680965147453
,,0.5493689680772107,
0.284985835694051,,0.4587973273942083,0.500804289544236
0.6597733711048159,,0.2833457065082925,
,0.5998220640569395,0.35659490225191703,0.763538873994638
0.37960339943342786,,0.7777777777777786,
,,0.317990596387034,
,,0.36723583271467675,
0.49291784702549585,0.5895017793594305,,
0.688101983002833,,0.4048502845830271,0.7903485254691689
,0.6149466192170819,0.4493937144271207,0.8750670241286864
,0.2604982206405694,,
0.753257790368272,,,
0.623229461756374,0.5718861209964413,0.5602573620390991,0.6045576407506703
0.4900849858356941,0.4412811387900355,0.44518683494184685,0.9990616621983917
0.35807365439093486,,0.8010393466963635,
0.4821529745042494,,0.4432071269487743,0.9466487935656838
,,,0.7335120643431636
0.8147308781869689,0.7891459074733095,0.3971789161098762,0.4615281501340483
0.6084985835694051,0.7677935943060498,,
0.6835694050991502,,,0.5254691689008044
,0.93576512455516,0.4761197723335826,
0.27620396600566577,0.27313167259786475,,0.6772117962466488
,,0.9668398911160629,
,0.4889679715302492,,0.6487935656836461
0.7084985835694052,0.7046263345195728,0.16901756990844063,
,0.591814946619217,,
,,0.3380351398168777,
,0.7806049822064057,0.5045780747339776,0.3391420911528151
0.5458923512747875,0.7999999999999997,,0.8475871313672925
,,0.4439495174461783,0.5083109919571045
0.8696883852691218,,,
,0.7845195729537365,0.5194258846820112,
0.326628895184136,,,0.5266756032171582
,,,
0.8447592067988668,,0.542192526602328,0.22064343163538885
0.20084985835694058,,,
0.15014164305949013,0.25871886120996435,0.3942093541202709,
,,,
,0.7946619217081848,,
,0.3113879003558718,,
,,,
0.7892351274787537,,,
0.23966005665722384,,0.5976243504083172,0.6907506702412871
0.22294617563739383,0.25978647686832745,0.8215788171244753,
0.08923512747875355,0.3649466192170818,,0.9815013404825739
0.73314447592068,,0.38678544914625235,0.4741286863270778
0.4311614730878188,,,
0.061756373937677064,,0.461271962385549,0.7777479892761394
0.27733711048158644,,0.3875278396436528,0.6241286863270779
0.7660056657223797,0.5866548042704626,,
0.6342776203966006,,0.5426874536005961,0.453887399463807
0.6657223796033994,,0.40633506557782795,
,0.6998220640569394,0.3400148478099503,
0.31699716713881027,0.24768683274021353,,0.7557640750670243
0.653257790368272,0.7186832740213523,,
,0.24341637010676154,0.756248453353134,
,,0.4696857213561003,
0.688101983002833,0.3418149466192171,0.36080178173719446,
0.2909348441926346,0.2738434163701068,0.5679287305122536,0.8222520107238607
0.37563739376770544,0.2480427046263345,0.646127196238556,
,,,
0.6212464589235127,0.42953736654804264,,0.3210455764075067
,,,0.3985254691689008
0.6407932011331445,,0.6010888393961906,
0.23314447592067988,,0.45459044790893444,
,,,0.5439678284182305
,0.8224199288256228,0.4243999010146027,0.4436997319034853
,,0.3110616184112871,0.4699731903485255
0.4113314447592068,,,
,0.5185053380782918,,0.5711796246648795
0.8070821529745044,,,
0.3994334277620397,,,
0.40736543909348455,0.2069395017793595,,0.8959785522788206
,0.28131672597864765,0.6555308092056435,0.7605898123324397
,,,0.840750670241287
,0.24857651245551593,,
,,0.49987626825043563,
,,,
0.38328611898017,0.2953736654804271,0.474882454837914,
,0.3199288256227758,0.5070527097253184,
,0.299288256227758,,0.8100536193029491
,,0.42291512001979825,
0.643059490084986,,,0.56313672922252
,,,0.5676943699731904
0.7586402266288953,0.9754448398576513,0.45706508290027514,0.852815013404826
0.4212464589235128,,0.6310319227913901,0.682573726541555
0.31161473087818703,,0.558525117545166,
0.1257790368271955,,,
,0.3227758007117437,0.695619896065331,
,0.32153024911032024,,
0.29943342776203974,,0.48205889631279675,
0.221529745042493,0.2807829181494662,,
0.29631728045325784,,,
,,,0.8563002680965148
0.36147308781869697,,0.550358822073747,
,0.28131672597864765,0.6641920316753307,
0.8920679886685552,,0.25068052462262,
,0.702491103202847,,
,,,0.9995978552278821
0.6844192634560907,0.7825622775800712,,0.8384718498659518
,0.2800711743772242,0.22543924771096258,
,,,
,0.2686832740213523,,0.7053619302949063
0.661473087818697,0.5131672597864769,0.4899777282850799,
,,0.5006186587478361,0.8038873994638072
0.6107648725212466,,0.5780747339767416,0.3093833780160858
,0.6834519572953736,0.536005939123978,
,,,0.48109919571045584
,,,0.8369973190348527
0.7407932011331445,,0.2947290274684491,0.13512064343163543
,0.33274021352313166,0.599851521900522,0.6919571045576409
0.6883852691218131,0.8007117437722419,,
,0.7923487544483986,0.5186834941846108,0.21581769436997317
,0.24555160142348742,,0.7979892761394103
0.13767705382436263,0.24928825622775797,0.6785449146250926,
0.32464589235127483,0.48736654804270463,0.8158871566443935,
,,0.33679782232120914,
,,0.6253402623113082,0.6628686327077751
0.29206798866855527,,,
0.16232294617563742,0.27330960854092523,,
0.3342776203966006,,,0.39436997319034856
,,0.7119524870081655,0.4995978552278821
0.5592067988668555,,,0.6163538873994638
,,,0.7955764075067024
0.8385269121813032,0.8683274021352311,0.3900024746349935,
,0.8071174377224198,,0.641823056300268
0.6512747875354108,0.6345195729537366,,0.6191689008042895
,,0.41450136104924695,0.4802949061662199
0.32776203966005674,,0.520415738678544,0.9571045576407506
0.7572237960339944,,,
,0.5775800711743772,0.2949764909675814,
,0.31637010676156585,,0.8088471849865952
,,0.5949022519178442,0.5959785522788204
0.5889518413597734,0.7914590747330962,0.333580796832468,0.7242627345844506
,,,0.6970509383378019
,0.8026690391459074,,
,,0.349170997277902,
,0.3496441281138789,0.5110121257114599,0.8461126005361932
,0.6062277580071175,0.3890126206384572,0.5193029490616623
0.19291784702549575,0.2523131672597865,,0.7680965147453085
0.808215297450425,0.8846975088967971,0.30759712942341366,
0.3138810198300284,0.4053380782918149,,0.7827077747989277
,0.5880782918149464,0.5152190051967374,0.603887399463807
0.4827195467422098,0.40391459074733094,0.4857708487998025,0.5672922252010724
0.2742209631728046,,0.6481069042316285,
,0.34537366548042703,,0.6774798927613941
,0.8846975088967971,,
0.5592067988668555,0.6211743772241992,,0.8985254691689009
,,0.6505815392229657,
,,0.6335065577827272,
0.26600566572237966,,,0.5579088471849867
,,0.49072011878248034,0.620509383378016
,,0.5491215045780784,0.5528150134048258
,,0.4615194258846813,
,0.45231316725978643,,0.8308310991957106
,0.8288256227758005,,0.6406166219839142
,,,0.6218498659517426
,,,
0.13087818696883852,,,
0.2439093484419264,0.28647686832740216,0.6966097500618673,
0.7943342776203967,,,0.07278820375335121
,0.6062277580071175,,0.8096514745308312
0.5790368271954675,,,
0.27252124645892356,0.3455516014234875,0.5082900272209869,0.7626005361930297
,0.4412811387900355,0.4115317990596381,
,,0.4214303390249938,0.547721179624665
,,,0.38150134048257384
0.45552407932011335,,,
,0.5553380782918148,0.515713932195002,0.5139410187667561
,0.791103202846975,,
0.2592067988668556,,0.6530561742143028,0.828686327077748
,0.5170818505338078,,
0.3195467422096318,0.5149466192170817,,
,0.1852313167259787,,
,0.597864768683274,0.523137837169017,0.3941018766756033
0.3070821529745043,0.3322064056939502,,
,0.7601423487544482,0.44221727295224156,0.3453083109919572
0.30878186968838534,0.3281138790035586,,0.6112600536193029
0.47450424929178475,0.299288256227758,,0.9923592493297588
0.7101983002832861,,,0.9222520107238608
0.39971671388101987,0.346797153024911,0.5679287305122536,
0.7900849858356941,0.5692170818505339,0.315268497896561,
,,0.5355110121257134,
0.7541076487252125,0.8508896797153026,0.4857708487998025,0.6097855227882039
0.1708215297450425,,,0.29584450402144774
,0.2501779359430605,,
,,0.33407572383073614,0.3148793565683646
0.34447592067988675,0.23327402135231312,0.5508537490720116,
,,0.4471665429349194,0.7281501340482575
,0.7973309608540925,,
,0.22135231316725967,,0.6556300268096515
,0.576512455516014,0.6614699331848577,
,0.3048042704626335,,0.8014745308310993
,,,0.6556300268096515
0.08668555240793203,,,
,,0.7931205147240803,
,,0.6641920316753307,0.786461126005362
,0.7532028469750888,0.29448156396931324,0.41487935656836467
0.6759206798866857,,0.36995793120514975,0.7742627345844504
0.6373937677053825,,0.6577579806978484,0.4420911528150135
,0.45409252669039146,0.5498638950754788,
,0.6850533807829181,,0.36501340482573724
,,,
0.3577903682719547,0.2818505338078292,,0.7561662198391421
0.22294617563739383,0.2861209964412811,0.5518436030685514,
,0.2880782918149466,,0.989946380697051
,0.3508896797153024,0.7923781242266799,
0.604815864022663,0.576512455516014,0.6149467953476879,0.5124664879356569
0.8235127478753541,,,0.2817694369973191
,,0.42811185350161196,0.37439678284182315
0.5875354107648726,,0.3900024746349935,0.5675603217158178
0.9240793201133145,0.7677935943060498,,
0.21699716713881023,,,0.8514745308310994
0.723229461756374,,0.3768869091808966,0.6254691689008043
0.764872521246459,,,0.5695710455764076
,0.2604982206405694,,0.5461126005361929
0.7096317280453258,,0.351893095768375,
0.8586402266288952,0.7939501779359431,0.5053204652313781,0.385254691689008
,,0.7324919574362809,0.8356568364611261
0.6974504249291785,0.7316725978647688,,0.4067024128686327
0.554957507082153,0.6023131672597865,,
0.6441926345609066,0.596085409252669,0.5525859935659518,
0.6968838526912182,,,0.7001340482573728
0.5711048158640226,,0.5275921801534302,
0.6456090651558074,0.4167259786476868,0.6238554813165074,
0.6535410764872521,0.6752669039145908,0.5280871071516984,
0.724929178470255,0.7914590747330962,0.24969067062608374,0.682573726541555
0.5563739376770538,,0.5181885671863427,0.35790884718498656
0.43314447592068,,,
0.22804532577903686,,,0.9805630026809651
0.5577903682719547,,0.6473645137342245,
0.6436260623229463,,,
,0.8177935943060496,0.36921554070774576,0.8513404825737265
0.49830028328611903,0.6987544483985765,0.6802771591190329,0.7445040214477212
0.8226628895184137,0.7754448398576511,,
,,,0.832975871313673
,,0.4305864884929491,
0.49801699716713893,,,0.774128686327078
,0.8793594306049822,,
0.8507082152974504,,,
0.8286118980169972,,0.36451373422420374,
,,,
0.2240793201133145,,0.6290522147983175,
0.5271954674220964,0.3496441281138789,0.47859440732491976,
0.13144475920679888,,0.6426627072506825,
,,,
,,0.28111853501608763,0.6908847184986595
,0.24555160142348742,,
0.1484419263456091,0.32544483985765116,,0.6273458445040214
0.6937677053824364,0.5998220640569395,0.36995793120514975,
,0.5256227758007117,0.6003464488987902,0.6006702412868634
,,,0.6278820375335121
,0.8258007117437721,0.339024993813414,0.7021447721179626
,,,0.25991957104557645
0.6634560906515581,,0.6161841128433565,0.41367292225201074
,0.8508896797153026,,0.5274798927613942
0.5501416430594901,0.44893238434163707,,
,0.5612099644128113,0.36080178173719446,
0.6235127478753542,0.6832740213523131,,0.5815013404825737
0.6671388101983003,,0.47018064835436846,
0.7104815864022663,,,0.2099195710455764
0.17110481586402265,,,
,0.7774021352313166,0.2509279881217523,
,,0.8193516456322705,
0.4286118980169973,0.4320284697508897,0.7804998762682551,
,0.711387900355872,,
0.2025495750708216,0.26085409252669045,0.9482801286810236,0.760857908847185
,,0.5770848799802053,0.8436997319034854
,,,
,,,
,,0.3872803761445205,0.8920911528150135
,0.3048042704626335,,
,0.4412811387900355,,
,,0.4956693887651582,0.35335120643431644
,0.2800711743772242,0.23014105419450814,0.28324396782841826
,,,0.9009383378016087
0.7348441926345609,,0.34050977480821487,0.8666219839142091
,0.8683274021352311,,0.5269436997319037
0.6181303116147309,,,0.8478552278820377
0.6317280453257791,,0.6048007918831999,
0.6773371104815864,0.836832740213523,0.2504330611234842,0.8152815013404826
0.3725212464589236,,0.7715911902994321,
0.3294617563739377,,,0.787265415549598
,,,
0.5736543909348442,0.6902135231316727,,0.5777479892761395
0.18866855524079323,0.2964412811387901,,
,0.6852313167259786,0.594407324919576,0.4033512064343164
0.18951841359773375,,0.5248700816629572,
0.6339943342776205,0.5976868327402135,0.6159366493442242,0.44530831099195717
,,0.32714674585498926,
0.2892351274787536,0.29466192170818506,,0.7894101876675605
,,,
0.7073654390934845,0.8487544483985764,0.3736698836921555,0.8701072386058981
0.8439093484419264,0.8507117437722419,,0.24021447721179628
,,,
0.24475920679886687,,,
,,,
,,0.6837416481069063,0.6155495978552279
0.4841359773371105,0.6690391459074733,,
0.608215297450425,,0.5053204652313781,
,,0.41623360554318367,0.6020107238605898
0.5971671388101983,0.711387900355872,,0.47506702412868634
0.22861189801699722,,0.5555555555555571,
,,,0.660455764075067
,0.42758007117437724,,
,0.2724199288256228,0.561247216035639,0.6691689008042896
0.7305949008498585,,,
,0.34733096085409254,0.6117297698589468,
0.11416430594900852,0.2850533807829182,,
0.2538243626062323,,,0.7855227882037534
,0.7946619217081848,,
,,,
0.35354107648725214,,,
0.6045325779036828,,,
,,0.4679534768621636,0.9995978552278821
,0.22508896797153022,0.7359564464241544,0.5848525469168901
0.5342776203966006,,,0.7550938337801609
,0.6010676156583629,0.5718881464983916,
,0.7327402135231317,0.4234100470180664,0.4664879356568365
,0.2964412811387901,0.09057164068299883,
0.5773371104815864,0.7946619217081848,,
0.7779036827195468,,,0.4052278820375335
0.5852691218130311,,,0.6848525469168902
0.8538243626062324,,,
,,,
,,,0.5538873994638069
,0.20195729537366547,,
0.7124645892351276,,,
,,0.7213560999752531,
0.36033994334277625,0.2427046263345195,,
0.24504249291784708,0.2829181494661921,,0.893833780160858
,0.27526690391459074,0.3927245731254665,0.7619302949061664
0.8178470254957507,,0.17545162088591937,
0.24560906515580744,,0.6008413758970548,0.9014745308310994
0.6189801699716715,0.9284697508896796,0.3862905221479842,
0.8237960339943343,,,
,,,0.5139410187667561
,,0.38406335065577935,0.5655495978552278
,0.30106761565836304,0.3904974016332581,0.7050938337801609
,,,
0.11473087818696885,0.2715302491103202,0.5973768869091813,0.7975871313672924
,0.20195729537366547,0.7357089829250221,
,,0.6142044048502875,0.37895442359249326
0.3317280453257791,0.27526690391459074,,0.7852546916890082
0.7422096317280454,,,0.6630026809651475
0.1708215297450425,,,
,,0.41474882454837925,0.6898123324396783
0.484985835694051,0.33274021352313166,,
,0.2768683274021353,,
0.7424929178470255,,,0.25335120643431636
,,,0.8190348525469169
,0.7923487544483986,0.552338530066816,0.5576407506702412
,,0.49888641425389935,0.632573726541555
0.8509915014164308,0.8638790035587188,,0.46461126005361936
0.2835694050991502,,,0.8790884718498662
,,,0.7863270777479894
0.5923512747875355,,,0.8963806970509385
,,,
0.7858356940509916,0.7275800711743771,,
,0.827224199288256,,0.6597855227882039
0.688101983002833,0.6797153024911032,,
,0.4101423487544483,0.3865379856471165,0.5548257372654157
0.676487252124646,,0.48131650581539276,0.24959785522788208
,0.7220640569395017,0.4182133135362527,0.56313672922252
,0.5816725978647687,,0.6184986595174264
0.20849858356940515,,,
,0.18167259786476864,,0.7214477211796246
0.30084985835694056,0.2893238434163701,0.4696857213561003,0.7373994638069705
0.31501416430594903,0.2852313167259787,0.6337540212818631,
,,0.42687453600593983,0.8312332439678285
0.591784702549575,,0.474882454837914,0.7040214477211797
,0.6987544483985765,,
,0.711387900355872,0.5179411036872104,0.5132707774798928
,0.6781138790035587,0.47809948032665517,0.7379356568364612
0.8495750708215298,,0.19500123731749497,
,0.3048042704626335,0.39222964612719835,0.9250670241286862
,,0.7493194753773835,
,0.8774021352313167,0.5859935659490247,0.7319034852546917
0.8345609065155808,,,
,0.4320284697508897,0.8292501855976298,0.5510723860589812
,,0.4192031675327925,0.6953083109919573
0.6886685552407933,0.7677935943060498,,0.581769436997319
0.296600566572238,0.30213523131672604,,0.9415549597855228
0.6254957507082154,0.795017793594306,0.45211581291759373,
,0.3097864768683274,,
0.3864022662889519,,,0.6056300268096515
0.6546742209631728,0.8597864768683275,,
0.32124645892351283,,,
0.4756373937677055,0.5934163701067615,0.41846077703538853,
0.6535410764872521,0.4638790035587188,0.4550853749072026,0.5605898123324398
,,,
,0.7637010676156583,0.2640435535758492,0.9213136729222522
,0.7699288256227758,,
,0.7891459074733095,0.40435535758475893,0.7420911528150136
,,,
,,0.5038356842365772,
,,,
0.6815864022662891,0.5686832740213522,,
,0.3377224199288257,,
,,,0.8260053619302952
,0.9231316725978645,,
0.5229461756373938,,,0.8175603217158178
,0.731850533807829,0.4439495174461783,0.5965147453083111
0.6719546742209632,,0.43949517446176856,0.7571045576407509
,,0.5377381836179183,
0.35892351274787543,,0.5676812670131177,
0.5011331444759207,0.7074733096085409,,
0.23966005665722384,0.23167259786476868,0.7243256619648619,
,,0.6765652066320236,
,,0.48478099480326975,
0.6300283286118981,,0.45607522890373886,0.849597855227882
0.39915014164305956,0.28451957295373664,,
0.8453257790368273,0.7275800711743771,,0.4489276139410188
0.26600566572237966,,0.17569908438505522,0.953485254691689
,,0.4362781489730274,
,,,
0.7297450424929179,0.8007117437722419,0.35362534026231174,
,0.93576512455516,,
,,,0.6091152815013405
,0.3496441281138789,,0.92171581769437
0.3005665722379604,,0.4917099727790166,
,0.32758007117437726,,0.5249329758713137
,,,
0.7348441926345609,0.7327402135231317,0.4286067804998801,0.2789544235924933
0.5430594900849859,,,
0.12011331444759209,0.23701067615658356,0.608017817371941,
0.4218130311614731,,,
,,0.4830487503093295,0.6695710455764077
,0.2838078291814947,0.22642910170749886,0.8308310991957106
0.4903682719546743,,,
0.5311614730878187,0.6177935943060496,0.6161841128433565,
0.8441926345609065,0.8846975088967971,0.2954714179658531,0.2242627345844504
0.36402266288951846,,0.9383815887156643,
,,,0.7904825737265417
0.8478753541076488,0.8343416370106761,0.47809948032665517,
,0.34288256227758007,0.2806236080178195,
,0.3508896797153024,0.750804256372188,
0.4580736543909349,,0.47983172482058833,
,,0.2741895570403372,0.40214477211796257
0.6413597733711048,,,
,,0.6171739668398928,0.6971849865951742
,,,
,,0.45162088591932914,0.673324396782842
,,,0.37493297587131375
,0.34288256227758007,,
,,,0.45857908847184997
,,,0.8983914209115282
0.6368271954674222,,0.4305864884929491,0.8276139410187668
0.7705382436260624,0.7601423487544482,0.4417223459539734,
0.29631728045325784,,0.7503093293739198,
0.4274787535410765,0.34733096085409254,,
0.7813031161473089,0.8145907473309607,,0.3796246648793566
,,,
,0.6637010676156582,0.4112843355605058,0.4139410187667561
0.4643059490084986,0.42758007117437724,,
,,0.8141549121504603,0.8175603217158178
0.4954674220963174,,0.3959415986142041,
0.469971671388102,0.2745551601423487,,
0.5286118980169972,0.583629893238434,,0.5769436997319035
0.7600566572237961,0.8548042704626334,0.46003464488988044,
0.30963172804532585,,0.36451373422420374,0.9662198391420913
0.8144475920679887,,0.18337045285820253,
,0.26405693950177944,,0.8717158176943702
,,,
,,,
0.6337110481586402,,0.4555803019054707,
0.12237960339943345,,,0.37453083109919577
,,,0.4000000000000001
,,,0.7774798927613942
,,0.5050730017322458,
0.7135977337110482,0.6012455516014233,0.5006186587478361,0.4802949061662199
,0.6128113879003557,,
,0.3227758007117437,0.643405097748083,0.787265415549598
0.3390934844192635,0.34003558718861204,,
,0.33274021352313166,,0.5761394101876678
,0.4793594306049821,,
0.3031161473087819,0.32580071174377223,,0.884584450402145
,0.7322064056939502,,0.18016085790884723
0.3410764872521247,0.40391459074733094,0.4513734224201933,0.6654155495978553
0.6056657223796035,,,
,0.3314946619217082,,
0.76657223796034,0.8402135231316724,,
0.4883852691218132,,,0.7705093833780163
0.711614730878187,,,0.7001340482573728
0.718130311614731,0.3927046263345195,,0.2711796246648794
,0.801423487544484,0.26924028705765934,0.7722520107238606
0.24107648725212472,0.28647686832740216,,0.8324396782841823
0.16883852691218132,,,
0.23569405099150148,,,0.8032171581769438
0.2609065155807366,0.31423487544483986,,
0.6076487252124647,0.6797153024911032,,0.61313672922252
0.4645892351274789,,,0.7319034852546917
