0,1,2,3,4,5,6,7
0.1997927078942327,,0.05690819690844723,0.7583406525792187,0.14468992208454196,,0.21764389046040394,0.03265349537430662
0.6616881894814998,,0.07986769996648957,,,,0.26325631361989676,0.5039722886540716
,,0.9372431145540574,0.6773073297082435,,0.5127739479420754,0.7670827404668744,0.7752693842728018
,0.8223197100420543,,0.09748136955654996,0.8974807813810728,0.05815257793325007,0.42640375363857774,0.906183259989471
,0.8570971486897798,0.83949803226588,0.7245924273563717,0.08141026173638327,0.676022602534542,,
0.4624262414399451,,0.9712699263141835,,0.9999996179881363,0.3880647039864637,0.20118431518492097,0.4163072742020251
0.7562210360708892,0.4151839679285736,0.17640166815798453,,,,,0.34468428329515194
0.16823767202796797,,0.9449116575254812,,,,0.264799705714328,0.1268370874292266
,,,,0.14753651532025153,0.24522113797619133,0.4740406403292026,0.0023625577475003823
0.8019169315038353,0.40360170377065085,,,0.9605004508217505,,0.8483101574877223,0.59665348174
,0.40055282170659556,0.4232203767670716,0.34477946209680366,0.14650027630599743,,0.4298609035404215,0.25166999231190756
0.9766256647350855,0.16210008326705855,0.3213666171230193,0.30824092370788303,0.6783292182697046,,0.5096426001749987,0.6407539045245574
0.02154054598317512,0.5944912714431299,0.8368432011522488,0.46748661113751727,0.7803353121866209,0.3908606052123511,,0.8599276961252001
0.9952843735852086,0.4217380503080487,0.6652159315587792,0.9070888776428534,0.4280907807899095,0.5442202309927884,0.840951996957817,0.6474454215201985
0.5179630992802426,,0.2978449165948066,,,0.45122226575960467,,0.24539668537263798
0.7626224396394408,0.9533752541074612,0.26183987222787664,0.06793899004819248,,0.8033020920156264,,0.2873187027454205
0.4531229425738028,,0.16116396449474163,0.1211846450622418,,,,0.32062404858502336
0.07332556346061375,0.31829202222504976,,,0.8302882053486944,0.7820360804728322,0.01878239144037458,
0.28275925790457535,0.7168417931936844,,0.8636193872836717,0.898469046072127,0.47898674158818016,0.45232739567526764,0.415852579633111
,0.9998962544085112,,0.03373175950680157,0.24668924802460868,0.7185997375934352,0.49226418410618605,0.45982073690114256
0.6396942576731472,0.5118141716859976,0.7468717995014397,0.4067541755842694,,,0.17893348822276317,0.2990468281728863
0.5494147542650419,0.9802850905933944,0.6061321890640593,0.5433773734186536,0.1718000625035077,0.1199680799915615,0.745808586016878,
0.8402028328966122,,0.7627024830385614,0.6937178723900319,,,0.4221560213876028,0.8805668826132709
0.9944257975563611,0.6196593502839219,0.9290855865739824,,0.7326867496033522,0.12329182855616239,0.9927704541514925,0.053622294410424876
,0.36946406886517125,0.14158435026415417,0.8322162958876754,0.8634588366459014,,,0.39813397630344766
0.7689362443234058,0.48551877714030356,0.9885074675660264,0.9822747251386077,0.9845338040228842,0.09044732553877982,0.6929055250352139,0.15177423423139874
0.5614956234619342,0.06929562473420964,0.5344364087267829,0.8442250600683396,,,0.8995519019930659,0.0028135729649793606
,0.1732799679677926,0.41765726107721673,0.4766396161052216,0.5687169084212828,0.4741113936212134,,0.3759937227397489
,0.2631247611885673,,0.28567546070490774,0.5254308834371338,0.4902264077258289,0.3465512944160376,0.46878427220294266
,0.5957456985769409,0.9919904312882156,,,,0.5154445669927292,0.8319979145882047
0.14118706770771755,,0.8712619394423216,,0.984083189195482,0.5342799577936083,0.9021879299260098,0.0762246299161789
0.009786894496346565,0.24846261862340652,0.8815779601300069,0.7744534081214158,,0.362180240751926,0.30958027840303226,0.4265291336780689
0.46604434786644605,0.18903513512059494,0.4773492202581578,0.2454107476514542,0.021136716411296497,0.6271236463821129,,0.20379854330813257
0.416878762417933,0.1897751031781582,,0.876376002570575,0.7088861848815812,0.3020926428449509,0.7897872270658772,0.021808519415603023
0.9617529543374818,0.907886998353536,0.11691519823406415,0.6434002235401659,,0.973243750826408,0.9689365619226367,0.3746087224775752
0.9965190919282776,,0.5573822841250242,0.4254236705797075,0.46018230179147324,0.3479646362118448,,0.2586818549869164
0.2682482024847676,0.6953343452375059,0.0459206295934263,,0.17984223992401527,0.7618576562347921,0.8349033503646974,0.39694504883853227
0.10948813257628648,0.15404660491358096,0.4228961460589722,,0.9976824931953341,0.4202062510886777,0.1326608228697278,
0.8449545264442754,0.8205022999273908,,,0.2063089195599847,0.7644148132705295,0.1893937616467518,
0.47652397388370316,0.16026373218064416,0.4733044875364849,0.36240848368714346,0.5968616006354385,,,
0.3458570865485766,0.9504713325527531,0.03475508459574356,0.49291604296650743,0.10829708438677083,0.6356920431094588,0.5707699673894928,
0.38717980869585256,0.8944780955301758,0.7748589890555663,0.14580116121031383,0.6641332849578976,0.45517275841743915,0.4462906841425579,0.1361221139469973
,0.8919795744380667,,,,0.18341454433070414,0.6074340782107788,
,0.9029615498591794,,0.05725359689602616,,,,0.2928593058698047
0.17026946445751184,0.46189257616729784,0.39350995833042995,0.5963639871513282,0.5799374882153319,0.9724955778708784,0.6160179716732531,0.36888238696697906
,0.015907551249733365,0.008161666255651068,0.171173425385103,0.6945777076913344,,0.8261306511866375,0.09115441865259788
0.0073928072396062805,,,,0.2509626969553686,,0.7098868652415798,0.9618068030220503
0.8740595248395586,0.06841711381419824,,0.011991378218643878,0.7495710372866817,0.9256699927182162,,0.307933114933828
0.24020635684331032,0.40933086703842114,,0.14713535866204763,0.42710641898672813,,0.4676756827999034,0.516777761630398
0.8445444498285173,0.682824298166167,0.7943058728719834,0.6964225071531611,0.3317430656967767,,,0.8288883688597279
0.21633963358976332,0.9147812574022989,0.783007069034172,0.2509398465774826,,,0.35002141084256777,
0.7456562916200548,0.09948998488956129,,0.7122587367404576,0.8941242341418201,0.9483070401963951,0.8297646526424666,
0.32379132289086376,,0.1282163831719762,,,,0.7781945841440063,
,0.1638589832874734,,0.17333415656606488,0.25981917086426076,0.22984466663544367,0.9634900803539322,
0.9864765441714781,,0.4155375344618878,,0.2819310043916402,0.19761578333873997,0.12532052195275922,
,0.6063550971253239,0.1303184043344171,0.13374998292450158,0.8689961622769842,0.7922796026669584,0.48875986827182455,0.3262197336710224
0.7362137411510579,,0.8120286746844589,0.8094129731819625,0.3947593129478432,,0.2899183089843562,
0.7098784566272195,,0.7270374712258537,0.8812157003388703,0.11109525761877292,0.6578987327416614,0.9408767223503505,0.13585764662565886
0.04940557354031089,0.44752280580541104,0.2704484849789033,,0.688492039047852,0.5949616908001979,0.9850420488828111,0.7022874448232672
,,0.8375177082382659,0.6462246622291281,0.9799196100601169,0.06159677155043913,0.17060250407054328,0.25574802934892804
,,0.0007642758331296018,0.8788981770755138,,0.9131455538821591,0.7462674570951451,0.12637399884210326
,0.14670400192172878,0.5256004668102182,0.018089424791178144,,0.5159849872548884,,0.4348067951855097
0.7521816413391353,0.07024114531058306,0.920861336858465,,0.534957380368926,0.013343006719229222,,0.2178307900997859
0.9873873904846817,,,0.2864192073230436,,0.10310268429454139,0.6212106716440123,0.3490318304356078
0.49572001839200946,0.793206392320114,,0.10202362726764602,,0.8504434769006732,,0.5148129541968212
,0.9564442963688438,0.976205774925367,,,0.9306366398180008,0.6758084666344387,0.8321511412583611
0.532782610816027,0.27367118657675293,,0.8717146860463039,0.16863837314899727,0.41895729988872754,0.5883130099321414,0.17110223366258054
,0.835159110370252,0.8415405895915812,,,0.6539980928100606,0.25207031275493125,0.5952025621538025
,0.19757509721254796,0.5683649619082876,0.11562272933683981,,,,0.7927986841747303
0.5608497512004498,0.04569227707821222,,,,0.49853410914423096,0.8974175668235245,0.3268395212166695
0.5061206678932675,,0.9323154151624699,0.006230670257175608,0.798711938765281,,0.6658094169186565,0.02826844114831184
0.7413455275259074,0.5896181318643713,0.17109343841072905,0.3617125707542581,0.2517352904819802,0.20067172871253086,,
0.8780819492372136,,,0.8009866501604046,0.17778440568361065,,0.2513221605165344,0.9848330444113328
,,,0.029456436813316167,0.41547846810823297,0.3594543937817113,,0.29243015332669753
0.4267302116704583,,0.42328669422482323,0.3244152624928406,0.6373305240180887,,0.013962651760946687,0.8364665267260125
0.5229668861700276,,,0.16999098891320125,,0.09559159964051778,,0.6436661159638553
,0.012598292899558217,0.46921601578860367,,0.9879665307945971,0.12918475319095807,0.8208145352417757,0.776625484901885
0.6015029935083618,,0.323930409357265,0.24269141124241894,0.7205088353454694,0.5959643234304024,0.37383180224028306,0.6801700573934226
,0.3988793534271683,,,0.28660200988538465,0.9339843627745126,0.16751234533805998,
0.3269818157347053,0.03837650978247076,0.6438540288866279,0.8213450066800623,,0.6710301853513407,0.8168691398145052,0.5672625771859441
,0.5575211845218963,0.28981127585232486,0.06956763436952496,0.5698225271568254,0.24310456212938186,0.07264106268835557,0.6646953168896375
0.11438361715588408,0.11577883859245602,0.24847774010426105,0.4836243480144833,0.710245281222331,0.7944803276742199,0.5320129486969088,
0.29538074572824125,,0.5972202375300149,,0.5482989855324785,0.5801017291076467,0.14555950649528016,0.06991666061936319
0.09297374688359916,,0.5624535816791028,0.7672780942259915,0.00186835635607413,0.369207997844406,0.9058221542290592,
,0.7514931199864721,,0.6933918792336689,0.1041504092763686,0.7147925404809835,0.9030057473889865,0.8062745652456045
,0.9382096159461717,0.8881928663068639,0.3334954664511911,,,0.5740573268107013,0.6032156544011638
0.6717389947972285,0.9715304142823458,0.07372312472530212,0.47217779489767864,0.1495806608022115,,0.2657081455911826,
0.2223565927185393,,0.2993862778156183,,0.18713230283723076,,,0.4579984704091904
0.794070299139463,0.5714724389920054,0.7200562544448661,,0.04838689601258239,,0.7381183672111513,0.4869449701545665
0.011265551444178346,0.17084877486770528,,,,,,
0.3161958998577752,0.8385683897846978,0.931239399846903,0.6289339026800715,0.4872995001979617,0.7647729072688031,,0.9614201366348658
0.5222022269815133,0.7300287619451875,0.4697582161562035,0.636684720576544,0.4604255160112791,0.11938018205446399,0.3057188963777935,0.1371573018624654
0.004402259375082984,0.21590049056480165,,0.5985586910115563,,,0.33857396243528076,0.5285495464649842
0.9733814372749265,0.9616892265312526,0.7066769516608986,0.04429182088880024,0.3443962727484483,,,0.5225880640820056
0.4222012589307537,0.41819014844723984,,0.8259530189911066,0.36783851989248784,0.022550319399074925,0.8347824398300567,0.40607888427538213
0.03594877664932966,0.8857854946727641,0.8136067837923864,,0.5940027734697981,0.11843983190162483,0.7563522647883405,
,,,0.22567884300689633,0.06502131610281547,0.04880622651572197,0.10382248245117931,0.06621399069719791
0.6598954142279969,0.41389573036434824,0.4088139189689353,0.08059170351445116,0.4317145739786188,,0.21757026173883542,
0.04550573919445572,,0.20646736391941306,0.698862474079075,0.7729226202817674,0.10839841414969242,0.025890708401069606,0.5031232982203215
,0.07012953682830025,,0.24474760693855274,0.8560743563171725,0.3224142639290182,0.9058717536532219,0.5172232173637864
0.28657854125924015,,0.5333331635579251,0.6766011189363154,0.24103814971025828,,0.7362174867895371,0.3094118319404785
,0.5482342637212936,0.8765228336835641,0.23246446935066645,0.40976955229833134,0.621604961049891,0.7446951903680338,
0.2771092635486201,0.9882529048208529,0.5119156873464044,0.48119103424407217,0.2936613503667329,0.6085773911041251,0.45202870717891175,0.02122179824908743
,0.35485782922520637,,0.688660522119545,0.0899865235764829,0.0116910978880152,0.0471559362281293,0.9462398971540041
,0.22854032308459105,,0.8422942948538794,,0.3458848306508493,,0.16383129367716676
,0.38211577530506663,0.4467403997020315,0.03802074259901722,0.9029615692563473,0.8148461151280864,0.0701089133953623,0.48801961473399624
0.5737207484569921,,0.6544216535460518,,,0.9995935815235824,,0.38906240313828605
0.813261881573617,0.8491164418681043,,,,0.10508049203093434,0.8952408588468197,
,0.5603931324429463,,0.4499416312496682,0.5902858808065047,,,0.6934838208245684
0.6518010710123965,,0.3016100152126194,0.13418132036319336,0.6018148715117422,,0.1620544667258061,0.40889637232513537
,,,,0.3492100774602272,,,0.08121191911084435
0.48800434473659565,0.8765551930525917,0.4413937635741408,0.27788502128363357,0.2649683756253892,0.37684921282328765,0.8697295955911906,0.9887127691843773
,0.686354742499399,,0.4170717187172968,0.5629802521832217,0.11023686476338435,,
0.19885487330631701,0.24611941031629742,0.9191531521993137,,0.7241573638023449,0.21371766947387794,0.4221213017906888,
0.9080074510303517,,0.5630441804528808,0.9353914724785795,0.530907706665951,0.8881856648227822,0.40057454151970023,0.32753223318920255
0.7613068456054857,,0.1997177186730868,0.16045418373911347,0.7373301356393607,0.1142072533010397,,
,0.2040204647808866,,,0.7158182326431238,0.9288867957550233,0.925304699800122,
0.9803580240711981,0.31025230870549664,,0.04271390154457072,0.2030505971211522,0.016593972468546936,0.3014960911801686,
0.6691118750255064,0.604272112303218,0.7200200731831753,0.3152742777207462,0.019792830509581194,0.7292260477278882,,0.6082716853487461
0.9353661062286251,,0.33605233530689826,0.5927900893138521,0.32898805025506134,0.11011861656742544,,0.36645579257657873
0.5450436819774034,0.06272266186675918,0.3755533948805266,0.12619575058430038,0.4289900239830231,0.22685605650926544,,0.3394121836291351
0.8729057585873042,0.7103354770799439,0.23020870501547225,0.8911451544097917,0.9862194950395281,0.7703151371731606,,
0.8500060578776572,0.25767987803160197,0.5678680568768415,0.7795743477072039,0.3609817348349328,0.5315942486675507,0.11613686066525308,
0.0028557974907844064,0.0909537505081831,0.26980963709519673,,0.09050494550966859,,0.46665114907189703,0.23635130727834325
0.735358205202695,,,0.2592662862919618,0.8210162680707129,0.19799959011112678,0.44756995452802467,0.4695607650782848
,0.5004238263354189,0.7208599903272583,0.604446042650949,,,0.10513425669548448,0.8723571823902608
0.5939910214804128,0.7884952123749295,0.0617674555885836,0.5844242987351521,0.6539800940621444,0.49025138184669864,0.02794558261893554,0.6869640355661719
0.4709778102137918,0.7820456013922473,,0.5729897871483797,0.998398574433595,0.6108399624012762,0.43715011195685166,0.916774663329787
0.3069281046750326,0.8667100579393183,0.7920046383065973,0.3339851965220306,0.23551206159482885,,0.6795634932320503,
0.15535651676427714,0.2326925883786538,,,0.5425788863252708,0.7859835643922397,0.6904639090172103,
0.05000709564335143,,0.80307331582291,0.3989687736340421,0.14361468602588184,0.9998233281531028,,0.7635028948372551
0.44374125419777816,0.8208876134098642,0.10358173799361314,0.12936136489609318,0.6152446768477284,,,0.0922290759743703
0.4067582994674734,,,0.07593869786213481,,,0.4067624771760673,0.008889567914169616
0.6245297345656387,,0.7212140229860835,0.2110306000255312,0.23009927183126966,,0.9504253118786641,
0.6978137300985349,0.8406245516441193,0.40157567707520436,0.1982030239028001,0.5793537995552553,,,0.5632331935986803
0.29234790095335017,0.8488661663724661,0.5606284780017706,,0.8855977930155943,,0.7450651613230821,0.9959739294218206
0.12366006463051943,0.35450127418622823,0.6014607698956114,,0.38957710236170234,,,0.39131875027435853
0.9546574383193136,,0.5599575903152383,,0.15561562055423744,0.26918318928374607,,0.8347666982188308
0.7505268698229897,0.2129060693654039,0.32651070376119273,0.5694947725411466,0.8637880672036544,0.9946015909763062,,
0.1776166864064982,0.6385000431185651,0.01893140111092334,0.7426195747400058,,0.22416470018813045,,0.16931209380199075
0.9766672071961602,0.017286549493889303,0.842239321506163,,0.4399645117345608,0.5472782363176505,,0.5319244135703145
0.6417994736172266,0.1272296269395754,,0.8766278442804978,,0.8350428114823518,0.3645099374738453,0.19944627831531697
,0.7908994965617042,,0.8749429344007593,0.15158533172493605,0.15276657637373658,0.30525481385810455,0.6019359918999476
0.534648551734307,0.9546423573672405,0.8301569256381484,,,0.5310736086105062,0.28808977750456,0.0971569858523681
0.17460477839532262,,0.2954440737363036,0.9517218263908522,0.9776568901235512,0.5480830690711145,,
,0.4891927017220654,0.9133059598076033,0.5261768511519966,0.4644673352319959,0.35857557153374303,,0.4751872407610211
0.6578017505897598,,0.6982465139564458,0.9597919696406714,0.19086956946658123,0.05760619740259587,0.05793858999151752,
,,0.9403833335598775,0.7499877199702324,0.3862155730510622,0.47385159972393465,0.5319994155035765,0.23079476985449704
0.7791138034870329,0.34794651693515466,0.8745472209235288,0.3489952203570382,0.9301586173742751,,0.9438550436135886,0.8273708195639048
,0.07954214928076991,0.31856549160119474,0.13698558687827306,0.2445362737295821,0.45499504863538104,,0.8916411251717906
,,0.4917632043062514,,0.19657293018730004,,0.03575096568455244,0.23851977047727907
0.27157346161899976,0.9185877878864559,,0.23240662759240688,0.24308006042281644,,0.1875795719773441,
0.19961545687698357,0.3954546633834376,0.34165615252868853,,0.3848882473636326,,0.020142046001714986,
0.6828796737417457,0.4843496327663913,0.5532941071496956,0.6431131004274622,0.8452520875595384,0.7109273081473165,,
0.31387474906602675,,,0.601571175119402,,0.6359005502743793,,0.632442609603738
,0.5831128949085171,,,0.6929259711624973,0.958844087906995,,0.29002243671690736
,0.20086182058137453,0.8048775021088493,0.8888656509974464,0.4931572468748803,,0.35935653820214186,0.7271409668163276
0.049278876992358944,,0.44974009241915347,,,,0.7039191567588527,0.6431006522104364
0.15947065290933155,0.4547024686898574,0.011609709298555648,0.37590642238392297,0.819717332231611,,0.9804780423062713,0.27989343387721255
0.018292212026863985,,0.7940397435529726,,0.2522944253295258,,,0.6218229278195347
0.05883800420212337,,0.600940665054628,0.6840426896057771,0.8678106202927185,0.4495381331806443,0.6601191309404104,0.4967657395805386
0.8084882357798564,0.4321785908891125,0.08792320353716881,0.2580651678714936,,0.5047239294646008,0.9335384270583641,0.7493314698081979
0.768349394189951,,,0.032248443996202136,0.3384451391330183,0.6140568609535891,0.6281219057066556,0.7624385174004016
0.6990281387939673,0.5964858512691867,,,0.357638704448786,0.9185829969091499,0.22919943887069938,
0.10473866735986864,0.4586113727388101,0.5489526199597754,0.8305839578454743,0.845229453356622,0.10301503289888314,0.3017675604803376,0.822506748822496
0.20447348320834624,0.8732340289487445,,0.2930268727427504,0.989778253891897,,0.9376098457722141,
0.3257455789430592,0.8718973693473255,0.729294372126664,,0.1671404409632976,0.5765048635062728,0.08568647529077977,
0.3976368642642582,,0.1999019833513354,0.7885151646506328,,,0.7566215151669022,0.5855843329329476
0.5866352236394621,0.9390362381536557,0.23319165363295558,0.4966192133922091,,0.6149900824658587,,0.35779533198294233
0.8663246687537853,0.14924053229160328,,0.7374538806311053,0.5221120159380442,,0.462606125019519,0.7991335111442299
0.24959818412650148,0.6984905064188724,0.47891046525645486,0.6178053585509176,0.9236561706042061,0.3725507667300263,,0.6773050627047495
0.6814728518266046,,,,0.9693931458221734,,0.6178673521022691,0.7049947753209621
0.0542149172006226,,0.13983704298436395,0.722129693099241,0.8365188188435119,0.6651833310287564,0.08791010852500453,0.0605383282976657
0.11385521615099575,0.7149654050313523,0.7822162668545996,0.15644245260900397,0.6054839203725557,,0.1238877098325446,
0.41538742308198456,0.06657452334885422,0.6051128904069074,0.06468991675021846,0.008449784078936096,0.9161427986100454,0.7172234541605655,0.7315595493313742
,0.5830594781848233,0.2608944386064695,0.4384558406276625,0.3821173847964435,0.08460738017110192,,0.3472335482180757
0.22027520400213385,0.3031307611790809,,,0.2801898102346517,0.5610143562033643,0.10608460458387181,
0.886007868810627,0.9221677907151866,0.15764687591549403,0.5906449672878029,0.3628140069870606,,,0.2971940469559149
0.664147286710659,0.8008978147944141,0.1678833462134508,,0.20151411038812178,0.8948345310075647,0.34595035505133365,
0.501550273572227,,,,0.19880366618058837,0.8355090863422919,0.4167773203927013,0.7337376170710693
0.9007590714887501,0.7784859020118908,0.1595313192812987,,0.9363659281454149,0.5102665321978153,0.08837585921531355,0.7972155369167646
0.9468020613464685,0.569161672271974,,0.2037482828576293,0.5599989965821717,0.9261629164042244,,0.46691201941219446
,0.7416737063945007,0.5629886352447827,0.8484615031654392,,,,0.3892529170885709
0.981177572469948,0.9166919398652478,0.266254976157007,,,0.3557195082747151,0.6824796146525867,0.19145948944873498
0.44220609313622405,0.21009805916160001,0.3613862790252681,0.3143419539152915,0.21889732148243396,0.06708697097503463,0.6950486849546769,0.47264213876143535
0.6072013967689579,,0.1377437122006328,0.9289727408813098,0.3278249196334583,0.1645825767046023,0.9147521835446111,
,0.08841024858736168,,0.31940395954777007,0.8823359210498627,0.38691649935799244,0.9694895413820125,0.7142865680226707
,0.40659379156966313,0.12209892955225676,,,0.2712122506404553,0.8151698183365378,0.7679617781964628
0.7484826878717215,0.6845365492790128,,0.1871759743072418,0.8222137479257152,,,0.18258386484299105
0.8236279957605679,0.6902331913757903,,0.41751139250188035,0.20543236468813486,0.4729875339848148,,0.4164216845109371
0.698685641098221,0.42592939767105,,0.2749262012083753,0.045992381983085306,,,0.4607093751339937
0.16749678372218035,,0.4099515532078305,0.7153393827353003,0.08251742761997338,0.10915508798522233,0.19175494255237424,0.7183908606566856
0.9037724756651903,0.0469616723547413,0.32555106948798174,0.07264857968312777,0.4309540042754131,0.03675328405391237,0.206831489776645,0.6949188347815749
0.5890279516141427,,0.8913408843705004,0.24688736033237368,,0.4671122857678744,0.563960561772374,0.5083841890846417
,0.44943434140792793,,0.6265564137689559,0.36423252208975637,0.803873134649832,0.0161124270593192,0.8682684831980425
0.2071604591406498,,0.5770313927356902,0.43318045893017043,,,,
,0.5448300776774027,,0.5590351835510203,0.5070830255352328,0.8135977242857693,0.3038998231707307,0.7119592874507484
0.5940117354110039,0.011823782239563319,,0.8399113354147876,0.8008979825539638,,0.5083580314376941,0.6273077704525589
0.8191278489772055,0.3220008554952518,0.27091655259616154,,0.9888054288469955,0.03930367540800156,,0.05595267774277807
0.07059461618617796,0.04608618562349687,0.7038482461240037,,0.8184710821953597,0.32102010687357274,,0.7876806904005116
,,0.5524244230710647,0.11870125462642517,,,0.9072028519350539,0.3397124728611993
0.8962146127469078,,,0.39340034931772994,0.11522305497625046,0.2756670715356693,0.02842756932100521,0.346552256570127
0.02518183023795839,0.0034895636678163866,,0.3975725917250399,0.05914890239873838,0.5582007113803826,,
0.9542069970747105,0.34727694880872906,,,0.7896405799996988,0.009101959077145727,0.5262913806992977,0.055188615022674026
0.18040627062599107,,0.1648687079549212,0.7820880043644496,,0.8407410436781899,,0.9561354411631567
0.2204931602645755,0.18860076611296533,,0.3706833132052081,,,0.34759020178974964,0.7546698232847325
0.5489276665214431,0.17233820375220332,0.2843959984657821,0.5180676388433851,,0.6854609449355338,,0.9596664717300616
0.1462360524768188,0.8694598732011767,0.23933094779785014,0.717102637708362,0.6553654728191077,0.7237505226688064,0.7458044792609622,0.648552635527397
0.6006683211071164,0.44491580865391034,,0.6972770876870547,0.27992485635637654,0.10468992912844993,,0.8402813611192007
0.688207451399618,,0.6719714754394459,0.608847983548422,0.9102542075662097,0.008506388061096604,0.5219537451942599,0.7092882375881141
0.12280454459880841,0.8849562939464367,,,0.44360965301957933,,0.6158559108076286,0.8186268966260252
0.8158189871776089,0.8722946522506029,,,,0.8877435235472624,0.10262012619201372,0.046380120263503966
0.46247728614211625,0.0851312002912899,,,,,,0.02698203794784315
,0.29989828539001995,0.982507763802892,,0.8155926323536606,0.9227609724790218,0.4816694010551179,0.25789938913846533
0.6780024328283871,0.7422319111571014,0.588764620010326,0.030554745608189715,,,,
,0.2976254228969863,0.457393648466414,0.029285474853450733,0.22860121867514654,0.37680102843455204,0.777578908210981,
0.253777422560555,0.7002976311083718,0.1091175092317766,0.32697592811662546,,0.8927700907075733,0.16436306842157788,0.9970836918975456
0.9168538305746274,0.5652773119023825,,0.19164448815488988,0.682439137471967,0.1459977108753922,,0.028539980469811432
0.43182293221524587,0.4625155686033561,,,0.2593645799300453,0.10458126432155501,,0.4221670347823267
