0,1,2,3,4,5,6,7
0.762686325896246,,0.48572211810568466,0.5785516137150021,0.4166530145176923,,,
,0.12169189163739547,0.708724376235335,,,,0.19256309481305584,0.6144353858422762
0.897496890045414,0.38348948281055883,,0.1696530771385521,0.30501333905841777,0.26004642435635195,0.43158250974041323,0.2521712314728727
,,0.38188799655288014,0.2573287641157055,,,0.43669969315529533,
0.09697481113460193,0.3714498594436645,0.6488579202981495,0.7033770034097183,,,0.5215975780327398,0.6869552752056121
0.7269067878216732,0.06821920453457692,0.38518774289887037,0.09315255159531005,0.4257612565287021,0.844086951840095,0.11824591859295541,0.769523979846456
0.22381120915556368,0.08328536280221716,0.1450579232840744,,0.7259898078598113,,0.9085731394923318,0.4181506069719345
0.3112591656834951,0.2797377347100757,,0.1407418462624337,0.13883746850033635,,,0.4960660412682428
0.14011253454788847,0.8010824844939496,,0.8204346636980189,,0.2347343791793008,0.9420158855049184,0.10451460562353981
0.6899531833972006,0.3191427710921807,0.2478625504236942,0.7750213845740728,0.6295521353396724,0.149870705435816,0.12824042540897634,
0.18972322597933727,0.014144958535666219,0.2583235953872998,0.7881880920361881,0.48062362640869655,0.18285586140292598,,0.8623564821985332
0.4361903118396778,0.3310521506072746,,,,0.4334489601593045,,0.4358201873239048
0.507290862676795,0.1589151986591193,,0.8672506014794562,,0.1577191190171912,0.7715418210215284,0.23663761497495395
0.9019927074994998,0.11417929740327559,,0.9164266358415046,,0.9798251512257201,,
,0.20043944327804492,0.5556199994709374,,,0.02039539407675872,0.36862375446311246,
0.1903774608496525,,0.42902127140495194,0.4504143542833008,0.7760393977748509,,0.43683676648046715,
0.4311195817409519,,0.8112141283529464,0.07636006862296524,0.23421248270242317,0.4480587731103347,0.73704721384467,0.48811345253072796
0.8282057203045734,0.4738995029602511,0.1014476611119019,,,0.7475773272042519,,
0.6314053333898693,0.8000251994508201,,0.0804088324890262,,0.46736731853558294,,0.8658221764035898
0.247572433657963,,0.5399648011012652,0.6263055942007563,0.4596091725759922,0.08904859647446534,0.6331333226472785,0.63883199928439
,,0.7461469200517947,0.1530945404353693,,0.9796254601419685,0.49801057893956874,
,0.17269537636236126,0.42377491842742604,0.8166953604031912,0.5041882542366627,0.5799220899123749,0.7455363494855651,0.21396469963335818
0.8678307023426319,0.872254032620428,0.641034039194754,0.9512768285534303,,0.35071388448093666,0.3454530905805504,0.42241411836272874
0.5597076009206446,,,0.04955343073908769,0.03622984596931478,0.9576432032933235,0.06035005159709034,0.09662387809247891
0.31141153260739396,0.9702481264115997,,0.2258931870815169,0.5573104989562003,0.21154394670005544,,0.8149827777682563
0.5028752652430432,0.255902734194531,0.7009626392979371,0.9042383759320715,,0.4803373760483343,0.7273195697584225,0.8481011138017983
,0.2249290469606537,0.05690819690844723,,,0.02532857891107415,0.21764389046040394,0.03265349537430662
0.6616881894814998,,0.07986769996648957,,0.25440133217723804,,0.26325631361989676,0.5039722886540716
,0.11759185567501601,0.9372431145540574,0.6773073297082435,,0.5127739479420754,0.7670827404668744,0.7752693842728018
0.3519896515023632,0.8223197100420543,0.9858292711118346,0.09748136955654996,0.8974807813810728,0.05815257793325007,0.42640375363857774,0.906183259989471
0.44970624545858134,0.22437936722701912,,0.46172504343067444,0.0858215437309513,0.04010855273536823,0.413206951368847,0.4579062859314152
,0.7969122523352546,,,0.9999996179881363,0.3880647039864637,,
0.14094952759695928,,,0.49453093773033013,0.6566665447412134,0.9666343325454471,,0.30113468968349993
,,0.17640166815798453,,0.14473589084545813,,,0.34468428329515194
0.8725625000756041,0.047861002426895616,0.2867557991804368,0.30377310720926104,0.02733326718161222,0.6128856816621658,0.827242658815653,0.7115942480045969
0.08129773682402064,0.9505006831005752,,,,,0.3964278513819154,
0.7138829334083581,0.961594076002575,0.6211371338258794,0.09462720596732066,0.14753651532025153,0.24522113797619133,,0.0023625577475003823
0.9953454616946358,0.1624203607742598,,0.186709428703338,0.7160019389648822,0.3845984494713264,0.6253736869324459,0.7734088588970954
,0.19399743096755928,,,0.29032761878603186,0.320949457237915,0.04613739709034753,
,0.40360170377065085,0.875862492233173,0.2403828739103483,0.9605004508217505,0.9055893859094826,0.8483101574877223,0.59665348174
0.9766256647350855,0.16210008326705855,,,0.6783292182697046,0.974177096508835,,
0.02154054598317512,,,,,0.3908606052123511,,
,0.4217380503080487,0.6652159315587792,,,,0.840951996957817,0.6474454215201985
0.5179630992802426,0.19340754544010752,,0.6495690717364216,0.8742322078849986,0.45122226575960467,0.7784002657612278,0.24539668537263798
0.4531229425738028,0.6965936970239722,0.16116396449474163,0.1211846450622418,0.9959467586245624,0.8125843111388302,0.04904571249111195,0.32062404858502336
0.9791548843652067,,,,0.6938633900745104,0.33064376209087,0.052584781031117245,
0.4494674351990132,0.9998962544085112,0.18208177608166493,0.03373175950680157,0.24668924802460868,0.7185997375934352,0.49226418410618605,
,,,0.4067541755842694,,,0.17893348822276317,
0.5494147542650419,0.9802850905933944,0.6061321890640593,0.5433773734186536,0.1718000625035077,0.1199680799915615,0.745808586016878,
,0.11543105688425853,0.7627024830385614,0.6937178723900319,0.15656823080469173,0.15709613505102893,0.4221560213876028,0.8805668826132709
0.2520564409564482,,0.6565066122799635,0.8107008844901202,0.8727055929752092,0.5917516566288891,0.031251521131248905,0.25943551995543235
0.0887992547950982,,0.8903349650766149,0.6776194395689275,0.6825930787026889,,0.044111684023016295,0.651251205664532
0.33025412016855604,0.6137674028932191,0.6474748672178574,0.34129893579125403,0.8464715330966961,0.8641908644322002,0.10392925810499315,0.15924092845550508
0.1672053498285872,0.36946406886517125,0.14158435026415417,,,0.9288597967054345,,
,0.06929562473420964,0.5344364087267829,0.8442250600683396,0.032957755186232784,,0.8995519019930659,
0.6550233303098062,,0.12330781534670587,0.28567546070490774,0.5254308834371338,,0.3465512944160376,
0.14118706770771755,,0.8712619394423216,0.8219963752498157,,,0.9021879299260098,0.0762246299161789
0.7482557546176912,0.9626907105165974,0.10634301828821763,0.01286198185892673,,,0.8305103631120359,0.23182859433930347
,0.24846261862340652,,0.7744534081214158,0.9726320652417687,0.362180240751926,0.30958027840303226,0.4265291336780689
0.22756620197046873,0.4721970861909397,0.010519464681584711,,0.9135247703018374,0.4801157912187692,0.36001622646116543,
0.9617529543374818,0.907886998353536,0.11691519823406415,0.6434002235401659,0.708395372855835,0.973243750826408,,0.3746087224775752
0.9965190919282776,0.237484533264055,,,,,0.5222947966288309,0.2586818549869164
0.2682482024847676,0.6953343452375059,0.0459206295934263,0.2088209684382059,0.17984223992401527,0.7618576562347921,0.8349033503646974,0.39694504883853227
0.10948813257628648,0.15404660491358096,0.4228961460589722,0.07419854138147125,0.9976824931953341,0.4202062510886777,0.1326608228697278,0.37236818540312405
,0.4678313316333997,,0.2875334341443162,0.999598951211896,0.640114411019713,0.14688554296168094,0.6316601214561872
0.8449545264442754,,0.09239397363937563,,,,,0.14889041910265743
0.3458570865485766,0.9504713325527531,0.03475508459574356,0.49291604296650743,0.10829708438677083,0.6356920431094588,,
0.38717980869585256,0.8944780955301758,0.7748589890555663,0.14580116121031383,0.6641332849578976,,0.4462906841425579,0.1361221139469973
,0.8919795744380667,,,,0.18341454433070414,0.6074340782107788,0.14327649335317993
0.17026946445751184,0.46189257616729784,0.39350995833042995,0.5963639871513282,,0.9724955778708784,0.6160179716732531,0.36888238696697906
0.500662193864691,,,,,,0.8261306511866375,0.09115441865259788
0.0073928072396062805,0.9527048710417467,0.8461961177818169,,0.2509626969553686,0.4557841436173689,0.7098868652415798,0.9618068030220503
,,,0.8181870027069561,0.19416822917477444,0.4566452350036437,0.26605218986392154,0.5926672787663323
0.8740595248395586,0.06841711381419824,,,0.7495710372866817,,0.7509587667380149,0.307933114933828
0.8445444498285173,0.682824298166167,0.7943058728719834,0.6964225071531611,0.3317430656967767,0.9923492716767583,0.9763051962718933,0.8288883688597279
0.21633963358976332,0.9147812574022989,0.783007069034172,0.2509398465774826,,0.3784464167405823,0.35002141084256777,0.3767776061738179
0.7456562916200548,,,0.7122587367404576,0.8941242341418201,,0.8297646526424666,0.6829669092192824
0.32379132289086376,0.6086526847490447,0.1282163831719762,0.3149208109233006,,0.3353353882114699,0.7781945841440063,0.7894208802779819
0.12399288181866974,,0.10265880704147329,,,0.22984466663544367,,
0.7868720347675701,0.3708481732133085,0.9649373778631734,,,0.9880535573269578,0.9956316214475168,0.0027615523511820284
0.9864765441714781,,,0.26983874392856566,0.2819310043916402,0.19761578333873997,0.12532052195275922,0.5020353708955082
0.4953586932072378,0.34026068443503843,,0.2318081015207717,0.6240550960430351,0.4449106648251701,,
,0.9142758677089953,,0.2803084970195653,0.10152566943042696,0.7492630230536541,0.7951738041182485,
,0.6063550971253239,0.1303184043344171,0.13374998292450158,0.8689961622769842,0.7922796026669584,,
,0.8009752913272664,,0.8094129731819625,0.3947593129478432,0.601278958987966,0.2899183089843562,0.6201289257485219
0.47803321658787606,0.04068568482420376,,0.15768144122110334,,0.6167194384528805,,
,0.44752280580541104,,,0.688492039047852,0.5949616908001979,0.9850420488828111,0.7022874448232672
,,0.8375177082382659,0.6462246622291281,0.9799196100601169,0.06159677155043913,,0.25574802934892804
0.29355907538514636,0.9235311268448865,0.0007642758331296018,0.8788981770755138,,0.9131455538821591,,0.12637399884210326
0.9873873904846817,0.06317985554118771,0.6738703804867446,,0.7930716609369661,,0.6212106716440123,0.3490318304356078
0.47932954797154687,0.7712397642749906,0.667367398747777,,0.13643900701491568,,0.6117025034179192,0.184018808717113
0.9503602288457988,0.9564442963688438,0.976205774925367,0.7762167618059836,0.7971003548667371,,0.6758084666344387,0.8321511412583611
0.532782610816027,0.27367118657675293,0.7923457722787806,0.8717146860463039,0.16863837314899727,0.41895729988872754,,0.17110223366258054
0.9333732459292685,,0.6096897658948858,,,0.052239021949240294,,
,0.39900783369941406,0.12530571112907413,0.10829349554542034,0.8089243860679382,0.6742244117064694,,
,0.19757509721254796,0.5683649619082876,,,0.9159715393084671,0.538135752477862,0.7927986841747303
0.21442452931754935,0.9917760210671992,0.6208013827952339,,,0.0008092710406251702,0.03755360868441987,0.2906536191024536
0.5061206678932675,0.5035793979909773,0.9323154151624699,0.006230670257175608,0.798711938765281,0.7858283580633059,,0.02826844114831184
0.7413455275259074,,0.17109343841072905,,0.2517352904819802,0.20067172871253086,0.5571312399808287,0.8619127619722113
0.8780819492372136,,,0.8009866501604046,0.17778440568361065,0.7941696316536857,0.2513221605165344,0.9848330444113328
,0.09953346954067321,,0.5772670617822897,,0.8246590024812699,,0.1615892784909702
,0.33969988842016796,,0.3244152624928406,0.6373305240180887,,0.013962651760946687,0.8364665267260125
0.5229668861700276,0.4896806720880715,0.43590322050473534,,,0.09559159964051778,0.45808578694755175,0.6436661159638553
,0.012598292899558217,0.46921601578860367,0.6930888731212295,0.9879665307945971,0.12918475319095807,,
0.6015029935083618,0.33831863954289804,0.323930409357265,0.24269141124241894,0.7205088353454694,0.5959643234304024,0.37383180224028306,0.6801700573934226
,0.276926146413457,,0.1303336732299522,0.02973838204032342,0.9090505494481702,0.9566278185597035,0.8194265741937872
0.002075849721595524,,,0.41185986901874744,0.46667472393355575,0.7073742586922214,0.6774496281714542,0.4765229482263965
0.3269818157347053,0.03837650978247076,0.6438540288866279,0.8213450066800623,0.12138261426444391,0.6710301853513407,0.8168691398145052,0.5672625771859441
0.17357866369012548,0.5575211845218963,0.28981127585232486,,,0.24310456212938186,0.07264106268835557,0.6646953168896375
0.11438361715588408,,,0.4836243480144833,,,0.5320129486969088,0.9386124901334448
0.29538074572824125,0.3532713970984914,0.5972202375300149,0.03631258775174251,0.5482989855324785,,0.14555950649528016,
,0.5675556529521192,0.5624535816791028,0.7672780942259915,0.00186835635607413,0.369207997844406,0.9058221542290592,0.2969939698774843
0.4857220729134177,0.7514931199864721,,,,0.7147925404809835,0.9030057473889865,0.8062745652456045
0.9271091202987543,,0.8881928663068639,0.3334954664511911,,,0.5740573268107013,
0.7798319150641622,0.8283145435179649,0.6472328194794107,0.7263744247786004,0.07869234283005272,,,0.4561482472175024
0.2223565927185393,0.15845972399725305,,,,0.774506548590823,0.5574528881079331,0.4579984704091904
0.8653455081712589,,0.16589547779113245,0.1377678277994973,,,,0.6964061942821158
0.794070299139463,0.5714724389920054,0.7200562544448661,0.312804356629132,,0.43659798539332306,,0.4869449701545665
0.03278763411132013,0.08220782842777558,,0.6245529554909501,0.797914313911309,0.5242372279770137,,0.623114096656148
,,0.23011131865801077,0.773285816586316,0.84752025116516,0.6761793466631164,0.8885251350175596,
0.3462221413231869,,,0.5150868344420493,0.6297294493295802,0.15677045901536307,0.4423452632470336,0.9047946313452326
,0.21590049056480165,0.43615535926900995,0.5985586910115563,0.2671570648462273,0.8496912286169038,,0.5285495464649842
0.9733814372749265,0.9616892265312526,0.7066769516608986,0.04429182088880024,0.3443962727484483,,0.45862218339020977,0.5225880640820056
0.4222012589307537,0.41819014844723984,0.09162648268445234,0.8259530189911066,,,0.8347824398300567,0.40607888427538213
,0.20661337557944653,0.9400890066677487,0.7024335506780255,0.4009397141666266,0.547949754896069,0.0971118204373504,0.4071562907575775
0.13691185504692516,0.8072807312730372,,0.22567884300689633,0.06502131610281547,,0.10382248245117931,0.06621399069719791
,,0.7504850202223203,0.30283602614606686,,0.9929016060072628,0.5269687977281043,
0.6598954142279969,0.41389573036434824,0.4088139189689353,,0.4317145739786188,0.7696948276411557,,0.5515329516024802
0.04550573919445572,0.39822669847434133,,0.698862474079075,0.7729226202817674,0.10839841414969242,0.025890708401069606,
,0.18737355031134345,0.5333331635579251,0.6766011189363154,0.24103814971025828,0.4379995544520047,0.7362174867895371,
,0.5482342637212936,0.8765228336835641,,0.40976955229833134,0.621604961049891,0.7446951903680338,0.3500068107821371
0.4714025957257678,,,,0.981574071606914,,0.20997870694810572,0.09699346974053591
,0.9882529048208529,,0.48119103424407217,0.2936613503667329,0.6085773911041251,0.45202870717891175,
,0.8377389662234086,0.9345020481439977,0.154336840659282,,0.8468179948538155,0.033218498038387334,
0.5724483203825905,,0.9192601743722897,,0.0899865235764829,0.0116910978880152,,0.9462398971540041
,0.22854032308459105,0.7644155763292038,,0.9509056180160869,,0.2616081546801657,0.16383129367716676
0.8167373270504579,0.38211577530506663,0.4467403997020315,,,0.8148461151280864,,0.48801961473399624
0.8959055113698692,0.3157465784567043,,0.4657537083604219,0.1919775916934321,0.7871994767787955,0.9803390174761565,
0.37859502568979425,0.9390289164334831,0.49624984660526594,,,0.23966500738191582,0.13755766768735994,0.131432645155511
0.5737207484569921,,0.6544216535460518,0.28988467534756873,0.9031810669062899,,0.43714371305809896,0.38906240313828605
0.813261881573617,0.8491164418681043,0.889285371058957,0.022723070251354782,0.8804922999619547,,0.8952408588468197,0.9926573524814215
0.48832383968722887,,,0.4499416312496682,,,0.08719830266822937,0.6934838208245684
,0.3807221081537127,,0.13418132036319336,0.6018148715117422,,0.1620544667258061,0.40889637232513537
0.01377490709291207,0.8943581466536094,0.5380674781485522,0.055984740092763885,,0.2658137015273534,0.098665765939426,0.08121191911084435
0.48800434473659565,0.8765551930525917,0.4413937635741408,,,0.37684921282328765,,0.9887127691843773
0.9006892292208589,0.8099493200079724,0.9660218607272268,,0.3442012397749351,,,
0.7729435829185295,0.3319779439228179,0.6414901853950642,0.3426145213477483,0.09025905720681776,0.5435320736132907,0.4559780342678537,
,,0.5630441804528808,,0.530907706665951,0.8881856648227822,,0.32753223318920255
0.7613068456054857,0.2800005430806354,0.1997177186730868,0.16045418373911347,0.7373301356393607,0.1142072533010397,0.36067886585409137,
0.34351224541235936,0.2040204647808866,0.13644025089282508,0.4657686137978242,0.7158182326431238,,0.925304699800122,
0.6691118750255064,0.604272112303218,0.7200200731831753,0.3152742777207462,,0.7292260477278882,0.37558974208776963,0.6082716853487461
0.5450436819774034,,0.3755533948805266,0.12619575058430038,,0.22685605650926544,0.9479719868310026,
,,0.5678680568768415,0.7795743477072039,0.3609817348349328,0.5315942486675507,0.11613686066525308,0.6576271649160492
0.0028557974907844064,0.0909537505081831,,,,,0.46665114907189703,
0.735358205202695,0.964371809301787,,,0.8210162680707129,,0.44756995452802467,0.4695607650782848
0.25643419187116223,0.5004238263354189,,0.604446042650949,0.08147609511420517,0.8941719081065695,0.10513425669548448,0.8723571823902608
0.5659127617230756,0.5582157515476763,0.45170666145541055,0.9577963732564801,0.9314325632706353,0.7012775262553816,0.5711021211712659,
0.5939910214804128,0.7884952123749295,0.0617674555885836,0.5844242987351521,0.6539800940621444,0.49025138184669864,0.02794558261893554,
0.4709778102137918,0.7820456013922473,,0.5729897871483797,0.998398574433595,,,0.916774663329787
0.13824512929764715,0.3921452012984402,0.4044455648206594,0.46215519951553663,0.033354474506549714,0.8649292629676546,0.0026694868512976977,0.3284977141192993
0.15535651676427714,,0.10843873653862729,0.9543887247005196,0.5425788863252708,0.7859835643922397,0.6904639090172103,
0.8767258823411815,0.16358731563550483,,,0.8743366881296848,0.8087884357976449,,0.1285967412350681
0.44374125419777816,0.8208876134098642,0.10358173799361314,0.12936136489609318,0.6152446768477284,0.34935755793341755,0.9093035690096558,0.0922290759743703
,0.15680924910252425,0.47540241403440775,0.07593869786213481,0.04026987610113725,,,
,0.6819273301446074,0.7212140229860835,0.2110306000255312,,0.7597500875001626,,0.3378872692592704
0.6978137300985349,,,,0.5793537995552553,0.006562552006202815,0.44623936561126754,0.5632331935986803
0.12366006463051943,0.35450127418622823,,0.5629403412813396,0.38957710236170234,0.48634356647193067,0.4272994753062199,0.39131875027435853
0.9546574383193136,0.10535732493377109,,,,,,0.8347666982188308
0.7505268698229897,0.2129060693654039,0.32651070376119273,0.5694947725411466,0.8637880672036544,,0.08791185946744923,
0.1776166864064982,0.6385000431185651,0.01893140111092334,0.7426195747400058,0.8716765803520411,0.22416470018813045,0.1532953612281811,0.16931209380199075
0.9766672071961602,,0.842239321506163,,0.4399645117345608,0.5472782363176505,0.9047189968182192,
0.6417994736172266,0.1272296269395754,0.35235884095305003,0.8766278442804978,0.41507563978153117,0.8350428114823518,0.3645099374738453,0.19944627831531697
0.4787759709619152,0.18753057574219245,,0.566776423247171,,0.8424606093258855,0.5398435007642863,0.9660798520563051
,,0.2787189051166945,0.07150690151046746,,,,0.353579550222064
0.534648551734307,,0.8301569256381484,,0.46600177820155625,0.5310736086105062,0.28808977750456,0.0971569858523681
0.17460477839532262,0.9907908358676301,,0.9517218263908522,0.9776568901235512,0.5480830690711145,,0.767741007553597
0.3590234268283824,,0.9133059598076033,,,0.35857557153374303,0.4625629372282358,0.4751872407610211
0.6578017505897598,,0.6982465139564458,0.9597919696406714,0.19086956946658123,0.05760619740259587,,0.3623134417507061
0.8599540288897416,0.8870397371718926,,,,0.8593994246082264,0.4610625737485019,0.7736436015186579
0.25797443989461644,,0.9403833335598775,0.7499877199702324,0.3862155730510622,0.47385159972393465,0.5319994155035765,0.23079476985449704
0.4509633139640415,,,0.19824269000699157,0.1512161809274401,,0.9182615815690067,0.06429139418494273
,0.07954214928076991,0.31856549160119474,0.13698558687827306,0.2445362737295821,,0.03464599366063331,0.8916411251717906
0.923027931622828,0.37271180884911376,0.4917632043062514,0.17045572905181827,,0.19737621771524166,,0.23851977047727907
0.19221257121348745,,,0.5010754890510312,0.1610531774202847,0.41947424572439956,0.6045546151579724,
0.27157346161899976,0.9185877878864559,,,0.24308006042281644,0.34013734747646274,0.1875795719773441,
0.9931159844503226,,0.0024069484066223112,,0.7245967984158732,0.23952072484297482,0.04091974778151608,0.9971603052326239
0.07641479456600414,,0.13219450748329153,0.30243532748513297,0.729039214377322,0.5751190162998164,0.46422688648528704,
,0.3954546633834376,0.34165615252868853,0.8861373286571252,0.3848882473636326,,0.020142046001714986,0.919548161627187
,0.4843496327663913,0.5532941071496956,,,0.7109273081473165,0.30127451418908047,0.9066700174780342
0.31387474906602675,,,0.601571175119402,0.370121881203415,0.6359005502743793,0.6520834607409256,0.632442609603738
0.899138151507552,,,0.6571174864662545,0.6929259711624973,0.958844087906995,0.8963876943128275,0.29002243671690736
,0.4547024686898574,,0.37590642238392297,0.819717332231611,0.29039146170339225,,0.27989343387721255
0.05883800420212337,0.9080176114747016,,0.6840426896057771,0.8678106202927185,,,0.4967657395805386
0.8084882357798564,0.4321785908891125,0.08792320353716881,,,0.5047239294646008,0.9335384270583641,
0.2634676329474946,0.6534198465666687,,0.424401318696561,0.11351415673889453,,0.6667062464553364,0.3074713674782668
,0.7541504587391941,0.011187700688459479,0.032248443996202136,0.3384451391330183,0.6140568609535891,0.6281219057066556,0.7624385174004016
,0.9419944996054707,0.6875918327120562,0.5538235694863884,0.9101573357244728,0.8814111957481081,0.4509758973221882,
,0.4354397105208312,0.34718963179884066,0.4511734744224318,0.11860226825274173,0.28216350134118096,0.34106392674948194,0.5004619145713849
,0.4586113727388101,0.5489526199597754,0.8305839578454743,0.845229453356622,,0.3017675604803376,0.822506748822496
0.20447348320834624,0.8732340289487445,0.3770111502015452,0.2930268727427504,0.989778253891897,0.8655387155705205,0.9376098457722141,0.20419709192982205
0.3976368642642582,,0.1999019833513354,,0.5408716307389284,0.9310648676682018,,
,,0.23319165363295558,0.4966192133922091,0.18342073923943408,0.6149900824658587,,0.35779533198294233
0.8510690037150102,0.7203851746881257,0.6993163568748265,0.36272063494297513,0.13530401793392893,0.5994446059894653,0.9423333154524969,
0.0542149172006226,,0.13983704298436395,,0.8365188188435119,0.6651833310287564,0.08791010852500453,0.0605383282976657
0.41538742308198456,0.06657452334885422,,,0.008449784078936096,0.9161427986100454,,0.7315595493313742
,0.5830594781848233,0.2608944386064695,0.4384558406276625,0.3821173847964435,0.08460738017110192,0.9333860632303519,0.3472335482180757
0.22027520400213385,0.3031307611790809,0.27219311192943574,0.16183060424146783,,0.5610143562033643,0.10608460458387181,
0.886007868810627,0.9221677907151866,0.15764687591549403,,0.3628140069870606,,0.5415011147932193,0.2971940469559149
,0.23499165307983544,0.09416203596282446,0.08610311715969926,0.8823733263781706,0.5575180397747578,,0.1658619133990893
0.664147286710659,,0.1678833462134508,0.2957325583057819,,0.8948345310075647,,
0.9323306097395521,0.75661920908041,0.09113714751402174,0.06387395470485618,,0.9877462202683711,,
,0.7013218824600966,0.3889967677202791,,,0.711931554989566,,
0.9007590714887501,0.7784859020118908,0.1595313192812987,0.4853604012807404,,0.5102665321978153,0.08837585921531355,
0.9468020613464685,0.569161672271974,,0.2037482828576293,,0.9261629164042244,0.951144248846487,0.46691201941219446
0.6072013967689579,0.4480920026983404,0.1377437122006328,0.9289727408813098,0.3278249196334583,,0.9147521835446111,0.6203801155488372
0.4816188450864755,,0.601478220685387,,0.8823359210498627,0.38691649935799244,,0.7142865680226707
0.9691761305486324,0.40659379156966313,,0.9755693480649535,0.5726259371347906,,0.8151698183365378,0.7679617781964628
0.8236279957605679,0.6902331913757903,,0.41751139250188035,,,,0.4164216845109371
0.698685641098221,0.42592939767105,0.015324766614786545,0.2749262012083753,0.045992381983085306,0.5258015334887073,,0.4607093751339937
,0.6317446643680498,0.22889025041692335,0.7061519621602497,,0.9613269179601083,0.6879838295689927,
0.9037724756651903,0.0469616723547413,0.32555106948798174,0.07264857968312777,0.4309540042754131,0.03675328405391237,0.206831489776645,0.6949188347815749
,0.8369115481767755,0.8913408843705004,0.24688736033237368,,0.4671122857678744,0.563960561772374,0.5083841890846417
0.06266996994490481,,0.5529511905357256,0.6265564137689559,0.36423252208975637,,0.0161124270593192,0.8682684831980425
0.2071604591406498,0.6473309512700367,0.5770313927356902,0.43318045893017043,,0.40772705476378324,0.5847487341879949,
,0.4263572312475864,0.2687922611445433,0.530420705891074,0.9920312006916197,0.951868717885498,0.35542471735411585,0.5364563392230777
,0.5448300776774027,,0.5590351835510203,0.5070830255352328,0.8135977242857693,0.3038998231707307,0.7119592874507484
0.5552220401569484,0.8336567570579712,0.930422026754843,0.011182548875648846,0.3578014542363953,0.8104300512412033,,0.683868952396583
0.928094647541982,,0.3506911636452109,0.5581858060687642,0.6452030467865528,0.5838575356942239,0.2749643945853856,
0.3420644508522762,,0.3956956808913311,0.7410542108624879,0.49792657900704096,0.47815618045973707,0.5179884304090313,0.5540725864999594
0.8918721044825048,0.7037159226053431,0.3486477022654608,0.39778424193081996,,0.06077877676030058,,0.24345191399861654
0.5940117354110039,0.011823782239563319,0.05323038407240127,0.8399113354147876,,0.16777559638050993,0.5083580314376941,
,0.04608618562349687,0.7038482461240037,0.5713623018911819,,,,0.7876806904005116
0.3872705049608702,0.12366308970924911,,0.11870125462642517,,0.011838350959180954,0.9072028519350539,
0.3718903366887545,0.8531094852152663,0.7241878069148102,,,0.8203503935382104,,0.21521064271038287
,,0.15535283876632155,0.05974163632535012,0.5105165602620372,0.23077129757782544,0.8527837517634775,
0.18040627062599107,0.8270524381280424,0.1648687079549212,0.7820880043644496,,0.8407410436781899,0.9963809293079273,0.9561354411631567
0.46192065536367927,0.5896275482331845,0.6411717514560602,,0.5664043072856315,0.14400334711802493,0.8382343114363123,0.04270303059417346
,,0.2386412023078463,0.3706833132052081,,,,0.7546698232847325
0.1462360524768188,,0.23933094779785014,0.717102637708362,0.6553654728191077,0.7237505226688064,0.7458044792609622,0.648552635527397
0.688207451399618,0.7105247976634672,0.6719714754394459,0.608847983548422,0.9102542075662097,0.008506388061096604,0.5219537451942599,
,0.43933282830442044,0.8315485322157273,0.9146537771941841,0.7462397251144499,0.8335366274742138,0.10353023423948848,0.826651928448433
0.12280454459880841,,0.6832177932097965,,0.44360965301957933,0.8445491195332933,0.6158559108076286,0.8186268966260252
,0.8722946522506029,0.8371299199838951,,0.6725487229868667,0.8877435235472624,,
