0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.6171281548640039,0.625,0.407282715433642,0.4436927280425874,0.6996487953465311,0.3764886044894483,0.3764886044894483,0.5233260027352387,0.0,,0.405826362849726,0.0,,0.3333333333333357,0.38239552271057525,0.35884353741496594,0.0
0.7363391325655475,0.75,0.5339312359177224,0.608243611150317,0.79359471537835,0.5108095226933564,,0.6046347595083696,0.0,0.6380000965204382,0.538505912892991,0.0,0.5640018484288354,0.4848484848484844,0.49130256277280787,0.47165532879818595,0.0
0.8659642244547904,0.875,0.6996218944021774,0.7900163599290922,0.8514077331106478,0.6761518568001937,0.6761518568001937,0.7492089042265526,0.0,0.8063880443350544,0.7150274012114222,0.0,0.7334219038817004,0.6666666666666643,0.6693677341285277,0.6564625850340136,0.0
0.9999999999999999,1.0,,0.9998539767587812,0.9954300067236037,0.999367133113002,0.999367133113002,0.9933074262770016,0.0,0.9971365603333169,0.9803865012979522,,0.9730822550831791,0.9090909090909065,0.9942413241713125,0.9943310657596373,0.0
0.0,0.0,0.03720296023821432,0.04860177198537463,0.047101696611172805,0.009811780699903896,0.009811780699903896,,0.0,0.09853530235027241,0.03288145370637441,0.0,0.04043438077634004,0.0,0.0,0.05328798185941043,0.0
0.11639304092134281,0.125,0.09031310264909678,0.024891858471966732,0.07701129110336602,0.03220745532819226,0.03220745532819226,0.2776861246775848,0.0,0.15881231600791468,0.06633977502163252,0.0,,0.0,,0.12358276643990929,0.0
0.24577309482969859,0.25,,0.03510150168703452,0.1678067492264117,0.0860386439459641,0.0860386439459641,0.23560769965237816,0.0,0.18597879767707504,0.08508797231035475,0.0,0.09831330868761551,0.030303030303034717,0.13916979990492245,0.10600907029478457,0.0
0.370374908110757,,0.19951961445623667,0.10643008238551388,0.3789544032435388,0.16954269507535802,,0.31735451039672846,0.0,,,0.0,0.180510628465804,0.09090909090909349,0.19287782531656514,0.16156462585034012,0.0
0.4903209997549619,0.5,0.29482534615216255,0.2736928256873079,0.5957624152107432,0.2656978334075585,0.2656978334075585,,0.0,0.4186372922799735,0.2838188635708105,0.0,0.30614602587800366,0.2121212121212146,0.28127836120834954,0.2534013605442177,0.0
0.6171281548640039,0.625,0.40728654826035515,0.44368651428764194,0.6999711044010151,0.37661205259827013,0.37661205259827013,0.5216658524307543,0.0,0.5413268342904942,0.40553792904528413,0.0,0.4300485212569315,0.3333333333333357,0.3816176152815593,,0.0
0.9999999999999999,1.0,,0.999856195956976,0.9956703358154875,,0.9992999398385799,0.9919799000049003,,0.9965735244438005,,0.0,0.9715226432532346,0.9090909090909065,0.9930960715674836,0.9931972789115647,0.0
0.4903209997549619,0.5,0.2948268351639792,0.2736937133665859,0.5960470072482136,0.26562282696169204,0.26562282696169204,,0.0,0.4179013239386773,0.2835304297663686,0.0,0.30545286506469493,0.2121212121212146,0.28066251782704527,0.2528344671201814,
0.6171281548640039,0.625,,,0.7002931017446148,0.37650423083233714,0.37650423083233714,0.5200101569124176,0.0,0.5404299985521934,0.40553792904528413,0.0,0.4292398336414047,0.3333333333333357,0.3808289035826959,0.3571428571428571,0.0
0.9999999999999999,1.0,,0.9998588589948098,0.9959081712202957,0.9995562118619569,0.9995562118619569,0.9906538586615148,0.0,0.9960145102392093,0.9795211998846265,0.0,0.969905268022181,0.9090909090909065,0.9919508189636546,0.9914965986394558,0.0
0.4903209997549619,0.5,,0.2736941572062248,0.5963331578401059,0.2656743938932252,,0.41756195493835313,0.0,0.4171693772823062,0.2835304297663686,0.0,0.3048174676524953,0.2121212121212146,0.2800574787155884,0.2522675736961451,0.0
0.7363391325655475,0.75,0.533916428522435,0.608244054989956,0.7940619699940874,0.5105766901843126,,0.6000492996333711,0.0,,0.5379290452841075,0.0,0.5610559149722735,0.4848484848484844,0.4886879294697265,0.4693877551020408,0.0
0.9999999999999999,,0.9997732152280412,0.9998624097119216,0.9961438246489127,,0.9996562204564453,0.9893307871755619,0.0,0.9954554960346185,0.9792327660801847,,0.9683456561922364,0.9090909090909065,0.9908055663598254,0.9903628117913831,0.0
0.24577309482969859,0.25,0.11204254161908664,0.03510238936631238,0.17023092477450064,0.08604020658025298,0.08604020658025298,0.2319518051535936,0.0,0.18417306114569731,0.08508797231035475,0.0,0.09704251386321622,0.030303030303034717,0.1380785686503306,0.10487528344671201,0.0
0.4903209997549619,0.5,0.29483233623541283,0.27369504488550267,0.5966183732993442,0.26564782911031415,0.26564782911031415,0.4161052398679601,0.0,0.4164374306259351,0.2835304297663686,0.0,0.3041243068391867,0.2121212121212146,0.2794524396041316,0.25170068027210885,0.0
0.6171281548640039,0.625,0.4072992600093822,0.44367319909847314,,0.37664018001547006,0.37664018001547006,0.5167136151629041,0.0,0.5386403487605165,0.40524949524084236,0.0,0.42768022181146015,0.3333333333333357,0.3792622844548166,,0.0
0.8659642244547904,0.875,0.6996187233584937,,,0.6762503027603934,0.6762503027603934,0.7430850582017812,0.0,0.8037900358734293,,,0.7285120147874308,0.6666666666666643,0.6651972859674143,0.6524943310657597,0.0
0.9999999999999999,1.0,0.9998002242479371,0.9998579713155319,0.9963844654516807,,0.9994421395588683,0.9880240499054842,0.0,0.9949045251998774,0.978944332275743,0.0,0.9667860443622921,0.9090909090909065,,0.9892290249433106,0.0
0.11639304092134281,0.125,,0.02135312503051401,0.07867395696083124,0.029941635609310173,0.029941635609310173,0.26073863324191116,0.0,0.1502421054324916,0.062301701759446215,0.0,,0.0,0.21892691991875193,0.11791383219954649,0.0
0.24577309482969859,0.25,0.11204415471522132,0.03510238936631238,0.1710398145195553,0.08604958238598628,0.08604958238598628,0.230737133463908,0.0,,0.08508797231035475,0.0,0.09663817005545283,0.030303030303034717,,0.10430839002267572,0.0
0.6171281548640039,0.625,0.40730441640215453,0.4436705360606391,0.7012637694386807,0.376519857175226,0.376519857175226,,0.0,0.5377515563920658,,0.0,0.4268715341959334,0.3333333333333357,0.3784843770258006,0.354875283446712,0.0
0.7363391325655475,,0.5339024483559346,0.6082409481124832,,0.5105751275500238,0.5105751275500238,0.5969918314071334,0.0,0.6345454691697632,0.5376406114796655,0.0,0.5590919593345656,0.4848484848484844,0.48694844202428805,0.46712018140589573,0.0
,0.875,0.6996170964752126,0.7900150284101753,0.8519672541481711,0.6761299799201493,,0.7415659761253162,0.0,0.8031465662854105,0.7135852321892127,0.0,,,0.6641600760620598,0.6513605442176871,0.0
0.9999999999999999,1.0,0.9998151005789568,0.9998579713155319,0.9966207423020665,0.9993218167186243,0.9993218167186243,0.9867143427779748,0.0,0.9943575760500618,0.9783674646668592,0.0,0.9652264325323473,0.9090909090909065,0.9885474739617097,0.988095238095238,0.0
0.0,0.0,0.09750418870743088,0.029878396815716912,0.043527931321364566,0.005930197126315543,0.005930197126315543,0.33246514501071367,,0.1628299792481056,0.06951254687049324,0.0,0.08185073937153414,0.0,0.053902502268896674,0.14399092970521543,0.0
0.11639304092134281,0.125,0.08350576802505676,0.0207148836296851,0.07919887809018489,0.029529100157044748,0.029529100157044748,0.25561414424300566,0.0,0.1478894197512992,0.061147966541678644,0.0,0.07197319778188532,0.0,0.22342149617528848,0.11564625850340138,0.0
0.24577309482969859,0.25,0.11204597461855273,0.03510283320595131,0.17184901597549462,,0.08604645711740852,0.2295269165603704,0.0,0.18297459903801272,0.08508797231035475,0.0,0.09617606284658037,0.030303030303034717,0.13734387830070444,0.10430839002267572,0.0
0.370374908110757,,0.19952551535491736,0.10643141390443067,0.3821101642373481,0.16951456765815812,0.16951456765815812,0.3107733063274297,,0.2880451393915995,0.1620997980963369,0.0,0.17785351201478738,0.09090909090909349,0.19058732010890705,0.15929705215419498,0.0
0.4903209997549619,0.5,0.2948374512667458,0.2736963764044196,,0.2656415785731587,0.2656415785731587,0.41320665901433395,0.0,0.4149775589981175,0.28324199596192684,0.0,0.3028535120147874,0.2121212121212146,0.27825316565106534,0.25056689342403626,0.0
0.6171281548640039,0.625,0.4073084973975038,0.4436660976642496,0.7015860784931651,0.3766464305526256,0.3766464305526256,0.5134378624154148,0.0,0.5368667857085403,0.40496106143640037,,0.4261206099815157,0.3333333333333357,0.3777064695967847,0.3537414965986394,0.0
0.7363391325655475,0.75,0.5338970989431119,0.6082396165935665,,0.5107220151731788,0.5107220151731788,0.5954608699009403,0.0,0.6338617827324935,0.5376406114796655,0.0,0.5581099815157116,0.4848484848484844,0.4860732961666451,0.46655328798185947,0.0
0.8659642244547904,0.875,0.6996155661019567,0.7900141407308975,0.8520785349339071,0.6761299799201493,0.6761299799201493,0.7400513488349993,0.0,0.8025071183823171,0.7132967983847707,0.0,0.7260859519408501,0.6666666666666643,0.6631228661567051,0.6502267573696145,0.0
0.0,0.0,0.09931191798853806,0.024746722910025776,0.04207816399795394,0.0048926079584964335,,0.3410881260645082,,0.16293052137123398,0.06951254687049324,0.0,0.08190850277264322,0.0,,,0.0
0.24577309482969859,0.25,0.1120473395460513,0.03510283320595131,0.1726579057205493,0.08605739555743071,0.08605739555743071,0.22831818458554898,0.0,0.18237536798417064,0.08479953850591287,0.0,0.09577171903881693,0.030303030303034717,0.13697653312589136,0.10374149659863946,0.0
,,0.19952612198936115,0.1064318577440696,0.3827420022000556,0.16955363351538022,0.16955363351538022,0.30946656905735237,0.0,0.28739764811865554,0.1620997980963369,0.0,0.1773336414048059,0.09090909090909349,0.1901335407753144,0.15873015873015872,0.0
0.4903209997549619,0.5,0.2948383474312651,0.2736977079233366,0.597474331387946,,,0.41176182337366907,0.0,0.4142496340266719,0.28324199596192684,0.0,0.30216035120147866,0.2121212121212146,0.27764812653960846,,0.0
,0.875,,0.7900128092119806,0.8521895040087584,0.6761846721202602,0.6761846721202602,0.7385411763308303,0.0,0.8018676704792238,0.7132967983847707,0.0,,0.6666666666666643,0.662096460521198,0.649092970521542,0.0
0.0,0.0,0.09040237442236165,0.011610844955274313,0.036914984908517745,0.0022689449874598606,0.0022689449874598606,0.32571020428164343,0.0,,0.062013267955004336,,0.07387939001848426,0.0,0.2763732226976101,0.14739229024943312,
0.11639304092134281,,0.08156864637451473,0.020091288936941898,0.08052738987955799,0.02912125260764597,0.02912125260764597,0.24825483752652455,0.0,0.14471228866045704,0.05999423132391113,0.0,0.06983595194085024,0.0,0.23026059898872037,0.11281179138321995,0.0
0.24577309482969859,0.25,,0.03510327704559035,0.17346586033295086,0.0860386439459641,0.0860386439459641,0.22711093753944345,0.0,,,0.0,0.09536737523105354,0.030303030303034717,0.13661999222092572,0.10317460317460317,0.0
0.370374908110757,0.375,0.1995276937240565,,0.38337602213895394,0.16955363351538022,0.16955363351538022,0.3081642865734231,0.0,0.2867541785306371,0.1620997980963369,0.0,0.1768137707948243,0.09090909090909349,0.1896797614417218,0.15873015873015872,0.0
,0.5,,0.27369859560261445,0.597759858558069,0.26564001593886977,0.26564001593886977,,0.0,0.41352170905522545,0.28324199596192684,0.0,0.301524953789279,0.2121212121212146,0.27704308742815165,0.24943310657596374,0.0
,0.625,0.4073165077295914,0.4436598839093041,0.7022310083130177,0.37658392518107026,0.37658392518107026,,0.0,,0.40496106143640037,,,0.3333333333333357,0.37616145900860026,0.35204081632653056,0.0
0.7363391325655475,0.75,0.5338867723704207,0.6082387289142884,0.7948505985316547,0.5107532678589566,0.5107532678589566,0.5924108263182826,,,0.5370637438707817,0.0,0.5561460258780035,0.4848484848484844,0.4843338087212067,0.46485260770975056,0.0
0.8659642244547904,0.875,0.699612725949788,0.7900119215327025,0.852300161372725,0.6763440608177265,0.6763440608177265,0.7370339736840934,0.0,0.8012322442610551,0.7130083645803289,0.0,0.7236021256931607,0.6666666666666643,0.6610700548856909,0.6479591836734694,0.0
0.0,0.0,,0.0022529300073765857,0.03310026710505687,0.000459414480931954,0.000459414480931954,0.25688672815261504,0.0,,0.04499567349293343,0.0,0.05435536044362288,0.0,,0.11904761904761907,0.0
0.11639304092134281,0.125,,0.01871449837687844,0.08072065062789502,0.028250865308737466,0.028250865308737466,0.23613187948912517,0.0,0.13919453694319772,0.05710989327949234,0.0,0.06625462107208868,0.0,0.2399844418514197,0.10770975056689341,0.0
0.24577309482969859,0.25,0.1120502210596594,0.035103720885229395,0.17427630863242793,0.08604176921454186,0.08604176921454186,0.22590814527948588,0.0,0.1811769058764856,0.08479953850591287,0.0,0.09496303142329016,0.030303030303034717,0.13625264704611265,0.10317460317460317,0.0
0.370374908110757,0.375,0.19952860367572217,0.10643230158370864,0.38400941865608385,0.16955988405253575,0.16955988405253575,0.3068649739469258,0.0,0.28611070894261825,,0.0,0.1763516635859519,0.09090909090909349,0.18922598210812913,,
,0.625,0.407320754170698,0.44365633319219244,0.7025536290783863,0.3765964262553813,0.3765964262553813,,,0.5342164953428887,0.4046726276319585,0.0,0.42375231053604423,0.3333333333333357,0.3753943558494317,0.3514739229024943,0.0
0.8659642244547904,0.875,0.699610919833603,0.7900114776930637,0.8524108187366921,0.6763534366234597,0.6763534366234597,0.7355327107522205,0.0,0.8006008397278124,0.7127199307758871,0.0,0.7223890942698704,,0.6600436492501838,0.6468253968253969,0.0
0.9999999999999999,1.0,0.9998480794332656,0.9998637412308385,0.997546211917892,0.999701536850823,0.999701536850823,0.9814963032699615,0.0,0.9921898878754241,0.9769252956446497,0.0,0.9589879852125692,0.9090909090909065,0.9840420934353257,0.9835600907029477,0.0
0.0,,0.047740531418666354,,0.03261462154713968,5.156693153317814e-05,5.156693153317814e-05,0.2085864518073809,0.0,0.10088396634654062,0.0343236227285838,0.0,0.04170517560073933,0.0,0.3607329616664506,0.09807256235827663,0.0
0.24577309482969859,0.25,0.11205186173008695,0.035103720885229395,0.1750861335101357,0.08606520872887513,0.08606520872887513,,,0.18057767482264353,0.08479953850591287,0.0,0.09450092421441775,0.030303030303034717,0.13588530187129955,0.10260770975056688,0.0
0.4903209997549619,0.5,0.29484504798443983,,,0.26564782911031415,0.26564782911031415,0.4074495903824138,0.0,0.41207390248218356,0.28295356215748485,0.0,0.3002541589648797,0.2121212121212146,0.2758546177449328,0.2477324263038549,0.0
0.6171281548640039,0.625,0.40732446291309315,0.4436532263147196,0.702875626421986,0.3766917469470033,0.3766917469470033,0.506945754069076,,0.5333397680292133,0.4046726276319585,0.0,0.42294362292051746,0.3333333333333357,0.3746164484204158,0.3509070294784581,0.0
0.7363391325655475,0.75,0.5338766663920727,,0.7951663616575666,0.5106641977044901,0.5106641977044901,0.5893771169515007,0.0,0.6311471454080402,0.5367753100663399,0.0,0.5542398336414047,0.4848484848484844,0.48259432127576823,0.4625850340136054,0.0
0.8659642244547904,0.875,0.6996095686932509,0.7900101461741468,,0.6762034237317268,0.6762034237317268,0.7340344176777793,,0.7999694351945688,0.7124314969714451,0.0,0.7211760628465803,0.6666666666666643,0.6590172436146766,0.6462585034013605,0.0
0.9999999999999999,1.0,0.9998636037601687,0.9998637412308385,0.9977768779723584,0.9994968317589793,0.9994968317589793,0.9802044152870439,0.0,0.9916550037803837,0.9766368618402077,0.0,0.9574861367837336,0.9090909090909065,0.9829184493711915,0.9824263038548752,0.0
0.24577309482969859,0.25,0.11205292334036362,0.035104164724868325,0.175895334966075,0.0860480197516974,0.0860480197516974,0.2235085004744346,0.0,0.179978443768801,0.08479953850591287,0.0,0.0940965804066543,0.030303030303034717,,0.10204081632653061,0.0
0.370374908110757,0.375,0.19953246407672823,,0.385281510775378,0.16955675878395798,,,0.0,0.2848277914515065,0.16181136429189497,0.0,0.1753119223659888,0.09090909090909349,0.18831842344094388,,0.0
0.4903209997549619,0.5,0.29484798464663375,0.2737008148008092,0.598617686911977,0.26565095437889197,,0.40602108895762457,0.0,0.41135402088058814,0.28295356215748485,0.0,0.2995609981515711,0.2121212121212146,0.275249578633476,0.24716553287981857,
0.6171281548640039,0.625,0.40732699974803993,0.44364967559760793,0.7031963769220484,,0.37656361093531476,,0.0,0.5324630407155384,,0.0,0.42219269870609977,0.3333333333333357,0.37384934526124725,0.3497732426303855,0.0
0.8659642244547904,,0.6996074730469904,0.7900101461741468,,0.6762612412004156,0.6762612412004156,0.7325420643182023,0.0,0.7993420523462511,0.7121430631670032,0.0,0.7199630314232902,0.6666666666666643,0.6579908379791695,0.645124716553288,0.0
0.9999999999999999,1.0,0.9998760121919736,,0.998005362050634,0.9996827852393565,0.9996827852393565,0.9789154971615588,0.0,,0.9763484280357659,0.0,0.955926524953789,0.9090909090909065,0.9818056095769049,0.9812925170068026,0.0
0.0,0.0,0.02059033114313023,0.0012254412431770279,0.033928482924945325,0.00022033143473267243,0.00022033143473267243,,,0.06397696378874906,0.015575425439861568,,0.01992837338262471,0.0,,,0.0
0.11639304092134281,0.125,0.06901677309769262,0.017083831543328043,0.0824007722948874,0.027196087163740633,0.027196087163740633,0.20986349050313835,0.0,0.1279499058925726,0.05162965099509664,0.0,,0.0,,0.09693877551020408,
0.24577309482969859,0.25,0.11205449507505895,0.035104164724868325,0.17670578326555209,,0.08605583292314183,0.22231164792934122,,0.17938323439988446,0.08479953850591287,0.0,0.09369223659889092,0.030303030303034717,0.13516141579152083,0.10204081632653061,0.0
0.370374908110757,0.375,0.19953184365513796,0.10643318926298662,0.3859136604489697,0.1695630093211135,0.1695630093211135,0.30298337028330957,0.0,0.28418834354841316,0.16181136429189497,,0.17479205175600732,0.09090909090909349,0.18786464410735126,,
0.4903209997549619,0.5,0.29484819145383045,,0.598902590660332,0.26564939174460306,0.26564939174460306,0.40459407246155155,0.0,0.4106301175940672,0.28295356215748485,0.0,0.29892560073937147,0.2121212121212146,0.27465534379186657,0.2465986394557823,0.0
0.6171281548640039,0.625,0.40733131512487886,0.443647900239052,0.7035196211091859,0.37662924157544786,0.37662924157544786,0.5037279135415105,0.0,0.5315903350867881,0.4043841938275166,0.0,0.4213840110905729,,0.3730930463719262,0.34920634920634924,0.0
0.8659642244547904,0.875,0.6996058875251487,0.7900092584948689,0.8527418556959399,0.6761081030401049,0.6761081030401049,0.7310541657447733,0.0,0.7987146694979326,0.7118546293625614,0.0,0.7187499999999999,0.6666666666666643,0.6569752366135098,0.6439909297052154,0.0
0.9999999999999999,1.0,0.9998765361035389,0.9998664042686723,0.998228858754759,0.999526521810468,0.999526521810468,0.9776221242499255,,,0.9760599942313242,0.0,0.9543669131238447,0.9090909090909065,0.9806819655127708,,0.0
0.0,0.0,0.003825133485428538,0.007404132857182222,0.03694085691192406,0.0013704302713514437,0.0013704302713514437,0.04690147349476492,0.0,0.037285040940752356,0.0028843380444187883,0.0,0.005083179297596996,0.0,0.20947318380223867,0.02267573696145124,0.0
0.11639304092134281,0.125,0.06961175740274977,0.017149075970255723,0.08323553404334838,0.02724140355811827,0.02724140355811827,0.2102629363277415,0.0,0.12786947219407008,0.051918084799538466,0.0,0.05891866913123839,0.0,0.24728812826829166,0.09693877551020408,0.0
,0.5,,0.27370259015936516,0.5991893646739928,0.26568533233324737,0.26568533233324737,0.4031729956803425,0.0,0.4099142576773964,,0.0,0.29829020332717193,0.2121212121212146,0.27406110895025715,0.24603174603174605,0.0
0.6171281548640039,0.625,0.4073327352009632,0.44364346184266246,0.7038391247657105,0.37658079991249244,,0.5021271603856658,,0.5307176294580374,0.4043841938275166,0.0,0.4206330868761552,0.3333333333333357,0.3723259432127577,0.34807256235827666,0.0
