0,1,2,3
0.6158640226628895,,0.5775798069784734,
,,,
0.6288951841359774,,0.5270972531551621,
,,,0.5915549597855227
,0.7161921708185052,0.5325414501361045,
,,0.4580549368968079,
,,,
,,,0.6635388739946382
,0.8110320284697509,,0.5710455764075066
,0.6087188612099644,,
,,0.31700074239050124,0.6371313672922252
0.46657223796034003,,,0.8073726541554962
0.5050991501416431,,0.5689185845087863,0.29490616621983917
0.6577903682719548,,,0.45134048257372655
,0.3838078291814946,0.4206879485275934,0.7026809651474533
,,,0.8711796246648795
0.08951841359773373,,,
0.586402266288952,0.731850533807829,0.5369957931205178,
,0.4352313167259786,,
,0.8375444839857652,0.3667409057164086,
,0.2604982206405694,,0.7890080428954425
0.30226628895184143,,,
,,,0.6554959785522787
,,0.4870081662954746,
0.22294617563739383,0.22775800711743766,,
0.5946175637393768,,,0.6902144772117964
0.2779036827195468,,0.6693887651571409,0.5478552278820377
0.56657223796034,,,
,,,
,,,
,0.3476868327402135,,
0.47535410764872527,,,
,0.3476868327402135,,0.6467828418230563
,0.42437722419928825,0.5518436030685514,
,,,
0.5257790368271955,0.7850533807829182,0.44914625092798843,0.7875335120643432
,,,
,,,
,0.8172597864768684,,
,,,
0.14447592067988668,,,
,0.3113879003558718,,
,0.27188612099644127,0.6877010640930479,
,0.23167259786476868,0.6829992576095059,
,0.1852313167259787,,
0.1019830028328612,,,
,0.26405693950177944,0.5008661222469684,0.8626005361930296
,,,
,,,
0.11926345609065157,0.2850533807829182,,0.8465147453083111
,,,
,,0.5986142044048535,
,0.19466192170818497,0.5515961395694156,
0.5345609065155807,0.7695729537366548,,
,,,
,,,0.7372654155495979
,,0.3657510517198723,0.914745308310992
0.5393767705382437,,,0.6757372654155498
,,,
0.7974504249291786,,,
,,,
,,0.3768869091808966,
,0.7999999999999997,0.4536005939124017,0.8595174262734586
,,,
0.7900849858356941,,,
0.5535410764872521,,,
,0.9375444839857651,,0.8664879356568367
,0.8110320284697509,0.37465973768869176,0.7558981233243969
,,,0.7156836461126006
,,,0.809383378016086
,,,
,,0.5609997525364996,0.7624664879356569
,,,
0.8869688385269122,,,0.2242627345844504
0.29150141643059496,,,0.6741286863270777
,0.2861209964412811,,
0.45580736543909356,,,
,0.42330960854092525,,0.4100536193029491
,,,
,0.8145907473309607,0.46300420687948574,
,0.5131672597864769,0.49245236327641706,0.21903485254691696
,,0.4733976738431096,
,0.6204626334519573,,0.36823056300268103
,,0.3132887899034884,0.7847184986595175
0.6073654390934845,0.8172597864768684,,
,,,
,,,
0.5300283286118981,,0.5973768869091813,0.7457104557640752
,,,
,,,0.7983914209115284
,0.2293594306049822,,
,,,
,0.6430604982206406,0.40237564959168637,
,,,
0.5155807365439095,,0.48131650581539276,
0.711614730878187,,0.42811185350161196,
,,,
,,0.5325414501361045,0.6009383378016087
,0.8110320284697509,0.3707003217025502,
,0.2850533807829182,,
,,0.769116555308095,0.5097855227882038
,0.6204626334519573,,0.4482573726541555
,,,
,,,
,,,0.36112600536193035
,0.8576512455516013,,0.7947721179624665
,0.30106761565836304,0.3622865627319989,
,,,0.28927613941018776
,,,0.5698391420911528
0.4892351274787536,,,0.5806970509383378
,0.23380782918149468,0.47191289284830873,0.7514745308310993
,0.6537366548042703,,0.7832439678284182
,,,
0.2430594900849859,,,
,,,
,,0.6213808463251702,
0.5509915014164307,0.6313167259786477,,
,,0.4291017074981447,
,,0.4469190794357871,0.6804289544235924
,,,
,,,
,,0.6092551348676096,0.82828418230563
,,,0.8521447721179625
,,,0.8175603217158178
,,,
,,,
0.8487252124645893,0.9026690391459075,0.35906953724325774,
,,,0.37225201072386066
0.09036827195467424,0.27188612099644127,0.6968572135609996,
,0.8713523131672597,,
0.12152974504249293,0.24857651245551593,0.4333085869834221,
,,,
0.2436260623229462,,,0.7908847184986596
,,,
,,,
,,,0.7018766756032173
,,,0.6816353887399464
,0.2807829181494662,,
,0.8026690391459074,,0.7071045576407509
0.3269121813031162,,,0.8520107238605901
0.5719546742209632,,0.4944320712694896,
0.16600566572237963,,,
,0.25551601423487535,,
,,,0.8857908847184988
0.7776203966005667,,,
,,,0.8920911528150135
,,,0.8184986595174264
0.5634560906515581,0.4209964412811388,,
0.721529745042493,,,
,,,
,,0.6706260826528094,
,,0.3890126206384572,0.8718498659517426
0.27677053824362613,,,
,,,0.6951742627345845
,,0.4607770353872809,0.7888739946380698
,,,0.547319034852547
,,,
,,,
,,,
,,0.4058401385795598,0.8445040214477213
,,,
,0.5660142348754448,,
,0.7322064056939502,,
0.5345609065155807,0.29679715302491094,,
,,0.47414006434051004,0.5101876675603216
,,0.5189309576837431,0.4202412868632707
0.2742209631728046,,,
0.8883852691218131,0.801423487544484,,
0.723229461756374,,,
,,,
,0.8263345195729536,0.4474140064340517,
0.21133144475920684,0.19466192170818497,,
,,,
,,,
,,,
,,,0.56514745308311
,,0.5382331106161864,
,,,
,0.8350533807829182,,
,,0.31081415491215125,0.486461126005362
0.7011331444759207,,,
,0.3279359430604982,,
,,,0.7615281501340485
0.354957507082153,,0.9616431576342492,
,,0.42390497401633453,
,,,
,,0.5100222717149236,
,,,
0.6359773371104817,,,
,0.8234875444839856,,0.7772117962466489
,,,
,,,0.4128686327077748
,0.6580071174377223,0.3066072754268738,
,,,
,,,
,,0.6607275426874573,
,0.32117437722419917,,
0.3294617563739377,0.30213523131672604,0.6213808463251702,
,,0.3538728037614476,0.4970509383378016
,,0.5248700816629572,
,0.4754448398576512,,0.9970509383378017
0.141643059490085,,0.584261321455088,
,0.49003558718861207,0.5931700074239075,
0.5637393767705383,0.7101423487544484,,0.5096514745308312
0.4150141643059491,0.4135231316725979,,
0.16118980169971675,0.22597864768683273,,0.7760053619302951
,,,
,0.7220640569395017,0.5129918337045289,
,,0.3778767631774329,
,,,
,0.591814946619217,0.5756000989854009,0.6572386058981234
,,,
,0.7677935943060498,,
,,,
,,0.32467211086364856,
,0.6140569395017793,,
0.7453257790368273,,0.5127443702053966,
,0.591814946619217,,
,,,
,,,0.9801608579088474
,,,0.737667560321716
,,0.3778767631774329,
,0.6955516014234876,,
0.4645892351274789,,,
,,,
0.9186968838526913,0.8774021352313167,0.5778272704776057,0.0
,,,
,,,
0.5725212464589235,,0.518436030685475,0.6727882037533512
,,,0.6567024128686327
,0.596085409252669,,
,0.253914590747331,,0.717024128686327
,,0.6448898787428874,
,,,
0.25864022662889524,,,
,0.6149466192170819,,0.913941018766756
0.6331444759206799,0.6215302491103202,,0.5084450402144773
,0.6827402135231316,,0.9281501340482574
,,,
0.2473087818696884,0.29483985765124554,,
,,,0.7931635388739948
,0.3649466192170818,,
0.4838526912181304,0.6713523131672597,,
0.3427762039660057,,0.5973768869091813,0.8092493297587133
,,,
,,,
,,0.4417223459539734,
,,,
0.19490084985835693,,,
,,,
0.3317280453257791,,,0.5416890080428955
0.6815864022662891,,,0.5347184986595175
,,0.4884929472902755,
0.6821529745042494,,0.3598119277406582,
0.796600566572238,,,
0.5413597733711049,,0.4496411779262566,0.8052278820375336
0.5997167138810199,,0.4714179658500406,
0.8042492917847026,,,
0.6577903682719548,,0.6035634743875278,
,,0.40262311309081866,0.5890080428954425
,,,
,,,
0.3127478753541077,,,0.8140750670241288
,0.6140569395017793,,0.5002680965147455
0.44277620396600575,,,0.6644772117962467
,,,
0.3121813031161474,0.34733096085409254,,
,,,
,0.7825622775800712,0.38035139816877006,0.48176943699731906
,,,
,0.3199288256227758,,
,,,0.3979892761394102
,0.33256227758007106,0.31922791388270255,
,,,
0.3135977337110482,,,
,,,
,,,0.9656836461126006
,,,0.8705093833780162
,0.22188612099644123,,
,0.591814946619217,,
,,0.5840138579559522,0.6006702412868634
,,,
,,0.5721356099975274,
,,0.1823805988616698,
,,,0.307774798927614
,,0.6740905716406829,
0.14872521246458925,,,0.7773458445040216
,,,0.753485254691689
0.30141643059490086,,0.5570403365503616,0.7647453083109921
0.7339943342776204,,0.36352388022766746,0.6258713136729224
,,0.39693145261074037,
,,,
,0.6389679715302491,0.6721108636476139,0.6052278820375334
,,0.5144766146993334,
,,0.5820341499628796,
,0.7806049822064057,,
,0.4234875444839856,0.325414501361049,
,,,
0.015014164305948999,,,
0.7960339943342777,,,
,,,
,,,
,0.3476868327402135,,
,,0.5597624350408346,
,,0.5305617421430355,
,,,
,,0.4498886414253924,0.4813672922252011
,,,
0.5169971671388102,,,0.6253351206434317
0.7722379603399434,,0.326156891858453,
0.8399433427762041,,,0.21756032171581768
0.713314447592068,,,0.6127345844504022
,,,
,,,
,,,
,,0.4889878742885436,
,,,
0.49206798866855533,0.44056939501779346,,
0.284985835694051,,0.49690670626083033,0.5258713136729223
0.24702549575070826,,,
,0.31637010676156585,,
,,,
,,,0.9528150134048259
,0.731850533807829,,0.23458445040214487
,0.26814946619217084,,0.7353887399463808
0.571671388101983,,0.568671121009654,
,0.7637010676156583,,
0.4960339943342777,0.4889679715302492,,
,0.7891459074733095,,
0.5963172804532578,,,
,,,
,0.6300711743772242,,0.7962466487935658
,,0.47933679782232375,
0.638243626062323,0.8565836298932384,,
,0.1749110320284697,,
,,,
,0.7754448398576511,0.33011630784459456,
,0.7921708185053379,,
0.7305949008498585,,,0.22050938337801612
0.33796033994334285,,0.5426874536005961,
,0.26174377224199286,,
0.808215297450425,0.8165480427046262,0.19920811680277595,
,,,
,0.2622775800711744,,
,,,
,,,0.8163538873994638
,,,
0.6385269121813032,0.47153024911032027,,
,0.1850533807829181,0.6458797327394237,0.4337801608579089
0.5733711048158641,,0.6609750061865896,0.4459785522788204
0.16203966005665726,,,
,,,0.5121983914209116
,,,
0.5626062322946176,,,0.9034852546916889
0.2793201133144476,0.2201067615658362,,0.5806970509383378
,,,
,,,
,,,
,,0.3942093541202709,
,0.7439501779359431,0.3558525117545166,
0.33739376770538254,,0.3462014352882967,0.8569705093833782
,,0.7230883444691933,
,0.8597864768683275,,0.5152815013404826
,0.21957295373665486,0.536748329621382,
,,,
,,,0.4876675603217158
,,,
,,0.4540955209106663,
,0.29466192170818506,,0.7630026809651476
0.6334277620396601,,,
,,,
,0.4596085409252668,0.39618906211333993,
,,,
,,0.4682009403612959,
,,,0.4871313672922252
,,,
,,,
0.5934844192634562,,,
0.20368271954674227,,,
,0.28238434163701065,,0.4923592493297588
,0.2540925266903915,,0.7461126005361931
,0.2784697508896796,0.6624597871813904,0.965549597855228
,,,
,0.6023131672597865,,
,0.3455516014234875,,
,0.6709964412811388,0.49542192526602236,0.6974530831099197
,0.29181494661921703,,
,,0.19797079930710382,
,0.793238434163701,,0.733378016085791
,,,
0.8589235127478755,,,
,,,
,,,0.569436997319035
,,,
,0.6176156583629894,,0.6142091152815012
,0.5925266903914589,,
,,,
,0.32117437722419917,,0.7222520107238606
,,,
,,,
,,0.5731254639940602,
,0.6953736654804269,0.5283345706508307,
0.6246458923512748,,,
0.7189801699716715,0.8177935943060496,,
,,,
,,,
,,,0.898123324396783
,,,0.6567024128686327
,,,
,,,0.7049597855227885
,0.32153024911032024,,
,,,
,0.68576512455516,,
0.23512747875354112,,,0.7580428954423593
0.5356940509915015,,,
0.6407932011331445,,,
,,,
,,,
0.3237960339943343,,,0.7564343163538874
,,0.3266518188567211,0.2226541554959786
,,,
,,,0.8272117962466488
,,,
,,0.43949517446176856,
,,,
0.19178470254957508,,0.6963622865627315,
,,,
,,0.5263548626577581,0.7487935656836462
,,0.49987626825043563,0.793029490616622
0.4223796033994335,,,
,,,
0.7580736543909349,,,
,,,0.836461126005362
,0.4209964412811388,0.3622865627319989,0.810857908847185
,0.28540925266903905,,
,0.8350533807829182,,
,,0.7899034892353392,
0.33059490084985843,0.25782918149466194,0.49047265528334805,
,,,
,0.8551601423487544,0.4523632764167296,0.5134048257372654
0.5750708215297451,0.6128113879003557,,
,,,0.7521447721179626
,,0.4578074733976756,
,,,0.4786863270777481
0.5337110481586402,,,
,,,
0.5572237960339944,,0.6533036377134387,
,,0.684731502103439,
0.5934844192634562,,,
,,,0.36608579088471854
0.4161473087818698,,0.6300420687948538,0.9096514745308313
,,,
,0.686476868327402,,
,,0.5810442959663469,
,,,
,,0.5963870329126486,0.7463806970509383
,,,
,0.2667259786476869,0.4686958673595676,
,,0.5023509032417763,
,,,
,,,
,,,
0.574787535410765,,,
0.13767705382436263,0.24857651245551593,,
0.7818696883852692,,,
,,0.24573125463994216,0.6462466487935656
0.3039660056657224,,,
,,,
,,,
0.2909348441926346,0.26476868327402137,,
0.33144475920679894,0.3177935943060498,,
,0.28861209964412804,,
,,,
0.7317280453257791,0.8939501779359428,,
,0.4754448398576512,0.34669636228656486,
,,,
0.1985835694050992,,,
,,,
,,0.6676565206632041,
,,,0.859383378016086
,,,
,0.49003558718861207,,
,0.6140569395017793,0.6399406087602095,
,0.31637010676156585,,0.577211796246649
,,0.47414006434051004,
,,,
0.5487252124645893,,0.3558525117545166,
,0.34199288256227756,,0.4277479892761394
,,,
,0.3227758007117437,,0.24048257372654164
0.20339943342776207,0.20106761565836295,,0.6222520107238607
,,,
,,,
,0.31619217081850537,,
,0.5660142348754448,0.466716159366495,0.7650134048257373
0.6818696883852692,,0.37218510269735106,0.5784182305630026
,,,0.6497319034852547
,0.45017793594306044,,
,0.30391459074733085,,
,,,0.5175603217158178
,,,0.5363270777479892
,,,
0.2430594900849859,,,0.7735924932975873
0.3617563739376771,,,0.9115281501340484
,,,0.6162198391420912
,,,
,,,
,,,
0.284985835694051,,,0.500804289544236
0.6597733711048159,,0.2833457065082925,
,0.5998220640569395,,0.763538873994638
0.37960339943342786,,,
,,0.317990596387034,
,,0.36723583271467675,
0.49291784702549585,,,
,,0.4048502845830271,0.7903485254691689
,,0.4493937144271207,
,,,
,,,
0.623229461756374,,0.5602573620390991,0.6045576407506703
,,0.44518683494184685,
0.35807365439093486,,,
,,0.4432071269487743,
,,,0.7335120643431636
,0.7891459074733095,0.3971789161098762,
0.6084985835694051,0.7677935943060498,,
,,,
,0.93576512455516,0.4761197723335826,
,0.27313167259786475,,
,,0.9668398911160629,
,,,
0.7084985835694052,0.7046263345195728,,
,,,
,,0.3380351398168777,
,,0.5045780747339776,
,0.7999999999999997,,0.8475871313672925
,,0.4439495174461783,0.5083109919571045
,,,
,0.7845195729537365,0.5194258846820112,
0.326628895184136,,,0.5266756032171582
,,,
0.8447592067988668,,0.542192526602328,0.22064343163538885
0.20084985835694058,,,
,,0.3942093541202709,
,,,
,0.7946619217081848,,
,0.3113879003558718,,
,,,
0.7892351274787537,,,
,,0.5976243504083172,
,0.25978647686832745,0.8215788171244753,
,0.3649466192170818,,
0.73314447592068,,,0.4741286863270778
,,,
,,0.461271962385549,0.7777479892761394
,,0.3875278396436528,
,0.5866548042704626,,
0.6342776203966006,,0.5426874536005961,
0.6657223796033994,,0.40633506557782795,
,,,
0.31699716713881027,0.24768683274021353,,
0.653257790368272,0.7186832740213523,,
,,0.756248453353134,
,,0.4696857213561003,
,0.3418149466192171,0.36080178173719446,
0.2909348441926346,,,
0.37563739376770544,,0.646127196238556,
,,,
0.6212464589235127,0.42953736654804264,,
,,,
0.6407932011331445,,0.6010888393961906,
,,,
,,,0.5439678284182305
,,0.4243999010146027,0.4436997319034853
,,0.3110616184112871,
0.4113314447592068,,,
,0.5185053380782918,,
,,,
0.3994334277620397,,,
,0.2069395017793595,,
,0.28131672597864765,,0.7605898123324397
,,,0.840750670241287
,0.24857651245551593,,
,,0.49987626825043563,
,,,
0.38328611898017,0.2953736654804271,0.474882454837914,
,0.3199288256227758,0.5070527097253184,
,0.299288256227758,,0.8100536193029491
,,,
0.643059490084986,,,
,,,
0.7586402266288953,0.9754448398576513,0.45706508290027514,0.852815013404826
,,,0.682573726541555
0.31161473087818703,,,
,,,
,0.3227758007117437,0.695619896065331,
,,,
,,0.48205889631279675,
0.221529745042493,,,
0.29631728045325784,,,
,,,0.8563002680965148
,,0.550358822073747,
,0.28131672597864765,,
,,0.25068052462262,
,,,
,,,0.9995978552278821
,0.7825622775800712,,0.8384718498659518
,0.2800711743772242,0.22543924771096258,
,,,
,0.2686832740213523,,0.7053619302949063
,,0.4899777282850799,
,,0.5006186587478361,0.8038873994638072
0.6107648725212466,,,0.3093833780160858
,,,
,,,0.48109919571045584
,,,0.8369973190348527
,,,
,0.33274021352313166,0.599851521900522,0.6919571045576409
0.6883852691218131,0.8007117437722419,,
,,0.5186834941846108,
,0.24555160142348742,,
0.13767705382436263,,0.6785449146250926,
0.32464589235127483,0.48736654804270463,,
,,,
,,0.6253402623113082,0.6628686327077751
,,,
0.16232294617563742,0.27330960854092523,,
,,,0.39436997319034856
,,0.7119524870081655,
,,,
,,,
0.8385269121813032,0.8683274021352311,0.3900024746349935,
,0.8071174377224198,,0.641823056300268
0.6512747875354108,0.6345195729537366,,
,,0.41450136104924695,
0.32776203966005674,,0.520415738678544,0.9571045576407506
,,,
,0.5775800711743772,0.2949764909675814,
,,,0.8088471849865952
,,0.5949022519178442,0.5959785522788204
,0.7914590747330962,,0.7242627345844506
,,,0.6970509383378019
,0.8026690391459074,,
,,,
,0.3496441281138789,,0.8461126005361932
,0.6062277580071175,0.3890126206384572,0.5193029490616623
,0.2523131672597865,,0.7680965147453085
0.808215297450425,0.8846975088967971,0.30759712942341366,
0.3138810198300284,,,
,0.5880782918149464,,0.603887399463807
0.4827195467422098,0.40391459074733094,,0.5672922252010724
0.2742209631728046,,0.6481069042316285,
,,,
,0.8846975088967971,,
0.5592067988668555,0.6211743772241992,,
,,0.6505815392229657,
,,,
0.26600566572237966,,,0.5579088471849867
,,0.49072011878248034,
,,0.5491215045780784,0.5528150134048258
,,0.4615194258846813,
,,,
,0.8288256227758005,,0.6406166219839142
,,,
,,,
,,,
0.2439093484419264,,0.6966097500618673,
0.7943342776203967,,,0.07278820375335121
,,,0.8096514745308312
,,,
0.27252124645892356,0.3455516014234875,0.5082900272209869,0.7626005361930297
,,0.4115317990596381,
,,0.4214303390249938,0.547721179624665
,,,0.38150134048257384
0.45552407932011335,,,
,0.5553380782918148,,0.5139410187667561
,0.791103202846975,,
,,0.6530561742143028,0.828686327077748
,0.5170818505338078,,
,0.5149466192170817,,
,0.1852313167259787,,
,0.597864768683274,0.523137837169017,0.3941018766756033
0.3070821529745043,,,
,,,0.3453083109919572
0.30878186968838534,0.3281138790035586,,0.6112600536193029
,0.299288256227758,,
,,,
,,,
0.7900849858356941,0.5692170818505339,,
,,0.5355110121257134,
0.7541076487252125,0.8508896797153026,0.4857708487998025,0.6097855227882039
0.1708215297450425,,,
,,,
,,,0.3148793565683646
,,0.5508537490720116,
,,0.4471665429349194,0.7281501340482575
,,,
,0.22135231316725967,,0.6556300268096515
,0.576512455516014,,
,0.3048042704626335,,0.8014745308310993
,,,
,,,
,,,
,,,
,0.7532028469750888,,0.41487935656836467
,,,
0.6373937677053825,,,0.4420911528150135
,0.45409252669039146,0.5498638950754788,
,,,
,,,
,,,0.7561662198391421
0.22294617563739383,0.2861209964412811,,
,,,0.989946380697051
,0.3508896797153024,,
0.604815864022663,0.576512455516014,0.6149467953476879,
0.8235127478753541,,,
,,0.42811185350161196,0.37439678284182315
,,0.3900024746349935,0.5675603217158178
,0.7677935943060498,,
,,,0.8514745308310994
0.723229461756374,,,
0.764872521246459,,,
,0.2604982206405694,,0.5461126005361929
0.7096317280453258,,0.351893095768375,
,,0.5053204652313781,0.385254691689008
,,0.7324919574362809,0.8356568364611261
0.6974504249291785,0.7316725978647688,,0.4067024128686327
0.554957507082153,,,
0.6441926345609066,0.596085409252669,0.5525859935659518,
,,,
0.5711048158640226,,0.5275921801534302,
,0.4167259786476868,0.6238554813165074,
,,0.5280871071516984,
,0.7914590747330962,0.24969067062608374,
0.5563739376770538,,,
0.43314447592068,,,
,,,0.9805630026809651
0.5577903682719547,,,
0.6436260623229463,,,
,0.8177935943060496,0.36921554070774576,0.8513404825737265
0.49830028328611903,0.6987544483985765,,0.7445040214477212
0.8226628895184137,0.7754448398576511,,
,,,0.832975871313673
,,,
0.49801699716713893,,,0.774128686327078
,0.8793594306049822,,
0.8507082152974504,,,
0.8286118980169972,,0.36451373422420374,
,,,
,,0.6290522147983175,
,0.3496441281138789,0.47859440732491976,
0.13144475920679888,,0.6426627072506825,
,,,
,,0.28111853501608763,0.6908847184986595
,0.24555160142348742,,
0.1484419263456091,0.32544483985765116,,
,0.5998220640569395,,
,0.5256227758007117,0.6003464488987902,0.6006702412868634
,,,0.6278820375335121
,,,
,,,0.25991957104557645
,,,0.41367292225201074
,0.8508896797153026,,
,0.44893238434163707,,
,,0.36080178173719446,
0.6235127478753542,,,
0.6671388101983003,,0.47018064835436846,
0.7104815864022663,,,0.2099195710455764
0.17110481586402265,,,
,0.7774021352313166,0.2509279881217523,
,,,
0.4286118980169973,0.4320284697508897,0.7804998762682551,
,0.711387900355872,,
,,0.9482801286810236,0.760857908847185
,,,0.8436997319034854
,,,
,,,
,,0.3872803761445205,0.8920911528150135
,0.3048042704626335,,
,,,
,,0.4956693887651582,0.35335120643431644
,0.2800711743772242,0.23014105419450814,0.28324396782841826
,,,0.9009383378016087
0.7348441926345609,,0.34050977480821487,
,0.8683274021352311,,0.5269436997319037
0.6181303116147309,,,0.8478552278820377
0.6317280453257791,,0.6048007918831999,
,0.836832740213523,0.2504330611234842,0.8152815013404826
,,0.7715911902994321,
0.3294617563739377,,,0.787265415549598
,,,
0.5736543909348442,,,0.5777479892761395
0.18866855524079323,0.2964412811387901,,
,0.6852313167259786,0.594407324919576,0.4033512064343164
0.18951841359773375,,0.5248700816629572,
0.6339943342776205,,,0.44530831099195717
,,,
,0.29466192170818506,,
,,,
,0.8487544483985764,0.3736698836921555,0.8701072386058981
0.8439093484419264,,,
,,,
,,,
,,,
,,0.6837416481069063,
0.4841359773371105,0.6690391459074733,,
,,,
,,0.41623360554318367,
,0.711387900355872,,
0.22861189801699722,,0.5555555555555571,
,,,0.660455764075067
,,,
,,0.561247216035639,
0.7305949008498585,,,
,,0.6117297698589468,
,,,
0.2538243626062323,,,
,0.7946619217081848,,
,,,
0.35354107648725214,,,
,,,
,,0.4679534768621636,0.9995978552278821
,0.22508896797153022,0.7359564464241544,0.5848525469168901
0.5342776203966006,,,0.7550938337801609
,,,
,,0.4234100470180664,0.4664879356568365
,0.2964412811387901,0.09057164068299883,
,0.7946619217081848,,
0.7779036827195468,,,0.4052278820375335
,,,0.6848525469168902
0.8538243626062324,,,
,,,
,,,0.5538873994638069
,,,
0.7124645892351276,,,
,,0.7213560999752531,
0.36033994334277625,0.2427046263345195,,
0.24504249291784708,,,0.893833780160858
,0.27526690391459074,0.3927245731254665,
0.8178470254957507,,0.17545162088591937,
0.24560906515580744,,,0.9014745308310994
0.6189801699716715,,0.3862905221479842,
0.8237960339943343,,,
,,,0.5139410187667561
,,0.38406335065577935,0.5655495978552278
,0.30106761565836304,,0.7050938337801609
,,,
0.11473087818696885,0.2715302491103202,0.5973768869091813,0.7975871313672924
,,0.7357089829250221,
,,0.6142044048502875,
0.3317280453257791,,,
0.7422096317280454,,,0.6630026809651475
0.1708215297450425,,,
,,0.41474882454837925,
0.484985835694051,0.33274021352313166,,
,0.2768683274021353,,
0.7424929178470255,,,
,,,
,0.7923487544483986,,0.5576407506702412
,,,
,0.8638790035587188,,0.46461126005361936
0.2835694050991502,,,
,,,0.7863270777479894
0.5923512747875355,,,
,,,
0.7858356940509916,0.7275800711743771,,
,,,0.6597855227882039
,,,
,,0.3865379856471165,0.5548257372654157
0.676487252124646,,0.48131650581539276,
,0.7220640569395017,,0.56313672922252
,,,
0.20849858356940515,,,
,0.18167259786476864,,
,,,0.7373994638069705
,0.2852313167259787,0.6337540212818631,
,,,0.8312332439678285
,,0.474882454837914,0.7040214477211797
,0.6987544483985765,,
,,,0.5132707774798928
,0.6781138790035587,0.47809948032665517,0.7379356568364612
,,,
,,,0.9250670241286862
,,,
,0.8774021352313167,0.5859935659490247,
0.8345609065155808,,,
,0.4320284697508897,0.8292501855976298,0.5510723860589812
,,,0.6953083109919573
0.6886685552407933,,,
0.296600566572238,0.30213523131672604,,
0.6254957507082154,,,
,0.3097864768683274,,
0.3864022662889519,,,0.6056300268096515
,0.8597864768683275,,
0.32124645892351283,,,
,0.5934163701067615,0.41846077703538853,
,0.4638790035587188,0.4550853749072026,0.5605898123324398
,,,
,,,0.9213136729222522
,0.7699288256227758,,
,0.7891459074733095,0.40435535758475893,0.7420911528150136
,,,
,,0.5038356842365772,
,,,
,,,
,,,
,,,0.8260053619302952
,0.9231316725978645,,
0.5229461756373938,,,0.8175603217158178
,,0.4439495174461783,
0.6719546742209632,,0.43949517446176856,0.7571045576407509
,,0.5377381836179183,
,,0.5676812670131177,
0.5011331444759207,,,
0.23966005665722384,,0.7243256619648619,
,,,
,,0.48478099480326975,
,,0.45607522890373886,
0.39915014164305956,0.28451957295373664,,
,0.7275800711743771,,0.4489276139410188
,,0.17569908438505522,0.953485254691689
,,,
,,,
,0.8007117437722419,0.35362534026231174,
,,,
,,,
,,,
,,0.4917099727790166,
,0.32758007117437726,,0.5249329758713137
,,,
0.7348441926345609,,,0.2789544235924933
,,,
,0.23701067615658356,0.608017817371941,
,,,
,,,0.6695710455764077
,,0.22642910170749886,
,,,
0.5311614730878187,0.6177935943060496,0.6161841128433565,
0.8441926345609065,,0.2954714179658531,0.2242627345844504
0.36402266288951846,,,
,,,0.7904825737265417
0.8478753541076488,0.8343416370106761,0.47809948032665517,
,,0.2806236080178195,
,,0.750804256372188,
0.4580736543909349,,,
,,,0.40214477211796257
,,,
,,,0.6971849865951742
,,,
,,0.45162088591932914,
,,,0.37493297587131375
,,,
,,,
,,,0.8983914209115282
,,0.4305864884929491,0.8276139410187668
,,,
0.29631728045325784,,0.7503093293739198,
0.4274787535410765,0.34733096085409254,,
0.7813031161473089,,,0.3796246648793566
,,,
,0.6637010676156582,0.4112843355605058,0.4139410187667561
,0.42758007117437724,,
,,,0.8175603217158178
0.4954674220963174,,0.3959415986142041,
,,,
0.5286118980169972,0.583629893238434,,
0.7600566572237961,0.8548042704626334,0.46003464488988044,
0.30963172804532585,,,
0.8144475920679887,,,
,0.26405693950177944,,0.8717158176943702
,,,
,,,
0.6337110481586402,,0.4555803019054707,
0.12237960339943345,,,
,,,0.4000000000000001
,,,0.7774798927613942
,,,
0.7135977337110482,,0.5006186587478361,0.4802949061662199
,0.6128113879003557,,
,0.3227758007117437,,0.787265415549598
0.3390934844192635,0.34003558718861204,,
,,,
,0.4793594306049821,,
0.3031161473087819,0.32580071174377223,,0.884584450402145
,,,0.18016085790884723
0.3410764872521247,0.40391459074733094,,
0.6056657223796035,,,
,,,
,,,
,,,0.7705093833780163
,,,0.7001340482573728
,0.3927046263345195,,
,0.801423487544484,0.26924028705765934,
,0.28647686832740216,,
,,,
0.23569405099150148,,,
0.2609065155807366,0.31423487544483986,,
0.6076487252124647,,,0.61313672922252
0.4645892351274789,,,
,0.6850533807829181,,
,,,
,0.5839857651245551,,0.934584450402145
0.8458923512747877,0.7923487544483986,,0.18458445040214483
0.8552407932011332,,0.2620638455827766,
,0.795017793594306,0.41747092303885225,
,,,0.5979892761394103
0.7492917847025496,0.7806049822064057,0.49789656025736306,
,0.795017793594306,,0.3875335120643432
0.21133144475920684,0.2540925266903915,,
0.33654390934844197,0.3177935943060498,,
,,0.3132887899034884,
,0.2160142348754448,,
,0.7608540925266903,,
,,,
,,,0.6896782841823057
,0.7532028469750888,,
,,0.8230635981192798,0.6829758713136731
,,,
,,,
,0.6355871886120995,,
,,,0.8373994638069706
,,0.7404107894085641,
,,,0.39584450402144783
,,0.6966097500618673,0.8583109919571048
,,,0.7215817694369975
,,,
0.14504249291784704,,0.6364761197723361,0.8411528150134049
,0.41921708185053386,0.45162088591932914,
0.21416430594900854,,,
