0,1,2,3
0.6960339943342776,,,0.1558981233243968
,,0.515713932195002,
,0.2160142348754448,,
0.5419263456090653,0.583629893238434,0.5936649344221756,
0.5334277620396601,,,
0.49291784702549585,,0.545657015590205,0.5959785522788204
0.9005665722379604,,0.39891116060381293,
,,0.4536005939124017,0.6097855227882039
0.546742209631728,,,0.735656836461126
0.3872521246458924,,,0.7522788203753352
,0.24822064056939508,,
,0.6590747330960852,,0.810857908847185
,0.5131672597864769,,
,0.7999999999999997,,0.4975871313672922
0.6184135977337111,0.6332740213523133,0.5451620885919333,0.5274798927613942
,,,
0.2620396600566573,,,0.9463806970509383
,,0.3387775303142817,
,,,0.5835120643431637
,0.8145907473309607,,
,,0.4830487503093295,
,,0.5934174709230398,
,,,
,,,
,,,
,0.25871886120996435,,
,,0.6142044048502875,
,,,
,,,0.5865951742627344
,0.34003558718861204,,
0.639943342776204,,,
,,0.38505320465231563,0.6020107238605898
,0.791103202846975,,
,,,0.501206434316354
0.778186968838527,0.8713523131672597,,
,,,
,0.248932384341637,,0.8737265415549598
,,0.5718881464983916,
,,,0.3243967828418231
,0.6987544483985765,,
,,,0.6823056300268098
,,,
,0.2540925266903915,,0.7760053619302951
,,,0.641823056300268
,0.6734875444839857,,0.7415549597855229
0.6940509915014165,,,
,,,
0.19603399433427765,,,
,,,0.5266756032171582
,0.31423487544483986,,0.838739946380697
,0.2807829181494662,0.8668646374659765,
,,,0.9474530831099197
0.3733711048158641,,0.28878990348923494,
,,,
,,0.4142538975501111,0.8345844504021447
,,,0.5871313672922251
,,,0.6284182305630026
,,,0.7020107238605899
,,,
,,,0.8272117962466488
0.7110481586402266,0.8026690391459074,,0.6304289544235926
,0.8507117437722419,,
,,0.2860678049987655,
,0.25551601423487535,,0.7006702412868633
,,0.4679534768621636,0.7651474530831099
0.5246458923512748,,0.5835189309576876,
0.8609065155807367,,0.3890126206384572,
,,,
,,0.5127443702053966,0.8817694369973192
0.28980169971671393,0.2645907473309608,0.6231130908191069,0.746916890080429
,,,
,0.748932384341637,0.5181885671863427,
,0.8475088967971528,0.3739173471912913,
,,0.32442464736451626,0.3945040214477213
,,,
,0.7695729537366548,,
,0.2540925266903915,,
,0.8288256227758005,,
,0.3496441281138789,,0.46085790884718497
0.7198300283286119,,,0.42533512064343165
,,,0.7092493297587132
,,,
0.29745042492917856,,,
,,0.49220489977728477,0.6647453083109922
0.38526912181303125,,,
,0.32651245551601427,0.7807473397673874,0.8058981233243969
,,0.3734224201930232,0.7284182305630029
0.4286118980169973,,,
,0.3649466192170818,,
0.6039660056657223,0.8341637010676154,,0.894638069705094
0.7090651558073655,,,
,,0.6020786933927269,0.22667560321715824
,,,
,,0.45929225439248,
,0.2784697508896796,0.7238307349665938,
,,,
,0.7421708185053378,,0.5312332439678285
0.32294617563739386,,,
,,0.8619153674832987,
,,0.3360554318238087,
,0.591814946619217,,
,,,0.6197050938337803
,,,
,,,
,,0.3711952487008183,
,0.6023131672597865,,
0.4167138810198301,,,
,0.683629893238434,0.5743627814897323,
,0.588967971530249,,
,,,
,,0.37985647117050547,
0.6736543909348442,,,
0.5892351274787536,,0.6490967582281648,
,0.7074733096085409,0.5790645879732743,0.593029490616622
0.6960339943342776,,,0.35160857908847193
,,,0.8323056300268099
,0.28861209964412804,,
0.18583569405099148,,,
,,0.5949022519178442,
0.7093484419263457,,,
0.779886685552408,,,0.6652815013404827
,0.582918149466192,,
,,0.5535758475624846,
0.6212464589235127,,,
0.8824362606232296,,,
0.2756373937677054,0.34946619217081853,,
0.6461756373937678,,,
0.23541076487252127,,0.31898045038357026,
,,,0.5459785522788205
,,,0.5642091152815014
,,,
0.5082152974504249,,0.40806731007176467,
0.6705382436260624,,,
,0.2966192170818506,0.6082652808710733,
,,,
,,,
,0.5866548042704626,0.517693640188071,0.46742627345844506
,0.68576512455516,0.5298193516456315,0.289946380697051
,,,
,,,
,,0.6181638208364291,
0.34249291784702557,,0.7970799307102183,
,0.24341637010676154,0.7470923038851787,
0.6189801699716715,,0.7307597129423407,
,,0.31056669141301896,
0.6453257790368272,,0.3073496659242778,
,,,
0.7008498583569406,,0.4204404850284611,0.7235924932975872
,,,0.7310991957104558
0.296600566572238,,0.4899777282850799,
0.2546742209631729,,,
,,,
0.5923512747875355,,,0.7584450402144773
0.8949008498583569,0.7939501779359431,0.5048255382331099,
,0.6140569395017793,0.5035882207374414,
,,0.39495174461767135,
0.31019830028328615,,,
0.22181303116147316,,0.49517446176689006,
,,,0.6525469168900804
,0.8820284697508897,,
,,0.6097500618658742,
0.5524079320113314,,0.23682256867112272,
,0.711387900355872,0.5003711952487038,
,,,
,,0.44221727295224156,
0.2337110481586403,,,0.6494638069705094
,,,
,,0.4419698094531057,
,,,
,0.23790035587188607,0.20390992328631796,
,,,
,,0.6520663202177701,
,0.3281138790035586,,
,0.8693950177935942,0.4231625835189341,
0.7535410764872522,0.7393238434163699,0.37936154417223733,0.4339142091152815
,,0.4231625835189341,
,,,
,0.8683274021352311,0.38703291264538464,
,0.748932384341637,,
,,,
0.9059490084985836,0.7774021352313166,,0.19530831099195717
,,,0.7018766756032173
0.6507082152974505,,,0.5340482573726544
0.6541076487252124,0.7453736654804269,,0.5443699731903486
,,,
0.7611898016997167,0.7999999999999997,0.3865379856471165,
,,,
,,,
,,,0.9650134048257373
0.6903682719546743,0.7601423487544482,0.4956693887651582,
,,,
0.7444759206798868,0.7101423487544484,0.5043306112348453,0.35388739946380704
0.7767705382436262,,,
0.4385269121813032,,,
,,,
,0.838967971530249,0.40781984657263237,0.33619302949061663
,0.46156583629893233,0.4682009403612959,
0.43994334277620406,,,0.6611260053619303
,,0.8693392724573137,
0.7736543909348443,0.8809608540925268,,
,0.2540925266903915,,
,,,0.5419571045576408
0.7280453257790369,,,
,0.43540925266903907,,0.9012064343163542
,0.7999999999999997,,
0.2543909348441927,,,0.636058981233244
0.5881019830028329,,,
0.901416430594901,,,
,,,
0.6373937677053825,0.7220640569395017,,
,0.3927046263345195,,
0.1359773371104816,,,0.8879356568364611
0.33201133144475925,,,
,,,
,,,
,0.3261565836298932,,
,,,
,,,0.3520107238605899
0.29348441926345614,,,
,0.43932384341637,0.3182380598861698,
0.8798866855524079,0.8085409252669037,0.41202672605790625,
,,,
,,,0.8857908847184988
,0.2653024911032029,0.3019054689433318,
,0.5149466192170817,,
,,0.5090324177183874,
,0.8846975088967971,0.29794605295719023,
,,0.3659985152190046,
,0.4638790035587188,,0.724798927613941
,,,
0.4762039660056658,,,
,,0.2907696114823075,
,0.6087188612099644,,0.468230563002681
,0.6177935943060496,0.6226181638208352,
,,,
0.26373937677053827,,0.8089581786686466,
,,0.4790893343231879,0.6639410187667563
,,0.46523137837169415,
,0.7999999999999997,,0.371313672922252
,,,0.6449061662198392
,0.27526690391459074,0.3657510517198723,
0.7543909348441927,,,
0.6031161473087819,0.6177935943060496,,
,,0.5758475624845332,
,,0.4261321455085394,0.6288203753351207
,,0.4112843355605058,
,,,
,,,
0.5240793201133145,,,0.8172922252010726
0.3354107648725213,0.24768683274021353,0.49690670626083033,
,,,
0.8804532577903683,,,
0.7019830028328612,0.6149466192170819,,0.5969168900804291
,0.8145907473309607,,
0.4728045325779037,,,
0.8611898016997168,,,
,0.6923487544483985,,
,0.4352313167259786,,
,,,
,0.30106761565836304,,0.8997319034852549
,,,0.9762734584450403
,,,0.36514745308311
0.46883852691218136,0.6537366548042703,,
0.17620396600566574,,,
,0.8375444839857652,,0.5812332439678285
0.29348441926345614,,0.5122494432071285,
,,,
,0.6215302491103202,0.6144518683494198,
,0.2800711743772242,,0.49879356568364625
,0.4596085409252668,,
0.6002832861189802,,0.5261073991586258,
0.8345609065155808,,,0.4215817694369974
,,0.48874041078941133,
0.236543909348442,0.2747330960854092,,
,,0.456570155902007,0.546514745308311
,,,
0.5730878186968839,,,
,,,0.7604557640750673
,,0.3902499381341258,
,,,
0.3609065155807366,,0.6357337292749357,
,0.28451957295373664,,
,0.6430604982206406,,
,,0.4417223459539734,0.4481233243967829
,0.2263345195729537,0.6646869586735988,0.6123324396782841
,0.34733096085409254,0.6104924523632782,
,,,
,,,
0.5385269121813031,0.4889679715302492,,
,,,
0.38243626062322955,,,
,0.154270462633452,,
0.404815864022663,,,
0.3583569405099151,,,
,,,0.6369973190348526
,0.40391459074733094,,
,,,
0.8328611898016998,,,
,,0.7522890373669888,
0.548158640226629,0.7138790035587189,,
,,0.4513734224201933,0.8935656836461128
,0.17864768683274013,,
,,,
,0.8507117437722419,0.43033902499381327,
,,,
,,,
0.7572237960339944,,,
,,,
0.6838526912181303,,,0.676809651474531
,0.7309608540925266,,
,,,0.35938337801608583
,,0.5587725810442983,
0.7022662889518414,,,0.47908847184986597
,0.3838078291814946,,0.4351206434316354
,,0.8391487255629784,
0.5742209631728045,0.5362989323843416,0.6317743132887905,
,0.22989323843416376,,0.9396782841823057
,,,
,0.8693950177935942,,0.6749329758713136
,0.22989323843416376,,
,,,0.5258713136729223
0.5662889518413599,,,
0.5,,,
0.7518413597733712,,0.4041078940856231,
0.368271954674221,,,
,,0.6523137837169024,
,0.6149466192170819,,0.9186327077747991
,0.7637010676156583,0.27443702053947305,
0.686685552407932,,0.5147240781984692,
0.676487252124646,0.6565836298932383,0.45756000989853973,0.650402144772118
,,0.5362534026231138,
,0.2645907473309608,0.6481069042316285,
0.8909348441926346,,0.48502845830240204,0.3635388739946381
,,,
0.6351274787535411,,,
,,,0.80857908847185
,,0.3805988616679059,0.9246648793565686
,,0.5617421430339036,
,0.2788256227758007,,0.6772117962466488
0.28016997167138813,,,0.8301608579088473
,,0.783964365256125,0.4443699731903486
0.4702549575070822,,,
,0.28861209964412804,0.680029695619897,
,,0.4555803019054707,0.8249329758713138
,0.7939501779359431,0.5045780747339776,
,,,0.5784182305630026
,,0.6077703538728052,
,,,
0.661473087818697,,,
0.8311614730878187,,,
0.221529745042493,,,
0.641643059490085,0.7695729537366548,,0.6849865951742629
,0.6023131672597865,,0.37895442359249326
0.7096317280453258,,0.4974016332590949,
,,,
,0.7322064056939502,,
,0.29145907473309607,,
,,,
,0.904626334519573,,
,,0.2962138084632535,0.8600536193029491
,0.6852313167259786,0.6443949517446192,
0.7872521246458924,,0.3509032417718423,0.49718498659517424
,,,
0.22747875354107655,,0.7255629794605305,0.7001340482573728
0.5900849858356941,,0.31724820588963354,
,,,0.8722520107238607
,,,
,0.591814946619217,,
,,,
0.23852691218130317,,0.6097500618658742,
,,,
0.45580736543909356,,0.3345706508290043,0.9990616621983917
,,,
0.6161473087818697,,,
,0.7699288256227758,,
,,0.128433556050485,0.5080428954423593
,0.6612099644128114,,
,,,
,,0.5409552091066594,
,,,
,,,
,0.25355871886120995,,
0.4900849858356941,0.346797153024911,,
,,0.6770601336302917,
,,,
,,,
,,,
,0.3113879003558718,0.443702053947046,
,,0.6260826528087122,0.8348525469168901
,,0.5221479831724842,0.876005361930295
,,,
,,,
,,,
,,,
,,0.28384063350656064,
,0.28131672597864765,,
0.33796033994334285,,,
,0.4053380782918149,0.5021034397426369,
0.6861189801699717,,0.4632516703786216,
0.5626062322946176,,0.4441969809453141,
,,0.49418460777035733,
,,,
,,,
,,,
0.824929178470255,,,0.4898123324396783
0.5280453257790368,0.6128113879003557,,
0.6577903682719548,,0.25068052462262,
0.4229461756373938,,,
,,,0.9361930294906169
,,0.3019054689433318,
,0.6181494661921708,,0.7848525469168901
,0.8341637010676154,,
,,,
,,,
,,0.5397178916109908,
,,,
0.5073654390934844,,,
,0.28113879003558706,0.3709477852016825,
,0.34430604982206403,0.5389755011135868,
,0.27188612099644127,,
,,0.40509774808215937,
,,,
0.49405099150141646,,,0.6394101876675604
,,,
,,,0.40589812332439684
,,,
0.6079320113314448,0.7637010676156583,,0.660455764075067
,0.6297153024911032,,
,,0.44073249195743713,
0.6161473087818697,0.731850533807829,0.47809948032665517,0.37935656836461135
,0.6204626334519573,,
,,0.33135362534026314,
,0.6953736654804269,0.5030932937391768,0.4583109919571046
,,0.4830487503093295,
,,,
,,,
,,,0.7836461126005363
,,,
,,,0.6998659517426273
,0.6332740213523133,,
0.394900849858357,,,
0.33739376770538254,,0.5241276911655568,
,,,
0.3107648725212465,0.2790035587188612,,
,0.4793594306049821,,
,0.8110320284697509,,
,,,
0.4101983002832862,,0.5171987131898064,
0.29801699716713886,,,
,,0.4041078940856231,
,,0.49047265528334805,0.6339142091152814
,,0.45731254639940744,
0.6696883852691219,,,0.5659517426273459
0.5518413597733711,,,
0.5903682719546742,,0.341004701806483,0.6951742627345845
,0.8939501779359428,,
,,,0.5089812332439678
0.6784702549575071,,,0.8691689008042898
0.45439093484419274,,,
0.8376770538243626,,,
,0.3496441281138789,,0.5572386058981234
,0.6859430604982205,,
0.2895184135977337,,0.5701559020044549,
,,,
,,,
,,,
,,0.440979955456573,
,0.1925266903914591,0.6768126701311559,
,,,
,,,0.8939678284182306
0.6626062322946176,0.6832740213523131,,
0.4696883852691219,,,
,,0.4632516703786216,
,,,
0.7592067988668556,,,0.27037533512064343
,,,
,0.9026690391459075,,
0.16657223796033999,,0.49962880475130333,
,0.6329181494661921,,
,,,
,0.9241992882562277,0.23632764167285458,
0.7498583569405101,,,
,0.8160142348754448,,
,,,
,,,
0.6155807365439093,,0.5169512496906705,
,0.34234875444839863,,
,0.7790035587188612,,
,,0.6560257362039117,0.3967828418230563
,,,
,,0.49072011878248034,
0.5195467422096317,,,
0.7048158640226629,,,
0.40934844192634573,,0.5728780004949279,
,,0.6122246968572149,
0.34815864022662896,,,0.7886058981233246
,,,
0.19150141643059493,,0.19846572630537196,
,,0.8789903489235371,0.5969168900804291
,,,0.8323056300268099
,,,
,,,
,0.6204626334519573,,
,0.7453736654804269,,
,,,
,,0.6582529076961166,
,,,
,0.17989323843416372,,
0.6348441926345609,,,
,,,
,,,
,,,
,,0.4130165800544461,
0.09461756373937678,,0.47958426132145604,
,0.8873665480427045,,0.4470509383378016
,0.6087188612099644,,
,,0.9037366988369264,
0.3405099150141644,,,
,,,
,,,0.7742627345844504
0.22181303116147316,,,
,0.8508896797153026,,
0.309915014164306,,,
0.6634560906515581,,,
,,0.4102944815639731,0.999195710455764
0.6475920679886686,,,0.453887399463807
,,0.5555555555555571,0.5868632707774799
,,,
0.5779036827195468,,,0.3841823056300268
,0.45017793594306044,0.4912150457807485,
0.1518413597733711,,0.46003464488988044,0.8689008042895443
,,,
,,,0.550804289544236
,,,
,0.1852313167259787,,
,0.2498220640569394,,0.6821715817694372
,,0.6048007918831999,0.6320375335120643
,0.39982206405693943,,0.6864611260053619
,,,
,0.2902135231316726,,
0.2793201133144476,0.30925266903914594,0.8173719376392015,0.7239946380697051
,,0.33011630784459456,
0.4436260623229462,,0.4790893343231879,0.6865951742627348
0.5322946175637394,0.7074733096085409,,
,,,0.597319034852547
0.721529745042493,,0.4595397178916123,
0.7960339943342777,,,0.516621983914209
,,,
0.2189801699716714,,,
,0.5718861209964413,,0.7694369973190349
,,,
,0.7532028469750888,,0.5516085790884717
,0.6494661921708184,,0.5175603217158178
0.35297450424929183,,0.542934917099732,
,,0.4778520168275193,
,,0.7626825043306127,
,0.290035587188612,,
,,,0.47184986595174266
,,,0.6404825737265416
,,,
,,0.2053947042811224,0.614745308310992
,,0.4088097005691651,
,,,
,,,0.6727882037533512
,,0.36179163573373074,
,0.2263345195729537,,
,,,0.9075067024128689
,0.22135231316725967,,
,0.9026690391459075,,
,,,0.8170241286863273
,,,
0.6903682719546743,,,
,,,0.6646112600536194
,,,
,,,
,0.6713523131672597,,0.8731903485254693
,,,
,,0.442959663449642,
,,0.3736698836921555,
0.5475920679886686,0.793238434163701,,
,,0.3823311061618426,
,0.22259786476868326,,
,,0.34224201930215514,0.6564343163538875
,,,
0.8662889518413599,,0.34719128928482945,
,,,
,,,
,,,0.56313672922252
,,0.38406335065577935,
,0.4731316725978648,0.3100717644147508,
0.49320113314447594,,0.6567681267013121,
0.8790368271954676,,0.5691660480079186,0.08378016085790885
,,,0.4238605898123325
