0,1,2,3,4,5,6,7,8,9,10,11,12
,0.0,0.3500733137829912,,0.33333333333333337,,0.878475798146241,0.12126144640762397,0.21739130434782608,0.46755725190839686,0.5531914893617023,0.8689041303141863,
,0.0,0.3500733137829912,,,0.4713546656447595,0.8208032955715756,0.14711418672534987,0.21739130434782608,,0.5531914893617023,,0.23647902869757176
0.0007043956898671775,0.0,0.9233870967741936,0.0,,0.44242191990802826,0.6879505664263645,0.10258345533741327,0.043478260869565216,,0.6914893617021276,0.980457915174744,
0.0009741499033155941,0.0,,0.0,,0.4598582103851313,0.9268795056642637,0.08705180550882523,,0.001908396946564861,0.6914893617021276,0.9525694689596046,
0.0016191996662241201,0.0,,,0.4032921810699587,0.4397394136807816,0.9691040164778579,0.07409360819867418,0.043478260869565216,0.001908396946564861,0.6914893617021276,0.93295173735438,0.6534216335540839
,,0.9233870967741936,,,0.464648400076643,0.8805355303810505,,0.043478260869565216,0.001908396946564861,0.6914893617021276,,
,0.0,,0.0,0.4032921810699587,0.39317876987928735,,0.0570706289954442,0.043478260869565216,0.001908396946564861,0.6914893617021276,0.9051641535125322,0.7044701986754967
0.0028417482410901308,0.0,0.7855571847507332,,,0.4085073768921249,0.9588053553038105,,0.13043478260869565,0.4770992366412213,0.9148936170212765,0.9879217307983257,
0.0035867194605635074,,0.7855571847507332,,,0.5499137765855527,,0.06209931889896243,0.13043478260869565,0.4770992366412213,0.9148936170212765,0.9999999999999999,
0.009834002248850959,0.0,0.7855571847507332,0.0,,0.39777735198313835,0.945417095777549,0.0773217906864662,0.13043478260869565,0.4770992366412213,,0.9999999999999999,
0.01333732269842333,0.0,0.7855571847507332,,0.4917695473251028,0.5297949798812033,,,0.13043478260869565,0.4770992366412213,0.9148936170212765,,0.2905629139072847
,0.0,,0.0,,0.538608928913585,0.9783728115345005,0.10892160517964154,0.13043478260869565,0.4770992366412213,,0.9719098290382773,0.2591059602649006
0.0036360620021067803,0.0,,,,,0.9526261585993822,0.12187980248979259,0.13043478260869565,,,0.9792979978818902,
0.010900880163039446,0.0,0.7855571847507332,0.0,0.4917695473251028,0.42077026250239513,0.9835221421215243,0.11061299093380865,0.13043478260869565,,,0.6617580311664734,0.4299116997792494
0.00619827743951099,0.0,0.7855571847507332,0.0,,0.5315194481701476,0.9814624098867148,0.08921605179641535,0.13043478260869565,,0.9148936170212765,0.9943769226889909,
0.0038890689748036075,0.0,0.7855571847507332,,0.4917695473251028,0.5543207511017435,0.9835221421215243,0.06549118387909321,,0.4770992366412213,,,
,0.0,,,0.4917695473251028,0.4399310212684423,0.9814624098867148,0.04901381298365905,0.13043478260869565,0.4770992366412213,0.9148936170212765,,0.5405629139072847
0.0060492382365807396,0.0,,0.0,,,,0.049022906455455637,,,0.9148936170212765,0.9999999999999999,0.461644591611479
0.003198610585964598,0.0,0.7855571847507332,0.0,0.4917695473251028,0.5006706265568118,0.9340885684860968,,0.13043478260869565,,0.9148936170212765,0.9777598466891926,0.6189293598233996
0.01823448564840146,0.0,0.7855571847507332,,,0.2793638628089672,,0.028171575625858217,0.13043478260869565,0.4770992366412213,0.9148936170212765,0.9999999999999999,0.9017660044150109
0.037256765997661236,0.0,,1.0,0.9999999999999999,0.3529411764705882,,0.017459465849466685,,,,,0.6923289183222958
,0.0,,,,0.3653956696685189,1.0,0.02566177740999738,0.17391304347826086,,,,0.6812913907284768
0.026672172649890052,0.0,0.7008797653958945,0.0,0.9999999999999999,0.492239892699751,,,0.17391304347826086,0.41221374045801523,0.22340425531914887,0.435195925160119,0.7193708609271523
0.026551682434549757,,0.7008797653958945,0.0,,0.26154435715654345,0.9557157569515963,0.030117578590330027,,0.41221374045801523,0.22340425531914887,0.9869131070654092,
,0.0,0.7008797653958945,0.0,0.9999999999999999,0.3901130484767198,0.9474768280123584,0.03601924178632161,0.17391304347826086,0.41221374045801523,,,0.5441501103752759
0.018548749307068863,0.0,,0.0,0.9999999999999999,0.4907070319984671,,0.044412516254580856,0.17391304347826086,,,0.9392304200917848,0.3413355408388521
,0.0,0.7008797653958945,0.0,0.9999999999999999,0.35313278405824866,1.0,0.04201183970027918,0.17391304347826086,,0.22340425531914887,0.8605577689243029,0.31870860927152317
,,0.7008797653958945,1.0,0.9999999999999999,0.27802260969534387,0.8764160659114315,0.04370322545444626,,0.41221374045801523,,0.8647939886025517,0.2866997792494481
0.03966162481055387,0.0,,1.0,0.9999999999999999,0.4964552596282813,0.8208032955715756,0.0560066927952423,0.17391304347826086,0.41221374045801523,0.22340425531914887,,0.3667218543046357
0.027429058013790735,,0.7008797653958945,,0.9999999999999999,0.3278405824870666,0.9382080329557158,,0.17391304347826086,0.41221374045801523,,0.22267890463462603,0.3976269315673289
0.015022162556586567,0.0,,,0.4526748971193414,0.47997700708948077,1.0,0.05707972246724079,0.17391304347826086,0.41221374045801523,0.22340425531914887,,0.12969094922737306
0.015945845942469516,0.0,0.7008797653958945,0.0,,0.5650507760107301,,,0.17391304347826086,0.41221374045801523,0.22340425531914887,0.9178223813606334,0.15618101545253862
0.014242348084542769,0.0,0.7008797653958945,,0.4526748971193414,0.5152328032190076,0.9237899073120494,,0.17391304347826086,0.41221374045801523,0.22340425531914887,0.8537999899137627,
0.016376778298453364,0.0,0.7008797653958945,0.0,0.4526748971193414,0.7526346043303315,,0.07650337822477245,0.17391304347826086,0.41221374045801523,0.22340425531914887,,
0.02054009739026286,0.0,,,0.4526748971193414,0.8126077792680589,0.9814624098867148,,0.17391304347826086,0.41221374045801523,0.22340425531914887,0.981617832467598,
0.025132550476633216,0.0,0.7008797653958945,,,0.4393561985054609,,,0.17391304347826086,,0.22340425531914887,0.995486408795199,0.2734547461368653
0.03279401972892399,0.0,0.7008797653958945,0.0,0.4526748971193414,,,,0.17391304347826086,0.41221374045801523,0.22340425531914887,,0.22295805739514352
0.022523015654286598,0.0,,0.0,0.4526748971193414,0.8369419429009389,0.96086508753862,0.08332348207222036,0.17391304347826086,0.41221374045801523,0.22340425531914887,,0.0543598233995585
0.020163677864913385,,0.7008797653958945,0.0,,,0.7857878475798147,0.11787867489928981,0.17391304347826086,0.41221374045801523,0.22340425531914887,,0.28725165562913907
0.02578490608282263,,0.7008797653958945,0.0,0.4526748971193414,0.5284537267675801,0.9598352214212151,0.08824305031417946,0.17391304347826086,0.41221374045801523,0.22340425531914887,0.7483231630440264,0.2585540838852097
0.027461091326637734,0.0,0.7008797653958945,,0.4526748971193414,,0.9505664263645727,0.10301994198364996,,0.41221374045801523,0.22340425531914887,0.8314085430430178,0.26462472406181015
,,,0.0,0.257201646090535,0.3853228587852079,0.8815653964984552,0.13335576389709825,0.17391304347826086,,0.4255319148936172,0.9999999999999999,0.3576158940397351
0.0009605497950542364,0.0,,,,0.5470396627706459,0.8362512873326466,,0.17391304347826086,0.20801526717557245,,0.9964698169347925,0.20171081677704192
,0.0,,0.0,0.257201646090535,,0.6776519052523172,0.14297665705789814,,,0.4255319148936172,0.9907458772504918,0.21826710816777045
,0.0,0.1315982404692082,0.0,0.257201646090535,0.571948649166507,0.3110195674562307,0.18211495967045255,0.17391304347826086,0.20801526717557245,0.4255319148936172,0.9850219375661909,0.09933774834437087
0.0006755095095104097,0.0,0.1315982404692082,0.0,0.257201646090535,0.6321134316918952,0.7363542739443872,,,0.20801526717557245,0.4255319148936172,0.9858036209592012,0.1432119205298013
,0.0,0.07331378299120235,0.0,0.2119341563786007,0.6551063422111517,0.5715756951596292,0.1545344597113732,0.08695652173913043,0.011450381679389277,,0.9999999999999999,0.09133554083885209
0.0006694400397078201,0.0,0.07331378299120235,,0.2119341563786007,,0.8280123583934088,0.1465322045303677,,0.011450381679389277,0.5531914893617023,0.99662111049473,
0.0007031593163888723,0.0,0.07331378299120235,,0.2119341563786007,,,0.13351944638943702,0.08695652173913043,,0.5531914893617023,0.9999999999999999,0.21302428256070638
0.0006086329440929898,0.0,0.07331378299120235,0.0,0.2119341563786007,0.49664686721594176,,0.19551873709863687,0.08695652173913043,0.011450381679389277,0.5531914893617023,0.9753139341368703,0.315121412803532
0.0005586160170160958,,0.07331378299120235,0.0,0.2119341563786007,0.8181643993102127,,0.18819849230237612,0.08695652173913043,0.011450381679389277,0.5531914893617023,0.9892329416511171,0.0750551876379691
0.0008140957366695336,0.45,,,,,0.3934088568486097,0.2417954150715202,0.17391304347826086,0.4026717557251908,,0.992359675223158,0.1365894039735099
0.0007057444609344197,0.45,0.1092375366568915,,0.10699588477366251,0.6089289135849779,0.28733264675592174,0.4865189280615447,0.17391304347826086,,,0.9818699884008271,0.08167770419426049
,,0.1092375366568915,,,,0.24098867147270858,,0.17391304347826086,0.4026717557251908,0.2765957446808509,,0.031456953642384114
9.070485427203005e-05,0.6,,0.0,,0.5830618892508143,0.16374871266735327,0.46285771444679863,0.0,0.14885496183206098,0.31914893617021267,,
8.41857941136933e-05,0.8,0.0,0.0,0.07613168724279828,0.8265951331672735,0.2996910401647786,0.41091580354463525,0.13043478260869565,0.1297709923664122,0.1914893617021276,0.9932674365827828,
0.00037979145301758306,0.8,0.03885630498533725,,0.039094650205761305,0.7139298716229162,,,0.043478260869565216,0.27099236641221375,0.0,0.9999999999999999,0.06484547461368653
0.00035247883890593087,0.8,0.03885630498533725,0.0,,0.7114389729833303,0.364572605561277,,0.043478260869565216,0.27099236641221375,0.0,,
,0.9500000000000001,,,0.03703703703703709,0.6541483042728492,0.12770339855818746,0.5932399130664098,,,,0.9999999999999999,0.0780905077262693
,0.9500000000000001,0.03702346041055718,0.0,0.03703703703703709,0.6848055182985245,0.11328527291452112,0.5932399130664098,0.08695652173913043,0.41030534351145037,0.46808510638297873,0.9682283524131323,0.0750551876379691
0.0003161744176793315,0.8250000000000001,0.057551319648093846,0.0,0.061728395061728336,,,0.46744082423228356,0.043478260869565216,,0.22340425531914887,0.9921075192899289,0.15728476821192053
,0.8250000000000001,0.057551319648093846,0.0,0.061728395061728336,0.7758191224372485,0.13182286302780638,0.46744082423228356,0.043478260869565216,,0.22340425531914887,,0.0380794701986755
,0.9500000000000001,0.08137829912023462,0.0,0.0639917695473251,0.8570607396052886,,,0.13043478260869565,,,0.9839880982399516,0.031732891832229576
,0.0,0.37133431085043994,0.0,0.21399176954732513,0.44644567924889833,0.19979402677651908,0.2560539788485846,0.13043478260869565,0.17175572519083965,0.6382978723404256,,0.25220750551876375
0.0025106249440821995,,0.37133431085043994,0.0,0.21399176954732513,,0.5108135942327497,0.2932917458556502,0.13043478260869565,0.17175572519083965,0.6382978723404256,0.9948812345554491,
0.0014561107646767647,0.0,0.37133431085043994,,,,0.5787847579814624,0.28277059898698725,0.13043478260869565,0.17175572519083965,0.6382978723404256,0.9607141056029048,0.3567880794701987
0.004826240071358981,0.0,0.37133431085043994,1.0,,0.3416363287986205,,0.24965217470378015,0.13043478260869565,0.17175572519083965,0.6382978723404256,0.9999999999999999,
0.001889853060384031,0.0,,1.0,0.21399176954732513,0.45966660279747085,0.9186405767250256,0.24984313761150873,,,0.6382978723404256,0.9907963084371375,0.4288079470198675
0.004152641320860498,0.0,0.37133431085043994,1.0,0.21399176954732513,,,0.23055588393092602,0.13043478260869565,0.17175572519083965,0.6382978723404256,0.9958142115083968,
0.0023701279579111494,,0.37133431085043994,1.0,0.21399176954732513,0.4303506418854187,,0.22942829342814797,0.13043478260869565,0.17175572519083965,,,0.3945916114790287
0.0015083756435323955,0.0,0.37133431085043994,0.0,,0.5391837516765664,,,,0.17175572519083965,,0.9720359070048918,
,0.0,0.49230205278592387,,0.33950617283950624,0.5903429775819123,0.8465499485066941,0.20837690621902538,0.17391304347826086,0.1698473282442748,0.404255319148936,,
,0.0,0.49230205278592387,1.0,0.33950617283950624,0.5388005365012455,0.92173017507724,0.20312087952059216,0.17391304347826086,0.1698473282442748,0.404255319148936,,
0.004511526822335829,0.0,0.21041055718475074,1.0,0.2510288065843621,,0.9104016477857878,0.1744491629459211,0.30434782608695654,,0.5106382978723403,0.9958142115083968,
0.006838044515739485,,0.21041055718475074,,,0.5857443954780609,0.8022657054582903,0.1948276332420955,0.30434782608695654,0.22900763358778625,0.5106382978723403,0.9999999999999999,0.1619757174392936
,0.0,0.21041055718475074,,0.24485596707818924,0.8582103851312511,0.8609680741503605,0.18969891514881465,,0.22900763358778625,0.5106382978723403,0.9759947551565888,0.03863134657836645
,,,0.0,,0.7903812990994444,,,0.30434782608695654,0.22900763358778625,0.5106382978723403,0.9511069645468758,
,0.0,0.21041055718475074,0.0,,0.4636903621383407,,0.23114695959770482,0.30434782608695654,0.22900763358778625,0.5106382978723403,0.9532250743860003,0.2737306843267108
,,0.21041055718475074,0.0,0.24485596707818924,,0.7621009268795057,,0.30434782608695654,0.22900763358778625,,0.947652428261637,
,0.0,0.21041055718475074,,0.2510288065843621,0.915117838666411,0.7250257466529351,0.24632396402622558,0.30434782608695654,0.22900763358778625,,0.972288062938121,0.02041942604856513
0.003654607604281359,,0.21041055718475074,,0.2510288065843621,0.8978731557769687,0.6951596292481977,0.22936463912557176,0.30434782608695654,0.22900763358778625,0.5106382978723403,0.954738009985375,0.06125827814569537
0.0036431430502098018,0.0,,0.0,0.2510288065843621,,0.6035015447991761,0.22936463912557176,0.30434782608695654,0.22900763358778625,,,0.2524834437086093
0.0057801584086659445,0.0,0.21041055718475074,,,,0.7579814624098867,0.27447735270849055,,0.22900763358778625,0.5106382978723403,0.9786928236421403,0.21550772626931564
0.0008555704469872276,0.3,0.16385630498533724,0.0,0.08847736625514402,,0.16065911431513905,0.4601569533232092,0.21739130434782608,0.215648854961832,,0.955897927278229,0.12775938189845476
,0.3,,0.0,0.08847736625514402,0.5834451044261352,0.40473738414006183,0.4601569533232092,0.21739130434782608,0.215648854961832,0.4255319148936172,,0.15562913907284767
,0.3,0.16385630498533724,0.0,,0.6392029124353326,,0.47345160908983447,,0.215648854961832,0.4255319148936172,0.9857531897725553,0.266280353200883
0.0011217279375896653,0.3,,0.0,0.08847736625514402,0.4855336271316343,0.6405767250257466,0.47345160908983447,,,,0.9942508447223763,0.2944260485651214
0.0010855359139520027,,0.16385630498533724,0.0,0.08847736625514402,0.5359264226863384,0.5149330587023686,0.5370513508352355,0.21739130434782608,0.215648854961832,,0.9391043421251702,0.26186534216335544
0.0013628207658591873,,0.16385630498533724,0.0,0.08847736625514402,0.5426326882544549,,0.5370513508352355,0.21739130434782608,0.215648854961832,,0.9440465984164607,0.09547461368653423
0.00224525423660232,0.22,,0.0,0.09465020576131689,0.38934661812607774,0.7579814624098867,0.6206567305331503,0.26086956521739135,,0.6914893617021276,0.9384487366987746,0.29718543046357615
,0.22,0.19794721407624635,0.0,0.09465020576131689,0.39164590917800346,0.6930998970133883,,,,,0.9804074839880983,0.461644591611479
0.003748571988632558,0.22,0.19794721407624635,0.0,0.09465020576131689,0.48802452577122046,0.329557157569516,0.6298047631605271,0.26086956521739135,0.2729007633587786,0.6914893617021276,,
,,0.19794721407624635,0.0,0.09465020576131689,,,0.6089807127463195,0.26086956521739135,0.2729007633587786,,0.9920318725099602,
0.002335284705340729,,0.19794721407624635,0.0,0.09465020576131689,0.551255029699176,0.06179196704428426,0.5698969709645446,0.26086956521739135,0.2729007633587786,0.6914893617021276,0.9499974784406677,0.05132450331125828
0.004075761370027699,,,0.0,0.09465020576131689,,,0.7072083950931628,0.26086956521739135,0.2729007633587786,,0.9999999999999999,0.04994481236203091
0.0004706087048785499,0.8,0.11656891495601175,,0.014403292181069949,0.48802452577122046,,,0.0,,0.404255319148936,,0.13355408388520973
0.000327751369339826,0.8,0.11656891495601175,,0.014403292181069949,,0.16683831101956748,,,0.24427480916030536,0.404255319148936,,0.20750551876379691
0.006802526877635442,0.2,0.12866568914956011,0.0,0.5390946502057613,0.9854378233378044,,0.06105356964235377,0.17391304347826086,0.14694656488549612,,0.9818447728075042,0.0935430463576159
,,0.12866568914956011,0.0,0.5390946502057613,0.722743820655298,1.0,0.06956505924396876,0.17391304347826086,0.14694656488549612,0.042553191489361764,0.9656815774875184,0.1672185430463576
