0,1,2,3,4,5,6,7,8,9,10,11,12
0.0004115999706867088,0.28,0.5344574780058651,0.0,0.1625514403292181,0.5150411956313469,0.7662203913491246,0.2260091480326274,0.13043478260869565,0.1583969465648855,,0.9999999999999999,0.24448123620309048
0.0012219865869213266,0.0,,0.0,0.12345679012345678,0.49856294309254656,0.6869207003089598,0.2151151688203039,0.043478260869565216,0.1698473282442748,0.574468085106383,0.9872156941852841,0.2651766004415011
0.0008491637844178277,0.0,0.08907624633431087,0.0,0.12345679012345678,0.8160567158459476,0.35015447991761073,0.2151151688203039,0.043478260869565216,0.1698473282442748,0.574468085106383,0.991502345050179,0.050772626931567325
0.0007000121838986407,0.0,0.08907624633431087,0.0,0.12345679012345678,0.7386472504311171,0.6138002059732235,0.2151151688203039,,0.1698473282442748,0.574468085106383,,0.1230684326710817
0.0015998672809269833,0.0,0.29692082111436957,0.0,0.2777777777777778,0.6066296225330524,0.7929969104016479,0.14987860215151544,0.17391304347826086,0.37595419847328243,0.8829787234042552,0.994603863028897,0.21219646799116998
0.0012138939605178742,0.0,0.29692082111436957,0.0,0.2777777777777778,0.6169764322667176,0.7044284243048403,0.15699879056825106,0.17391304347826086,0.37595419847328243,,0.9966715416813757,0.16390728476821192
0.0025001719683110735,0.0,0.29692082111436957,0.0,0.2777777777777778,0.5449319793063806,0.8496395468589084,0.1441406214478626,0.17391304347826086,0.37595419847328243,0.8829787234042552,0.1777195017398759,0.24558498896247244
0.0023074101032843925,0.0,,0.0,0.2777777777777778,0.4935811458133742,0.8702368692070032,0.1441406214478626,0.17391304347826086,0.37595419847328243,0.8829787234042552,0.9938726108225328,0.32312362030905073
0.0014980350653502061,0.0,,0.0,0.2777777777777778,0.4993293734431884,0.8970133882595263,0.11743309478125653,0.17391304347826086,0.37595419847328243,0.8829787234042552,0.9893842352110546,
0.001853211446390621,0.0,0.29692082111436957,0.0,0.2777777777777778,0.43590726192757245,0.9165808444902164,0.09833680400840238,0.17391304347826086,,,0.9968984820212821,0.46716335540838855
0.00140328389787645,0.0,,0.0,0.2777777777777778,0.4916650699367694,0.8475798146240989,0.09027998799661723,0.17391304347826086,0.37595419847328243,0.8829787234042552,0.9767764385495991,0.3410596026490066
0.0013678786573613452,0.0,,0.0,0.2777777777777778,0.5581529028549531,0.9701338825952626,0.11851521792505161,0.17391304347826086,0.37595419847328243,0.8829787234042552,0.9958142115083968,0.29083885209713023
0.0011420719011872333,0.0,0.29692082111436957,0.0,,0.5046943858976817,,0.14987860215151544,0.17391304347826086,0.37595419847328243,0.8829787234042552,0.9914014826768874,0.3109823399558499
0.0024255399692570115,0.0,0.3500733137829912,,0.33333333333333337,0.4849588043686529,0.9526261585993822,0.12898180396293502,0.21739130434782608,0.46755725190839686,0.5531914893617023,0.9999999999999999,0.423841059602649
0.0015284948119520898,0.0,0.3500733137829912,0.0,0.33333333333333337,0.5159992335696492,0.8372811534500515,0.10247433367585411,0.21739130434782608,0.46755725190839686,0.5531914893617023,0.9794240758485048,0.24061810154525382
0.001854785012635737,0.0,0.3500733137829912,0.0,0.33333333333333337,0.45353515999233573,0.878475798146241,0.12126144640762397,0.21739130434782608,0.46755725190839686,0.5531914893617023,0.8689041303141863,
0.0016259435215603304,0.0,0.3500733137829912,0.0,0.33333333333333337,0.4713546656447595,0.8208032955715756,,0.21739130434782608,0.46755725190839686,0.5531914893617023,0.9939734731958243,0.23647902869757176
0.0013966524401291763,0.0,0.3500733137829912,0.0,0.33333333333333337,0.4428051350833492,0.7229660144181256,0.12257090634633398,0.21739130434782608,0.46755725190839686,0.5531914893617023,0.8530687377073982,0.37637969094922735
0.0015560322212416157,0.0,0.3500733137829912,0.0,0.33333333333333337,0.41578846522322277,0.6416065911431514,0.14818721639734833,0.21739130434782608,0.46755725190839686,0.5531914893617023,0.9863835796056282,0.3278145695364238
0.0007043956898671775,0.0,0.9233870967741936,0.0,0.4032921810699587,0.44242191990802826,0.6879505664263645,0.10258345533741327,0.043478260869565216,0.001908396946564861,0.6914893617021276,0.980457915174744,0.34878587196467986
0.0009741499033155941,0.0,0.9233870967741936,,,0.4598582103851313,0.9268795056642637,0.08705180550882523,0.043478260869565216,0.001908396946564861,,0.9525694689596046,
0.0016191996662241201,0.0,0.9233870967741936,0.0,0.4032921810699587,0.4397394136807816,0.9691040164778579,,,0.001908396946564861,0.6914893617021276,,0.6534216335540839
0.00182870877200239,0.0,0.9233870967741936,0.0,0.4032921810699587,0.464648400076643,0.8805355303810505,0.07850394202002382,0.043478260869565216,0.001908396946564861,0.6914893617021276,0.9700438751323819,0.3609271523178808
0.004282685331260422,,0.9233870967741936,0.0,0.4032921810699587,0.39317876987928735,0.9546858908341915,0.0570706289954442,0.043478260869565216,0.001908396946564861,0.6914893617021276,0.9051641535125322,0.7044701986754967
0.0028417482410901308,,0.7855571847507332,0.0,0.4917695473251028,0.4085073768921249,0.9588053553038105,0.05989869872418592,0.13043478260869565,0.4770992366412213,0.9148936170212765,,0.42660044150110377
0.0035867194605635074,0.0,0.7855571847507332,0.0,0.4917695473251028,,0.9876416065911431,0.06209931889896243,0.13043478260869565,0.4770992366412213,0.9148936170212765,0.9999999999999999,0.3769315673289183
0.0037511571331781046,0.0,0.7855571847507332,0.0,0.4917695473251028,0.5550871814523856,0.9886714727085479,0.08992534259654995,0.13043478260869565,0.4770992366412213,0.9148936170212765,0.9953098996419386,
0.0065609844590101725,0.0,0.7855571847507332,,0.4917695473251028,0.538608928913585,,0.10892160517964154,0.13043478260869565,0.4770992366412213,0.9148936170212765,0.9719098290382773,0.2591059602649006
0.0036360620021067803,0.0,0.7855571847507332,0.0,0.4917695473251028,0.4332247557003258,0.9526261585993822,0.12187980248979259,0.13043478260869565,0.4770992366412213,0.9148936170212765,0.9792979978818902,0.3669977924944812
0.010900880163039446,,0.7855571847507332,0.0,0.4917695473251028,,0.9835221421215243,0.11061299093380865,0.13043478260869565,0.4770992366412213,0.9148936170212765,0.6617580311664734,0.4299116997792494
0.002736656495434185,0.0,0.7855571847507332,0.0,0.4917695473251028,0.4399310212684423,0.9814624098867148,0.04901381298365905,0.13043478260869565,0.4770992366412213,0.9148936170212765,0.9877452216450654,0.5405629139072847
0.003198610585964598,0.0,0.7855571847507332,0.0,0.4917695473251028,0.5006706265568118,0.9340885684860968,0.04385781447498842,,0.4770992366412213,0.9148936170212765,0.9777598466891926,0.6189293598233996
0.037256765997661236,0.0,0.7008797653958945,1.0,,0.3529411764705882,1.0,0.017459465849466685,0.17391304347826086,0.41221374045801523,0.22340425531914887,0.9999999999999999,0.6923289183222958
0.031172572110921132,0.0,0.7008797653958945,0.0,,0.25713738264035246,,0.019669179496039815,0.17391304347826086,0.41221374045801523,0.22340425531914887,0.9999999999999999,0.760485651214128
0.026672172649890052,0.0,0.7008797653958945,0.0,0.9999999999999999,0.492239892699751,1.0,0.026325600851148975,0.17391304347826086,0.41221374045801523,0.22340425531914887,0.435195925160119,0.7193708609271523
0.024151207127625664,,0.7008797653958945,0.0,0.9999999999999999,,1.0,0.035191735852831266,0.17391304347826086,0.41221374045801523,0.22340425531914887,0.4260174491905795,0.41169977924944806
0.026551682434549757,0.0,0.7008797653958945,0.0,0.9999999999999999,0.26154435715654345,0.9557157569515963,0.030117578590330027,0.17391304347826086,0.41221374045801523,0.22340425531914887,0.9869131070654092,0.7671081677704195
0.026128730307380426,0.0,0.7008797653958945,0.0,0.9999999999999999,0.31136232994826596,0.9361483007209063,0.03637388718638891,0.17391304347826086,0.41221374045801523,0.22340425531914887,0.8993645670482627,
0.01674724075158919,0.0,0.7008797653958945,0.0,0.9999999999999999,0.35313278405824866,1.0,0.04201183970027918,0.17391304347826086,0.41221374045801523,,0.8605577689243029,0.31870860927152317
0.01259145229823846,0.0,0.7008797653958945,1.0,0.9999999999999999,0.27802260969534387,0.8764160659114315,0.04370322545444626,0.17391304347826086,0.41221374045801523,0.22340425531914887,,
0.015820297835627068,0.0,0.7008797653958945,,0.9999999999999999,0.4920482851120903,0.9588053553038105,0.0563613381953096,,0.41221374045801523,0.22340425531914887,0.8086640778657521,0.3694812362030905
0.03966162481055387,0.0,0.7008797653958945,1.0,0.9999999999999999,0.4964552596282813,0.8208032955715756,0.0560066927952423,,0.41221374045801523,0.22340425531914887,0.22111553784860558,0.3667218543046357
0.027429058013790735,0.0,0.7008797653958945,,0.9999999999999999,0.3278405824870666,,0.05517918686175195,0.17391304347826086,0.41221374045801523,,0.22267890463462603,0.3976269315673289
0.015945845942469516,0.0,0.7008797653958945,0.0,0.9999999999999999,0.5650507760107301,,0.05786176104174813,,0.41221374045801523,0.22340425531914887,0.9178223813606334,0.15618101545253862
0.016376778298453364,0.0,0.7008797653958945,0.0,0.4526748971193414,0.7526346043303315,0.9052523171987641,0.07650337822477245,0.17391304347826086,0.41221374045801523,0.22340425531914887,0.9433405618034193,0.0
0.02054009739026286,0.0,0.7008797653958945,1.0,0.4526748971193414,0.8126077792680589,0.9814624098867148,0.08285062153879731,0.17391304347826086,0.41221374045801523,0.22340425531914887,0.981617832467598,0.005242825607064017
0.017002383278475815,0.0,0.7008797653958945,1.0,0.4526748971193414,0.9223989269975091,0.9371781668383111,0.09388100282806973,0.17391304347826086,0.41221374045801523,0.22340425531914887,0.9786928236421403,0.043874172185430466
0.025132550476633216,0.0,0.7008797653958945,0.0,0.4526748971193414,0.4393561985054609,,0.11752402949922254,0.17391304347826086,0.41221374045801523,0.22340425531914887,0.995486408795199,0.2734547461368653
,0.0,,0.0,0.4526748971193414,0.48668327265759725,0.9279093717816684,0.10492047758913876,0.17391304347826086,,0.22340425531914887,,
0.022523015654286598,0.0,0.7008797653958945,0.0,0.4526748971193414,0.8369419429009389,0.96086508753862,,0.17391304347826086,,0.22340425531914887,0.930404962428766,0.0543598233995585
0.020163677864913385,0.0,0.7008797653958945,0.0,0.4526748971193414,0.4437631730216517,0.7857878475798147,0.11787867489928981,0.17391304347826086,0.41221374045801523,0.22340425531914887,0.5731252206364417,0.28725165562913907
0.025936642827887366,0.0,0.7008797653958945,0.0,0.4526748971193414,0.44433799578463307,0.972193614830072,,0.17391304347826086,0.41221374045801523,,0.8770235513641635,0.2842163355408388
0.0014928647762591117,0.0,0.1315982404692082,0.0,0.257201646090535,,0.8815653964984552,0.13335576389709825,0.17391304347826086,0.20801526717557245,,0.9999999999999999,0.3576158940397351
0.0009605497950542364,0.0,0.1315982404692082,0.0,0.257201646090535,0.5470396627706459,0.8362512873326466,0.1379206867389901,0.17391304347826086,0.20801526717557245,0.4255319148936172,0.9964698169347925,0.20171081677704192
0.0008783871575414062,0.0,0.1315982404692082,,0.257201646090535,0.4403142364437632,0.6776519052523172,0.14297665705789814,0.17391304347826086,0.20801526717557245,0.4255319148936172,0.9907458772504918,0.21826710816777045
0.0005786227878468533,0.0,0.07331378299120235,0.0,0.2119341563786007,0.6551063422111517,0.5715756951596292,0.1545344597113732,,0.011450381679389277,0.5531914893617023,0.9999999999999999,0.09133554083885209
0.0006694400397078201,0.0,0.07331378299120235,0.0,0.2119341563786007,0.8055182985246215,0.8280123583934088,,0.08695652173913043,0.011450381679389277,0.5531914893617023,0.99662111049473,0.1608719646799117
,,0.07331378299120235,0.0,0.2119341563786007,0.49492239892699763,0.6107106076210093,0.13351944638943702,0.08695652173913043,0.011450381679389277,0.5531914893617023,0.9999999999999999,0.21302428256070638
0.0009521199758839734,0.0,,0.0,0.2119341563786007,0.6886376700517342,,0.1428584419245424,0.08695652173913043,0.011450381679389277,0.5531914893617023,0.9929900650562308,0.08526490066225167
0.0010538397938718138,0.0,0.07331378299120235,0.0,0.2119341563786007,,0.9546858908341915,0.1561712846347607,0.08695652173913043,0.011450381679389277,0.5531914893617023,0.9999999999999999,0.10899558498896247
0.0008627638926791854,0.0,0.07331378299120235,0.0,0.2119341563786007,0.391454301590343,0.8949536560247168,0.16898398639616619,0.08695652173913043,0.011450381679389277,0.5531914893617023,0.9851227999394826,0.3380242825607064
0.0008140957366695336,,0.1092375366568915,0.0,0.10699588477366251,0.6171680398543783,0.3934088568486097,0.2417954150715202,0.17391304347826086,0.4026717557251908,,0.992359675223158,0.1365894039735099
0.00134281399502843,0.45,0.1092375366568915,0.0,0.10699588477366251,0.5738647250431118,0.2698249227600412,0.3125517191208432,0.17391304347826086,0.4026717557251908,0.2765957446808509,,0.0780905077262693
0.0007057444609344197,0.45,0.1092375366568915,0.0,0.10699588477366251,0.6089289135849779,,0.4865189280615447,,0.4026717557251908,0.2765957446808509,0.9818699884008271,0.08167770419426049
,0.45,0.1092375366568915,0.0,0.10699588477366251,0.6930446445679249,0.24098867147270858,0.4865189280615447,0.17391304347826086,0.4026717557251908,0.2765957446808509,0.9838368046800141,0.031456953642384114
9.070485427203005e-05,0.6,0.09054252199413491,0.0,0.03292181069958855,0.5830618892508143,0.16374871266735327,0.46285771444679863,0.0,0.14885496183206098,0.31914893617021267,0.94906450148772,0.07312362030905077
8.41857941136933e-05,0.8,0.0,0.0,0.07613168724279828,0.8265951331672735,0.2996910401647786,0.41091580354463525,0.13043478260869565,,0.1914893617021276,0.9932674365827828,
0.00037979145301758306,0.8,0.03885630498533725,0.0,0.039094650205761305,0.7139298716229162,0.3213182286302781,0.5619219961989289,0.043478260869565216,0.27099236641221375,0.0,0.9999999999999999,0.06484547461368653
0.0004534118737712134,0.8,0.03885630498533725,0.0,0.039094650205761305,0.6794405058440315,0.34706488156539655,0.5619219961989289,0.043478260869565216,0.27099236641221375,0.0,0.8926067880377225,0.1898454746136865
0.0001288076369216189,0.9500000000000001,0.03702346041055718,0.0,0.03703703703703709,0.6848055182985245,0.11328527291452112,0.5932399130664098,0.08695652173913043,0.41030534351145037,0.46808510638297873,,0.0750551876379691
0.0003161744176793315,0.8250000000000001,0.057551319648093846,0.0,0.061728395061728336,0.4983713355048859,0.36560247167868176,0.46744082423228356,0.043478260869565216,0.30725190839694655,0.22340425531914887,0.9921075192899289,0.15728476821192053
0.00017365427490741815,0.8250000000000001,0.057551319648093846,0.0,,,0.13182286302780638,0.46744082423228356,0.043478260869565216,0.30725190839694655,0.22340425531914887,0.9961672298149176,0.0380794701986755
0.0003234802609602261,0.9500000000000001,0.08137829912023462,0.0,0.0639917695473251,0.822379766238743,0.31204943357363546,0.3626840291354837,0.13043478260869565,0.07061068702290074,0.22340425531914887,0.9896111755509607,0.05739514348785872
0.00015477147996602894,0.9500000000000001,0.08137829912023462,0.0,0.0639917695473251,0.8570607396052886,,0.3626840291354837,,0.07061068702290074,0.22340425531914887,0.9839880982399516,0.031732891832229576
0.0014622926320682912,0.0,0.37133431085043994,0.0,0.21399176954732513,0.44644567924889833,,0.2560539788485846,0.13043478260869565,0.17175572519083965,0.6382978723404256,,0.25220750551876375
0.0025106249440821995,0.0,0.37133431085043994,0.0,,0.5297949798812033,0.5108135942327497,0.2932917458556502,0.13043478260869565,0.17175572519083965,,0.9948812345554491,0.25496688741721857
0.0014561107646767647,,0.37133431085043994,1.0,,,,0.28277059898698725,0.13043478260869565,0.17175572519083965,0.6382978723404256,0.9607141056029048,0.3567880794701987
0.004826240071358981,0.0,0.37133431085043994,1.0,,0.3416363287986205,1.0,0.24965217470378015,0.13043478260869565,0.17175572519083965,0.6382978723404256,0.9999999999999999,0.5894039735099337
0.001889853060384031,0.0,0.37133431085043994,1.0,0.21399176954732513,0.45966660279747085,0.9186405767250256,0.24984313761150873,0.13043478260869565,0.17175572519083965,0.6382978723404256,0.9907963084371375,0.4288079470198675
0.004152641320860498,0.0,0.37133431085043994,1.0,0.21399176954732513,0.35313278405824866,0.8825952626158599,0.23055588393092602,0.13043478260869565,0.17175572519083965,0.6382978723404256,0.9958142115083968,0.613962472406181
0.0023701279579111494,0.0,0.37133431085043994,1.0,0.21399176954732513,0.4303506418854187,0.5242018537590113,0.22942829342814797,,0.17175572519083965,0.6382978723404256,0.9849715063795451,0.3945916114790287
0.0015083756435323955,0.0,0.37133431085043994,0.0,0.21399176954732513,0.5391837516765664,,0.2560539788485846,0.13043478260869565,0.17175572519083965,0.6382978723404256,0.9720359070048918,0.21109271523178808
