0,1,2,3,4,5,6,7
0.4494674351990132,0.9998962544085112,,0.03373175950680157,,,,
,,,,,,0.17893348822276317,
,0.9802850905933944,,,0.1718000625035077,,,
,0.11543105688425853,0.7627024830385614,,,0.15709613505102893,0.4221560213876028,
,,0.6565066122799635,,0.8727055929752092,,0.031251521131248905,
,,,0.6776194395689275,,,0.044111684023016295,
,,,,0.8464715330966961,,0.10392925810499315,0.15924092845550508
,0.36946406886517125,,,,0.9288597967054345,,
,0.06929562473420964,,,0.032957755186232784,,,
,,,0.28567546070490774,,,0.3465512944160376,
,,0.8712619394423216,,,,,0.0762246299161789
,0.9626907105165974,0.10634301828821763,0.01286198185892673,,,,
,,,,0.9726320652417687,,,0.4265291336780689
0.22756620197046873,,,,0.9135247703018374,0.4801157912187692,,
,0.907886998353536,0.11691519823406415,0.6434002235401659,,,,0.3746087224775752
,0.237484533264055,,,,,,
,0.6953343452375059,,0.2088209684382059,0.17984223992401527,,,0.39694504883853227
,,,0.07419854138147125,0.9976824931953341,,0.1326608228697278,
,,,,0.999598951211896,,0.14688554296168094,
0.8449545264442754,,0.09239397363937563,,,,,
0.3458570865485766,,,0.49291604296650743,0.10829708438677083,,,
0.38717980869585256,,0.7748589890555663,0.14580116121031383,,,,
,,,,,,0.6074340782107788,0.14327649335317993
0.17026946445751184,,,,,,0.6160179716732531,
0.500662193864691,,,,,,0.8261306511866375,
0.0073928072396062805,,,,0.2509626969553686,0.4557841436173689,,
,,,,,,0.26605218986392154,
0.8740595248395586,,,,0.7495710372866817,,0.7509587667380149,
,,0.7943058728719834,0.6964225071531611,,0.9923492716767583,0.9763051962718933,
0.21633963358976332,0.9147812574022989,,0.2509398465774826,,,0.35002141084256777,
0.7456562916200548,,,0.7122587367404576,,,0.8297646526424666,
0.32379132289086376,0.6086526847490447,,0.3149208109233006,,,,0.7894208802779819
,,,,,,,
,0.3708481732133085,,,,0.9880535573269578,,
,,,,,0.19761578333873997,,
0.4953586932072378,0.34026068443503843,,,0.6240550960430351,,,
,,,0.2803084970195653,,0.7492630230536541,,
,0.6063550971253239,,,,0.7922796026669584,,
,0.8009752913272664,,,,,,0.6201289257485219
0.47803321658787606,0.04068568482420376,,,,0.6167194384528805,,
,,,,0.688492039047852,,,
,,0.8375177082382659,0.6462246622291281,0.9799196100601169,0.06159677155043913,,0.25574802934892804
,,,,,,,
,,0.6738703804867446,,,,,0.3490318304356078
0.47932954797154687,,,,,,0.6117025034179192,0.184018808717113
,,0.976205774925367,,0.7971003548667371,,0.6758084666344387,
0.532782610816027,0.27367118657675293,0.7923457722787806,,,,,0.17110223366258054
,,0.6096897658948858,,,,,
,,0.12530571112907413,,0.8089243860679382,,,
,,,,,,,
,0.9917760210671992,0.6208013827952339,,,,,0.2906536191024536
,0.5035793979909773,0.9323154151624699,0.006230670257175608,0.798711938765281,0.7858283580633059,,0.02826844114831184
0.7413455275259074,,,,0.2517352904819802,0.20067172871253086,0.5571312399808287,0.8619127619722113
,,,0.8009866501604046,,0.7941696316536857,,
,,,,,0.8246590024812699,,0.1615892784909702
,,,0.3244152624928406,0.6373305240180887,,0.013962651760946687,
0.5229668861700276,,,,,,,
,0.012598292899558217,,0.6930888731212295,,,,
0.6015029935083618,0.33831863954289804,,,,0.5959643234304024,,
,,,0.1303336732299522,,0.9090505494481702,0.9566278185597035,
0.002075849721595524,,,0.41185986901874744,,,0.6774496281714542,0.4765229482263965
,0.03837650978247076,,,,0.6710301853513407,,0.5672625771859441
,,,,,,,
0.11438361715588408,,,,,,,
,,0.5972202375300149,,,,,
,,,,0.00186835635607413,0.369207997844406,,
,,,,,,0.9030057473889865,0.8062745652456045
0.9271091202987543,,0.8881928663068639,0.3334954664511911,,,0.5740573268107013,
,,0.6472328194794107,,,,,0.4561482472175024
,,,,,,,0.4579984704091904
,,,0.1377678277994973,,,,
,,0.7200562544448661,,,,,0.4869449701545665
0.03278763411132013,,,0.6245529554909501,,0.5242372279770137,,
,,,0.773285816586316,,,,
0.3462221413231869,,,,0.6297294493295802,,0.4423452632470336,
,0.21590049056480165,0.43615535926900995,,0.2671570648462273,,,
,,0.7066769516608986,,,,0.45862218339020977,
0.4222012589307537,,,0.8259530189911066,,,,
,,0.9400890066677487,,,0.547949754896069,0.0971118204373504,0.4071562907575775
0.13691185504692516,,,,,,,
,,0.7504850202223203,,,,,
,0.41389573036434824,0.4088139189689353,,,,,
,0.39822669847434133,,0.698862474079075,,0.10839841414969242,0.025890708401069606,
,,,0.6766011189363154,0.24103814971025828,,0.7362174867895371,
,0.5482342637212936,0.8765228336835641,,0.40976955229833134,0.621604961049891,0.7446951903680338,
,,,,,,0.20997870694810572,
,,,,,,0.45202870717891175,
,0.8377389662234086,0.9345020481439977,,,,0.033218498038387334,
0.5724483203825905,,,,,,,
,,0.7644155763292038,,0.9509056180160869,,,
,,,,,0.8148461151280864,,0.48801961473399624
0.8959055113698692,,,,0.1919775916934321,,0.9803390174761565,
,,0.49624984660526594,,,0.23966500738191582,,0.131432645155511
,,0.6544216535460518,,,,,0.38906240313828605
,0.8491164418681043,,0.022723070251354782,,,0.8952408588468197,0.9926573524814215
0.48832383968722887,,,0.4499416312496682,,,0.08719830266822937,
,,,,,,0.1620544667258061,0.40889637232513537
,,,0.055984740092763885,,0.2658137015273534,0.098665765939426,0.08121191911084435
0.48800434473659565,,0.4413937635741408,,,,,0.9887127691843773
0.9006892292208589,,0.9660218607272268,,,,,
0.7729435829185295,,0.6414901853950642,,0.09025905720681776,,0.4559780342678537,
,,0.5630441804528808,,0.530907706665951,0.8881856648227822,,
,0.2800005430806354,,0.16045418373911347,0.7373301356393607,,0.36067886585409137,
0.34351224541235936,,0.13644025089282508,,,,,
,,,0.3152742777207462,,,0.37558974208776963,
,,0.3755533948805266,0.12619575058430038,,,,
,,,,0.3609817348349328,,,0.6576271649160492
0.0028557974907844064,0.0909537505081831,,,,,,
,,,,,,0.44756995452802467,
0.25643419187116223,,,0.604446042650949,,0.8941719081065695,,0.8723571823902608
,0.5582157515476763,,0.9577963732564801,,,0.5711021211712659,
,0.7884952123749295,0.0617674555885836,0.5844242987351521,0.6539800940621444,,,
,0.7820456013922473,,,,,,0.916774663329787
0.13824512929764715,0.3921452012984402,0.4044455648206594,,,0.8649292629676546,0.0026694868512976977,0.3284977141192993
,,,,0.5425788863252708,,0.6904639090172103,
0.8767258823411815,,,,0.8743366881296848,0.8087884357976449,,
,0.8208876134098642,0.10358173799361314,0.12936136489609318,0.6152446768477284,,0.9093035690096558,
,,0.47540241403440775,,,,,
,0.6819273301446074,,0.2110306000255312,,,,0.3378872692592704
,,,,,,,
,0.35450127418622823,,0.5629403412813396,,,,0.39131875027435853
0.9546574383193136,,,,,,,0.8347666982188308
0.7505268698229897,,0.32651070376119273,,,,,
0.1776166864064982,0.6385000431185651,,,0.8716765803520411,0.22416470018813045,,
,,0.842239321506163,,0.4399645117345608,0.5472782363176505,,
,0.1272296269395754,,,,,,
0.4787759709619152,0.18753057574219245,,0.566776423247171,,0.8424606093258855,0.5398435007642863,0.9660798520563051
,,,,,,,0.353579550222064
,,0.8301569256381484,,0.46600177820155625,,,
,0.9907908358676301,,,,0.5480830690711145,,
0.3590234268283824,,0.9133059598076033,,,0.35857557153374303,0.4625629372282358,0.4751872407610211
,,,,,0.05760619740259587,,
0.8599540288897416,0.8870397371718926,,,,,,
,,,,0.3862155730510622,0.47385159972393465,,0.23079476985449704
,,,0.19824269000699157,,,,0.06429139418494273
,0.07954214928076991,,,,,,
,,,0.17045572905181827,,,,0.23851977047727907
,,,,0.1610531774202847,0.41947424572439956,0.6045546151579724,
0.27157346161899976,,,,0.24308006042281644,,,
,,,,,0.23952072484297482,,0.9971603052326239
,,0.13219450748329153,0.30243532748513297,,,,
,,,,0.3848882473636326,,0.020142046001714986,
,0.4843496327663913,,,,,,0.9066700174780342
,,,,,,,
0.899138151507552,,,,,0.958844087906995,,
,0.4547024686898574,,0.37590642238392297,,,,0.27989343387721255
,0.9080176114747016,,,0.8678106202927185,,,
,,0.08792320353716881,,,,0.9335384270583641,
0.2634676329474946,0.6534198465666687,,0.424401318696561,,,,
,,,,0.3384451391330183,,0.6281219057066556,0.7624385174004016
,0.9419944996054707,,,0.9101573357244728,,0.4509758973221882,
,,0.34718963179884066,0.4511734744224318,0.11860226825274173,0.28216350134118096,,
,,,0.8305839578454743,,,0.3017675604803376,0.822506748822496
,,,0.2930268727427504,0.989778253891897,0.8655387155705205,0.9376098457722141,0.20419709192982205
,,0.1999019833513354,,,,,
,,0.23319165363295558,,,0.6149900824658587,,
0.8510690037150102,0.7203851746881257,0.6993163568748265,,0.13530401793392893,,,
,,,,,0.6651833310287564,,
,,,,0.008449784078936096,,,0.7315595493313742
,,0.2608944386064695,,,,,
,,,,,,,
,0.9221677907151866,,,,,0.5415011147932193,
,0.23499165307983544,,,,,,
,,,0.2957325583057819,,0.8948345310075647,,
,,0.09113714751402174,0.06387395470485618,,0.9877462202683711,,
,,,,,0.711931554989566,,
,0.7784859020118908,,0.4853604012807404,,,0.08837585921531355,
,,,0.2037482828576293,,0.9261629164042244,,
,0.4480920026983404,,0.9289727408813098,,,0.9147521835446111,
0.4816188450864755,,,,0.8823359210498627,,,
,0.40659379156966313,,,,,0.8151698183365378,0.7679617781964628
0.8236279957605679,,,,,,,0.4164216845109371
0.698685641098221,,,,,,,0.4607093751339937
,0.6317446643680498,,0.7061519621602497,,0.9613269179601083,0.6879838295689927,
,,,,,,,
,,0.8913408843705004,0.24688736033237368,,,,0.5083841890846417
0.06266996994490481,,0.5529511905357256,0.6265564137689559,,,,0.8682684831980425
,,,0.43318045893017043,,,,
,,,0.530420705891074,0.9920312006916197,0.951868717885498,,0.5364563392230777
,0.5448300776774027,,,,,0.3038998231707307,
0.5552220401569484,,,0.011182548875648846,,0.8104300512412033,,0.683868952396583
,,0.3506911636452109,0.5581858060687642,0.6452030467865528,,0.2749643945853856,
0.3420644508522762,,0.3956956808913311,,0.49792657900704096,0.47815618045973707,0.5179884304090313,
0.8918721044825048,0.7037159226053431,0.3486477022654608,0.39778424193081996,,,,
,0.011823782239563319,0.05323038407240127,,,,,
,,0.7038482461240037,0.5713623018911819,,,,
,,,0.11870125462642517,,0.011838350959180954,,
,0.8531094852152663,,,,0.8203503935382104,,
,,,0.05974163632535012,0.5105165602620372,,,
,0.8270524381280424,0.1648687079549212,0.7820880043644496,,,0.9963809293079273,0.9561354411631567
,0.5896275482331845,,,0.5664043072856315,0.14400334711802493,,0.04270303059417346
,,0.2386412023078463,0.3706833132052081,,,,0.7546698232847325
0.1462360524768188,,0.23933094779785014,0.717102637708362,0.6553654728191077,,,
,,,,0.9102542075662097,,0.5219537451942599,
,0.43933282830442044,,0.9146537771941841,,0.8335366274742138,,0.826651928448433
0.12280454459880841,,,,,,0.6158559108076286,
,,0.8371299199838951,,,0.8877435235472624,,
,,,0.44838780069713885,,,0.321853834189889,
,,,,,,,0.25789938913846533
,0.5983185860625072,0.7031363767761121,,,,,
,0.2976254228969863,0.457393648466414,,0.22860121867514654,,,
,,,,0.682439137471967,,,
,0.15487994400348415,,,,,,
,,,,,,,0.02595312563612162
0.458199523633713,,,,,0.8746693929763563,,
0.9713054602201171,,,,0.39893323187098234,,,0.08524856583340873
,0.08993867359017022,,,0.8745819397460964,,0.007028187467358893,
,,0.9128848743512895,,0.26555699223850576,,,
0.36297518765891584,,,,0.22256935003578338,,0.6889984975322058,
,,,0.7216467390956504,,0.8326733901729126,,
,,,,0.6614733140678384,,0.32334094462708185,
0.14868260101773617,,,,,0.9151249535436459,0.47209473967544846,
,,,,,,,
,0.8612120827610321,,,,0.33012574011383466,,
,,,,,,,
,,0.3583491922133826,,0.05235848235218199,,0.055967665505049,
,0.46580599103254816,0.09645406763998698,,0.602577258954732,,0.3404306172342718,
,0.7834080684655963,,,,,0.6592140146706692,
,0.289283659770105,,,0.4118367935808763,,0.7232898871453923,
,,0.8995968714763977,0.7066705000696234,,,,
,,,,,,0.7013233559326943,
,,,,0.6376251092832479,,,0.0897343164220572
0.7405157192534377,0.4788862791377802,0.20052412851815898,,,0.8387277041737059,0.06599652262830463,
,,0.6890212312955117,,0.821225674240593,,,
0.8643209214646299,,0.3696600893657428,,,,,0.6560662343147337
,,0.7543228092422719,,,0.395291668217467,0.4479825434221788,
0.6311816089328325,,0.827779645484118,,,0.9996229366223099,0.038584022395508955,
,,,,,,0.21294733435726326,
,,,,,,0.33897366439304133,0.09743295313793249
,,0.2079721459674208,,,,0.8123414637019284,
0.24716331204130998,,,0.049287259939587824,,,,
,0.6751641776372828,0.8512547458460547,,,,,
,,0.6092867201367949,,,0.23461673591487753,,
,0.5920960757394388,0.35169053809710826,,0.7127545165978901,,0.23468087561766482,
,,,,,0.17473982292635115,0.8570159706643918,
,,,0.7567875384811681,,,,
0.042029255951920474,0.1419402679424881,,0.3792812318508149,,,,0.8582622082314132
0.5458938985807503,0.6953878351784015,,0.47798675813805513,,,,
0.16137027346272043,0.05299868530555912,0.8741080543862363,,,,,0.6530637752337407
,0.914633199486983,0.9898937580511346,,,,,0.10186247813971483
0.4842400330404224,0.6115677862521206,0.8322093511594542,,,,,
0.020209977563251047,0.40347429947293484,0.7884820458208335,0.7805691495274569,0.8222915510085956,,,
0.4042330144336655,,,,,,,
,0.3299077179939518,0.4217675810101665,0.44954288452915897,,0.9708546851613127,0.20911302508575236,
0.4468514952834822,,,0.4349641822116325,,,0.9045446347860371,
0.676781616088959,0.09196908209472382,,,,0.8251148343125954,,
0.831316629889651,,,,,,,0.8414733117049057
,0.6754272597765099,,0.6561318680002994,0.2023357542380157,,,
0.9719709354299002,,,0.09408703113268552,0.4010852479529178,,,
0.7172694016185707,,,,,,,
0.25999777103208854,,0.026246758178370577,,0.9662214923248882,0.14430871018949537,,
,0.14642230669648032,,,0.28990848491962007,0.7241916100899141,0.24613320119554344,
0.37334604500808916,,,0.9551763469909406,0.687513162298345,,,
,,,,,,,
,,,0.6071896079583381,0.07071806801829467,,,
,0.5806652947885301,,,,0.472020001074231,0.683398954942043,
,0.06733251238811183,0.9731843880943595,,0.8380760583710307,0.26825085924952885,0.14421888945361205,
,,,,,,,0.7261517564586635
,,,,,,,
,,,0.049984513438409206,,0.5351019164772302,0.5099400585546988,
,0.9748872956472087,,,,,0.21696606880471592,
0.4339536880187277,0.22004596894260003,0.5079999685491057,,,0.9908961942897455,0.8727396248303376,
,0.876220494940007,,0.4052667269273875,,,,
,0.643796706009028,0.24905600681682222,,,,,
,,0.8216690996013218,,,0.732180667069466,,0.14038783613423828
0.5715171039384737,,,,,,,0.19218833551938835
,,0.041818834508163316,0.8594937876550564,,,0.6291780614552146,
,,,,,,,
0.7326229476989647,,,0.03458867090593304,0.27058257796058316,0.7681353427970308,0.5061874676772045,
,,,,,,,
,0.6184982591655283,,,0.8522454195742942,0.4228546031453319,,
0.9004291511312188,,,,0.8947334157269253,,,
,,,,,0.8401520632320287,,
,0.7788568585561129,,,,,,
,0.8033141957362567,,0.49213840040934065,,,,
,,,,,,,0.6081946387740185
,,,0.38549821305108123,0.5894377030492537,0.7545007145037397,,
0.5256188285968243,,,,0.347927182935963,,,0.3807708524773758
,0.854921801959375,,0.5323612999057113,,,,0.7451544375112651
0.2429213237993863,,0.8350200997636377,,,,,
,0.03083211381594908,0.02596736091120505,,,0.45613751278196446,,0.624197861567317
,0.7690884391534653,,,0.532560778007908,,0.14242598806080098,
,0.6387802103326471,0.40975235572132995,0.22534593686087284,0.5175683092126268,,,0.006201857438543179
,,0.9778996984502254,,0.5655374109470657,0.321046994488405,,
,,0.2601138961670369,0.7432781110387898,,,,
0.6635899937995091,,,,,,,0.32242963216488385
0.19765202646671787,,0.3058242981779078,,,0.8835411596849554,,
,0.9848603698621061,,,,,0.7676129767756585,0.1247878957429171
,,0.942105906684878,,,,,
,0.8504634792120288,0.7095980107754967,0.266793704129201,,,,0.1973986093389521
,0.19848909937525677,0.182908765889506,,,,,
0.7652612613335315,0.2909979418644595,,,,,,
0.8005887251150312,,,,,0.5002992655526225,,
0.506082704768839,,,,0.9212187439087014,,,
,,,0.274554294464765,,0.5333658011762606,,
0.04907001868805916,0.47933068240373855,0.943249598722559,0.4576773653911792,,,,
0.6495283864252352,,,,,,0.12180485237087951,
0.8195862485476851,0.1396511480473147,,,,,0.7157433315754932,0.728736731796815
,0.5427109744913498,,,,,,
,0.2207547273720885,0.7224993204474011,,,,,
,,,,0.8054234606282815,,,
,0.2613149370126739,0.5405245347058233,,,,,
,,,0.6117478983285499,,0.7055410232251363,,
,,0.8075575830700727,0.6359172067751628,,,0.6159727273204803,0.6236937171522317
,,0.6892772409390945,,0.8284681416590398,,,0.21637937674781138
,0.14422852833138033,,0.8546338062644041,,,0.725239434216376,
0.46294014555841695,0.46840929135203296,0.4685239229413615,,0.19464083515178937,,,0.9220686607116177
,0.5334885421286845,,0.08013409607820132,,,,
,0.23186245492884355,,0.010498892090715028,,0.045828021211956116,,
,,,0.07156982213492158,0.12389545646868166,,,
0.7593850945394998,,,0.1222236314262663,0.7988845285418094,,,
,,,0.1550936713283228,0.15210687342167417,,,0.631350606768057
,0.6651550646423532,0.899834822322024,,,,0.16581259408331078,
0.3257888786024874,0.7875136084515315,0.6676966717855014,0.2072387917622509,,,0.21109635261179327,
,,,,0.8748139482845709,,,
,,,0.9107968320739284,,,0.9663005021543755,0.936699832648443
,,,0.9468472611712527,,,,
,,0.27469231523180504,,,0.140283113689591,,0.19682734463404977
,0.3397158688702837,,0.525945947107764,,0.3447337255348573,0.021221899960380985,
,,0.6182131238024666,0.08006225957578816,,,,
0.3105201905592481,,,,0.8570399549709882,,,
0.5231668464293315,,,,0.4681620361894482,,,
0.21559889490050216,,,0.5647976619511119,,,,
0.29695375977099375,0.37440910455266785,,0.8266449229631525,,,0.8143393877208953,0.1961266368415147
0.5287589789811701,,,,,,,0.8524849893610995
0.19573520956277535,,0.7219318291677823,,,0.5981096335251528,,0.6557172470347135
,,,,,0.9465863283626321,,
0.19089010436930554,0.5242822353771958,,0.39808116614079436,,0.42233735166004194,,
,0.5074993868059355,0.8267548174541386,,0.508582289032277,,0.41270676759947855,0.6260778572425659
,,,,,0.9304790392337261,,
0.9289478119092336,,0.12813033887288217,0.20617421364424188,,,,0.9134362969834862
0.6801383933769921,,0.03933265404070302,,,,,0.26434535800599157
,,,,,0.43775157709631135,,
,,,,0.2894297412853305,,0.4467277480285582,
,0.11342385504929542,0.4804727741099039,0.07809500294653843,,,,
,0.7765224490466371,,0.7521407261797912,,,,
0.24122543957176312,,0.40089629319058534,0.37089118689982403,,,,
,0.22230299741992132,,,0.9835167292704525,,,
,0.559911764358522,,,,,,
,,,,,,0.4851242495818829,0.7636632763327996
,,,,,0.8542251586377234,,
,,,,,,0.17096287986099423,
,,,,,,,
,,,,,0.8321923422481031,,
0.6829715605723145,0.8659650251614097,,,,,0.8059004691093162,
,,,,,,0.7473049064113304,
,,,,,,,
,,0.7509351754729119,0.9885833456430826,0.9493696119813182,0.6680364524102111,,
,,,,,,,
,,,,,,,0.035136149701118724
,,,,,,0.22723010933362153,
0.5716194607425653,,,,,,,
,,,,,0.7465832081894485,,
,0.18253309743812057,,,0.2483721949226994,,,
,0.20126062512910503,0.8696691808388546,,,0.6741388712034855,0.5538655349423646,
0.8210752194858527,,0.33841307190849096,,,,,
0.7977375498199157,,0.050076349592734826,,,,0.4873801721049082,
,,0.2642319896914919,,,,,
,,,,,,,
,0.6641237335055572,,0.03305615885445223,,,0.767233601667916,
,0.6398263345275483,,,0.24537357051558578,,0.9616879785544569,
,,,0.09991534055453632,,,0.38793257152480504,
0.12055548987283937,,0.6994474669949444,,,,,
,,,,0.8141225138150611,,,
,,,,0.1724951967579162,,,
0.7815410865126686,,0.566058866460744,,0.11195777673806878,,,
,,,,,,,
0.5643027191816855,,,0.005112428106579192,0.6334703737225245,,,
,,0.5863165944436775,0.5741276728886652,,,,
,,,,,,,
,,,0.8731161665342075,,,,
0.7096600324152162,0.0064248731185686525,,0.8753340548613713,,,,
0.37867449753199584,,0.9170434274777233,,,0.6159639903996728,,
,,0.5097478733322233,,0.30155929602471765,0.9641557370130829,0.49654803702638395,0.9904842415130105
,0.6638633795029335,,,,,,0.19786050970262492
,,0.7024089761616545,,0.7576823715882242,,0.6001900281917651,
,,,0.7295064103092768,0.44456984302209324,,,
,,,,,,,0.9656482689113408
,0.7955395953374395,,,0.503297094096239,,,
,,,,0.7343581119916802,,,
,,0.6727210285613913,0.9992105945339873,0.7702675773447482,,0.8277011828889627,
0.11093817138426676,0.39560587600514086,,,,0.6979638832312755,,
,0.025534594602561633,,,,0.8110708711361152,,
,,,,0.7088820941712088,,0.907943659765778,
0.599155522941275,,,,,,0.5542460497544621,
,,0.6271518690792219,0.6115642949274354,,,,
,,0.6016814354824853,,,,0.12133649118456186,0.6298062061707215
,,0.5373477874598218,0.6270412337384337,0.10655752969736348,,,0.01436151211086395
0.4764602821283823,,,,0.43092136136167103,,0.521826296003824,0.31020293391164877
,,,,,0.7399602362582398,,
,,,0.12273661283312615,0.09140627066743873,,,0.33251533015314194
0.314725312652382,,,,,,0.044014140611183916,
,0.04432384757795749,,0.14831171323148445,,0.7804177708126455,,
0.10959722530739985,,0.8032943188384077,,,,,
0.8564287451929324,,0.8427690526127942,,,,,
,,,,0.9440407374904564,0.9168129353974828,,
,,0.6043748544242193,,,0.13877094404310064,0.9157641964423715,
,,,,,,,0.1837923072056482
0.4158812308359534,0.4703181768101831,,,0.031007298113813198,,,
0.1081181863599261,0.4162669999598579,0.6182380585044571,0.6606219009562502,0.6418680068152189,,,0.29403044183881943
0.7674520038141391,,0.8827775188879652,,,0.4774484917512649,,
,0.5157167074300785,0.6744499937305125,,0.22800858457059808,,,0.5095804010282815
0.1285806020199759,,0.48548428695172113,0.5575509000308139,,0.24169781613029556,0.2749120445898186,
0.8870803964723353,,,,,0.15673807925895755,,
,,,,,,,
0.1632713901813741,,0.817743397691689,,,0.3948545001159398,,
,0.029065350904740217,,,,0.6538363564043925,,
,,0.9842613421618244,0.10055954457950123,,,,
,,0.17374432224611852,,0.7342320671772955,,,
0.0027128341247411036,,,,0.6520561868142429,,0.9041614649084869,
,,,,0.1991021511501883,,0.39527579174035876,
0.4944149796448307,,,0.45184891586267467,0.7644590678585819,,0.6852427896588066,
,,,0.17843655430994015,,,,0.8767653002564205
,,,,,,,
,0.5847210820942144,,,,0.25926039542209456,,
,,0.12151718350492269,,,,,
0.2391994344367966,,,0.022549688267472,,,,
,0.38126380402900256,,,0.9092876220484132,,,
,,,,,,,0.7425103281465415
,,0.18375591864926943,,0.4720503149735566,,,
0.36519924369164203,,0.8825130194128736,,,,,0.15419486520544695
0.41108088326721237,,,,,,,
,0.9300672264429463,0.6868931867462749,,,,,0.11920251284093653
0.8096468056776098,,,,0.9005158974714538,,,
,,0.04842164418718237,0.38565157570470376,,,0.14491229449705845,0.7747835569752507
0.6868952603458077,,,0.9994889928232595,,,0.029530694896527987,
,,0.47966345155548396,0.060493308522143185,0.41909542328458443,,0.07485301236117609,
0.1763929187198352,,,0.02636616167027761,,,,
0.775228402360987,,,,0.1797482331712552,,,0.6828602112132488
,,,,,0.7113087079289617,,
,0.9333484712550698,,,,0.11937753945880847,,
,,0.7883381388793187,,,,,
0.23757943762140027,,0.4892570818071188,0.6046374633664884,,,,0.028254201580420024
0.6970804340356334,0.44841084132835995,,,,,,0.622544236794521
,,,,0.9218204125938233,,0.9520321995132062,
0.9079110279540334,,,0.9345372676852569,0.11932178759777468,0.8389825713812047,,0.23813616543791194
,,,,0.9371282964878116,,,
,0.044352147618102855,,0.17819563455051723,,,,
,,,,,0.7283860429814044,,0.03149486601458573
,0.8197202128786956,,0.0944304834886378,0.7090634797708959,,0.9357834217904151,
,,0.9161647124084698,,,,,
,,0.7421934216634462,,,0.7511021709305371,,
,,,0.8732000076294442,,,,
,,,0.2837037493209205,,,,
,,,,,,,0.5326496981562021
,,,0.7083325661963339,,,0.8405785050166888,
,,,0.01111083974292082,,0.8862184593075131,,
,,,,,0.059038452409383324,,
