0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.8659642244547904,0.875,0.699610644090674,0.7899937241075051,0.8509498298214426,0.6762987444233488,0.6762987444233488,,0.0,0.8090142045911555,0.7158927026247477,0.0,0.7383895563770794,0.6363636363636367,0.6735597908293358,0.6609977324263039,0.0
0.9999999999999999,1.0,,0.9998490945227526,0.9944540399445034,0.9995530865933789,0.9995530865933789,0.9986487148684426,0.0,0.9994168556858578,0.98154023651572,0.0,,0.9090909090909065,,0.9988662131519274,0.0
0.0,0.0,0.00688632118605306,0.02849938705745858,0.03392536581610095,0.005553602262694451,0.005553602262694451,0.0464797537394217,0.0,0.05107942023390111,0.006922411306605147,0.0,0.012650184842883494,0.0,0.0,0.011337868480725613,0.0
0.11639304092134281,0.125,0.09248664628696635,0.028131443996758265,0.075235162483974,0.03430763581245263,0.03430763581245263,0.2862482236540236,0.0,,0.06835881165272573,0.0,0.0828327171903881,0.0,0.14252992782747742,0.12528344671201813,0.0
0.370374908110757,,0.19951474759353977,0.10642875086659687,0.3764392081172012,0.16954113244106914,0.16954113244106914,0.3226779798435777,,0.29391277769734403,0.16267666570522066,0.0,0.18259011090573007,,0.194725355460478,0.16383219954648526,0.0
0.4903209997549619,0.5,,0.27368927497019624,0.5946221767955566,0.26561345115595875,0.26561345115595875,0.4263720370103632,,0.42159323069993393,0.28410729737525237,0.0,0.3088031423290203,0.2121212121212146,0.2837201261938719,,0.0
0.6171281548640039,0.625,0.40726928675299956,0.4437073747506731,0.6986784393633498,0.37646360234082615,0.37646360234082615,0.5283406070091605,0.0,0.5449423290381739,0.4061147966541679,0.0,0.4332255083179296,0.3333333333333357,0.3847724620770129,0.3611111111111111,0.0
0.7363391325655475,0.75,0.5339470222004079,0.6082427234710389,0.7931265256299604,0.5106751361445123,,0.6092573426012684,0.0,0.6400994160513487,0.539082780501875,0.0,,0.4848484848484844,,,0.0
0.8659642244547904,0.875,0.6996152214232955,0.7900017132210065,0.8510654745595607,0.6763549992577487,0.6763549992577487,0.7538433667491793,0.0,0.8083546482634363,0.7156042688203057,0.0,0.7371187615526801,0.6666666666666643,,0.6598639455782312,0.0
0.9999999999999999,1.0,0.9997200244170366,,0.9947009149649593,0.999729664268023,0.999729664268023,0.9973093091666134,0.0,0.9988417547415667,0.981251802711278,,,0.9090909090909065,0.9976878862526471,0.9977324263038548,0.0
0.0,0.0,0.015002841875562042,0.0372505732188938,0.03899877217082626,0.007366258037800123,,0.07171760219650658,0.0,0.06505075366375479,0.014133256417652118,,0.020621534195933378,0.0,0.0,0.022108843537414956,0.0
0.370374908110757,0.375,0.19951633311538153,0.10642919470623591,0.3770676172601797,0.1695348819039136,0.1695348819039136,0.32134154399918025,0.0,0.2932572430545499,0.16267666570522066,0.0,0.1820702402957486,0.09090909090909349,0.1942607718570379,,0.0
0.6171281548640039,,0.4072738365113281,0.4437020486750055,0.6990019952613711,0.3765698614724703,0.3765698614724703,0.5266641224888,0.0,0.5440374499300225,0.405826362849726,0.0,0.4324745841035119,0.3333333333333357,0.38398375037814947,0.3605442176870748,0.0
0.8659642244547904,0.875,0.6996180202140249,0.7900088146552299,0.8511801841650253,0.6762268632460602,0.6762268632460602,0.7522945860983945,0.0,0.8076950919357175,0.7156042688203057,0.0,0.73590573012939,,0.6714637624789318,0.6587301587301587,0.0
0.9999999999999999,1.0,,0.9998508698813086,0.9949452962983405,0.9996734094336232,0.9996734094336232,0.9959713883935002,0.0,0.9982706754821997,,0.0,0.9762592421441773,0.9090909090909065,0.9965318293789707,,0.0
0.0,,0.021819510397748838,0.04262591508637559,0.04243663151503041,0.008505418434396705,0.008505418434396705,0.09322827957643887,0.0,0.07584093431784167,0.02019036631093163,0.0,0.026859981515711617,0.0,0.0,0.031746031746031744,
0.11639304092134281,0.125,0.09089314168740195,0.02511910436711573,0.07552505360647954,,0.03236840665994734,0.28184095522494435,0.0,0.16065826938854277,0.06662820882607445,0.0,0.08052218114602583,0.0,0.17914559834046417,0.12471655328798184,0.0
0.24577309482969859,0.25,0.11203530336720031,0.03510105784739548,0.16619177513426164,0.08602926814023079,0.08602926814023079,0.23805783203377318,0.0,0.18718530315460935,0.08508797231035475,0.0,0.09912199630314228,0.030303030303034717,0.1399044902545486,0.10657596371882086,0.0
,0.625,0.40727787614523797,0.44369583492006026,0.6993246160267401,0.3765167319066482,0.3765167319066482,0.5249920927545872,,,0.405826362849726,0.0,0.43166589648798515,0.3333333333333357,0.38319503867928606,0.35941043083900226,0.0
0.9999999999999999,1.0,,0.9998508698813086,0.9951899893426055,0.9994218253131127,0.9994218253131127,0.9946408922639671,0.0,0.9977036179077587,0.9806749351023942,0.0,0.9746418669131237,0.9090909090909065,0.9953865767751416,0.9954648526077098,0.0
0.0,0.0,0.026948852788777816,,0.0446513373487929,,0.00912422161279485,0.10929520828352635,,0.0835223525248141,0.02451687337755981,0.0,0.031423290203327126,0.0,0.0,0.038548752834467126,0.0
0.24577309482969859,0.25,0.11203686131474917,0.03510105784739548,0.166999418035779,0.08603395604309744,0.08603395604309744,0.23683276584307578,0.0,0.1865820504158422,0.08508797231035475,0.0,0.0987176524953789,0.030303030303034717,,0.10657596371882086,0.0
0.4903209997549619,0.5,0.2948186593861342,0.27369238184766886,0.595474706064429,,0.2656868949675363,,0.0,0.4193732606212697,0.2838188635708105,0.0,0.3067814232902032,0.2121212121212146,0.2818834003198064,0.25396825396825395,0.0
0.7363391325655475,0.75,0.5339312359177224,,0.79359471537835,0.5108095226933564,0.5108095226933564,0.6046347595083696,0.0,0.6380000965204382,0.538505912892991,0.0,,0.4848484848484844,,,0.0
0.9999999999999999,1.0,,0.9998539767587812,0.9954300067236037,0.999367133113002,0.999367133113002,0.9933074262770016,0.0,0.9971365603333169,0.9803865012979522,0.0,0.9730822550831791,,0.9942413241713125,0.9943310657596373,0.0
,0.0,0.03720296023821432,0.04860177198537463,0.047101696611172805,0.009811780699903896,0.009811780699903896,0.14249078972963902,0.0,,0.03288145370637441,0.0,0.04043438077634004,0.0,0.0,0.05328798185941043,0.0
0.24577309482969859,0.25,0.11203824002939419,0.03510150168703452,0.1678067492264117,0.0860386439459641,0.0860386439459641,0.23560769965237816,0.0,0.18597879767707504,0.08508797231035475,0.0,0.09831330868761551,0.030303030303034717,0.13916979990492245,0.10600907029478457,0.0
0.370374908110757,0.375,0.19951961445623667,0.10643008238551388,0.3789544032435388,0.16954269507535802,0.16954269507535802,0.31735451039672846,0.0,0.29129063912616804,0.16238823190077878,0.0,,0.09090909090909349,0.19287782531656514,,0.0
0.4903209997549619,0.5,0.29482534615216255,0.2736928256873079,0.5957624152107432,0.2656978334075585,0.2656978334075585,,0.0,0.4186372922799735,0.2838188635708105,0.0,0.30614602587800366,0.2121212121212146,0.28127836120834954,0.2534013605442177,0.0
0.9999999999999999,1.0,0.9997634815026475,0.999856195956976,0.9956703358154875,0.9992999398385799,0.9992999398385799,0.9919799000049003,0.0,0.9965735244438005,0.9798096336890685,0.0,0.9715226432532346,0.9090909090909065,0.9930960715674836,0.9931972789115647,0.0
0.0,0.0,0.04854819624486386,0.04935985008872357,0.048424597604626474,0.009993046277414463,0.009993046277414463,0.17845724815980213,0.0,0.11358042565513227,,0.0,0.049676524953789214,0.0,0.0,0.06972789115646258,0.0
0.11639304092134281,0.125,0.087592043851398,0.022748113015775062,0.07688255450810333,0.030827649251107515,0.030827649251107515,0.2706030147022792,,0.1549675852195036,0.06432073839053937,0.0,,,0.20385496348156792,,0.0
0.370374908110757,0.375,0.19952097938373523,0.10643052622515281,0.3795846826518243,0.16953019400104694,0.16953019400104694,0.3160314389107751,0.0,0.29063912616829946,0.16238823190077878,0.0,0.17993299445471345,0.09090909090909349,0.19241324171312504,0.16156462585034012,0.0
0.4903209997549619,0.5,0.2948268351639792,0.2736937133665859,0.5960470072482136,0.26562282696169204,0.26562282696169204,0.41902015493746236,0.0,0.4179013239386773,0.2835304297663686,0.0,0.30545286506469493,0.2121212121212146,0.28066251782704527,0.2528344671201814,0.0
0.7363391325655475,0.75,0.5339211850879603,0.608243611150317,0.7939061145518802,,0.5107438920532232,0.601572836495984,0.0,0.6366085935363479,0.5382174790885492,0.0,0.5620378927911275,0.4848484848484844,0.48956307532736937,0.46995464852607716,0.0
0.9999999999999999,1.0,0.9997702234172616,0.9998588589948098,0.9959081712202957,,0.9995562118619569,0.9906538586615148,0.0,0.9960145102392093,0.9795211998846265,0.0,0.969905268022181,0.9090909090909065,0.9919508189636546,0.9914965986394558,0.0
0.0,0.0,0.052393748494185106,0.04891645428939939,0.049084489546931565,0.00991335192868137,0.00991335192868137,0.19023421780637428,0.0,0.1174774383475703,0.04384193827516586,0.0,0.05210258780036969,0.0,0.0,0.07482993197278912,0.0
0.11639304092134281,0.125,0.08699040035460541,0.022440088306334594,0.07754587527013657,,0.03063388259928588,0.26785144179153686,0.0,0.15360825571481396,0.06374387078165561,,,0.0,0.20608064307014134,0.12018140589569162,0.0
0.24577309482969859,0.25,0.11204168681600674,,0.16942359358386794,,0.08603708131167521,0.23316796177199506,0.0,0.18477631388446492,0.08508797231035475,0.0,0.0974468576709796,0.030303030303034717,0.13843510955529628,0.1054421768707483,0.0
,0.375,0.1995212413395178,,0.3802134035056879,0.16954269507535802,0.16954269507535802,0.31471133728225387,0.0,,0.16238823190077878,0.0,0.17941312384473185,,0.1919594623795324,0.16099773242630383,0.0
,0.5,0.2948304336092027,0.2736941572062248,0.5963331578401059,0.2656743938932252,0.2656743938932252,0.41756195493835313,0.0,0.4171693772823062,0.2835304297663686,0.0,0.3048174676524953,,0.2800574787155884,0.2522675736961451,0.0
0.6171281548640039,0.625,0.40729566156415875,0.4436780813345017,0.7006179044861747,0.3765182945409371,0.3765182945409371,0.5183589161802287,0.0,0.5395371844988177,0.40553792904528413,0.0,0.42848890942698703,0.3333333333333357,,,0.0
0.9999999999999999,1.0,0.9997732152280412,0.9998624097119216,0.9961438246489127,0.9996562204564453,0.9996562204564453,0.9893307871755619,0.0,0.9954554960346185,0.9792327660801847,0.0,0.9683456561922364,0.9090909090909065,0.9908055663598254,0.9903628117913831,0.0
0.0,0.0,0.07164243862910268,0.044458972795293206,0.048089508403881265,,0.00897264608677308,0.24956008986788591,0.0,0.1394680115181055,,0.0,0.06625462107208868,0.0,0.0,0.10260770975056688,0.0
0.11639304092134281,0.125,0.0860062324795528,0.021771665810056184,0.07805521085526923,0.030197907632687183,0.030197907632687183,,0.0,0.15176632401911094,0.06287856936832997,0.0,0.0745147874306839,0.0,0.2109641730411859,0.11904761904761907,0.0
0.24577309482969859,0.25,,0.03510238936631238,0.17023092477450064,0.08604020658025298,0.08604020658025298,0.2319518051535936,0.0,0.18417306114569731,0.08508797231035475,0.0,0.09704251386321622,0.030303030303034717,0.1380785686503306,0.10487528344671201,0.0
0.370374908110757,0.375,0.19952238567267316,0.10643097006479174,0.3808446180466265,0.16952706873246917,0.16952706873246917,0.31339569043988036,0.0,0.2893401219374865,0.16238823190077878,0.0,0.17889325323475047,0.09090909090909349,0.19149487877609234,,0.0
0.4903209997549619,0.5,0.29483233623541283,0.27369504488550267,0.5966183732993442,0.26564782911031415,,,0.0,0.4164374306259351,0.2835304297663686,0.0,0.3041243068391867,0.2121212121212146,0.2794524396041316,,0.0
0.6171281548640039,0.625,0.4072992600093822,0.44367319909847314,0.7009395901188897,0.37664018001547006,0.37664018001547006,0.5167136151629041,0.0,0.5386403487605165,0.40524949524084236,0.0,0.42768022181146015,0.3333333333333357,0.3792622844548166,0.35544217687074825,0.0
0.7363391325655475,,0.5339103621779969,0.608243611150317,0.7942178254362946,0.5107892084476009,0.5107892084476009,0.5985257627707583,,0.6352251339221082,0.5379290452841075,,0.5600739371534195,0.4848484848484844,0.4878127836120835,0.46825396825396826,0.0
,,0.6996187233584937,0.7900159160894532,0.8518559733624351,0.6762503027603934,0.6762503027603934,0.7430850582017812,0.0,0.8037900358734293,0.7138736659936546,0.0,0.7285120147874308,0.6666666666666643,0.6651972859674143,0.6524943310657597,
0.9999999999999999,1.0,0.9998002242479371,0.9998579713155319,0.9963844654516807,0.9994421395588683,0.9994421395588683,0.9880240499054842,0.0,0.9949045251998774,0.978944332275743,0.0,0.9667860443622921,0.9090909090909065,0.9896819222956913,,0.0
0.0,0.0,0.08341489694280367,,0.04687601793085694,0.00796318433615389,0.00796318433615389,0.2848152674430864,0.0,0.15127567845824696,0.06316700317277185,0.0,0.07405268022181144,0.0,0.0,0.11904761904761907,0.0
0.24577309482969859,0.25,,0.03510238936631238,0.1710398145195553,0.08604958238598628,0.08604958238598628,0.230737133463908,0.0,0.18357383009185524,0.08508797231035475,0.0,,0.030303030303034717,0.13771122347551754,0.10430839002267572,0.0
0.4903209997549619,0.5,0.29483463868887,,0.5969039004694681,0.26568533233324737,0.26568533233324737,0.41465446451243104,0.0,0.41570548396956397,0.2835304297663686,0.0,0.30348890942698703,0.2121212121212146,0.27884740049267476,0.2511337868480726,0.0
0.6171281548640039,0.625,,0.4436705360606391,0.7012637694386807,0.376519857175226,0.376519857175226,0.5150727689317274,,0.5377515563920658,0.40524949524084236,0.0,,0.3333333333333357,0.3784843770258006,0.354875283446712,0.0
0.9999999999999999,1.0,0.9998151005789568,0.9998579713155319,0.9966207423020665,0.9993218167186243,0.9993218167186243,0.9867143427779748,0.0,0.9943575760500618,,0.0,0.9652264325323473,0.9090909090909065,0.9885474739617097,0.988095238095238,0.0
0.0,0.0,0.09750418870743088,0.029878396815716912,0.043527931321364566,0.005930197126315543,0.005930197126315543,0.33246514501071367,0.0,,,,0.08185073937153414,0.0,0.053902502268896674,0.14399092970521543,0.0
0.11639304092134281,0.125,0.08350576802505676,,0.07919887809018489,0.029529100157044748,0.029529100157044748,0.25561414424300566,,,0.061147966541678644,0.0,0.07197319778188532,,0.22342149617528848,0.11564625850340138,0.0
0.24577309482969859,0.25,0.11204597461855273,0.03510283320595131,0.17184901597549462,0.08604645711740852,0.08604645711740852,0.2295269165603704,,0.18297459903801272,0.08508797231035475,0.0,0.09617606284658037,0.030303030303034717,0.13734387830070444,0.10430839002267572,
0.370374908110757,0.375,0.19952551535491736,0.10643141390443067,0.3821101642373481,0.16951456765815812,0.16951456765815812,0.3107733063274297,,0.2880451393915995,0.1620997980963369,0.0,0.17785351201478738,0.09090909090909349,0.19058732010890705,0.15929705215419498,0.0
0.4903209997549619,,0.2948374512667458,,,0.2656415785731587,0.2656415785731587,,0.0,0.4149775589981175,0.28324199596192684,0.0,0.3028535120147874,0.2121212121212146,0.27825316565106534,0.25056689342403626,0.0
0.6171281548640039,0.625,0.4073084973975038,0.4436660976642496,0.7015860784931651,0.3766464305526256,,0.5134378624154148,0.0,0.5368667857085403,0.40496106143640037,0.0,0.4261206099815157,0.3333333333333357,0.3777064695967847,0.3537414965986394,0.0
0.7363391325655475,0.75,0.5338970989431119,0.6082396165935665,0.7945348354057438,0.5107220151731788,,0.5954608699009403,0.0,0.6338617827324935,0.5376406114796655,0.0,0.5581099815157116,0.4848484848484844,0.4860732961666451,0.46655328798185947,0.0
,1.0,0.9998199536545072,0.9998615220326436,0.9968532786218391,0.9993374430615131,0.9993374430615131,0.9854031507217498,0.0,0.9938106269002458,,0.0,0.9636668207024027,0.9090909090909065,0.9874130256277283,0.9869614512471655,0.0
0.0,0.0,0.09931191798853806,0.024746722910025776,0.04207816399795394,0.0048926079584964335,0.0048926079584964335,0.3410881260645082,0.0,0.16293052137123398,0.06951254687049324,0.0,0.08190850277264322,,0.12297419940360431,0.15022675736961452,0.0
0.11639304092134281,0.125,0.08046290344206451,0.01957510343682789,0.0794950034303783,0.028796224675558056,0.028796224675558056,,0.0,0.14385164808648243,0.05912892991058555,0.0,0.06925831792975967,0.0,0.23323177319676738,0.11224489795918369,0.0
0.370374908110757,0.375,,0.1064318577440696,0.3827420022000556,0.16955363351538022,0.16955363351538022,0.30946656905735237,0.0,0.28739764811865554,0.1620997980963369,0.0,0.1773336414048059,,0.1901335407753144,,0.0
,0.5,0.2948383474312651,0.2736977079233366,0.597474331387946,0.2656947081389807,0.2656947081389807,0.41176182337366907,0.0,0.4142496340266719,0.28324199596192684,0.0,0.30216035120147866,0.2121212121212146,0.27764812653960846,0.25,0.0
,1.0,0.9998354917685566,0.9998588589948098,0.9970870617851499,0.9997187258280006,0.9997187258280006,0.9840993833091043,0.0,,0.9777905970579752,0.0,0.9621072088724584,0.9090909090909065,0.9862893815635941,0.985827664399093,0.0
0.0,0.0,0.09040237442236165,0.011610844955274313,0.036914984908517745,0.0022689449874598606,0.0022689449874598606,0.32571020428164343,0.0,0.15110676769139175,,0.0,,0.0,0.2763732226976101,0.14739229024943312,0.0
0.11639304092134281,0.125,0.08156864637451473,0.020091288936941898,0.08052738987955799,0.02912125260764597,0.02912125260764597,0.24825483752652455,0.0,0.14471228866045704,0.05999423132391113,0.0,0.06983595194085024,0.0,0.23026059898872037,0.11281179138321995,0.0
0.24577309482969859,0.25,0.11204808405195961,0.03510327704559035,0.17346586033295086,0.0860386439459641,0.0860386439459641,0.22711093753944345,0.0,0.18177613693032812,0.08479953850591287,0.0,0.09536737523105354,0.030303030303034717,0.13661999222092572,0.10317460317460317,0.0
0.370374908110757,0.375,,0.1064318577440696,0.38337602213895394,0.16955363351538022,0.16955363351538022,0.3081642865734231,0.0,0.2867541785306371,,0.0,0.1768137707948243,0.09090909090909349,0.1896797614417218,0.15873015873015872,0.0
0.6171281548640039,0.625,0.4073165077295914,0.4436598839093041,0.7022310083130177,,0.37658392518107026,0.5101828986699493,0.0,0.5350972443414892,0.40496106143640037,0.0,0.42450323475046203,0.3333333333333357,0.37616145900860026,0.35204081632653056,0.0
0.8659642244547904,0.875,0.699612725949788,0.7900119215327025,0.852300161372725,0.6763440608177265,0.6763440608177265,0.7370339736840934,0.0,,0.7130083645803289,0.0,0.7236021256931607,0.6666666666666643,0.6610700548856909,0.6479591836734694,0.0
0.9999999999999999,1.0,0.9998444396266029,0.9998615220326436,0.9973183512613852,0.9996437193821343,0.9996437193821343,0.9827985857538908,0.0,0.9927287936553895,0.9775021632535335,0.0,0.9605475970425138,0.9090909090909065,0.9851657374994599,0.9846938775510204,0.0
0.0,0.0,0.06396816823627585,0.0022529300073765857,0.03310026710505687,0.000459414480931954,0.000459414480931954,0.25688672815261504,0.0,0.121221627012853,,0.0,0.05435536044362288,0.0,0.3584100436492502,0.11904761904761907,0.0
0.24577309482969859,0.25,0.1120502210596594,0.035103720885229395,0.17427630863242793,0.08604176921454186,0.08604176921454186,0.22590814527948588,0.0,0.1811769058764856,0.08479953850591287,0.0,0.09496303142329016,0.030303030303034717,0.13625264704611265,0.10317460317460317,0.0
0.370374908110757,0.375,0.19952860367572217,0.10643230158370864,0.38400941865608385,0.16955988405253575,0.16955988405253575,0.3068649739469258,0.0,0.28611070894261825,,0.0,0.1763516635859519,0.09090909090909349,0.18922598210812913,0.15816326530612243,
0.4903209997549619,0.5,0.294841132434848,0.2736994832818923,0.598044762306424,0.26571971028760283,,0.40888254659335077,0.0,0.41279780576870495,0.28295356215748485,0.0,,0.2121212121212146,0.2764488525865422,0.24829931972789115,0.0
0.6171281548640039,,0.407320754170698,0.44365633319219244,0.7025536290783863,0.3765964262553813,0.3765964262553813,0.5085613565120806,,0.5342164953428887,0.4046726276319585,0.0,0.42375231053604423,0.3333333333333357,0.3753943558494317,0.3514739229024943,0.0
0.8659642244547904,0.875,0.699610919833603,,0.8524108187366921,0.6763534366234597,0.6763534366234597,0.7355327107522205,0.0,0.8006008397278124,0.7127199307758871,0.0,0.7223890942698704,0.6666666666666643,0.6600436492501838,0.6468253968253969,0.0
0.9999999999999999,1.0,,0.9998637412308385,,0.999701536850823,0.999701536850823,0.9814963032699615,0.0,0.9921898878754241,0.9769252956446497,0.0,,0.9090909090909065,0.9840420934353257,0.9835600907029477,0.0
0.0,0.0,0.047740531418666354,0.00020860463031269205,,5.156693153317814e-05,5.156693153317814e-05,0.2085864518073809,0.0,0.10088396634654062,0.0343236227285838,0.0,0.04170517560073933,0.0,0.3607329616664506,0.09807256235827663,0.0
0.11639304092134281,0.125,0.07383975130745234,0.017833032853897812,0.08113429097151226,0.02767894115900585,0.02767894115900585,0.22575222776430626,0.0,0.13479481363512047,0.05480242284395731,0.0,0.0633664510166358,0.0,0.24829292536410394,0.10317460317460317,
,0.25,0.11205186173008695,0.035103720885229395,0.1750861335101357,0.08606520872887513,0.08606520872887513,0.2247068379482442,0.0,0.18057767482264353,0.08479953850591287,0.0,0.09450092421441775,0.030303030303034717,0.13588530187129955,0.10260770975056688,0.0
0.4903209997549619,,0.29484504798443983,0.27369992712153135,0.5983315363200852,0.26564782911031415,0.26564782911031415,0.4074495903824138,0.0,,0.28295356215748485,0.0,0.3002541589648797,0.2121212121212146,,0.2477324263038549,0.0
0.7363391325655475,0.75,0.5338766663920727,0.6082387289142884,0.7951663616575666,0.5106641977044901,0.5106641977044901,0.5893771169515007,0.0,0.6311471454080402,0.5367753100663399,0.0,0.5542398336414047,,0.48259432127576823,0.4625850340136054,0.0
0.9999999999999999,1.0,0.9998636037601687,0.9998637412308385,0.9977768779723584,0.9994968317589793,0.9994968317589793,,,0.9916550037803837,0.9766368618402077,,0.9574861367837336,0.9090909090909065,0.9829184493711915,0.9824263038548752,0.0
0.0,0.0,0.03289807541775916,0.0,0.032951892724075726,0.0,0.0,0.16134047485050473,,0.08122999211749748,0.024228439573117988,0.0,0.02992144177449163,,,0.07709750566893422,0.0
0.11639304092134281,0.125,0.0738816780198073,,0.08192977714853766,0.027694567501894696,0.027694567501894696,0.22454052593205265,0.0,0.1340990621430751,0.05480242284395731,0.0,0.06296210720887241,0.0,0.2462941354423268,0.10317460317460317,0.0
0.24577309482969859,0.25,0.11205292334036362,0.035104164724868325,0.175895334966075,0.0860480197516974,0.0860480197516974,0.2235085004744346,0.0,0.179978443768801,0.08479953850591287,0.0,0.0940965804066543,0.030303030303034717,0.1355287609663339,0.10204081632653061,0.0
,0.375,0.19953246407672823,0.10643274542334757,,0.16955675878395798,,,0.0,0.2848277914515065,0.16181136429189497,0.0,0.1753119223659888,,0.18831842344094388,0.15702947845804988,0.0
,0.5,0.29484798464663375,0.2737008148008092,0.598617686911977,0.26565095437889197,0.26565095437889197,0.40602108895762457,0.0,0.41135402088058814,0.28295356215748485,0.0,0.2995609981515711,0.2121212121212146,0.275249578633476,0.24716553287981857,0.0
0.6171281548640039,0.625,,0.44364967559760793,0.7031963769220484,0.37656361093531476,0.37656361093531476,0.5053346064122193,,0.5324630407155384,0.4046726276319585,0.0,0.42219269870609977,0.3333333333333357,0.37384934526124725,0.3497732426303855,
,0.75,0.5338737710913182,0.6082378412350103,0.7953243990759646,0.510732953613201,0.510732953613201,0.5878684293760479,,0.6304755240255457,0.5367753100663399,0.0,0.5532578558225508,0.4848484848484844,0.48172997968797276,0.46201814058956914,0.0
0.8659642244547904,0.875,,0.7900101461741468,0.8526315100428574,0.6762612412004156,0.6762612412004156,,0.0,0.7993420523462511,0.7121430631670032,0.0,0.7199630314232902,0.6666666666666643,0.6579908379791695,0.645124716553288,0.0
0.11639304092134281,0.125,0.06901677309769262,0.017083831543328043,0.0824007722948874,0.027196087163740633,0.027196087163740633,0.20986349050313835,0.0,,0.05162965099509664,0.0,0.05897643253234747,0.0,0.2501620640477117,0.09693877551020408,0.0
0.370374908110757,,0.19953184365513796,0.10643318926298662,0.3859136604489697,0.1695630093211135,0.1695630093211135,0.30298337028330957,,0.28418834354841316,0.16181136429189497,0.0,,0.09090909090909349,0.18786464410735126,0.15646258503401358,0.0
0.4903209997549619,0.5,0.29484819145383045,0.2737017024800872,0.598902590660332,0.26564939174460306,0.26564939174460306,0.40459407246155155,0.0,0.4106301175940672,0.28295356215748485,,0.29892560073937147,0.2121212121212146,0.27465534379186657,0.2465986394557823,0.0
0.6171281548640039,0.625,0.40733131512487886,0.443647900239052,0.7035196211091859,0.37662924157544786,,0.5037279135415105,0.0,0.5315903350867881,0.4043841938275166,0.0,0.4213840110905729,0.3333333333333357,,0.34920634920634924,0.0
0.0,0.0,0.003825133485428538,0.007404132857182222,0.03694085691192406,0.0013704302713514437,0.0013704302713514437,0.04690147349476492,0.0,0.037285040940752356,0.0028843380444187883,0.0,0.005083179297596996,0.0,0.20947318380223867,0.02267573696145124,0.0
