0,1,2,3,4,5,6,7
0.8449545264442754,,0.09239397363937563,0.5197801048360773,,,,
0.1078490357787868,,0.4541112510449544,0.4881077793996538,,,0.5279343352013767,0.5730831550626506
,,,0.36240848368714346,0.5968616006354385,,,
0.3458570865485766,0.9504713325527531,0.03475508459574356,0.49291604296650743,,,,0.6031370660029775
,0.8919795744380667,,0.2805420293372506,,,,0.14327649335317993
,0.46189257616729784,0.39350995833042995,0.5963639871513282,0.5799374882153319,0.9724955778708784,,
0.500662193864691,,0.008161666255651068,0.171173425385103,,,0.8261306511866375,0.09115441865259788
0.0073928072396062805,,0.8461961177818169,0.5592617614838976,,0.4557841436173689,0.7098868652415798,0.9618068030220503
0.23175863849215572,0.4302396625030803,0.8502384808632291,,0.19416822917477444,0.4566452350036437,0.26605218986392154,0.5926672787663323
,0.06841711381419824,0.7864617205848428,,,,0.7509587667380149,0.307933114933828
,0.682824298166167,,0.6964225071531611,,0.9923492716767583,,0.8288883688597279
0.21633963358976332,,,0.2509398465774826,0.7277008931150861,,0.35002141084256777,
0.7456562916200548,0.09948998488956129,0.8953617920846948,,,0.9483070401963951,,0.6829669092192824
0.32379132289086376,0.6086526847490447,0.1282163831719762,,0.6780784402150001,0.3353353882114699,0.7781945841440063,
,,0.4850305339480095,0.6542179346897292,0.9768711235545109,0.5521222988175212,,0.5644350927683957
0.12399288181866974,0.1638589832874734,0.10265880704147329,,,0.22984466663544367,0.9634900803539322,
,,0.10385871596121116,,,,0.7951738041182485,
0.7362137411510579,0.8009752913272664,,0.8094129731819625,,,,0.6201289257485219
0.6343942131892889,,,0.5999939276502614,0.7308811227787084,0.21089741816175755,0.8142775030478336,0.4956637381152966
,0.04068568482420376,,,,0.6167194384528805,,
,0.3648079991893901,,,0.11109525761877292,,,0.13585764662565886
,,,,,,0.9850420488828111,
0.28884731035007016,0.522759500624304,0.8375177082382659,0.6462246622291281,,,,
0.47845225682523534,0.14670400192172878,,,0.42372671227824643,0.5159849872548884,0.6315377620185882,0.4348067951855097
,0.07024114531058306,,0.6002396683522665,0.534957380368926,,,
0.49572001839200946,0.793206392320114,0.45539072627086524,0.10202362726764602,,,0.3058579753279475,0.5148129541968212
,0.9564442963688438,,,0.7971003548667371,,,
0.532782610816027,0.27367118657675293,,0.8717146860463039,,,0.5883130099321414,
,,0.6096897658948858,,,,,0.8855937686376671
0.053234642452473335,,0.12530571112907413,,0.8089243860679382,0.6742244117064694,,
,,0.5683649619082876,,,0.9159715393084671,0.538135752477862,0.7927986841747303
,,,0.6114128332663634,,0.49853410914423096,,0.3268395212166695
,0.5035793979909773,0.9323154151624699,,,,,0.02826844114831184
,0.5896181318643713,,0.3617125707542581,,,,
,0.5255541378653805,0.07702018437545677,,,0.7941696316536857,0.2513221605165344,0.9848330444113328
0.8398022426052987,,,,0.41547846810823297,0.3594543937817113,0.21696873660429544,
,0.09953346954067321,0.7617960669892591,0.5772670617822897,0.9212561810713311,0.8246590024812699,0.9175516858312622,
0.4267302116704583,0.33969988842016796,0.42328669422482323,0.3244152624928406,0.6373305240180887,,0.013962651760946687,0.8364665267260125
0.5229668861700276,0.4896806720880715,,,,0.09559159964051778,,0.6436661159638553
0.6015029935083618,0.33831863954289804,,,,0.5959643234304024,,
,,,0.41185986901874744,,,,0.4765229482263965
,,,,,0.9339843627745126,0.16751234533805998,
0.3269818157347053,0.03837650978247076,,0.8213450066800623,,0.6710301853513407,,0.5672625771859441
0.17357866369012548,0.5575211845218963,0.28981127585232486,,0.5698225271568254,,,0.6646953168896375
0.11438361715588408,0.11577883859245602,0.24847774010426105,0.4836243480144833,0.710245281222331,,0.5320129486969088,0.9386124901334448
,,0.5972202375300149,0.03631258775174251,,,0.14555950649528016,0.06991666061936319
0.09297374688359916,0.5675556529521192,,0.7672780942259915,,,0.9058221542290592,0.2969939698774843
0.4857220729134177,,,0.6933918792336689,,0.7147925404809835,,
0.9271091202987543,,,0.3334954664511911,0.978526508296645,,0.5740573268107013,
,,0.07372312472530212,0.47217779489767864,,0.7591613585781662,0.2657081455911826,0.6239418647182435
0.08611516614342268,,0.6719398144479998,0.7234137228162443,,0.11419808381250007,0.9694146965513278,0.5297366135478753
,0.6331181681387197,0.16589547779113245,,,0.9600966464092076,,
0.794070299139463,0.5714724389920054,,,0.04838689601258239,0.43659798539332306,,0.4869449701545665
0.9588989713449971,,,0.09552688173823443,,0.07085766842893831,,
0.03278763411132013,,,,0.797914313911309,,0.05838055969989481,
,0.17084877486770528,0.23011131865801077,0.773285816586316,,0.6761793466631164,0.8885251350175596,
,,,,,,0.23109835505324378,0.9614201366348658
,0.29399221662945374,0.08754225935394333,0.3772898991668335,,,,
,0.34304640159259514,0.9160889819654269,0.5150868344420493,,0.15677045901536307,0.4423452632470336,
0.9733814372749265,,0.7066769516608986,,,,,
0.4103906544806234,,0.5553528960655219,0.4886636939431288,0.32041762682960995,0.8142962642007279,0.1005240252384027,
,,0.8136067837923864,0.2422804402163794,,0.11843983190162483,,0.8591190033500256
,0.41389573036434824,,,,,,0.5515329516024802
,0.39822669847434133,,,0.7729226202817674,,0.025890708401069606,0.5031232982203215
0.7489862652665361,0.07012953682830025,,0.24474760693855274,0.8560743563171725,0.3224142639290182,0.9058717536532219,
,0.18737355031134345,0.5333331635579251,0.6766011189363154,0.24103814971025828,0.4379995544520047,0.7362174867895371,
0.16509094997644658,,0.8765228336835641,0.23246446935066645,,0.621604961049891,0.7446951903680338,
,0.04316243175719092,0.5206969241248128,0.3079466296819066,0.981574071606914,,0.20997870694810572,
,,,0.688660522119545,,,,0.9462398971540041
,,0.7644155763292038,,0.9509056180160869,,0.2616081546801657,0.16383129367716676
0.8167373270504579,,0.4467403997020315,,,,,
,,,0.4657537083604219,0.1919775916934321,,,0.8680547304003816
0.37859502568979425,0.9390289164334831,,,0.9353747665310619,,0.13755766768735994,0.131432645155511
0.5737207484569921,0.5973133807333009,,0.28988467534756873,,,,
0.813261881573617,0.8491164418681043,0.889285371058957,,0.8804922999619547,0.10508049203093434,,
,0.5603931324429463,,0.4499416312496682,,0.5715507735116272,,
,,,,0.6018148715117422,,,
0.01377490709291207,0.8943581466536094,,,,,,0.08121191911084435
,0.686354742499399,0.7432607688833255,0.4170717187172968,,0.11023686476338435,,0.4484613079721638
0.19885487330631701,0.24611941031629742,,,,0.21371766947387794,0.4221213017906888,0.5303575294279624
0.9006892292208589,0.8099493200079724,,,,,0.4478288584285037,0.8859208327171879
,0.3319779439228179,0.6414901853950642,0.3426145213477483,0.09025905720681776,,0.4559780342678537,0.17263446850828773
0.7613068456054857,0.2800005430806354,0.1997177186730868,,,,0.36067886585409137,
,,0.13644025089282508,0.4657686137978242,,,,
,,0.6957658692283908,0.04271390154457072,0.2030505971211522,,0.3014960911801686,0.40344954647135545
0.6691118750255064,,,,,0.7292260477278882,0.37558974208776963,
,0.06272266186675918,0.3755533948805266,,0.4289900239830231,0.22685605650926544,0.9479719868310026,0.3394121836291351
0.8729057585873042,0.7103354770799439,0.23020870501547225,0.8911451544097917,,0.7703151371731606,0.21846823734693382,0.17217775109248068
,,0.5678680568768415,0.7795743477072039,0.3609817348349328,0.5315942486675507,,
,0.0909537505081831,,0.28220388848822275,,,0.46665114907189703,0.23635130727834325
,,,,,0.19799959011112678,0.44756995452802467,
0.25643419187116223,,0.7208599903272583,,0.08147609511420517,,,
0.5659127617230756,,0.45170666145541055,0.9577963732564801,0.9314325632706353,0.7012775262553816,,0.3865433057115448
0.4709778102137918,0.7820456013922473,0.7449557174272112,,,0.6108399624012762,,0.916774663329787
0.3069281046750326,0.8667100579393183,0.7920046383065973,,,0.3360039458092141,0.6795634932320503,0.8764202376179311
,,0.10843873653862729,,,,0.6904639090172103,
,,0.1021731644861722,0.33264270093531056,0.8743366881296848,0.8087884357976449,,
,,0.47540241403440775,,0.04026987610113725,,0.4067624771760673,0.008889567914169616
,,,0.5241086075573465,,,,0.41504482979129126
,,,0.2110306000255312,0.23009927183126966,0.7597500875001626,,0.3378872692592704
0.6978137300985349,,0.40157567707520436,0.1982030239028001,0.5793537995552553,,,
,0.8488661663724661,0.5606284780017706,,0.8855977930155943,,0.7450651613230821,
0.19350278455455755,0.2364378647151757,,0.6218275467321763,0.642564446276828,0.9477674731051418,,
,,,0.9838654132937714,,0.26918318928374607,0.16800451934162652,0.8347666982188308
,0.2129060693654039,0.32651070376119273,,0.8637880672036544,0.9946015909763062,,0.09622819649788178
0.1776166864064982,,0.01893140111092334,0.7426195747400058,,,0.1532953612281811,
,0.017286549493889303,0.842239321506163,0.406357361698732,,0.5472782363176505,,0.5319244135703145
0.6417994736172266,,,,,0.8350428114823518,0.3645099374738453,
0.9292333248083746,0.7908994965617042,,,0.15158533172493605,0.15276657637373658,0.30525481385810455,0.6019359918999476
0.19240673208155873,0.18710021458051812,,0.07150690151046746,,0.7944774080835981,,
,0.9546423573672405,0.8301569256381484,0.06507193027834379,,0.5310736086105062,0.28808977750456,0.0971569858523681
,0.4891927017220654,0.9133059598076033,,,,,
0.8599540288897416,0.8870397371718926,0.40969314973099147,,,,0.4610625737485019,
,0.8858517721571089,0.9828788716234019,,,0.4176968072318482,,
,0.9210292313947848,,,0.3862155730510622,0.47385159972393465,,
,0.34794651693515466,0.8745472209235288,0.3489952203570382,,0.5266045902905367,0.9438550436135886,
0.6033004418908193,0.07954214928076991,,,,,,0.8916411251717906
,,,0.17045572905181827,0.19657293018730004,0.19737621771524166,0.03575096568455244,
0.27157346161899976,,,0.23240662759240688,,0.34013734747646274,0.1875795719773441,0.9519463004551374
0.9931159844503226,,,0.33614865978273845,0.7245967984158732,0.23952072484297482,,
,,,0.30243532748513297,0.729039214377322,0.5751190162998164,0.46422688648528704,
0.19961545687698357,,0.34165615252868853,0.8861373286571252,,0.6445747081372493,0.020142046001714986,
0.6828796737417457,,,0.6431131004274622,,0.7109273081473165,,
,0.42110669519421073,,0.601571175119402,,,,
,0.20086182058137453,0.8048775021088493,0.8888656509974464,,0.3897033934716998,0.35935653820214186,
0.05883800420212337,0.9080176114747016,0.600940665054628,,,0.4495381331806443,,0.4967657395805386
0.8084882357798564,,0.08792320353716881,,,0.5047239294646008,0.9335384270583641,
,0.6534198465666687,0.31817988389972374,0.424401318696561,,,,
,,0.7018332019643058,0.4853217101914885,0.357638704448786,,0.22919943887069938,0.4257879052359623
0.02838992689863845,0.4354397105208312,,,,0.28216350134118096,,0.5004619145713849
,,,,0.845229453356622,,,0.822506748822496
,,0.23319165363295558,,,,0.6285213784501326,
0.8510690037150102,0.7203851746881257,,,0.13530401793392893,,0.9423333154524969,
,,0.3894917914279824,0.7374538806311053,,0.3882318147312481,,0.7991335111442299
0.6814728518266046,,,0.40699031898049987,,,,0.7049947753209621
0.6711748768258071,,0.2200135792738097,0.510818358505988,0.5903947096195712,0.9007277421888771,0.9044266531005768,0.7227160545425783
0.6056883853199829,0.7907940765246455,,,0.4306472646661278,,0.4519724541734588,
0.0542149172006226,,,,0.8365188188435119,0.6651833310287564,,0.0605383282976657
,0.06657452334885422,,0.06468991675021846,,,,
0.8986225793239766,,,0.5337298234875877,0.7066595332318009,,0.5553403951495074,
0.04138889721860334,,,,0.28893822890450105,,,
0.5624988372885895,0.5830594781848233,0.2608944386064695,,,,,
,0.3031307611790809,0.27219311192943574,0.16183060424146783,0.2801898102346517,,,0.5235343136314842
0.886007868810627,0.9221677907151866,0.15764687591549403,,0.3628140069870606,,0.5415011147932193,0.2971940469559149
0.04139494554626938,0.23499165307983544,,,0.8823733263781706,,,
0.664147286710659,0.8008978147944141,,0.2957325583057819,0.20151411038812178,,0.34595035505133365,0.59025125096356
0.501550273572227,,0.12819292233274854,,0.19880366618058837,,,0.7337376170710693
0.9323306097395521,0.75661920908041,,0.06387395470485618,,,,
0.712263057559515,0.11829872000732938,,,0.7941533020612055,,,
,,,0.2636637087498547,0.6427894162467163,,,0.31414253495272365
0.9468020613464685,0.569161672271974,0.7638869689235559,,0.5599989965821717,,0.951144248846487,0.46691201941219446
,0.7416737063945007,,,0.6234326904805858,,,0.3892529170885709
,0.9166919398652478,,,,0.3557195082747151,,0.19145948944873498
0.44220609313622405,0.21009805916160001,0.3613862790252681,,,,0.6950486849546769,0.47264213876143535
0.7484826878717215,0.6845365492790128,,,,0.08876806743445637,0.5160565054595181,0.18258386484299105
,0.6902331913757903,0.12473727122936168,0.41751139250188035,,,,0.4164216845109371
0.698685641098221,0.42592939767105,0.015324766614786545,,0.045992381983085306,,0.8473734032797698,
,0.6317446643680498,,0.7061519621602497,,0.9613269179601083,,
,0.4888496632151972,0.4099515532078305,,0.08251742761997338,,0.19175494255237424,
0.5890279516141427,0.8369115481767755,0.8913408843705004,,0.9913966153175869,0.4671122857678744,,
0.2071604591406498,0.6473309512700367,,0.43318045893017043,,,,0.7217159813378198
,,,,0.9920312006916197,,0.35542471735411585,0.5364563392230777
,0.5448300776774027,0.4626473166418429,0.5590351835510203,0.5070830255352328,0.8135977242857693,0.3038998231707307,0.7119592874507484
0.3420644508522762,0.784497941530207,0.3956956808913311,,0.49792657900704096,,0.5179884304090313,
,0.6053377472907009,,,,,0.46759438813395854,
,0.7037159226053431,,0.39778424193081996,0.9927317149464401,0.06077877676030058,0.6101078596463637,0.24345191399861654
,0.04608618562349687,,,0.8184710821953597,,,
,0.12366308970924911,,,,,,
,0.8531094852152663,,0.9761172924503816,,0.8203503935382104,,0.21521064271038287
,0.6662666099986747,,,0.11522305497625046,,0.02842756932100521,0.346552256570127
,0.652215894735056,,0.186083320726388,0.05681589227927597,0.9434802596353413,0.5369941157191495,
,,,0.05974163632535012,,0.23077129757782544,0.8527837517634775,0.17924634267688966
0.19017056984350938,0.2603132970428559,,,0.7174002679240205,,0.5166232594239304,0.4133011899245532
,0.8270524381280424,,0.7820880043644496,,,,
,,,,0.610753579841132,,0.7171212691594887,0.34839585055806044
,0.5896275482331845,,,,,0.8382343114363123,0.04270303059417346
,0.18860076611296533,,0.3706833132052081,,0.8163874010845402,0.34759020178974964,0.7546698232847325
,0.44491580865391034,,,,,,0.8402813611192007
,0.7105247976634672,,0.608847983548422,,0.008506388061096604,,
0.12280454459880841,0.8849562939464367,,0.7472503894089304,0.44360965301957933,0.8445491195332933,,
0.2803520489601301,,,0.028318165779733118,,,,
,,0.7031363767761121,0.45309004746972636,,0.08380218445871657,,0.2561498400103315
,,,,0.5337336881332184,,,0.8749478599267404
0.34808501669433933,,0.457393648466414,,,0.37680102843455204,0.777578908210981,
0.8293138375996009,,0.6372979976380634,,0.4041595425433401,0.3006595409340136,,
,0.4625155686033561,0.8646560419730649,0.49289343866848745,,0.10458126432155501,,0.4221670347823267
,0.15487994400348415,0.18226960604348674,,0.22154900908191816,,,
0.19200900678756067,0.4724307716236739,0.9035767465966106,,0.8901659863831234,0.25727016111842027,0.6352150213033984,
0.8505686796838139,0.11700217069902985,,0.5987132445717349,,,0.42699023340221964,0.02595312563612162
,0.9122886573534599,0.9429660631798173,,0.5148745901211668,,,0.9789032996997076
0.38921027685997056,,0.16552698026752433,0.5647471598709579,,0.9996292406456809,,0.7094227584992858
,,,0.9782426467012988,,,0.39841124576212233,
,,0.14621161084891604,,0.8745819397460964,0.1853194036916042,,0.7795974133299303
,,,,0.26555699223850576,,,0.5903202125218874
0.850584182502621,0.5736756560094148,0.6212396866612333,0.7236567569124404,0.4548031227050438,0.8808029530083132,0.2458127596269601,0.8920386225502129
,,,,0.7815131884661577,0.06194549866146154,0.6330883520782333,
,,,,0.22256935003578338,,,
,0.3194055508125311,,0.04233491304646725,0.902751494565706,,,0.3410247207181125
0.15906188145901706,0.43036404261202943,,,,0.908110708711361,0.32334094462708185,
0.14868260101773617,,,0.15975664365850056,0.9237642799615963,0.9151249535436459,,
0.7166720146616556,0.5741037888214714,0.39266439403182996,0.7461474093308548,,0.7758225293887678,0.23717899295659522,0.5056047859856657
,,0.7976588278920156,0.6774822210228951,0.21941108605431625,,0.5451116568038201,0.19078028435939237
0.2792035415696149,0.8612120827610321,0.13270170090447753,0.035767827608442715,0.9618557970793729,,0.26565485963729063,0.06583748632826275
,0.979840725846051,,,,,,
0.14597180422441947,0.46580599103254816,0.09645406763998698,,0.602577258954732,0.2371515264030487,0.3404306172342718,0.3434094501417936
,,0.6877855708580851,,,,0.6592140146706692,
,,,0.4501542558335395,0.4118367935808763,,,0.8833866356144271
,0.21269808157879722,,,,0.34488384088734153,,0.6142397367279104
0.1054433293662671,0.1431173458777108,,,,0.9951915265775236,0.4198310690729285,0.5934186564843456
0.07216702221283355,,,,0.9125684354357133,,0.7013233559326943,
0.8129198677440839,,,,0.6376251092832479,,0.3587235120212545,
0.7405157192534377,0.4788862791377802,0.20052412851815898,0.01272550524131022,0.14882949814114615,,0.06599652262830463,0.11212235758058847
,0.6059689527867788,,0.4813785157336747,0.821225674240593,0.07033968784195543,,
0.5754237474279487,,,0.5706743495636171,,,0.3704096329849541,0.02213590205368965
0.4334605296641504,,,0.5606116890917449,,,0.4479825434221788,
0.4877081883724275,,,,0.05222799346645107,,0.21294733435726326,
,0.8205008355833563,0.47161935880221245,,0.40986668518150826,0.16366282606247545,,0.09743295313793249
,0.6568152624631355,0.7145306474481754,,,,0.17548683760852457,
0.4740348842709801,,0.08077633795144734,,,0.7579877245382485,0.8260772315244134,0.23237155511563323
0.24716331204130998,,0.8603577742966038,0.049287259939587824,0.37208093354276495,,,
0.5550691097835775,0.18146619229135558,0.8653415950715813,0.26573047294561214,0.5635409309953825,,0.6359690567084096,0.32830007719948284
0.3579439467731885,0.27133607354546946,0.6092867201367949,0.20888146585440043,,0.23461673591487753,,
0.6616371256793465,,0.1911579885064808,,0.7166376544573446,0.15754741397658645,0.5649627089053411,0.46777182809483947
0.3163577658394401,,0.2816852051332062,0.2496925693831234,,0.17473982292635115,0.8570159706643918,0.8291066770448801
,,0.6228636892452999,0.3792812318508149,0.2985473903384806,,0.4433016853139384,
,0.012560028953264968,0.5262487754285495,0.9715392438577641,0.8664077453924036,,,0.6774730067806465
0.5458938985807503,,0.8163272447733659,0.47798675813805513,0.8958514371143051,,0.36567758050316035,0.5252823072381412
0.16137027346272043,,0.8741080543862363,,,,,
,0.914633199486983,0.9898937580511346,,,,,0.10186247813971483
,0.40347429947293484,,,0.8222915510085956,,0.6622237096389859,0.14787689316966468
0.6343898233767356,0.2594345983048053,,0.9960552334818475,,0.5053151911394212,,0.5517777702314793
,0.5802048859239388,,0.37014355550629174,0.3273625038229041,,0.2497745088566648,0.6146682425971289
0.4468514952834822,0.926027037584586,0.9057434203567061,0.4349641822116325,,0.2045419183009396,0.9045446347860371,0.47587178202489966
0.676781616088959,,,,0.9188940107129497,,0.43420154079751605,0.8588078671987954
0.16845289699296884,0.6028041360588257,0.46138600844571115,,,0.4773851866212195,,0.6580098333932329
0.9719709354299002,,,0.09408703113268552,,0.4196784196692151,0.7101842548569949,0.663190239161666
,,,,0.03964598705928446,,0.26357994508726135,
0.4546283776965434,,0.7840330557813127,0.5129630503409256,,,,0.5481810751874032
,,0.790043589093301,0.565582784611462,,0.557083001669006,0.8695415762079393,
,0.8553991144474952,,,0.06333530674295185,,0.11778854059106397,
,0.14488974333009602,,,0.07071806801829467,,0.22272699416824737,0.9306692322948813
,,,0.052015582279909045,0.14008324102175823,0.472020001074231,0.683398954942043,
,0.06733251238811183,,,0.8380760583710307,0.26825085924952885,0.14421888945361205,
0.33466233237139453,,,0.43638543047466827,,,,
0.2506445257127461,0.22650422592179903,,0.3770070429385816,,0.08590820584215492,,
0.2660578038038378,,0.8779606934489284,,,,,0.4624961032323437
0.2981349153975843,,,,,0.5351019164772302,0.5099400585546988,0.2287534752350341
,0.9748872956472087,0.34730620065524187,0.46840062586915876,0.3965517953809481,0.23579614227518503,,
0.4339536880187277,0.22004596894260003,0.5079999685491057,0.26316464248109517,0.8539631677531561,,0.8727396248303376,
,,0.31988985756723964,,,,0.6176379149713697,
,,0.3314631086579697,0.08203441993791555,0.45528511025674157,0.06624500179298515,,0.23048995709079828
0.46076842984331456,,0.8216690996013218,0.7877230175521476,,,0.6670761919421311,0.14038783613423828
0.561682688686654,0.3488534042958697,0.6493668104123216,,,,0.8449495577358148,
,0.8521714136933294,,,,0.8872922446217049,0.9826806005605244,
,,,,,0.10199941652761463,,
,,0.041818834508163316,,,0.7997650032015204,0.6291780614552146,0.9859610284370224
,,0.4020787576871255,,,0.7681353427970308,0.5061874676772045,0.0623344570592928
0.8934288485238355,,,0.14605309844750042,0.09621233008868374,,0.9355753779926591,
,0.5043546662898422,,,0.5772691321648672,0.8104204710359895,0.8972888566361753,
