0,1,2,3,4,5,6,7
,,,0.6549274952843762,,,,0.21161743269701683
0.7138829334083581,0.961594076002575,0.6211371338258794,,,,,
0.34779737733052407,,,,,,0.9375824355641242,
0.5443385615714345,0.19399743096755928,,0.5791319004477267,,0.320949457237915,,0.6605348974219118
,0.8667797416152218,,,0.731156149036453,,,0.06832676667324378
,,,0.34477946209680366,0.14650027630599743,,,
,,,0.30824092370788303,,0.974177096508835,,
,,0.5674257738997114,0.42555810291387763,,,0.2182642016156105,
,,,,,,,0.8599276961252001
,0.4217380503080487,,,,,,
,,,,,0.8033020920156264,,
0.4531229425738028,,,0.1211846450622418,,,0.04904571249111195,0.32062404858502336
0.07332556346061375,0.31829202222504976,,0.6993159388163159,0.8302882053486944,,,0.6468601083825437
,,,,,0.47898674158818016,,0.415852579633111
0.9791548843652067,,,,,,,
0.5494147542650419,0.9802850905933944,,,0.1718000625035077,0.1199680799915615,,
0.8402028328966122,,,,,,0.4221560213876028,
0.2520564409564482,0.5088175230919891,,,,,,0.25943551995543235
,0.6196593502839219,,,0.7326867496033522,,,
0.005699179993201686,0.6957705956088842,,,,,0.36572314320910504,
,,,,,,,
,,,,,,,0.0028135729649793606
,,,,0.5687169084212828,,,
,,0.8277070664970908,,0.13000825113790987,,,0.518423610070044
,,0.12330781534670587,0.28567546070490774,,0.4902264077258289,,
,,,0.3039314149909088,0.6979947847103698,,,
,0.9626907105165974,,,,0.4244746543715711,,0.23182859433930347
,,,,,,0.30958027840303226,
,,,,0.021136716411296497,0.6271236463821129,0.2280038858188147,0.20379854330813257
,,0.47146479611941805,,,,,
0.9617529543374818,0.907886998353536,0.11691519823406415,,0.708395372855835,,,
,,,,0.999598951211896,,,0.6316601214561872
0.1078490357787868,,,,,,0.5279343352013767,
0.8477160336900764,,,,,,0.6074340782107788,0.14327649335317993
,0.015907551249733365,0.008161666255651068,,,,,
,,,0.5592617614838976,,,,
0.23175863849215572,,,,,0.4566452350036437,,
,,,,,,,
,,0.8953617920846948,,,0.9483070401963951,0.8297646526424666,
,,,,0.25981917086426076,0.22984466663544367,,
0.4953586932072378,,,,0.6240550960430351,,,
,0.9142758677089953,0.10385871596121116,,0.10152566943042696,,,
,,,,,0.7922796026669584,,
0.7362137411510579,,,,0.3947593129478432,,0.2899183089843562,
,,,,0.3385494824901201,,0.5209919458239306,0.2420531265217144
,,0.7270374712258537,0.8812157003388703,0.11109525761877292,0.6578987327416614,,0.13585764662565886
,0.44752280580541104,,0.9551216417111774,,,,
0.28884731035007016,,0.8375177082382659,,,,0.17060250407054328,
0.47845225682523534,,,0.018089424791178144,,,,
0.7521816413391353,,,0.6002396683522665,,,,
0.9873873904846817,,,,0.7930716609369661,,,
,,0.7444953406359467,0.799792349202333,,0.337984724077832,0.08787961029114827,
,,,0.9643744443298471,,,0.6117025034179192,
,,,0.7762167618059836,,,,
,,0.8415405895915812,,,,,
,,,,,,,
,,,,,0.6742244117064694,,0.680406654025838
,0.19757509721254796,,0.11562272933683981,0.8744284346455855,,,
,,,,,,,
,,,,,,,
,0.5896181318643713,,,0.2517352904819802,,,
0.8780819492372136,0.5255541378653805,,,,0.7941696316536857,,
,,,,,,0.21696873660429544,
,,,,,,,
,,,,,,,
,0.276926146413457,,0.1303336732299522,0.02973838204032342,,0.9566278185597035,
,,,0.41185986901874744,0.46667472393355575,,,
,,,,,0.9339843627745126,0.16751234533805998,
0.3269818157347053,,,,,,,0.5672625771859441
0.17357866369012548,0.5575211845218963,,,,,0.07264106268835557,0.6646953168896375
0.09297374688359916,0.5675556529521192,,,,,0.9058221542290592,0.2969939698774843
,0.7514931199864721,0.2741406608144872,0.6933918792336689,,,,0.8062745652456045
,,,,,,0.5740573268107013,0.6032156544011638
,,0.6472328194794107,,0.07869234283005272,0.5805415207017282,,
,0.15845972399725305,,0.7296281502543238,,,,0.4579984704091904
,,,,0.5090877938709825,,,
0.794070299139463,0.5714724389920054,,0.312804356629132,0.04838689601258239,,,
,,,,,0.07085766842893831,,0.8205666634449778
0.03278763411132013,,,,,0.5242372279770137,0.05838055969989481,
,,,,0.84752025116516,,,
,,,,0.4872995001979617,,,
0.9079232519425796,,,,,,,
0.3462221413231869,,,,,0.15677045901536307,,
0.004402259375082984,0.21590049056480165,,0.5985586910115563,,,,0.5285495464649842
0.4103906544806234,,0.5553528960655219,,,,,
,,,,0.4009397141666266,0.547949754896069,,
,,,0.22567884300689633,,,,
,,,,,,,
0.04550573919445572,0.39822669847434133,,,,,,
,0.18737355031134345,,,,,,
0.16509094997644658,,,0.23246446935066645,,,,0.3500068107821371
,,0.5206969241248128,0.3079466296819066,,0.7494901461906203,,0.09699346974053591
0.5724483203825905,,,,,,,0.9462398971540041
,,0.7644155763292038,,,0.3458848306508493,0.2616081546801657,
,,,,0.1919775916934321,,,
,,,,,,0.13755766768735994,
,,,0.022723070251354782,,,0.8952408588468197,0.9926573524814215
,0.3807221081537127,,,,,,
0.28241531497684985,0.686354742499399,,0.4170717187172968,,0.11023686476338435,,
,0.24611941031629742,,0.8881729828072897,,,0.4221213017906888,
0.9006892292208589,,,0.844098040649844,,,,0.8859208327171879
0.7613068456054857,,,0.16045418373911347,,,,
,,,,,,0.925304699800122,0.576119314454321
0.9803580240711981,0.31025230870549664,,,,,,
,,,0.8911451544097917,,,,
,,,0.9784306125141289,0.6632523592336421,0.5612854132890659,,0.38039718327967637
,,0.0617674555885836,0.5844242987351521,,0.49025138184669864,0.02794558261893554,
,0.805503905771626,,0.3989687736340421,,,,
0.3982233960646779,,,,,,,0.3007028516916829
,,,,0.6152446768477284,0.34935755793341755,,
,0.15680924910252425,,,,,0.4067624771760673,
,0.8954771601645068,0.29251702048869793,,,0.6464225160866418,,
,,0.7212140229860835,0.2110306000255312,,0.7597500875001626,0.9504253118786641,
,0.8406245516441193,,,,,0.44623936561126754,0.5632331935986803
,,,,,,,
,,,0.5629403412813396,,0.48634356647193067,,0.39131875027435853
,,,0.9838654132937714,,,,
,,0.35235884095305003,,,,,0.19944627831531697
0.9292333248083746,,,,0.15158533172493605,,,0.6019359918999476
,0.9546423573672405,0.8301569256381484,0.06507193027834379,,,,0.0971569858523681
0.17460477839532262,,,,,,,
,,,,,0.35857557153374303,,0.4751872407610211
,,,0.9597919696406714,,,0.05793858999151752,
,0.8858517721571089,,,,,0.8448648121214879,
0.7791138034870329,,,,,,0.9438550436135886,
0.27157346161899976,0.9185877878864559,,0.23240662759240688,0.24308006042281644,,,0.9519463004551374
0.9931159844503226,,,0.33614865978273845,0.7245967984158732,,0.04091974778151608,
,,,0.30243532748513297,,,,
,,0.34165615252868853,0.8861373286571252,0.3848882473636326,,0.020142046001714986,0.919548161627187
0.6828796737417457,,,0.6431131004274622,,,,0.9066700174780342
,,,0.601571175119402,0.370121881203415,,0.6520834607409256,
,,,,,,,
,,,,,,0.7039191567588527,
0.15947065290933155,0.4547024686898574,0.011609709298555648,0.37590642238392297,,0.29039146170339225,,
,0.1815302095925167,,,,0.35778210830929813,0.47353195684850097,0.6218229278195347
,,,0.6840426896057771,0.8678106202927185,,0.6601191309404104,0.4967657395805386
0.2634676329474946,,0.31817988389972374,0.424401318696561,,,,
,0.7541504587391941,,,0.3384451391330183,,,0.7624385174004016
0.6990281387939673,,0.7018332019643058,,0.357638704448786,,0.22919943887069938,0.4257879052359623
,0.8732340289487445,0.3770111502015452,0.2930268727427504,,,0.9376098457722141,0.20419709192982205
0.3257455789430592,,,,,0.5765048635062728,,
,,,,,,,0.35779533198294233
,,,0.7374538806311053,,0.3882318147312481,,
0.24959818412650148,0.6984905064188724,,,,,,0.6773050627047495
0.6814728518266046,,,,,,,
,,,,,0.9007277421888771,,
,0.7149654050313523,,0.15644245260900397,0.6054839203725557,,,
,,,,,,,
,,,,,0.28549513630269596,0.15668897420400163,0.7424265568004895
0.5624988372885895,,,0.4384558406276625,,,,0.3472335482180757
,,,,,,,
,,,0.08610311715969926,,,,
,,,0.2957325583057819,0.20151411038812178,0.8948345310075647,,
,,,,0.6491704214453564,,0.6437822871797108,
,,,,,,,
,,,0.2037482828576293,,,0.951144248846487,
0.981177572469948,,0.266254976157007,,,,,
,,,0.3143419539152915,0.21889732148243396,,,
,,,,0.20543236468813486,,,0.4164216845109371
,,0.015324766614786545,,,0.5258015334887073,0.8473734032797698,
0.16749678372218035,0.4888496632151972,0.4099515532078305,,,,0.19175494255237424,
,0.0469616723547413,,,,0.03675328405391237,,
,,,,,0.803873134649832,0.0161124270593192,
,,,,,,,
,,,,,,,
,,,,0.028134155053585574,0.18240237606918858,,0.30812336448050326
,,0.930422026754843,,,,,
,,,0.5581858060687642,,,,
0.3420644508522762,0.784497941530207,,,0.49792657900704096,0.47815618045973707,,
0.6489971554396654,,,0.10664370785635635,0.4815335461967105,0.3747038008453313,,0.15315808449714985
,,0.27091655259616154,,,,0.6315113005029502,
,,,,,0.011838350959180954,0.9072028519350539,
,,,0.9761172924503816,,0.8203503935382104,,
,,,0.39340034931772994,,0.2756670715356693,,
,,,,,,,
,0.5209791479637834,,,,0.23077129757782544,,
,,,0.2837851353654763,,0.36565474143904864,,
,,0.5487614889273593,,,,0.5262913806992977,
,,0.4641176714203463,0.5141035255069099,,0.9004471494718644,0.7171212691594887,
,,0.6411717514560602,,0.5664043072856315,0.14400334711802493,0.8382343114363123,
0.9257667735565331,,,0.8493375200173401,,,0.10827484257037712,0.2746017906431831
,,,0.5180676388433851,,,0.9740079597843538,0.9596664717300616
,0.44491580865391034,,,,0.10468992912844993,,
,,,,0.9102542075662097,,,
,0.43933282830442044,,0.9146537771941841,0.7462397251144499,0.8335366274742138,0.10353023423948848,
,,0.6832177932097965,,,0.8445491195332933,,0.8186268966260252
,,0.982507763802892,,,,0.4816694010551179,
,,,0.030554745608189715,0.5337336881332184,,0.6571940033086445,
,,,,0.22860121867514654,,0.777578908210981,
0.8293138375996009,,,,,0.3006595409340136,,0.19387251324423166
,,,0.19164448815488988,,,0.8942037278838062,0.028539980469811432
,0.15487994400348415,,0.40941865386991927,,,,0.13686884708112113
,,0.9035767465966106,,,,0.6352150213033984,
,,,0.6411467353860083,,0.8746693929763563,0.26880107717979196,0.9789032996997076
,,,,0.2969129334796057,,,
,,,0.9782426467012988,,0.7040564957659726,,
,,0.14621161084891604,0.10163753790959656,,,,
,0.09270446930214432,,,,,,
0.850584182502621,,,,,,,
,,0.09989125566772655,0.7216467390956504,,,0.24299435034543704,0.8679481088484038
,0.43036404261202943,,0.9477716785035031,,0.908110708711361,,0.25302029517509284
,,,,,0.9151249535436459,0.47209473967544846,
0.7166720146616556,0.5741037888214714,,0.7461474093308548,,0.7758225293887678,,
,,,0.035767827608442715,,,,
,,,,,0.7272696736709565,0.055967665505049,
,,,0.4501542558335395,0.4118367935808763,0.5583185011019145,0.7232898871453923,
,,,,0.722064355819602,0.34488384088734153,0.5000144414982273,0.6142397367279104
,,,,,,,0.9269419377955785
,,,,0.9125684354357133,,,
,0.5968153191268829,0.6339117899821326,,,,,
,,,,,,,
,,,,0.821225674240593,0.07033968784195543,0.8726855366264528,
,,,0.3042616909529344,,,,0.6560662343147337
0.5754237474279487,,,0.5706743495636171,,,0.3704096329849541,
,,,0.498131047421103,,,0.038584022395508955,
,0.6406899728055395,0.34313885528485333,,,,,
,0.14650195427853158,,,0.37208093354276495,,,0.17074710457341152
0.5550691097835775,,,0.26573047294561214,0.5635409309953825,,0.6359690567084096,0.32830007719948284
,,,,,0.23461673591487753,0.0983304445435938,0.5570860039956164
,,,0.0906384969077983,,,,
,0.03687046377653763,0.6817566731524056,,,,,
,0.24774577128480563,0.28150319104021326,,,0.9079286879961492,,
,,,0.3792812318508149,,0.8567617320819993,,
,0.6953878351784015,0.8163272447733659,,,,,0.5252823072381412
,,0.8741080543862363,,,,,0.6530637752337407
0.9429101216598826,,,0.9669715758944847,0.957854318311449,,0.29458001814931434,
0.3279523558586426,,0.9898937580511346,,,,0.15292721762033867,
,0.6115677862521206,,,,0.3772833785540881,,0.7916588242857072
,,,,,0.5053151911394212,,
0.4042330144336655,,,0.37014355550629174,,,,
,,,,,,,0.7898324292747422
,0.09196908209472382,0.6020424013445449,,,0.8251148343125954,,0.8588078671987954
,,,,0.940569523023489,,,0.8414733117049057
0.9123159294933074,,0.4427455503908108,0.6561318680002994,,,,
,0.12475319834224796,0.7328925868236479,,0.4010852479529178,,,0.663190239161666
0.7172694016185707,,,,0.03964598705928446,0.7710062523494823,,
,,0.026246758178370577,,,0.14430871018949537,,0.44578282295260335
,,,,,0.7241916100899141,,
0.37334604500808916,,,,,,,0.2118994111827181
0.8355967767124869,,,0.017175324403423398,,,0.21811129340367452,0.89769504401237
,,,,0.14008324102175823,,,
,0.06733251238811183,0.9731843880943595,,,0.26825085924952885,,
,,0.014604261004096564,,,,,
0.2506445257127461,,0.12050442013989221,0.3770070429385816,,,0.11978168612892254,
,0.16417082489969326,,0.7628948225401164,,0.4186526627350998,,
0.3790032336906367,,,0.46840062586915876,,,0.21696606880471592,
,,,0.26316464248109517,0.8539631677531561,,,
,,0.12689748291298059,,,,0.9602541795394097,
,,,0.5527897607000645,,,,
,,0.3314631086579697,,,,,
,,0.24905600681682222,0.9381609670696187,,0.017101828411934028,0.4152124744780241,
,,,,0.9526167446559803,,,0.19218833551938835
0.7793261825547002,0.901238717269006,,,,,0.486875826186172,
0.17246134657038492,0.508658086268518,,0.8594937876550564,0.9370738279629309,0.7997650032015204,,0.9859610284370224
0.3366546228546184,,0.48838049317485355,0.005735042969914561,,,,0.23603465687833886
,0.1102581979152007,,0.03458867090593304,,,0.5061874676772045,
0.2882879705575049,,0.015391329185783842,,,,0.1557370027144383,
,,0.34782553832359925,,,,,
,,0.46286816685947324,0.032255417486463045,,,0.5028448926043534,
,,0.6420369566472023,,,,,0.8425456435491476
,0.048802830309616796,,,0.9155343118758225,0.8401520632320287,0.6309000178436952,0.7352575237002794
,,,,,,,
0.4126875801284041,,,,,0.7545007145037397,,
,0.2659368620055981,,,0.347927182935963,,0.6944553192119294,
,,,,0.7056759895706941,0.7311505036866914,0.9434138061175064,0.7451544375112651
0.2429213237993863,0.12307862543808162,,,,,,0.15877803100352123
,,0.08870218616503805,,,,0.14242598806080098,0.8291045108466324
,,,,0.5655374109470657,,,0.2780358424258974
,,,,,,,0.32242963216488385
,,,0.8372718852722656,0.2386068829560536,,,0.8544184168645924
0.6858896653880502,0.9848603698621061,,,0.5517854263556414,,,0.1247878957429171
0.8991932549559201,,,,,,0.33690081913862857,
,,,0.266793704129201,0.3952547727845962,,,
0.12496456157487251,,,,,0.6221984116217153,,
0.11661318990010772,0.35212436686618565,,,,0.7212875280023603,,
0.8005887251150312,0.02233054618790986,,0.1605695169889984,0.8495097371163076,0.5002992655526225,,
0.506082704768839,,,,0.9212187439087014,,,
,,,,,,,0.6116908731887796
,0.47933068240373855,,,0.297056331182893,,0.15283222103388056,
,,,0.10197258386633029,,,,0.6998146753687522
,,0.5183236109854155,0.9182394248851133,,0.4625563203199081,,
,,,,0.478362957557495,,,
,,,,,0.42996936531188207,0.2545155420814344,
0.8250875845596,0.5402142265288651,0.002252718059189529,,0.8054234606282815,,,
,,,,,,,
,,,,,,0.30668751455470905,
,0.3560374506623499,,0.6359172067751628,0.21422966495936013,0.12983912991996782,,
,,0.49119420191938956,,,,,
,0.4410162159230033,,,0.8284681416590398,,,0.21637937674781138
,,,0.31755163176965495,0.3116260471860417,0.02570888981595526,,
,0.14422852833138033,,0.8546338062644041,,,0.725239434216376,
0.46294014555841695,,,,0.19464083515178937,,0.26160202319807724,
,0.5334885421286845,,,,,,0.23527535342320804
0.37862749247603955,0.23186245492884355,0.27146230519585013,,,0.045828021211956116,,0.31088418414698393
,,0.8757763206025229,,0.12389545646868166,,,
,,,,,,,
,,,0.1550936713283228,,,0.4817368785567013,0.631350606768057
,0.6651550646423532,,,,,,0.09475616922111346
,,0.6676966717855014,0.2072387917622509,,,,
,,0.9891978592636779,,,0.06340682222045974,0.23374345605158336,
,0.8154704700222831,,,0.2416507694021358,0.5242053426725423,,0.9495168772646727
,0.11842840995508191,,,,,0.4848087482178191,
,,0.31104714575016135,,0.8484328138385835,0.9318819709802879,,
,,0.13839924688477784,,,,,
0.7512659277138257,,,,0.949133751489886,,,
,,0.218022849074766,,0.025536760890211174,0.7577250982878431,,
,0.8562499938322465,0.7724270613809088,0.7593486053194611,,,,0.5566091664207925
,,0.08770164662940161,,0.4681620361894482,,,0.7526243778471571
,,,,,,,0.6084401869021332
,0.37440910455266785,,,,0.7168623360169899,,
,,,0.11325432188427398,,,,
0.19573520956277535,,,,0.9521871404810744,,,0.6557172470347135
,0.5140271202245235,,,,0.44905837153131056,,
,,0.8267548174541386,,,,,
,,0.1199242657370106,0.21662599168842744,,0.9304790392337261,0.23923292484907271,
,0.6496141151050174,,,,0.771262323052352,0.0607899520098511,
,,0.03933265404070302,,0.0008542421955851087,0.44715362678901727,,0.26434535800599157
0.24452620934560854,0.479520647298637,0.7055445793985629,,0.06174168058542806,0.43775157709631135,0.0873342394725779,
,0.2669043095422101,,,,,,
,0.11342385504929542,,,,,,
0.9878894971808745,0.7765224490466371,0.5049816399037489,0.7521407261797912,0.05099883846109449,0.823880901333979,0.39729393755279685,
,0.5720464586701789,,0.37089118689982403,0.7535314911638904,,0.23102745461835744,
,0.22230299741992132,0.14290124505113977,0.010363498115422143,,0.6691135107223954,,0.5488684831598155
0.6988179084742865,,0.9903034155002804,,,,,0.032745399520543894
,,0.7170594999034031,,,0.632322230600347,,
,,,,,,0.3104477621443378,
,,,,0.7155940394306914,,0.7473049064113304,
,0.22939983891578952,,,0.25475646313934097,0.295409018567673,,
,,0.7509351754729119,,,,,0.6674849183225394
0.5941850168153059,,,,,,,
0.9662499496237972,0.2959732321730519,,,,,,
,0.14468753651906896,,,0.9040360412912802,,,
0.25753686885462057,,,0.6866239731973424,,,,
,,0.8696691808388546,,0.6602023765149039,0.6741388712034855,0.5538655349423646,
,,,,,0.4785007988120927,0.3720781760782741,
,,,,,,0.10449331625474684,
,0.5982066528778515,,,,,,0.8304531603908611
0.46844041228966704,,,,,,,0.6557363095792919
,0.6641237335055572,0.4338751153106615,,,0.40679476293576833,,
,0.746267840684335,,,0.029410838701634634,,,
,0.12398747374646024,0.6994474669949444,,0.9622063247985198,,0.04970441703883477,
,,,,,0.14321260608549025,0.08831460806506375,
0.17949119048342116,,0.6380623053040819,,0.1724951967579162,,0.15304723676609844,
0.4790664609980594,,0.9541495300940335,,,,,
,0.40745713061213434,,,,,,0.19741818476282136
,,0.864604058865251,,,,0.26092151145808773,
,0.37489781664076105,0.21407080226615793,0.35134075221415473,,0.6119385499084276,,
,,,,,,0.7162030876755777,0.1294143536500854
,,0.8832505237863146,,,0.49312923346609877,,0.49426626532959567
,,,,,0.9675631889991098,0.7805885458757267,
,0.686847086797369,,0.5797400429305892,0.33026608049492945,0.897319112178281,0.3876242687626615,
,,,,0.9066321302474541,0.5838077530126943,,
,0.5902819890490623,0.9170434274777233,,,0.6159639903996728,,
0.9093463597757943,,,,0.30155929602471765,,0.49654803702638395,0.9904842415130105
,,,0.3160982895302087,,,,0.19786050970262492
,,,,,,,0.970991324312307
,0.850477103978263,,,,0.8834630280013573,,
,,,,,,,
,,,,,,0.32637880748403736,
,,0.1482831042707609,,,,,
0.8544133787479975,0.7955395953374395,,,,,,
,0.16735911569919104,0.24657815064984778,,,,,0.002221723005554177
,0.19295639695985628,,,,0.9421489645179953,,
,,,,,,0.020564309648759327,
,0.39560587600514086,,,,,,
0.3921200349835272,0.025534594602561633,0.472930621396139,0.009799059355769746,,0.8110708711361152,,
,,,0.3138674763642463,0.7088820941712088,0.3515250212577717,,0.8447592751671302
0.4764602821283823,,0.3462431063093392,,,,,0.31020293391164877
0.3585067468458449,,0.007992283453031934,,,,,
0.9746246232767279,,,,0.8101488837119915,,,0.34737924097815065
0.314725312652382,,0.5059320158995094,,0.45232737066932643,,,
,,0.3729098771756626,,,,0.4650113978394325,
,0.5062474745238359,,,,,,
,,,0.07656430591307067,,,,
,,,0.2259338753274316,,0.6728909006293929,,0.1837923072056482
,,,,0.7908804599881252,,,
0.1081181863599261,0.4162669999598579,0.6182380585044571,0.6606219009562502,,0.10449561875151486,,
,0.24895205970016032,,0.7663628188528915,,,0.07114738144169735,
,0.41440311920559464,0.8827775188879652,,,,,
,0.9252786941158168,0.6369746168681015,,,,,
,,,,,,,
0.1285806020199759,0.5648580129048819,,,,,,0.9573757170832956
0.8870803964723353,,,0.07379420631602696,,,0.6382895775469328,
,,,,0.6857334135940258,0.5754612356210559,,
0.1632713901813741,,,0.3234239219437811,,0.3948545001159398,,
,0.029065350904740217,,,,,,
,0.07775192503144285,,,0.8986499605238489,,,
0.0027128341247411036,,,0.2356721602379418,,0.25692103920997467,0.9041614649084869,
,,,0.20020057541165798,,0.9532745469357304,,
,0.02289934834462115,,,0.1991021511501883,0.8047856643197339,0.39527579174035876,
0.7588761850663479,0.4540941674444933,,,,,0.31668883094507433,
0.4944149796448307,,,0.45184891586267467,,,,
,0.24136592037858517,,,,,,
0.1383020790776186,0.9245092449928108,,0.5867219364064178,,0.43762091506847195,0.6878821316482687,0.41595829966434755
,,,,,0.2614108983765006,,
,,,0.8684228483765476,,,,
0.2391994344367966,,,0.022549688267472,,,,0.19155017670125085
0.7370054927091867,0.9979210134737796,,0.558813620799495,,,,0.7425103281465415
,0.31630008776832474,0.9803347552978762,,0.18427384813315734,,,
,,,,0.624719456058401,,,
,,,,,0.8424309040036374,,
,,,,,0.2952798688686726,,0.29585140224065176
,,,,0.6559533413256582,,,0.6180224349329794
0.5238464651758621,,0.6868931867462749,,,0.35224580036628916,,
,,,0.07271089530157743,,,,
,,0.04842164418718237,,0.09160109671785904,0.05085567088133075,,0.7747835569752507
,,0.47966345155548396,,0.41909542328458443,0.9498339510692531,,
,,,,,,,
,,,,,,,
,0.40390023576893963,,,,0.53482544684621,,
,0.4175464673766592,0.5786257334337428,,,,,
,,,,,,0.9002979944864413,
,0.29908516698121945,,,,,0.8607656298275274,
,,,,0.5463990240615584,,0.7409210275612667,
,,,,,0.8053130818386721,,
0.23757943762140027,0.09805234921689271,,,,,0.08735031630775264,
,,,,,,,0.622544236794521
,0.4467551457288125,,,,0.29042009406812724,,0.057765881243532824
0.9079110279540334,,,0.9345372676852569,,,0.44907637308508574,
,,,,,,,
,,0.8095540813886117,,,,,
0.693045565999638,,0.04428390977018537,0.0944304834886378,0.7090634797708959,,,
,,,,,,,0.8957261290846454
,0.09650485590806956,,,,,,
0.9387670172086382,,0.7755688561147367,0.2837037493209205,,,0.6372279174720339,
,,0.37432932479800207,0.35149198460979353,0.00018731315043685193,,,
,0.2885842253920885,0.6585600660035855,0.08501480688510837,0.8535950674882851,,,
0.5742021093892902,,,,,,0.8273852810366088,
,,0.6355992546138033,,,,0.7936909436958988,
,,,,,0.09079076745849124,0.41940374042692113,
0.053439426093924436,,,,0.12413523258171544,,0.780062409955795,0.7410361569706252
,,0.7078407207017013,,,0.9170016740365899,,
,,0.5132892847853339,0.7463173364120285,,,0.9552990442560253,
,,0.019121793620313465,,,,,0.08892635633158397
,,,0.5218389883509915,,,,
,,,,0.6158039995177736,,,
,0.8040259847212253,,0.15604098336147504,0.4398672865318502,0.041964896587113165,,
,,0.9078467148347089,,0.7812341765513031,,0.09022864283973575,0.822791954306469
,0.07326533407751723,,,0.5337458456607765,,,
0.9123097219991239,0.8866162870773899,,,,,0.41786961240978865,
0.06450334539369867,,,,0.19809744403183976,,,
0.018537264797249597,,,0.8495828021884786,,0.019052255036715593,0.9959127272981956,
,,,,,,,
,,,,0.14808556187116667,,0.1627977258759527,0.7917932496293093
,,0.7900872892833848,,0.32126573136792047,,,
,,0.8855071572908569,0.7305182860358214,,,0.13565799064073508,0.23637605609332135
,0.19488666661594517,,,,0.42382435933850154,,
,,,,0.6729396771114757,,,
0.8538188918050318,0.9432065944632579,,0.1039207987276532,,0.644993807888963,0.17976894245145625,
,0.8059201360133672,,,,,,
,,,,,0.2060325428332121,,0.2907975438624882
,0.1389678405538175,0.6932349412687973,,,0.8721293809738779,,0.7442299295839032
,,,0.6044698894402475,,,0.7824240397393898,
,0.19771516808616252,0.1204192034959134,0.3582051121287878,0.9683213160359634,,0.232545349807261,
,,,,,,,
,0.52585233242787,,,,,0.47885084501278263,
0.34889955771444775,,,,,,0.7716747653060623,
,0.8499469159370705,,0.8051063653095671,0.5281471829315062,,0.5940987445583494,
,,,0.1240097365208403,,,,
,,0.707411237729257,,,,,
,0.40867719341148323,0.432054531903574,0.928923735394956,0.3024883998118336,0.9502029911444708,,
0.6602119805147075,,,,,0.19336755293063373,0.582145257866865,
,,,,,,0.604825727902589,
0.980475902794079,,,,0.24789844609352596,,0.743666476662882,0.8927079140969875
,,,,,,,
