0,1,2,3,4,5,6,7
,,0.8935539704828264,0.8500388175036644,,0.15705967996638354,0.005634023422197876,
0.5012144687330428,,0.7461469200517947,,,,,0.8302482316654732
0.28882197740714055,0.17269537636236126,0.42377491842742604,0.8166953604031912,,,,
,,,,,,,
0.5597076009206446,0.40226701148360877,,,,0.9576432032933235,0.06035005159709034,
,,0.7009626392979371,,,,,
,,,0.7583406525792187,,,,
,,,,0.25440133217723804,,,
,0.11759185567501601,,,0.9813124571490128,,,
0.3519896515023632,0.8223197100420543,,,,,,
,,,,,,,0.4579062859314152
,0.4546236551472345,,,,,,0.1478673682685469
0.4624262414399451,,,0.06998031214934525,0.9999996179881363,,,
0.42248274491700133,,,,,,0.664832935418398,
,0.32273686345720864,,,,,,
0.7562210360708892,,,0.27764019764336145,,,0.8917739928061733,0.34468428329515194
,,,,,,0.827242658815653,
,0.9505006831005752,,0.36189633973596325,0.04778509999017272,,,
0.26152781966509964,,0.38779394290790453,,0.7459008583074385,0.5076503564495396,,
,,,0.34468104672534605,,,0.264799705714328,
,0.8191623296351112,,,0.09217424185050105,,,
,,,,,0.3845984494713264,0.6253736869324459,0.7734088588970954
,,,0.5791319004477267,0.29032761878603186,0.320949457237915,0.04613739709034753,0.6605348974219118
,0.40360170377065085,,,0.9605004508217505,,,0.59665348174
,,,,,,,
,,,,,0.5442202309927884,0.840951996957817,
,,0.2978449165948066,,,,,0.24539668537263798
,0.9533752541074612,,,,,,
,0.6965936970239722,,,,0.8125843111388302,,
0.07332556346061375,,,,,,,
0.28275925790457535,,,,,,0.45232739567526764,
0.9791548843652067,,0.7859992619226346,,,,0.052584781031117245,0.9035633706325064
,,0.18208177608166493,0.03373175950680157,,,,
,,,,0.37782655750932337,,,
0.3321387695193063,,0.3366703963140571,0.9451845454591481,,0.7278005297480972,,
,,,,,0.15709613505102893,,
0.2520564409564482,,,0.8107008844901202,,,,
,,,,,,0.9927704541514925,
,,,,,,,0.651251205664532
,,,,,0.8641908644322002,,
0.1672053498285872,,,,0.8634588366459014,,,
,0.48551877714030356,,,,,0.6929055250352139,
,,,,0.032957755186232784,0.6899095700582831,,
,0.1732799679677926,,,,,,
0.6312510660177512,0.6963524017772934,0.8277070664970908,,0.13000825113790987,,,
,,,,,,0.3465512944160376,
0.1663680384464813,0.5957456985769409,,0.3039314149909088,,,,
,,,0.021495290171546888,,,,
0.14118706770771755,,,,0.984083189195482,,0.9021879299260098,
,,,,,,0.8305103631120359,
,,0.8815779601300069,,0.9726320652417687,0.362180240751926,,0.4265291336780689
,,0.010519464681584711,,,,,
0.9617529543374818,,,,,0.973243750826408,,
,0.6953343452375059,,,,0.7618576562347921,,0.39694504883853227
,,,0.07419854138147125,0.9976824931953341,,,
,,0.8723916568417107,,,0.640114411019713,0.14688554296168094,
,0.6814703211048616,0.4541112510449544,,,,0.5279343352013767,
,,0.4733044875364849,,0.5968616006354385,,,0.4145842482600809
0.8477160336900764,,0.95875224752134,,0.6251758551821038,0.18341454433070414,,0.14327649335317993
,,,,,,,
,0.015907551249733365,,,,0.7763809576085311,,0.09115441865259788
,,,0.5592617614838976,0.2509626969553686,,,
0.23175863849215572,,0.8502384808632291,0.8181870027069561,0.19416822917477444,,,0.5926672787663323
,,,0.011991378218643878,,0.9256699927182162,,
0.24020635684331032,,,,,0.9645931980288274,,0.516777761630398
0.8445444498285173,0.682824298166167,,,,0.9923492716767583,0.9763051962718933,
,0.9147812574022989,,,,,0.35002141084256777,
,,,,,,,
0.32379132289086376,,,0.3149208109233006,,0.3353353882114699,,
0.5548766774638866,,,,0.9768711235545109,0.5521222988175212,,0.5644350927683957
,0.1638589832874734,,,0.25981917086426076,,0.9634900803539322,
,,,0.8618903119656145,,,,
0.46756219479422345,,,,0.8689961622769842,0.7922796026669584,0.48875986827182455,0.3262197336710224
,,,,,,,
,,,,,,,0.4956637381152966
,,,,,,,
,0.07024114531058306,,,,,,0.2178307900997859
0.8030862737914948,,,0.799792349202333,0.46553519209482475,0.337984724077832,,
0.47932954797154687,0.7712397642749906,0.667367398747777,,,,0.6117025034179192,
,,,,,,,
,0.9564442963688438,0.976205774925367,,,,,
,0.835159110370252,,,,0.6539980928100606,,
,,,,,0.052239021949240294,,
0.053234642452473335,,,,,,,0.680406654025838
,0.19757509721254796,,,,,,
,0.9917760210671992,,,,,,
,0.04569227707821222,0.8671459150556546,0.6114128332663634,,,,
0.8780819492372136,,,,0.17778440568361065,,,
0.519668711128751,,,0.5772670617822897,0.9212561810713311,,,
,,,,,0.6734019308714169,0.013962651760946687,
,,,,,0.09559159964051778,,0.6436661159638553
,0.012598292899558217,,,,,0.8208145352417757,
,0.33831863954289804,,,0.7205088353454694,,0.37383180224028306,
,,,,,,,0.5672625771859441
0.17357866369012548,,,,,,,
,,,,,0.5801017291076467,,0.06991666061936319
,0.5675556529521192,,,,,,
0.4857220729134177,,,0.6933918792336689,0.1041504092763686,,0.9030057473889865,
,0.9382096159461717,,,,,0.5740573268107013,
0.7798319150641622,,,,,,,0.4561482472175024
,,,0.7234137228162443,,0.11419808381250007,0.9694146965513278,
,,,,0.18713230283723076,0.774506548590823,,
,,0.7200562544448661,0.312804356629132,,,0.7381183672111513,0.4869449701545665
,,,0.6245529554909501,0.797914313911309,,,
0.9079232519425796,,0.08754225935394333,,,,,0.09889195136935902
0.3462221413231869,,0.9160889819654269,0.5150868344420493,,,,
,0.21590049056480165,,0.5985586910115563,,,0.33857396243528076,0.5285495464649842
,,,,,,,
0.6598954142279969,,,,,,,
,0.07012953682830025,,,,,,0.5172232173637864
,,,0.23246446935066645,,0.621604961049891,,
0.4714025957257678,,,,,,,
,0.9882529048208529,,0.48119103424407217,,0.6085773911041251,,
,0.8377389662234086,,,0.7553229899164466,,,
,0.35485782922520637,0.9192601743722897,,0.0899865235764829,,,
,,,,,,,
,,,,0.9029615692563473,,,
,0.3157465784567043,,,,0.7871994767787955,,0.8680547304003816
0.37859502568979425,0.9390289164334831,0.49624984660526594,,0.9353747665310619,,,
,,0.6544216535460518,,0.9031810669062899,,,
,,0.008248283546748003,,,0.5715507735116272,0.08719830266822937,
0.6518010710123965,,,,,,,
,,,,,,,
,,,,,0.37684921282328765,0.8697295955911906,
0.28241531497684985,,,,0.5629802521832217,,0.37778697429345887,0.4484613079721638
,,,,,0.21371766947387794,,
0.9006892292208589,,,,,0.005334954889459398,,
,,,,0.09025905720681776,0.5435320736132907,,
,,,,,0.8881856648227822,0.40057454151970023,
,,,0.16045418373911347,,,0.36067886585409137,
,0.31025230870549664,,,,,,
,0.604272112303218,,0.3152742777207462,,,,0.6082716853487461
,,,,,0.22685605650926544,,
,,0.26980963709519673,,,,,
0.9835751613900738,,,,0.6632523592336421,,,
,,,,0.8210162680707129,,,
,0.5004238263354189,,,0.08147609511420517,,,0.8723571823902608
,0.7820456013922473,,0.5729897871483797,,,,
,,,,,0.8649292629676546,0.0026694868512976977,
,0.8667100579393183,,,,0.3360039458092141,,
0.15535651676427714,,,,,0.7859835643922397,,
,,,,,0.8087884357976449,,
,,,,,0.9998233281531028,,
,,0.12855069217274784,,0.18481791579611728,0.9655071540636131,,0.3007028516916829
0.44374125419777816,,0.10358173799361314,,,0.34935755793341755,,0.0922290759743703
0.4067582994674734,,0.47540241403440775,0.07593869786213481,0.04026987610113725,,,0.008889567914169616
0.8794971942444623,,,0.5241086075573465,,,,
,,,0.2110306000255312,,,,0.3378872692592704
0.6978137300985349,,0.40157567707520436,,,,,0.5632331935986803
,,,0.6826918608574075,,0.17089688391169616,,
0.12366006463051943,,,,,,,
,0.2364378647151757,,,0.642564446276828,,,
,,,,,,,0.8347666982188308
0.7505268698229897,,,,0.8637880672036544,,0.08791185946744923,0.09622819649788178
,,,,,0.22416470018813045,0.1532953612281811,
,,0.35235884095305003,,,,,
,,,,0.13359199993302057,0.8424606093258855,,
,,,0.07150690151046746,,0.7944774080835981,,
,0.9546423573672405,0.8301569256381484,0.06507193027834379,,,,0.0971569858523681
,,,,0.4644673352319959,0.35857557153374303,,
0.6578017505897598,,0.6982465139564458,0.9597919696406714,,,,
,,0.9828788716234019,,,,0.8448648121214879,0.6027258801629822
,,,,0.3862155730510622,0.47385159972393465,,
,,,,0.2445362737295821,,,
,0.27611580707496547,0.2519004091513063,0.5010754890510312,,,,
,,,,,0.34013734747646274,,0.9519463004551374
,,,,0.7245967984158732,,0.04091974778151608,0.9971603052326239
,,0.13219450748329153,0.30243532748513297,0.729039214377322,,0.46422688648528704,
,0.3954546633834376,0.34165615252868853,,,0.6445747081372493,0.020142046001714986,
,,0.5532941071496956,0.6431131004274622,0.8452520875595384,,,
,,,,0.370121881203415,,,
,,,,,,,
,,0.8048775021088493,,,,0.35935653820214186,0.7271409668163276
,,,,,,,0.6431006522104364
0.4048053644973735,0.3471627586242462,,,,0.7251993527996692,0.38922650207383214,0.9448901645106516
,,,0.4853217101914885,,,,0.4257879052359623
0.7014277300288836,,0.6875918327120562,0.5538235694863884,,,,
0.10473866735986864,,,,,,0.3017675604803376,
,,,,0.989778253891897,,,
,,0.729294372126664,,,,,0.38635863731094267
0.3976368642642582,0.40851305954535366,0.1999019833513354,0.7885151646506328,0.5408716307389284,0.9310648676682018,,0.5855843329329476
0.5866352236394621,0.9390362381536557,0.23319165363295558,,,0.6149900824658587,0.6285213784501326,
,,0.3894917914279824,0.7374538806311053,,,,
,,,,0.9236561706042061,0.3725507667300263,,
,,,0.40699031898049987,,,,
0.0542149172006226,0.41587820070191106,,0.722129693099241,,,,
,0.7149654050313523,,,,,,
0.41538742308198456,,,,0.008449784078936096,0.9161427986100454,,
0.04138889721860334,,0.6412341980345038,,,0.28549513630269596,,
,0.5830594781848233,,,,0.08460738017110192,,
,,,,,0.5610143562033643,,
,,,0.5906449672878029,,,,0.2971940469559149
,,,,,0.8948345310075647,,
,,0.12819292233274854,0.27292381283572453,,,,0.7337376170710693
,,,,,,,
,0.11829872000732938,,,,,,0.9869184243507187
,,,,,,0.030721654112144003,
,,,0.8484615031654392,,,,
0.44220609313622405,,0.3613862790252681,0.3143419539152915,,,,
0.6072013967689579,0.4480920026983404,,,,,0.9147521835446111,0.6203801155488372
0.9691761305486324,0.40659379156966313,0.12209892955225676,,,,,
,,,0.41751139250188035,,,,
,,,0.2749262012083753,0.045992381983085306,0.5258015334887073,,
,,,,0.08251742761997338,,,
,,0.32555106948798174,,,,0.206831489776645,
0.4824988573435707,,,,0.9920312006916197,0.951868717885498,,
,0.8217437453330002,,0.2603944728307247,,,,0.30812336448050326
0.3420644508522762,,,,0.49792657900704096,,,
0.6489971554396654,0.6053377472907009,,0.10664370785635635,,,,
,,,,,,,
,,0.7241878069148102,0.9761172924503816,,,,0.21521064271038287
0.8962146127469078,,0.3789761785259724,0.39340034931772994,,,,
,0.652215894735056,,,,,,0.08164012553501115
,,,0.2837851353654763,,0.36565474143904864,,0.4133011899245532
,,,,,0.009101959077145727,0.5262913806992977,
,,,0.5141035255069099,,,,
,0.5896275482331845,,,0.5664043072856315,0.14400334711802493,,
0.9257667735565331,,,,,,,
,0.18860076611296533,,,0.5701235429550215,,,
0.5489276665214431,,,,0.7688643204325698,0.6854609449355338,,
0.6006683211071164,,,,,,0.8513504939488225,
,,0.6719714754394459,0.608847983548422,0.9102542075662097,0.008506388061096604,0.5219537451942599,0.7092882375881141
,,,,0.7462397251144499,,,
0.8158189871776089,0.8722946522506029,0.8371299199838951,,,,,0.046380120263503966
,0.0851312002912899,0.4838928328600473,0.44838780069713885,,,,
0.2803520489601301,,0.982507763802892,,,,0.4816694010551179,
,,,,,,,
,,0.457393648466414,,,,,0.8945561908958383
0.8293138375996009,,0.6372979976380634,,,0.3006595409340136,,
,,,0.32697592811662546,,,,
,,,,,,0.8942037278838062,
,,0.8646560419730649,,0.2593645799300453,0.10458126432155501,0.6585934010799495,
0.11006839003258523,0.4857023807337147,,,,,,
,,,0.30908451223794997,,,,0.6841719398196997
0.8505686796838139,,,,0.15880815736673104,,0.42699023340221964,
,,,,,,,
0.9713054602201171,,,,,,,
,,,0.28909309504418246,,,,
,,0.6212396866612333,0.7236567569124404,,,,
,0.6020648301394345,0.2332163686880117,0.8128313940290429,0.7815131884661577,,,
,0.7002742398040988,,,,,0.6889984975322058,
,,0.09989125566772655,,,,,0.8679481088484038
0.3572086515788268,,,0.04233491304646725,0.902751494565706,0.3392249165059167,,0.3410247207181125
,0.43036404261202943,,,0.6614733140678384,0.908110708711361,,
0.14868260101773617,,0.17730050161311578,,,,,
0.7166720146616556,0.5741037888214714,,,,,,
,0.7971279788617481,,,0.21941108605431625,,,
,0.8612120827610321,0.13270170090447753,,0.9618557970793729,0.33012574011383466,,
0.6856663388473072,,,0.30232034131763996,,,,
,,,,,0.2371515264030487,,
0.1595630013228011,,,,0.1613012304570291,,,
0.5703170393296009,0.289283659770105,0.6031310511337745,,,,,0.8833866356144271
0.1054433293662671,0.1431173458777108,,,,0.9951915265775236,,0.5934186564843456
,,,,,0.13732092315226763,,0.9269419377955785
,0.4787072229692676,,,,0.3081198813837509,,0.0760970790664271
,0.5968153191268829,,0.23131601829499943,,0.2489989863576158,,
,,,0.01272550524131022,0.14882949814114615,,,
,0.6059689527867788,,,0.821225674240593,,,
,0.5406891132992585,,,,0.02954794453338172,,
,0.24206559669170302,0.7543228092422719,,,,,
0.6311816089328325,,,,0.26303381661335845,0.9996229366223099,0.038584022395508955,
,,0.47161935880221245,,,,0.33897366439304133,
,,,,,,,
0.4740348842709801,,,,0.7355672782262755,0.7579877245382485,0.8260772315244134,0.23237155511563323
0.514778752810642,,0.2079721459674208,,,0.39362920492288184,0.8123414637019284,0.5450227167298867
0.24716331204130998,,,,,0.06498518411234555,0.9864547410825695,
,,,,,,0.6359690567084096,
,0.27133607354546946,,0.20888146585440043,,,,
0.5162909970770024,,,,,0.1731388238596332,,0.7605951049908507
,,,,,0.15754741397658645,,0.46777182809483947
,,0.2816852051332062,,,0.17473982292635115,,
,,,,0.4680689112474065,0.059275458217331045,,
,0.24774577128480563,,0.44186144171593456,,0.9079286879961492,0.6433684630752502,
,,0.6228636892452999,,,,0.4433016853139384,
,0.6953878351784015,,,,,0.36567758050316035,
,,,0.7218097054235317,,,,
,0.40347429947293484,,,,0.40561752796128864,,
,,,,,,0.30029846564913565,
,,,,,0.2045419183009396,,0.47587178202489966
,,0.6020424013445449,,,,,
,,,,0.2023357542380157,,,
,,,0.32935093968736534,0.006705963590385555,,,
,,,,,,,0.663190239161666
,,0.6715070431381168,,0.03964598705928446,,0.26357994508726135,0.6622841725896792
,,,,,0.14430871018949537,,
0.37334604500808916,0.3362719227024991,0.1380524275586107,,,0.5163744176618612,,0.2118994111827181
,0.11325004377911163,,,,,,
,,,,0.06333530674295185,0.43668464024387266,0.11778854059106397,
,,,,,,,0.9306692322948813
,,0.31752309181646143,0.052015582279909045,,,0.683398954942043,
,,0.9731843880943595,,,,,
0.33466233237139453,0.18176104751277505,,,,0.32846364614587126,0.3769358857404998,
,0.22650422592179903,,0.3770070429385816,,,0.11978168612892254,
,0.16417082489969326,,,0.605873919467506,0.4186526627350998,,0.4624961032323437
,0.9748872956472087,0.34730620065524187,,,0.23579614227518503,,0.7835867987036704
,,,0.26316464248109517,,,,
,,,,,,,
,,0.31555049044773,,0.38796322639197717,,,
0.561682688686654,,0.6493668104123216,,,0.7568524463415379,,
,0.8521714136933294,,,0.9526167446559803,,,
0.7326229476989647,,0.4020787576871255,,,0.7681353427970308,,
,,,,0.5772691321648672,,0.8972888566361753,
,,0.9529639778072558,,0.4798177338629673,,,
,,0.190523157933372,,,,,
,,,,,,,0.6081946387740185
,,,,0.5894377030492537,,,0.07236303112552916
,,,,,,,0.7451544375112651
,,,,,,0.6197024257397453,
0.9982480859748768,,0.08870218616503805,0.7119558038655871,0.532560778007908,0.3942855620067081,,0.8291045108466324
0.3255970129155989,,,,0.5175683092126268,,,
,,,,,,,
,,,,,,0.5537851921524033,0.42546437397093634
,,,0.005884192871201455,,0.37093987225692593,0.03502387887553199,
,0.42437934812687955,,,,,,
,,,0.8372718852722656,,,0.5243140347110014,0.8544184168645924
,0.9848603698621061,0.3632787188128014,,0.5517854263556414,,,
0.12496456157487251,0.19848909937525677,,,0.05713611372391303,,,
0.11661318990010772,,0.645300107903944,0.7785084194705325,,,,
,,,,,,,
,,,,,,,0.13894862038974876
,0.5457610566808421,,,,,,0.6116908731887796
0.04907001868805916,,,,0.297056331182893,,,0.7882380245393308
,,,,,0.4625563203199081,,
,,,,,0.24968882162616224,,0.44202077689935604
,,,,,0.42996936531188207,,
,0.5402142265288651,,,0.8054234606282815,,,
,,0.5405245347058233,,,,,
,0.18045324822226255,0.7346737929469842,,,,0.32041525351020184,
,,,,0.21422966495936013,0.12983912991996782,0.6159727273204803,
,,0.49119420191938956,,0.8868140232862334,,,0.36222074120805436
,0.4410162159230033,,,0.8284681416590398,,,
0.156343444672859,0.14422852833138033,,,,,0.725239434216376,
0.46294014555841695,,,0.3533963460885263,,,,0.9220686607116177
,,0.6926450460018672,,,,,
,,,0.010498892090715028,,,0.15370794693880346,
,0.20043579833474162,0.9748193252758137,,,,,0.3489072389949324
,0.8176762751086057,0.9348637652622389,,,0.006592002620436022,0.27057602345371484,
,,,,,,0.7727204090328892,
,0.9720053710865844,0.30227225708648664,0.11681035612341062,,,,
,,0.9891978592636779,,,0.06340682222045974,0.23374345605158336,
0.4963213590452199,,0.13694251021620873,,,0.32729567935928705,,
0.05629019392275497,,,,0.16408784783015823,,0.9663005021543755,
,0.11842840995508191,,,,,0.4848087482178191,
,0.8808941717611248,,0.21459566795958568,0.15412707949351717,,0.8925548176305896,0.6199070337795043
,,0.13839924688477784,0.525945947107764,0.8232695968822993,,,
,0.7582642786356375,,,,,0.4477959502611371,
,,,,,,0.9030667120213818,
,,0.218022849074766,,,,,0.061476642553269845
0.3105201905592481,,,0.7593486053194611,,0.9808538213827569,,
,,,,,0.27630823210255123,,
,,0.4346550338254688,0.8266449229631525,0.9893502095987674,,,
,,,0.11325432188427398,,,,
,,,,0.9521871404810744,,0.7613762757804388,
0.02238521085839079,,,,,,,
,,,,0.8605352998540046,,0.1273199708834189,
,0.5140271202245235,,,,,,
,,,,,0.44326733965406123,0.5910598948065614,
,0.6496141151050174,,,,,0.0607899520098511,0.9134362969834862
0.6801383933769921,0.7963912228109911,,,0.0008542421955851087,,0.3774100123027583,
,0.479520647298637,,,,,,
,,0.06097819093755219,,,,,
,,,,,,,
,,,,0.7535314911638904,0.5992232647244394,,
,,,0.010363498115422143,0.9835167292704525,0.6691135107223954,0.17019622175272198,0.5488684831598155
0.7527856973731348,0.559911764358522,,,,,,
0.1389875456020031,0.2909960859675636,,,0.0377925928345334,,,0.7636632763327996
0.7834632291282877,,,,,0.8542251586377234,0.194371121165058,
,,,0.6304107191524873,0.06596698647108162,,0.17096287986099423,
,0.43612194203979876,0.7170594999034031,,0.2965996009822416,,,0.046920714149689735
,0.9239904533682348,,0.6333417853733557,0.13326939091423617,,,0.1058040988420969
,,,0.4339615248660492,0.3298976809874319,,0.8059004691093162,
0.8581665570646027,,,0.6531650777669942,0.7155940394306914,0.07493318769978052,,0.05305462304614489
,0.8817643422868526,,,,,0.06549661264266393,
0.21422106357486342,0.22939983891578952,0.3019201948834934,0.9154419089633454,,,0.4716966912440621,
0.14141591732661885,,,0.9885833456430826,,0.6680364524102111,,
,,,,0.9040360412912802,,,0.9844644721506863
0.25753686885462057,,0.24123463732837264,,,,0.28430914576134236,0.10247685018974306
,,,0.6262695103689591,,,,0.1087457004946768
,,0.33841307190849096,0.6129998468061112,,,,
,0.7603681335435919,,,0.6901358551973844,,,
0.5898473790463392,0.08842164500397809,,,0.604600218695425,,,
,,,0.8601919327416735,,,,
,,,0.6854617693999235,,0.567292383437573,,
,,0.8732704992425205,,,,,
,0.8641340221140779,0.02237040361333853,0.2239991361787954,,0.3063373582824503,,
,0.6539347544961968,,,,,,
,,,,,,,
,,,,,0.9608424633155984,0.99147421554197,0.5423052369562851
,,,,,,0.5313328148421342,
0.6068492981488743,0.013361407142936543,,,,,,
0.5643027191816855,0.16296878944875187,,0.005112428106579192,,0.49312923346609877,,
,,0.5863165944436775,,,,,
,,0.3158368432011523,0.5797400429305892,,0.897319112178281,0.3876242687626615,
0.92514134464256,,0.6341158451675017,,0.9066321302474541,,,
,0.0064248731185686525,,0.8753340548613713,,,0.7440392968788176,
,0.6820953222389323,0.5097478733322233,,0.30155929602471765,0.9641557370130829,,
,,0.7024089761616545,,,,0.6001900281917651,0.970991324312307
,,,,,,0.8420585925829123,0.8366101010716246
0.8739708054226887,0.850477103978263,,,,0.8834630280013573,0.3740647476231354,
,0.6739826493695378,,0.17439766159447673,,0.075764077083178,,0.32091727855926916
,,,0.2272202932260311,0.503297094096239,,,
,,,,,,,
,,,,,0.9421489645179953,0.8277011828889627,0.4364423831723094
0.11093817138426676,0.39560587600514086,,,0.8648480227877717,,,
,,,,,0.8110708711361152,,0.7478152520871798
0.8720577830485239,,,0.3138674763642463,0.7088820941712088,,0.907943659765778,
,,,0.551178123415939,,,,
,0.5684463815947489,,,,0.7809677140716593,,0.01436151211086395
0.4764602821283823,0.7207601486283728,,,0.43092136136167103,0.5272166759375077,,
,,,,,,,
,,0.007992283453031934,0.12273661283312615,0.09140627066743873,,,
,,,0.7742146759363351,,,,
,0.04432384757795749,,,,0.7804177708126455,,0.034931985516288844
,,,0.4958879429531559,,,0.5215915414198965,
,,,,,,0.9157641964423715,
,,,,,,,0.1837923072056482
0.4158812308359534,,,,0.031007298113813198,0.508831564550668,,
,,0.30054373757781194,0.5840723890321072,0.7908804599881252,0.8143293921619275,0.21298543804839315,
,0.41440311920559464,,,,0.4774484917512649,,
,0.9252786941158168,,0.546681304840013,,,,
,0.5157167074300785,0.6744499937305125,0.4542522894780508,,0.7294719269263081,,
,,,0.07379420631602696,,,,
,,,,,0.5754612356210559,,
,0.029065350904740217,0.6739441468405333,0.5146382928615628,0.7695928584410152,,,
,,,0.17758238135903898,,,0.29867120022806815,
,0.7902129515945481,,0.2356721602379418,,,,0.6640046787333678
,,,,,,,
,,,,,,,
,0.4540941674444933,,,,,,
0.4944149796448307,0.9587035245455734,0.806222187007973,,,,,
0.018097837875659217,0.24136592037858517,,,,0.7732851981881472,,0.8767653002564205
,,0.8741425612379632,,0.061231280901377305,0.43762091506847195,,
0.2637533909630727,0.5847210820942144,,,0.7124463953790316,,,
,,,,,,0.6947143663713358,0.9913160297842065
0.916604384808358,0.8564259379513501,,,,,,
,0.4012799067200117,0.8987185065689236,,,0.22952833201622752,0.9628834583851121,
,,,0.537045224549093,,,0.8014462147887463,
0.36519924369164203,,,0.6479932444392704,0.624719456058401,,0.8513903199306118,0.15419486520544695
0.41108088326721237,0.5445977976966059,0.35529018845738813,,,0.49785366773014683,,
0.5238464651758621,0.9300672264429463,,0.8889008368729634,,,0.20031762414301313,
,,0.29765371234674576,0.2934774907675287,,,0.3746166032958148,
0.7341937493271236,,0.04842164418718237,,,0.05085567088133075,0.14491229449705845,0.7747835569752507
,,0.47966345155548396,,,0.9498339510692531,,
,0.64357451090193,0.9035348226817357,0.02636616167027761,,,,
,0.29695050036476495,,,,0.09522154073323996,,
0.6920681594321346,,0.5786257334337428,,0.9116489010457798,,,
0.4833219707539801,,0.010591916337055751,0.8297495908806107,,,,
0.5914958730350337,,,,,,,
,,,0.011607167563449983,0.5463990240615584,0.11937753945880847,,
,,0.32173677632343567,,,,,
,,0.7883381388793187,,0.4691364367149437,,0.816096423445374,
,0.09805234921689271,,0.6046374633664884,,,0.08735031630775264,0.028254201580420024
0.6970804340356334,0.44841084132835995,,,0.9250219585194328,,0.7170090273817155,0.622544236794521
0.9687690780967072,,,0.6184914703865323,,,,
,,0.7592679562403462,,0.11932178759777468,,,
,0.044352147618102855,0.2738979700516817,,,0.5087074249583226,,
,0.8197202128786956,0.04428390977018537,,,,,
,,,,,,,0.8957261290846454
0.5715367196200938,,,0.937517113311288,0.23841624311897147,,,
0.10894757124945909,,,0.8732000076294442,,,,
0.9387670172086382,0.005911429533075163,0.7755688561147367,,,,,
,,,,,0.37075818584598375,,
0.4168557055562039,,0.6585600660035855,,0.8535950674882851,,0.0957473905784334,0.12925450096176017
0.5742021093892902,,,,,0.8862184593075131,0.8273852810366088,
0.4707344391968305,,0.560083327043685,0.2622552675086588,,0.925320437806145,,
,0.8456010930118543,0.4396684655538377,0.8222582473224425,,,,
,,0.7479247296058698,,,,0.780062409955795,0.7410361569706252
0.6937197635345815,,0.722600803697683,,0.4092924863328093,,,
,,,0.2528232398218009,,,,0.4171751264884569
,,,,,,0.6301288423039155,
,,,0.7463173364120285,0.75295130427923,0.8100480051379699,,
,0.9128826080272856,,,,,,
0.6156770297439564,,,0.5218389883509915,0.717151906094353,0.39663923917697086,,
,0.9671865332046534,0.7339708718242037,,,,,
0.12667802096936098,,0.9501886592085815,,0.5337458456607765,0.08048289328437797,0.086201889075886,
,0.7693012751921688,,,,0.3010836584336227,,
0.018537264797249597,,,0.8495828021884786,,0.019052255036715593,0.9959127272981956,
,,,,,,,0.24084169926529558
,,,0.45501565421193874,,0.06804238073926006,,0.40561778349370947
0.376392644953425,0.12768627944338246,,,0.32126573136792047,,,
0.8332918863721691,,,0.09287896151165143,,,0.5136756592417687,0.7963412242626181
0.10799047114626192,,,0.13674355263410531,,,,0.7840456090492549
,,,,0.6186794983178266,,0.17976894245145625,0.2925397183598235
,,,,,0.753096493297852,,
,,0.7067722497808386,,0.22487418678030752,,,
,0.1389678405538175,0.6932349412687973,,0.7705551877099652,,,
,0.05925152983363813,,,,0.31974147263832575,,
,,,,0.605041722539881,,0.6811804599280108,
