0,1,2,3,4,5,6,7
0.4824200913242009,0.7295492487479133,0.0,0.42891373801916943,0.26708074534161486,0.714825581395349,0.04465629703963869,0.07417582417582418
0.7374429223744292,0.29577072899276574,0.0,0.25319488817891367,0.5124223602484471,0.14854651162790722,0.7353236327145007,0.07417582417582418
0.7374429223744292,0.29577072899276574,0.0,0.23642172523961658,0.577639751552795,0.3924418604651163,0.5260913196186656,0.07417582417582418
0.8515981735159817,0.330550918196995,0.0,0.4736421725239617,,0.14854651162790722,0.47039638735574507,0.07417582417582418
0.8378995433789953,,0.0,0.12779552715654963,1.0,0.14854651162790722,0.6184144505770195,0.07417582417582418
0.6543378995433791,0.27017250973845297,0.0,0.2883386581469649,0.3757763975155279,0.14854651162790722,0.8321625689914705,0.07417582417582418
0.9801369863013696,0.0,0.0,0.15974440894568698,0.8757763975155278,0.14854651162790722,0.751881585549423,0.07417582417582418
0.5061643835616438,,0.0,0.4952076677316295,0.3198757763975155,0.4119186046511629,0.16532865027596588,0.07417582417582418
0.6335616438356164,0.4207011686143573,0.0,0.25638977635782756,0.49378881987577633,0.9688953488372092,0.027596588058203864,0.07417582417582418
,0.5258764607679466,,0.34424920127795544,0.3602484472049689,,0.4059207225288508,
0.4207762557077626,0.5589872008903729,0.0,0.1829073482428114,0.3478260869565217,0.5918604651162793,0.5260913196186656,0.07417582417582418
0.5949771689497718,0.5258764607679466,,0.34424920127795544,0.3602484472049689,0.417732558139535,,0.07417582417582418
0.6573059360730593,0.5258764607679466,0.0,0.19249201277955286,0.6832298136645962,0.417732558139535,0.4059207225288508,0.07417582417582418
0.5949771689497718,0.5258764607679466,0.0,0.34424920127795544,0.3602484472049689,0.417732558139535,0.4059207225288508,0.07417582417582418
0.5385844748858446,0.5258764607679466,0.0,0.4241214057507987,0.29503105590062106,0.417732558139535,0.4059207225288508,0.07417582417582418
0.6210045662100456,0.5264329437952143,0.0,0.3857827476038338,0.31366459627329185,0.3636627906976746,0.40817862518815873,0.15109890109890112
0.4824200913242009,0.7295492487479133,0.0,0.42891373801916943,0.26708074534161486,0.714825581395349,0.04465629703963869,0.15109890109890112
0.7374429223744292,0.29577072899276574,0.0,0.23642172523961658,0.577639751552795,0.3924418604651163,0.5260913196186656,0.15109890109890112
0.6232876712328768,0.2609905397885365,0.0,0.03833865814696491,0.7267080745341613,0.14854651162790722,1.0000000000000002,0.15109890109890112
0.8378995433789953,0.3260990539788537,0.0,,1.0,0.14854651162790722,0.6184144505770195,0.15109890109890112
0.7374429223744292,0.29577072899276574,0.0,0.25319488817891367,0.5124223602484471,0.14854651162790722,0.7353236327145007,0.15109890109890112
0.6543378995433791,0.27017250973845297,0.0,0.2883386581469649,0.3757763975155279,0.14854651162790722,,0.15109890109890112
0.7374429223744292,,0.0,0.25319488817891367,0.5124223602484471,0.14854651162790722,0.7353236327145007,0.15109890109890112
0.4949771689497717,,,0.2707667731629393,0.4440993788819875,0.14854651162790722,0.7185148018063219,
0.5949771689497718,0.5258764607679466,0.0,0.34424920127795544,0.3602484472049689,0.417732558139535,0.4059207225288508,0.15109890109890112
0.5949771689497718,0.5258764607679466,0.0,0.34424920127795544,0.3602484472049689,0.417732558139535,0.4059207225288508,0.15109890109890112
0.5949771689497718,0.5258764607679466,0.0,,0.3602484472049689,0.417732558139535,,0.15109890109890112
0.7694063926940637,0.4924874791318865,0.0,,,,0.28575012543903666,
0.5949771689497718,0.5258764607679466,0.0,0.34424920127795544,0.3602484472049689,0.417732558139535,0.4059207225288508,
0.5385844748858446,0.5258764607679466,0.0,0.4241214057507987,0.29503105590062106,0.417732558139535,0.4059207225288508,0.15109890109890112
0.6210045662100456,0.5264329437952143,0.0,0.3857827476038338,0.31366459627329185,0.3636627906976746,0.40817862518815873,
0.4824200913242009,0.7295492487479133,0.0,0.42891373801916943,0.26708074534161486,0.714825581395349,,0.24725274725274726
0.7374429223744292,0.29577072899276574,0.0,0.25319488817891367,0.5124223602484471,0.14854651162790722,0.7353236327145007,0.24725274725274726
0.7374429223744292,0.29577072899276574,0.0,0.23642172523961658,0.577639751552795,0.3924418604651163,0.5260913196186656,0.24725274725274726
0.6232876712328768,0.2609905397885365,0.0,0.03833865814696491,0.7267080745341613,0.14854651162790722,1.0000000000000002,0.24725274725274726
0.8378995433789953,0.3260990539788537,,0.12779552715654963,1.0,,0.6184144505770195,
,,0.0,,0.5124223602484471,0.14854651162790722,0.7353236327145007,0.24725274725274726
0.6543378995433791,,0.0,0.2883386581469649,0.3757763975155279,0.14854651162790722,0.8321625689914705,0.24725274725274726
0.9801369863013696,,0.0,0.15974440894568698,0.8757763975155278,0.14854651162790722,0.751881585549423,0.24725274725274726
0.7374429223744292,0.29577072899276574,0.0,0.25319488817891367,,0.14854651162790722,0.7353236327145007,0.24725274725274726
0.5949771689497718,0.5258764607679466,0.0,0.34424920127795544,0.3602484472049689,0.417732558139535,0.4059207225288508,0.24725274725274726
0.4207762557077626,0.5589872008903729,0.0,0.1829073482428114,0.3478260869565217,0.5918604651162793,0.5260913196186656,0.24725274725274726
0.5949771689497718,0.5258764607679466,0.0,0.34424920127795544,0.3602484472049689,0.417732558139535,0.4059207225288508,
0.7694063926940637,0.4924874791318865,0.0,0.5127795527156549,0.34472049689440987,0.2438953488372091,0.28575012543903666,0.24725274725274726
0.6573059360730593,0.5258764607679466,0.0,,0.6832298136645962,0.417732558139535,0.4059207225288508,0.24725274725274726
0.5949771689497718,0.5258764607679466,0.0,0.34424920127795544,0.3602484472049689,0.417732558139535,0.4059207225288508,0.24725274725274726
0.5385844748858446,0.5258764607679466,0.0,0.4241214057507987,,0.417732558139535,0.4059207225288508,0.24725274725274726
,,0.4832583708145927,0.5391373801916934,0.13975155279503104,0.4828488372093025,,0.005494505494505494
0.2748858447488584,0.0,0.4832583708145927,0.5391373801916934,0.13975155279503104,0.4828488372093025,0.6931761164074259,0.07417582417582418
0.2748858447488584,0.0,,0.5391373801916934,,0.4828488372093025,0.6931761164074259,0.15109890109890112
0.2748858447488584,0.0,0.4832583708145927,0.5391373801916934,0.13975155279503104,0.4828488372093025,0.6931761164074259,0.271978021978022
0.30091324200913244,0.0,0.47276361819090457,0.6078274760383386,0.14285714285714282,0.42441860465116266,0.647767185148018,0.005494505494505494
0.30091324200913244,0.0,0.47276361819090457,0.6078274760383386,0.14285714285714282,,0.647767185148018,0.03571428571428572
0.30091324200913244,0.0,,0.6078274760383386,,0.42441860465116266,0.647767185148018,0.07417582417582418
0.30091324200913244,0.0,0.47276361819090457,0.6078274760383386,,0.42441860465116266,0.647767185148018,
,0.0,0.5022488755622189,0.34984025559105425,0.23291925465838506,0.5970930232558138,0.7824887104867033,0.005494505494505494
0.2116438356164383,0.0,0.5022488755622189,0.34984025559105425,0.23291925465838506,0.5970930232558138,0.7824887104867033,0.03571428571428572
0.2116438356164383,0.0,0.5022488755622189,0.34984025559105425,0.23291925465838506,0.5970930232558138,0.7824887104867033,0.271978021978022
0.2025114155251141,0.0,,0.3218849840255591,0.24223602484472045,0.8401162790697674,0.5268439538384346,0.005494505494505494
0.2025114155251141,0.0,0.6266866566716642,0.3218849840255591,0.24223602484472045,0.8401162790697674,0.5268439538384346,0.07417582417582418
0.2025114155251141,0.0,0.6266866566716642,0.3218849840255591,0.24223602484472045,0.8401162790697674,0.5268439538384346,
0.2025114155251141,0.0,0.6266866566716642,0.3218849840255591,0.24223602484472045,0.8401162790697674,0.5268439538384346,0.271978021978022
0.2513698630136986,0.0,0.607696151924038,0.46725239616613434,0.17701863354037264,,0.46487706974410425,0.005494505494505494
0.2513698630136986,0.0,0.607696151924038,0.46725239616613434,0.17701863354037264,0.7459302325581394,0.46487706974410425,0.07417582417582418
0.2513698630136986,0.0,0.607696151924038,0.46725239616613434,0.17701863354037264,0.7459302325581394,0.46487706974410425,0.15109890109890112
0.29223744292237447,,0.5912043978010995,0.5886581469648562,0.14285714285714282,0.6639534883720932,0.4129453085800301,0.03571428571428572
0.29223744292237447,,0.5912043978010995,0.5886581469648562,0.14285714285714282,0.6639534883720932,0.4129453085800301,0.15109890109890112
0.29223744292237447,0.0,0.5912043978010995,0.5886581469648562,0.14285714285714282,0.6639534883720932,0.4129453085800301,0.271978021978022
0.20159817351598175,0.0,0.6256871564217892,0.32028753993610226,,0.8345930232558136,,0.005494505494505494
,0.0,0.6256871564217892,0.32028753993610226,0.3074534161490683,0.8345930232558136,,0.03571428571428572
0.20159817351598175,0.0,0.6256871564217892,,0.3074534161490683,,0.5233316608128449,0.07417582417582418
0.20159817351598175,0.0,0.6256871564217892,0.32028753993610226,0.3074534161490683,0.8345930232558136,0.5233316608128449,0.271978021978022
0.14634703196347032,0.0,0.8160919540229886,0.4369009584664536,0.13975155279503104,0.7488372093023252,0.46688409433015554,0.005494505494505494
0.14634703196347032,0.0,0.8160919540229886,0.4369009584664536,0.13975155279503104,0.7488372093023252,0.46688409433015554,
0.14634703196347032,0.0,0.8160919540229886,0.4369009584664536,0.13975155279503104,0.7488372093023252,0.46688409433015554,0.271978021978022
0.1506849315068493,0.1171396772398442,0.8185907046476762,0.0,0.17701863354037264,0.7491279069767445,0.46688409433015554,0.005494505494505494
0.1506849315068493,0.1171396772398442,0.8185907046476762,0.0,0.17701863354037264,0.7491279069767445,0.46688409433015554,0.03571428571428572
0.1506849315068493,0.1171396772398442,0.8185907046476762,0.0,0.17701863354037264,0.7491279069767445,0.46688409433015554,0.15109890109890112
0.1506849315068493,0.1171396772398442,0.8185907046476762,,0.17701863354037264,0.7491279069767445,0.46688409433015554,0.271978021978022
0.25502283105022827,0.27295492487479134,0.12243878060969515,0.4784345047923322,0.21428571428571427,,0.48018063221274465,
0.25502283105022827,0.27295492487479134,0.12243878060969515,0.4784345047923322,0.21428571428571427,0.769767441860465,0.48018063221274465,0.03571428571428572
,0.27295492487479134,0.12243878060969515,0.4784345047923322,0.21428571428571427,0.769767441860465,0.48018063221274465,0.07417582417582418
,0.27295492487479134,0.12243878060969515,,0.21428571428571427,,,
0.25502283105022827,0.27295492487479134,0.12243878060969515,0.4784345047923322,0.21428571428571427,0.769767441860465,,0.271978021978022
0.25525114155251144,0.27295492487479134,0.12243878060969515,0.4784345047923322,0.20807453416149066,0.7703488372093026,0.48043151028600106,0.005494505494505494
,0.27295492487479134,0.12243878060969515,0.4784345047923322,0.20807453416149066,0.7703488372093026,0.48043151028600106,0.03571428571428572
0.25525114155251144,0.27295492487479134,0.12243878060969515,,,0.7703488372093026,0.48043151028600106,0.07417582417582418
0.25525114155251144,0.27295492487479134,0.12243878060969515,0.4784345047923322,0.20807453416149066,0.7703488372093026,0.48043151028600106,0.271978021978022
0.291552511415525,0.0,0.5907046476761619,,0.18944099378881984,0.660174418604651,0.4104365278474662,0.005494505494505494
0.291552511415525,0.0,0.5907046476761619,0.5862619808306708,0.18944099378881984,0.660174418604651,0.4104365278474662,0.03571428571428572
0.291552511415525,0.0,0.5907046476761619,0.5862619808306708,0.18944099378881984,0.660174418604651,0.4104365278474662,0.07417582417582418
0.291552511415525,0.0,0.5907046476761619,0.5862619808306708,0.18944099378881984,0.660174418604651,0.4104365278474662,0.15109890109890112
0.291552511415525,0.0,0.5907046476761619,,,0.660174418604651,0.4104365278474662,0.271978021978022
0.31073059360730587,0.0,0.4702648675662169,0.5183706070287539,0.21739130434782605,0.43284883720930223,0.6347215253386855,0.07417582417582418
0.31073059360730587,0.0,0.4702648675662169,0.5183706070287539,0.21739130434782605,,0.6347215253386855,0.271978021978022
0.33789954337899536,0.0,0.4782608695652174,0.5239616613418532,0.17080745341614906,0.4531976744186048,0.6703462117410941,0.005494505494505494
0.33789954337899536,,0.4782608695652174,0.5239616613418532,0.17080745341614906,0.4531976744186048,0.6703462117410941,0.07417582417582418
0.33789954337899536,0.0,0.4782608695652174,0.5239616613418532,0.17080745341614906,0.4531976744186048,0.6703462117410941,0.15109890109890112
0.33789954337899536,0.0,,0.5239616613418532,0.17080745341614906,0.4531976744186048,0.6703462117410941,
,,0.5017491254372815,0.29952076677316297,0.27018633540372666,0.6011627906976744,0.7767185148018065,0.15109890109890112
0.252283105022831,,0.5017491254372815,0.29952076677316297,0.27018633540372666,0.6011627906976744,0.7767185148018065,0.271978021978022
0.25251141552511414,0.0,0.5017491254372815,0.3003194888178915,0.3229813664596273,0.5895348837209302,0.7772202709483189,0.03571428571428572
0.25251141552511414,0.0,0.5017491254372815,0.3003194888178915,,0.5895348837209302,0.7772202709483189,0.07417582417582418
0.25251141552511414,0.0,0.5017491254372815,,0.3229813664596273,0.5895348837209302,0.7772202709483189,0.15109890109890112
0.2511415525114155,,0.623688155922039,0.2971246006389776,0.24223602484472045,0.8267441860465121,0.5155544405418968,0.005494505494505494
0.2511415525114155,0.0,0.623688155922039,0.2971246006389776,0.24223602484472045,0.8267441860465121,,0.03571428571428572
0.2511415525114155,0.0,0.623688155922039,0.2971246006389776,0.24223602484472045,0.8267441860465121,0.5155544405418968,0.07417582417582418
,0.0,,0.2971246006389776,0.24223602484472045,,0.5155544405418968,0.15109890109890112
0.2511415525114155,0.0,0.623688155922039,0.2971246006389776,0.24223602484472045,0.8267441860465121,0.5155544405418968,0.271978021978022
0.2963470319634703,0.0,0.607696151924038,0.41693290734824284,0.20807453416149066,0.7424418604651164,0.4628700451580532,0.03571428571428572
0.2963470319634703,0.0,0.607696151924038,0.41693290734824284,,0.7424418604651164,0.4628700451580532,0.07417582417582418
0.2963470319634703,0.0,0.607696151924038,0.41693290734824284,0.20807453416149066,0.7424418604651164,0.4628700451580532,0.15109890109890112
0.2963470319634703,0.0,0.607696151924038,0.41693290734824284,0.20807453416149066,0.7424418604651164,0.4628700451580532,0.271978021978022
,0.0,0.5912043978010995,0.5327476038338659,,0.6610465116279074,0.4106874059207226,0.15109890109890112
0.34109589041095895,0.0,0.5912043978010995,0.5327476038338659,0.19875776397515527,0.6610465116279074,0.4106874059207226,0.03571428571428572
0.34109589041095895,0.0,0.5912043978010995,,0.19875776397515527,0.6610465116279074,0.4106874059207226,0.07417582417582418
0.34109589041095895,0.0,0.5912043978010995,,0.19875776397515527,0.6610465116279074,,0.15109890109890112
0.18127853881278538,0.0,0.8345827086456772,0.3817891373801916,0.23602484472049687,0.7401162790697673,0.4611138986452583,0.03571428571428572
0.18127853881278538,0.0,0.8345827086456772,0.3817891373801916,0.23602484472049687,0.7401162790697673,0.4611138986452583,0.15109890109890112
0.182648401826484,,,0.3865814696485623,0.2546583850931676,0.7511627906976748,0.468389362769694,0.03571428571428572
0.182648401826484,,0.6096951524237881,0.3865814696485623,0.2546583850931676,0.7511627906976748,0.468389362769694,0.271978021978022
0.4301369863013698,0.0,0.4807596201899051,0.36980830670926523,,0.465697674418605,0.6798795785248368,0.005494505494505494
0.4301369863013698,0.0,0.4807596201899051,,0.2919254658385093,0.465697674418605,0.6798795785248368,0.07417582417582418
0.4301369863013698,0.0,0.4807596201899051,0.36980830670926523,0.2919254658385093,0.465697674418605,0.6798795785248368,0.15109890109890112
0.39977168949771696,0.0,0.48675662168915546,0.3099041533546325,0.3664596273291925,,0.706472654290015,0.03571428571428572
0.39977168949771696,0.0,,0.3099041533546325,0.3664596273291925,0.5026162790697675,0.706472654290015,0.15109890109890112
0.4422374429223744,0.0,0.4777611194402799,0.39696485623003186,,0.4479651162790699,0.6653286502759659,0.005494505494505494
0.4422374429223744,0.0,0.4777611194402799,0.39696485623003186,0.2763975155279503,,0.6653286502759659,0.07417582417582418
0.4422374429223744,,0.4777611194402799,0.39696485623003186,0.2763975155279503,0.4479651162790699,0.6653286502759659,0.15109890109890112
0.3420091324200913,0.0,0.49925037481259377,0.19408945686900947,0.3850931677018633,0.5959302325581395,0.7671851480180629,0.005494505494505494
0.3420091324200913,0.0,0.49925037481259377,0.19408945686900947,0.3850931677018633,0.5959302325581395,,0.07417582417582418
0.3420091324200913,0.0,0.49925037481259377,0.19408945686900947,0.3850931677018633,0.5959302325581395,0.7671851480180629,0.15109890109890112
0.33584474885844745,0.0,0.49375312343828087,0.28993610223642174,0.39751552795031053,0.5430232558139534,0.7400903161063723,0.03571428571428572
0.33584474885844745,0.0,0.49375312343828087,0.28993610223642174,0.39751552795031053,,0.7400903161063723,0.15109890109890112
0.33584474885844745,0.0,,0.28993610223642174,0.39751552795031053,0.5430232558139534,0.7400903161063723,0.271978021978022
0.34315068493150686,0.0,0.49375312343828087,0.19568690095846653,,0.5430232558139534,0.7400903161063723,0.005494505494505494
,0.0,0.49375312343828087,0.19568690095846653,0.4409937888198757,0.5430232558139534,0.7400903161063723,0.03571428571428572
0.34315068493150686,0.0,0.49375312343828087,0.19568690095846653,0.4409937888198757,0.5430232558139534,0.7400903161063723,0.07417582417582418
0.34315068493150686,0.0,,,0.4409937888198757,0.5430232558139534,0.7400903161063723,0.15109890109890112
0.33059360730593607,0.0,0.6251874062968515,0.17172523961661357,,0.8308139534883718,0.5190667335674861,0.07417582417582418
0.33059360730593607,0.0,0.6251874062968515,,0.3726708074534161,0.8308139534883718,0.5190667335674861,0.15109890109890112
0.3952054794520548,0.0,,0.3011182108626198,0.3074534161490683,0.7343023255813952,0.4603612644254893,0.07417582417582418
0.3952054794520548,0.0,0.606696651674163,0.3011182108626198,0.3074534161490683,0.7343023255813952,0.4603612644254893,0.271978021978022
0.44566210045662097,0.0,0.5872063968015993,0.4233226837060704,0.29503105590062106,0.644767441860465,0.4001505268439538,0.005494505494505494
0.44566210045662097,,0.5872063968015993,,0.29503105590062106,0.644767441860465,0.4001505268439538,0.03571428571428572
0.44566210045662097,0.0,,0.4233226837060704,0.29503105590062106,0.644767441860465,0.4001505268439538,0.15109890109890112
0.44566210045662097,0.0,0.5872063968015993,0.4233226837060704,0.29503105590062106,0.644767441860465,0.4001505268439538,0.271978021978022
0.25502283105022827,0.0,0.873063468265867,,0.31677018633540366,0.7340116279069768,0.4576016056196688,0.005494505494505494
0.25502283105022827,0.0,0.873063468265867,0.2635782747603834,0.31677018633540366,0.7340116279069768,0.4576016056196688,0.07417582417582418
0.25502283105022827,0.0,0.873063468265867,0.2635782747603834,0.31677018633540366,,0.4576016056196688,0.15109890109890112
0.2545662100456621,0.0,0.8705647176411794,,0.36335403726708065,0.7305232558139534,0.4553437029603613,0.005494505494505494
0.2545662100456621,0.0,0.8705647176411794,0.2619808306709266,0.36335403726708065,0.7305232558139534,0.4553437029603613,0.03571428571428572
0.2545662100456621,0.0,0.8705647176411794,0.2619808306709266,0.36335403726708065,,0.4553437029603613,0.07417582417582418
,0.0,0.8705647176411794,0.2619808306709266,0.36335403726708065,0.7305232558139534,0.4553437029603613,0.271978021978022
0.39999999999999997,,0.12243878060969515,0.31070287539936103,0.3478260869565217,0.7578488372093024,0.4729051680883092,0.005494505494505494
0.39999999999999997,0.27212020033388984,0.12243878060969515,0.31070287539936103,0.3478260869565217,0.7578488372093024,0.4729051680883092,0.03571428571428572
0.39999999999999997,0.27212020033388984,0.12243878060969515,0.31070287539936103,0.3478260869565217,0.7578488372093024,0.4729051680883092,0.271978021978022
0.265296803652968,0.1519198664440735,0.6186906546726637,0.15175718849840258,0.3695652173913043,0.7985465116279071,0.49849473156046176,0.005494505494505494
0.265296803652968,0.1519198664440735,0.6186906546726637,0.15175718849840258,0.3695652173913043,,0.49849473156046176,0.03571428571428572
0.265296803652968,0.1519198664440735,0.6186906546726637,0.15175718849840258,0.3695652173913043,0.7985465116279071,0.49849473156046176,0.271978021978022
