0,1,2,3,4,5,6,7,8,9,10,11,12
0.0010241668303924878,0.0,0.20161290322580644,0.0,0.23456790123456794,0.43686529986587475,0.6024716786817713,0.20444852640289535,0.17391304347826086,0.17557251908396948,,0.9512330425134904,0.2671081677704194
,0.0,0.20161290322580644,0.0,0.23456790123456794,0.43858976815481887,0.39752832131822863,0.25503551000736574,,0.17557251908396948,0.7021276595744679,0.9999999999999999,0.19426048565121412
0.0018964845181313047,0.0,0.20161290322580644,0.0,0.23456790123456794,0.4608162483234336,0.28115345005149334,,0.17391304347826086,0.17557251908396948,0.7021276595744679,0.99125018911695,0.2317880794701987
0.00030650822503076327,0.75,0.09127565982404694,0.0,0.08847736625514402,0.6635370760682123,0.13285272914521115,0.38842764779165034,,0.12404580152671751,0.6063829787234043,,0.006898454746136866
0.0013613595972030085,0.0,,0.0,0.12962962962962965,0.6148687488024526,0.0,0.41750857059716834,0.08695652173913043,0.08778625954198471,0.5638297872340423,0.9710272832719755,0.0858167770419426
0.0015193906072482057,0.0,0.23643695014662755,0.0,0.12962962962962965,0.4997125886185093,0.03810504634397528,0.41750857059716834,0.08695652173913043,0.08778625954198471,0.5638297872340423,0.9658833022341016,0.11258278145695363
0.0013079707424580092,0.0,0.23643695014662755,0.0,0.12962962962962965,0.48055182985246214,0.3820803295571576,0.41750857059716834,0.08695652173913043,0.08778625954198471,0.5638297872340423,0.9810630894144939,0.21578366445916114
0.0018556841933472315,0.0,0.23643695014662755,0.0,0.12962962962962965,0.40639969342785986,0.31822863027806386,0.3610835780992825,0.08695652173913043,0.08778625954198471,0.5638297872340423,0.9999999999999999,0.2339955849889625
0.002046085709006239,0.0,0.23643695014662755,0.0,0.12962962962962965,,0.31307929969104015,0.3610835780992825,0.08695652173913043,0.08778625954198471,0.5638297872340423,0.9999999999999999,0.34271523178807944
0.0025059042453468524,0.0,0.23643695014662755,0.0,,0.4730791339337038,0.850669412976313,0.41464412698124015,0.08695652173913043,0.08778625954198471,0.5638297872340423,0.9895103131776691,0.47102649006622516
0.002782402314131479,0.0,0.23643695014662755,,0.12962962962962965,,0.9515962924819773,0.43106693704589477,0.08695652173913043,0.08778625954198471,0.5638297872340423,0.9999999999999999,0.8024282560706402
0.002399126535856854,0.0,0.23643695014662755,0.0,0.12962962962962965,0.3910710864150221,0.6086508753861998,0.45086342514708694,0.08695652173913043,0.08778625954198471,0.5638297872340423,0.9999999999999999,0.3992825607064017
8.182544474601967e-05,0.75,0.12976539589442815,0.0,0.05144032921810693,0.44587085648591673,0.4603501544799177,0.5628949976811648,0.08695652173913043,0.5381679389312977,0.9042553191489362,0.9999999999999999,
0.00015994176905712357,0.85,0.010263929618768326,0.0,0.05144032921810693,0.5407166123778501,0.3377960865087539,0.7327519573698043,0.043478260869565216,0.24045801526717553,0.5,0.9999999999999999,0.11147902869757173
0.0010898070223316026,0.25,0.17118768328445746,0.0,0.13991769547325106,0.45334355240467505,0.4562306900102987,0.5276396075257573,0.30434782608695654,0.1851145038167939,0.7553191489361701,0.9999999999999999,0.20667770419426051
,0.25,0.17118768328445746,0.0,0.13991769547325106,0.4177045410998276,,,0.30434782608695654,0.1851145038167939,0.7553191489361701,0.995486408795199,0.315121412803532
0.0011683729369984539,0.25,,0.0,,0.5547039662770646,0.6683831101956745,0.5543289472487702,0.30434782608695654,0.1851145038167939,0.7553191489361701,0.9999999999999999,0.13796909492273732
0.0013507942238429455,0.25,0.17118768328445746,0.0,0.13991769547325106,0.6133358881011687,0.41709577754891863,0.6230210332002656,0.30434782608695654,0.1851145038167939,0.7553191489361701,0.9966715416813757,0.2144039735099338
0.00014825241980769222,,0.03372434017595308,0.0,0.0639917695473251,0.6788656830810501,0.5829042224510813,,0.08695652173913043,0.05534351145038163,0.6382978723404256,0.9907710928438146,
0.0005796343661472849,0.125,0.2056451612903226,0.0,0.0493827160493826,0.44395478060931215,0.19052523171987643,0.48817393992852537,0.13043478260869565,0.30152671755725186,0.6702127659574466,0.9982601240607191,0.1757726269315673
0.001452401644241849,0.125,,0.0,0.0493827160493826,0.3895382257137384,0.349124613800206,0.48817393992852537,,0.30152671755725186,0.6702127659574466,0.9999999999999999,0.31346578366445915
0.001369452223606461,0.125,0.2056451612903226,0.0,0.0493827160493826,0.44529603372293536,0.309989701338826,0.48817393992852537,0.13043478260869565,0.30152671755725186,0.6702127659574466,0.9999999999999999,0.19481236203090505
0.0009209858437484687,0.0,,0.0,0.057613168724279795,0.5472312703583061,0.03810504634397528,0.37807927688712273,0.13043478260869565,0.22519083969465642,,0.9667910635937265,
0.0017133888457531922,0.0,0.3793988269794722,0.0,0.057613168724279795,0.4598582103851313,0.15036045314109167,0.37807927688712273,0.13043478260869565,0.22519083969465642,0.7021276595744679,0.9496696757274699,0.22488962472406182
0.0009589762288091206,0.0,0.3793988269794722,,,0.4797853995018203,0.05046343975283214,0.37807927688712273,0.13043478260869565,0.22519083969465642,0.7021276595744679,0.9848958595995765,
0.002125101214028838,0.0,0.3793988269794722,0.0,,0.514274765280705,,0.37807927688712273,0.13043478260869565,0.22519083969465642,0.7021276595744679,0.9502496343738969,
0.0008164560860372072,0.0,,0.0,0.10699588477366251,0.5196397777351983,0.031925849639546866,0.2838890960179687,0.17391304347826086,0.4026717557251908,,0.9950073125220636,0.13934878587196467
0.000998090589759141,0.0,0.45344574780058655,0.0,0.10699588477366251,0.5221306763747843,0.43357363542739447,0.30672280369922433,0.17391304347826086,0.4026717557251908,,0.9655302839275809,0.19895143487858719
0.0010701374442676555,0.0,0.45344574780058655,0.0,0.10699588477366251,0.5207894232611611,0.737384140061792,0.26576580672735045,0.17391304347826086,0.4026717557251908,0.6489361702127658,0.9413989611175552,0.282560706401766
0.0009076105306649845,0.0,0.45344574780058655,0.0,0.10699588477366251,0.4941559685763556,0.44181256436663235,0.2692486064254471,,0.4026717557251908,0.6489361702127658,0.9749357002370266,0.2356512141280353
0.0008716433022051957,0.0,0.45344574780058655,0.0,,0.4431883502586701,,0.30672280369922433,0.17391304347826086,0.4026717557251908,0.6489361702127658,0.9978818901608755,0.2033664459161148
0.0003912560070891407,0.25,0.16129032258064516,0.0,0.08436213991769548,0.6066296225330524,0.31513903192584963,0.38839127390446393,0.13043478260869565,0.1793893129770992,0.6808510638297873,0.9999999999999999,0.09823399558498896
0.00043048276562809796,0.25,,0.0,0.08436213991769548,0.5859360030657214,0.6951596292481977,0.38839127390446393,0.13043478260869565,0.1793893129770992,0.6808510638297873,0.9967976196479903,0.15149006622516556
0.0003402275017118153,0.25,0.16129032258064516,0.0,0.08436213991769548,,0.3017507723995881,0.38839127390446393,0.13043478260869565,0.1793893129770992,0.6808510638297873,0.9999999999999999,0.1376931567328918
0.00032808856210663655,0.25,0.16129032258064516,,,0.4993293734431884,0.45108135942327504,0.38839127390446393,0.13043478260869565,0.1793893129770992,0.6808510638297873,0.9842150385798578,0.1594922737306843
0.0004975841262233916,,0.14772727272727273,0.0,0.13168724279835387,0.541866257903813,0.4644696189495366,0.3318935336322054,0.08695652173913043,0.1145038167938931,0.6276595744680851,0.9999999999999999,
0.0005735648963446956,0.0,0.14772727272727273,0.0,0.13168724279835387,0.5880436865299866,0.5478887744593203,0.3008211405032328,,,0.6276595744680851,0.988400827071461,
0.0007327198822792613,0.0,0.14772727272727273,0.0,0.13168724279835387,0.49051542441080664,0.5550978372811534,,0.08695652173913043,0.1145038167938931,,0.9955872711684906,0.18515452538631344
0.0005248967403350438,0.0,0.10813782991202346,0.0,0.21399176954732513,0.6740754933895382,0.619979402677652,0.2077767370804499,0.043478260869565216,0.1583969465648855,,0.9978818901608755,0.10954746136865343
0.0003709120434915727,0.0,0.10813782991202346,,0.21399176954732513,0.5449319793063806,0.7312049433573636,0.17845938400822048,0.043478260869565216,0.1583969465648855,0.5531914893617023,0.9915527762368249,0.17853200883002204
0.00025210779198533257,0.28,0.5344574780058651,0.0,0.1625514403292181,0.5077601073002492,,0.23063772517709535,0.13043478260869565,,0.5957446808510638,0.998562711180594,0.12362030905077262
,0.28,0.5344574780058651,0.0,0.1625514403292181,0.5150411956313469,0.7662203913491246,0.2260091480326274,0.13043478260869565,0.1583969465648855,0.5957446808510638,,0.24448123620309048
0.0013006648991771147,0.0,0.08907624633431087,0.0,0.12345679012345678,0.5870856485916843,0.5653964984552008,0.2151151688203039,0.043478260869565216,0.1698473282442748,0.574468085106383,,0.1357615894039735
0.0012870647909157572,0.0,0.08907624633431087,0.0,0.12345679012345678,0.8637670051734051,0.752832131822863,0.2151151688203039,0.043478260869565216,0.1698473282442748,0.574468085106383,0.9999999999999999,0.0684326710816777
0.0008491637844178277,0.0,0.08907624633431087,0.0,0.12345679012345678,0.8160567158459476,0.35015447991761073,0.2151151688203039,0.043478260869565216,0.1698473282442748,0.574468085106383,0.991502345050179,0.050772626931567325
0.0007000121838986407,,0.08907624633431087,0.0,0.12345679012345678,0.7386472504311171,0.6138002059732235,0.2151151688203039,0.043478260869565216,0.1698473282442748,0.574468085106383,0.9999999999999999,0.1230684326710817
0.0012138939605178742,0.0,0.29692082111436957,0.0,0.2777777777777778,,0.7044284243048403,0.15699879056825106,0.17391304347826086,0.37595419847328243,,0.9966715416813757,0.16390728476821192
0.0025001719683110735,0.0,0.29692082111436957,0.0,0.2777777777777778,0.5449319793063806,0.8496395468589084,0.1441406214478626,0.17391304347826086,0.37595419847328243,,0.1777195017398759,0.24558498896247244
0.0023074101032843925,,0.29692082111436957,0.0,0.2777777777777778,0.4935811458133742,0.8702368692070032,0.1441406214478626,0.17391304347826086,0.37595419847328243,0.8829787234042552,0.9938726108225328,0.32312362030905073
0.0014195815482722916,0.0,0.29692082111436957,0.0,0.2777777777777778,0.43878137574247933,,0.08887049986814467,0.17391304347826086,0.37595419847328243,0.8829787234042552,,0.40673289183222955
0.002892102360933835,0.0,0.29692082111436957,0.0,0.2777777777777778,0.5112090438781375,0.9093717816683832,0.12871809328083372,0.17391304347826086,,0.8829787234042552,0.9857027585859096,0.3813465783664459
0.0010623820106310136,0.0,0.3500733137829912,0.0,0.33333333333333337,0.6043303314811267,,0.14075784993952845,0.21739130434782608,0.46755725190839686,0.5531914893617023,0.9966967572746986,0.2326158940397351
0.0024255399692570115,0.0,0.3500733137829912,0.0,0.33333333333333337,0.4849588043686529,0.9526261585993822,0.12898180396293502,0.21739130434782608,,0.5531914893617023,,0.423841059602649
,0.0,0.3500733137829912,0.0,0.33333333333333337,0.45353515999233573,0.878475798146241,0.12126144640762397,0.21739130434782608,0.46755725190839686,0.5531914893617023,0.8689041303141863,0.3871412803532009
0.0016259435215603304,0.0,,0.0,0.33333333333333337,0.4713546656447595,0.8208032955715756,0.14711418672534987,,0.46755725190839686,0.5531914893617023,0.9939734731958243,0.23647902869757176
0.0013966524401291763,,0.3500733137829912,0.0,,0.4428051350833492,0.7229660144181256,0.12257090634633398,0.21739130434782608,0.46755725190839686,0.5531914893617023,0.8530687377073982,0.37637969094922735
0.0015560322212416157,,,0.0,0.33333333333333337,0.41578846522322277,0.6416065911431514,0.14818721639734833,0.21739130434782608,0.46755725190839686,0.5531914893617023,,0.3278145695364238
0.0007043956898671775,0.0,0.9233870967741936,0.0,0.4032921810699587,0.44242191990802826,0.6879505664263645,,0.043478260869565216,0.001908396946564861,0.6914893617021276,0.980457915174744,0.34878587196467986
0.000734293448524377,0.0,0.9233870967741936,0.0,0.4032921810699587,0.46809733665453146,,0.09710009184406516,,0.001908396946564861,0.6914893617021276,,0.34602649006622516
0.0009741499033155941,0.0,0.9233870967741936,0.0,0.4032921810699587,0.4598582103851313,0.9268795056642637,0.08705180550882523,0.043478260869565216,0.001908396946564861,0.6914893617021276,0.9525694689596046,0.4470198675496688
0.0010359685772308562,0.0,0.9233870967741936,,0.4032921810699587,0.4441463881969726,,,0.043478260869565216,0.001908396946564861,,0.9558222804982601,0.4373620309050772
0.00182870877200239,0.0,0.9233870967741936,0.0,0.4032921810699587,0.464648400076643,0.8805355303810505,0.07850394202002382,0.043478260869565216,0.001908396946564861,0.6914893617021276,0.9700438751323819,0.3609271523178808
0.0028417482410901308,0.0,0.7855571847507332,0.0,0.4917695473251028,0.4085073768921249,0.9588053553038105,0.05989869872418592,0.13043478260869565,,,0.9879217307983257,0.42660044150110377
0.0035867194605635074,0.0,0.7855571847507332,0.0,0.4917695473251028,0.5499137765855527,0.9876416065911431,0.06209931889896243,0.13043478260869565,0.4770992366412213,0.9148936170212765,0.9999999999999999,0.3769315673289183
0.009834002248850959,0.0,0.7855571847507332,0.0,0.4917695473251028,0.39777735198313835,0.945417095777549,0.0773217906864662,0.13043478260869565,0.4770992366412213,0.9148936170212765,0.9999999999999999,0.4583333333333333
0.0065609844590101725,0.0,0.7855571847507332,0.0,0.4917695473251028,0.538608928913585,0.9783728115345005,0.10892160517964154,0.13043478260869565,0.4770992366412213,0.9148936170212765,0.9719098290382773,0.2591059602649006
0.010900880163039446,0.0,0.7855571847507332,0.0,,0.42077026250239513,0.9835221421215243,0.11061299093380865,0.13043478260869565,0.4770992366412213,0.9148936170212765,0.6617580311664734,0.4299116997792494
0.003555360533250129,0.0,0.7855571847507332,0.0,0.4917695473251028,0.4562176662195824,0.933058702368692,0.07613963935290856,0.13043478260869565,0.4770992366412213,0.9148936170212765,0.9529729184527712,0.41859823399558493
0.0038890689748036075,0.0,0.7855571847507332,0.0,0.4917695473251028,0.5543207511017435,0.9835221421215243,0.06549118387909321,0.13043478260869565,0.4770992366412213,0.9148936170212765,,0.35485651214128033
0.0060492382365807396,0.0,0.7855571847507332,0.0,0.4917695473251028,0.49626365204062084,0.9783728115345005,0.049022906455455637,0.13043478260869565,0.4770992366412213,0.9148936170212765,0.9999999999999999,0.461644591611479
0.003198610585964598,0.0,0.7855571847507332,0.0,0.4917695473251028,0.5006706265568118,0.9340885684860968,,0.13043478260869565,0.4770992366412213,0.9148936170212765,0.9777598466891926,0.6189293598233996
0.01823448564840146,0.0,,,0.4917695473251028,0.2793638628089672,1.0,0.028171575625858217,0.13043478260869565,0.4770992366412213,,0.9999999999999999,0.9017660044150109
0.037256765997661236,0.0,,1.0,0.9999999999999999,0.3529411764705882,1.0,0.017459465849466685,0.17391304347826086,0.41221374045801523,0.22340425531914887,0.9999999999999999,0.6923289183222958
0.031172572110921132,0.0,0.7008797653958945,0.0,0.9999999999999999,0.25713738264035246,0.9773429454170957,0.019669179496039815,0.17391304347826086,0.41221374045801523,0.22340425531914887,0.9999999999999999,0.760485651214128
0.026672172649890052,,,0.0,0.9999999999999999,0.492239892699751,1.0,0.026325600851148975,0.17391304347826086,0.41221374045801523,0.22340425531914887,0.435195925160119,0.7193708609271523
0.026551682434549757,0.0,0.7008797653958945,0.0,0.9999999999999999,0.26154435715654345,0.9557157569515963,0.030117578590330027,0.17391304347826086,0.41221374045801523,0.22340425531914887,0.9869131070654092,0.7671081677704195
0.030658128346357214,0.0,0.7008797653958945,0.0,0.9999999999999999,0.3901130484767198,0.9474768280123584,0.03601924178632161,0.17391304347826086,0.41221374045801523,0.22340425531914887,0.8864037520802865,0.5441501103752759
0.01674724075158919,0.0,0.7008797653958945,0.0,0.9999999999999999,0.35313278405824866,1.0,0.04201183970027918,0.17391304347826086,0.41221374045801523,0.22340425531914887,0.8605577689243029,
0.01259145229823846,0.0,0.7008797653958945,1.0,0.9999999999999999,0.27802260969534387,0.8764160659114315,0.04370322545444626,0.17391304347826086,0.41221374045801523,0.22340425531914887,0.8647939886025517,0.2866997792494481
0.015820297835627068,0.0,0.7008797653958945,1.0,0.9999999999999999,0.4920482851120903,0.9588053553038105,0.0563613381953096,0.17391304347826086,0.41221374045801523,0.22340425531914887,0.8086640778657521,0.3694812362030905
0.027429058013790735,0.0,0.7008797653958945,0.0,0.9999999999999999,0.3278405824870666,0.9382080329557158,0.05517918686175195,0.17391304347826086,0.41221374045801523,0.22340425531914887,0.22267890463462603,0.3976269315673289
0.01368170891092581,0.0,0.7008797653958945,,0.4526748971193414,0.6480168614677141,0.9732234809474769,0.06799188862315746,0.17391304347826086,0.41221374045801523,0.22340425531914887,0.9156034091482173,0.07891832229580573
0.015022162556586567,0.0,0.7008797653958945,0.0,,0.47997700708948077,1.0,0.05707972246724079,0.17391304347826086,,0.22340425531914887,0.8915477331181603,0.12969094922737306
0.014242348084542769,0.0,0.7008797653958945,1.0,0.4526748971193414,0.5152328032190076,0.9237899073120494,0.060817139375642246,0.17391304347826086,0.41221374045801523,0.22340425531914887,0.8537999899137627,0.10402869757174393
0.016376778298453364,0.0,0.7008797653958945,0.0,0.4526748971193414,0.7526346043303315,0.9052523171987641,0.07650337822477245,0.17391304347826086,0.41221374045801523,0.22340425531914887,0.9433405618034193,0.0
0.02054009739026286,0.0,0.7008797653958945,,0.4526748971193414,,0.9814624098867148,,0.17391304347826086,0.41221374045801523,0.22340425531914887,,0.005242825607064017
0.017002383278475815,0.0,0.7008797653958945,1.0,0.4526748971193414,0.9223989269975091,,0.09388100282806973,0.17391304347826086,0.41221374045801523,0.22340425531914887,0.9786928236421403,
0.025132550476633216,,0.7008797653958945,0.0,0.4526748971193414,0.4393561985054609,0.9155509783728115,0.11752402949922254,0.17391304347826086,0.41221374045801523,0.22340425531914887,0.995486408795199,
0.03279401972892399,0.0,0.7008797653958945,0.0,0.4526748971193414,0.48668327265759725,0.9279093717816684,0.10492047758913876,,0.41221374045801523,,0.6047707902566948,0.22295805739514352
0.022523015654286598,0.0,0.7008797653958945,0.0,0.4526748971193414,0.8369419429009389,0.96086508753862,0.08332348207222036,0.17391304347826086,0.41221374045801523,0.22340425531914887,0.930404962428766,0.0543598233995585
0.020163677864913385,,0.7008797653958945,0.0,0.4526748971193414,0.4437631730216517,0.7857878475798147,0.11787867489928981,,0.41221374045801523,0.22340425531914887,,0.28725165562913907
0.02578490608282263,0.0,,0.0,,0.5284537267675801,0.9598352214212151,0.08824305031417946,,0.41221374045801523,,0.7483231630440264,0.2585540838852097
0.027461091326637734,0.0,0.7008797653958945,0.0,0.4526748971193414,0.5443571565433992,0.9505664263645727,0.10301994198364996,0.17391304347826086,0.41221374045801523,0.22340425531914887,0.8314085430430178,0.26462472406181015
0.013500074407203876,0.0,0.7008797653958945,0.0,0.4526748971193414,0.4433799578463308,0.9443872296601441,0.11787867489928981,0.17391304347826086,0.41221374045801523,0.22340425531914887,0.7362196782490292,0.3504415011037527
0.025936642827887366,0.0,,0.0,0.4526748971193414,0.44433799578463307,0.972193614830072,,0.17391304347826086,0.41221374045801523,0.22340425531914887,0.8770235513641635,0.2842163355408388
0.0008783871575414062,0.0,0.1315982404692082,,0.257201646090535,0.4403142364437632,0.6776519052523172,0.14297665705789814,0.17391304347826086,0.20801526717557245,0.4255319148936172,,
0.0006779822564670202,0.0,0.1315982404692082,0.0,0.257201646090535,0.571948649166507,0.3110195674562307,0.18211495967045255,0.17391304347826086,0.20801526717557245,0.4255319148936172,0.9850219375661909,0.09933774834437087
,0.0,0.1315982404692082,0.0,0.257201646090535,0.471163058057099,0.4562306900102987,0.22054397148287247,0.17391304347826086,0.20801526717557245,0.4255319148936172,0.9907458772504918,0.23123620309050769
,0.0,0.1315982404692082,0.0,0.257201646090535,0.5276872964169382,0.7260556127703399,0.19895606943775063,0.17391304347826086,0.20801526717557245,0.4255319148936172,0.9967219728680217,0.12582781456953643
0.0006755095095104097,0.0,0.1315982404692082,,0.257201646090535,,0.7363542739443872,0.1623821258718366,0.17391304347826086,0.20801526717557245,0.4255319148936172,0.9858036209592012,
,0.0,0.07331378299120235,0.0,0.2119341563786007,0.6886376700517342,0.9196704428424305,0.1428584419245424,0.08695652173913043,0.011450381679389277,0.5531914893617023,,0.08526490066225167
0.0010538397938718138,0.0,0.07331378299120235,0.0,0.2119341563786007,0.575205978156735,0.9546858908341915,0.1561712846347607,0.08695652173913043,0.011450381679389277,,0.9999999999999999,0.10899558498896247
0.0008627638926791854,,0.07331378299120235,,0.2119341563786007,0.391454301590343,0.8949536560247168,0.16898398639616619,0.08695652173913043,0.011450381679389277,0.5531914893617023,0.9851227999394826,0.3380242825607064
0.0006086329440929898,0.0,0.07331378299120235,0.0,0.2119341563786007,0.49664686721594176,0.6786817713697219,0.19551873709863687,0.08695652173913043,0.011450381679389277,0.5531914893617023,0.9753139341368703,0.315121412803532
0.00134281399502843,0.45,0.1092375366568915,0.0,0.10699588477366251,0.5738647250431118,0.2698249227600412,0.3125517191208432,0.17391304347826086,0.4026717557251908,0.2765957446808509,0.9645468757879873,0.0780905077262693
0.0009481860602711838,0.45,0.1092375366568915,0.0,,0.6495497221689978,0.19155509783728117,,0.17391304347826086,0.4026717557251908,0.2765957446808509,0.9515356296333654,0.09299116997792495
,0.45,0.1092375366568915,0.0,0.10699588477366251,0.6089289135849779,,0.4865189280615447,0.17391304347826086,0.4026717557251908,0.2765957446808509,0.9818699884008271,0.08167770419426049
0.0009027774343407005,0.45,0.1092375366568915,0.0,,0.6930446445679249,,0.4865189280615447,0.17391304347826086,0.4026717557251908,0.2765957446808509,0.9838368046800141,0.031456953642384114
0.00017477825079678655,0.6,0.09054252199413491,0.0,0.03292181069958855,0.6206169764322668,0.07209062821833163,0.46285771444679863,0.0,0.14885496183206098,0.31914893617021267,0.9910988955570125,0.09105960264900662
9.070485427203005e-05,0.6,0.09054252199413491,0.0,,0.5830618892508143,0.16374871266735327,,0.0,0.14885496183206098,0.31914893617021267,0.94906450148772,0.07312362030905077
8.41857941136933e-05,0.8,0.0,0.0,0.07613168724279828,0.8265951331672735,0.2996910401647786,0.41091580354463525,0.13043478260869565,0.1297709923664122,0.1914893617021276,0.9932674365827828,0.03421633554083886
0.00037979145301758306,,0.03885630498533725,0.0,0.039094650205761305,0.7139298716229162,0.3213182286302781,0.5619219961989289,0.043478260869565216,0.27099236641221375,0.0,0.9999999999999999,0.06484547461368653
0.00035247883890593087,0.8,0.03885630498533725,0.0,0.039094650205761305,0.7114389729833303,0.364572605561277,0.5619219961989289,0.043478260869565216,0.27099236641221375,0.0,0.9881486711382319,0.13493377483443708
0.00028301712894296366,0.9500000000000001,0.03702346041055718,0.0,0.03703703703703709,0.6541483042728492,0.12770339855818746,0.5932399130664098,0.08695652173913043,0.41030534351145037,0.46808510638297873,0.9999999999999999,0.0780905077262693
