0,1,2,3,4,5,6,7
,,,0.4241214057507987,,,0.4059207225288508,
,,,0.3857827476038338,,0.3636627906976746,,
,,0.0,,,,0.04465629703963869,0.07417582417582418
0.6232876712328768,,0.0,0.03833865814696491,,,,0.07417582417582418
0.8515981735159817,0.330550918196995,,0.4736421725239617,,,,0.07417582417582418
0.6543378995433791,0.27017250973845297,,0.2883386581469649,,,,0.07417582417582418
0.9801369863013696,0.0,0.0,,,,,
,,,0.25319488817891367,0.5124223602484471,0.14854651162790722,,0.07417582417582418
0.4949771689497717,,,,,,0.7185148018063219,
,,,,,,,
,,0.0,,,0.417732558139535,,
0.5061643835616438,0.7868670005564832,,,0.3198757763975155,,,
0.4207762557077626,0.5589872008903729,,0.1829073482428114,,0.5918604651162793,,
,,0.0,0.34424920127795544,0.3602484472049689,0.417732558139535,0.4059207225288508,
,0.5258764607679466,,0.19249201277955286,,,,0.07417582417582418
,,,,0.3602484472049689,0.417732558139535,,
,,,,0.29503105590062106,,0.4059207225288508,0.07417582417582418
0.6210045662100456,,,,,,,
,,0.0,0.42891373801916943,,,0.04465629703963869,0.15109890109890112
,,,0.25319488817891367,0.5124223602484471,,,
,,,0.23642172523961658,0.577639751552795,,,0.15109890109890112
0.6232876712328768,,,,,,,
0.8515981735159817,,0.0,,,,0.47039638735574507,
,,,,1.0,0.14854651162790722,0.6184144505770195,
0.7374429223744292,,,,,,,
,,,,,0.14854651162790722,,
0.5949771689497718,,,0.34424920127795544,0.3602484472049689,0.417732558139535,,0.15109890109890112
,,,,0.3198757763975155,0.4119186046511629,0.16532865027596588,
,,,,0.3602484472049689,0.417732558139535,,0.15109890109890112
,,,0.19249201277955286,0.6832298136645962,,,
,,,0.34424920127795544,,0.417732558139535,,0.15109890109890112
,,0.0,,,,,0.15109890109890112
0.7374429223744292,,0.0,,0.577639751552795,0.3924418604651163,,
,0.330550918196995,,,,,,0.24725274725274726
,0.3260990539788537,,0.12779552715654963,1.0,,,0.24725274725274726
,,0.0,,,0.14854651162790722,0.7353236327145007,
,,,,,0.4238372093023255,,0.24725274725274726
0.5949771689497718,,0.0,,,,,0.24725274725274726
,,0.0,,0.49378881987577633,,,
,,,0.34424920127795544,,,,
,,,,,,,0.24725274725274726
0.7694063926940637,,,,,,,
,,,,,,,0.24725274725274726
0.5385844748858446,,,,,0.417732558139535,,
,0.0,,0.5391373801916934,,,,0.03571428571428572
0.2748858447488584,,,0.5391373801916934,,0.4828488372093025,,0.15109890109890112
,0.0,0.4832583708145927,,0.13975155279503104,,,
,,,,,,,
0.30091324200913244,,,0.6078274760383386,0.14285714285714282,0.42441860465116266,,
,0.0,,0.6078274760383386,,0.42441860465116266,0.647767185148018,
,,0.47276361819090457,0.6078274760383386,,,0.647767185148018,
0.2116438356164383,,0.5022488755622189,,,,,
,,,,0.23291925465838506,,,0.07417582417582418
0.2116438356164383,,0.5022488755622189,,0.23291925465838506,,,
,,0.5022488755622189,,,0.5970930232558138,,
,0.0,,,0.24223602484472045,,0.5268439538384346,0.005494505494505494
0.2025114155251141,,0.6266866566716642,,,,,
,0.0,,,,,,
,0.0,,,,0.8401162790697674,,
,,,,,0.7459302325581394,,
0.2513698630136986,0.0,,,,,0.46487706974410425,
0.2513698630136986,,,,0.17701863354037264,0.7459302325581394,,0.07417582417582418
,,,,,,,
0.29223744292237447,0.0,,,,,,
,,,0.5886581469648562,,,,
,,,0.5886581469648562,0.14285714285714282,,,
0.20159817351598175,,,,0.3074534161490683,0.8345930232558136,0.5233316608128449,
0.20159817351598175,,,,0.3074534161490683,,,0.03571428571428572
,0.0,,,,,0.5233316608128449,0.271978021978022
,,,,0.13975155279503104,,0.46688409433015554,
,0.1171396772398442,,,,0.7491279069767445,,
,0.1171396772398442,,,0.17701863354037264,,0.46688409433015554,0.07417582417582418
,,,,0.17701863354037264,0.7491279069767445,,
0.1506849315068493,,,,,,,0.271978021978022
,,0.12243878060969515,,,0.769767441860465,,
0.25502283105022827,,,,,,,
0.25502283105022827,,,,0.21428571428571427,,,0.15109890109890112
,,,,,,,
,0.27295492487479134,,,,,,
,,0.12243878060969515,,,0.7703488372093026,0.48043151028600106,
0.25525114155251144,,,,0.20807453416149066,0.7703488372093026,0.48043151028600106,
,,0.12243878060969515,,,,,
,,0.5907046476761619,,,0.660174418604651,0.4104365278474662,0.005494505494505494
,,0.5907046476761619,0.5862619808306708,0.18944099378881984,,,
,0.0,,,,0.660174418604651,0.4104365278474662,
,0.0,,,,,,
0.31073059360730587,,,,,0.43284883720930223,,
,,0.4702648675662169,0.5183706070287539,0.21739130434782605,0.43284883720930223,,0.03571428571428572
0.31073059360730587,,0.4702648675662169,0.5183706070287539,0.21739130434782605,0.43284883720930223,,
,,,,,,0.6347215253386855,
,0.0,0.4782608695652174,,,0.4531976744186048,,
,,0.4782608695652174,,0.17080745341614906,,0.6703462117410941,
0.252283105022831,,,0.29952076677316297,,0.6011627906976744,,
,,,,,,,
,,,0.3003194888178915,,,,
,,0.5017491254372815,0.3003194888178915,0.3229813664596273,,,
,,,0.3003194888178915,,,,
0.2511415525114155,,0.623688155922039,0.2971246006389776,0.24223602484472045,,,
,,,,0.24223602484472045,,,
0.2511415525114155,,0.623688155922039,,,,,
,,,,,,,
,,0.607696151924038,,,0.7424418604651164,,
,,,0.41693290734824284,,,,
,,,,,,,
0.2963470319634703,,0.607696151924038,,0.20807453416149066,0.7424418604651164,,0.15109890109890112
0.2963470319634703,0.0,,,,0.7424418604651164,,
,,,,0.18012422360248445,,,
0.34109589041095895,,,,0.18012422360248445,,0.4106874059207226,
,,,,,,,
,,0.5912043978010995,,0.19875776397515527,,,
0.34109589041095895,,,,,,,
0.18127853881278538,,,0.3817891373801916,0.23602484472049687,,0.4611138986452583,0.005494505494505494
,,0.8345827086456772,,,,,
,,,0.3817891373801916,,,,0.07417582417582418
,,0.8345827086456772,,0.23602484472049687,,,0.15109890109890112
,,,,0.2546583850931676,,,
,,,,,0.7511627906976748,,
0.182648401826484,,,,,,,
,,,0.2915335463258788,,,,0.005494505494505494
,0.11741791875347804,,,0.3354037267080745,,,0.03571428571428572
,,,,0.3354037267080745,,,
0.15273972602739727,0.11741791875347804,,,0.3354037267080745,,0.5072754641244357,0.271978021978022
,0.0,0.4807596201899051,,,,0.6798795785248368,
,,,,,,,0.271978021978022
,,,0.3099041533546325,,,,
,,,,,,0.706472654290015,
,0.0,,,,,,
0.4422374429223744,0.0,,,,0.4479651162790699,,
,,,,,,0.6653286502759659,
0.4422374429223744,0.0,,,,,,
0.4422374429223744,0.0,,0.39696485623003186,,0.4479651162790699,,0.271978021978022
0.3420091324200913,0.0,,0.19408945686900947,,,0.7671851480180629,0.005494505494505494
0.3420091324200913,,,0.19408945686900947,,0.5959302325581395,,0.03571428571428572
,,,,,,0.7671851480180629,
0.3420091324200913,,,0.19408945686900947,,,0.7671851480180629,
,,,,0.39751552795031053,0.5430232558139534,,
0.33584474885844745,0.0,0.49375312343828087,,0.39751552795031053,,,
,,,0.28993610223642174,0.39751552795031053,0.5430232558139534,0.7400903161063723,
0.33584474885844745,,0.49375312343828087,,,,0.7400903161063723,
,0.0,0.49375312343828087,,,,,
0.34315068493150686,,,,,,,
0.34315068493150686,0.0,,0.19568690095846653,,0.5430232558139534,,0.15109890109890112
,0.0,0.6251874062968515,,,0.8308139534883718,,
0.3952054794520548,0.0,,,,0.7343023255813952,,0.005494505494505494
,0.0,,,,0.7343023255813952,,
,,0.606696651674163,,,,,
0.3952054794520548,0.0,0.606696651674163,,,,,0.15109890109890112
,0.0,,0.3011182108626198,,0.7343023255813952,,
0.44566210045662097,,0.5872063968015993,0.4233226837060704,0.29503105590062106,,0.4001505268439538,
,,,,,0.644767441860465,0.4001505268439538,
0.44566210045662097,0.0,,0.4233226837060704,,,,0.15109890109890112
,0.0,,,0.29503105590062106,,,
,,,,,,,0.005494505494505494
,,0.873063468265867,0.2635782747603834,,,,0.03571428571428572
0.25502283105022827,,0.873063468265867,0.2635782747603834,,0.7340116279069768,,
0.25502283105022827,0.0,0.873063468265867,,0.31677018633540366,0.7340116279069768,0.4576016056196688,0.15109890109890112
0.25502283105022827,,,,,,0.4576016056196688,
,,,,0.36335403726708065,0.7305232558139534,0.4553437029603613,0.005494505494505494
,0.0,,,,,,
,,,,,,,
,,,,,,,
0.39999999999999997,,,,0.3478260869565217,,,
0.39999999999999997,,,,,,0.4729051680883092,0.15109890109890112
,0.27212020033388984,0.12243878060969515,,,,0.4729051680883092,0.271978021978022
0.265296803652968,,,0.15175718849840258,,,,
,0.1519198664440735,,,0.3695652173913043,,,0.07417582417582418
,,,,,,,0.15109890109890112
,,,,,,,
,,,0.26996805111821076,,,0.4681384846964376,
,0.1496939343350028,,,,,0.4681384846964376,0.07417582417582418
0.2577625570776256,0.1496939343350028,,,,,,
,0.1496939343350028,,,0.29813664596273287,,0.4681384846964376,
,,,,,,0.5040140491721024,0.005494505494505494
,,0.6201899050474763,,0.35093167701863354,,,
,,,,,,0.42247867536377326,
0.6255707762557077,0.0,,,,,,
0.6255707762557077,,,0.7412140575079871,0.0,,,
0.6255707762557077,0.0,,0.7412140575079871,0.0,,,
0.8515981735159817,,,,,,,0.07417582417582418
,0.38119087367835286,,,,,0.37882589061716,
,,,,,,,
,0.0,0.0,,,0.6656976744186047,0.37882589061716,0.07417582417582418
0.9452054794520546,,0.0,0.3210862619808308,,,,0.07417582417582418
,,0.0,,,,,
,,,0.5047923322683707,0.21428571428571427,0.3459302325581395,,
0.9543378995433789,0.0,,,0.16149068322981364,0.20058139534883734,,0.07417582417582418
,,,,,,,
,,,0.6246006389776357,,,,0.07417582417582418
0.7947488584474884,,,,,0.9401162790697679,,0.07417582417582418
,,,,0.6459627329192545,,,0.07417582417582418
0.5273972602739725,,0.8145927036481759,0.3610223642172523,0.5559006211180123,,0.14550928248871053,
,0.048970506399554824,,,,,,
,0.5564830272676684,,0.5447284345047922,,1.0,0.1655795283492223,
,,,0.3210862619808308,0.2577639751552795,,0.5218263923733064,0.07417582417582418
,,,0.48083067092651754,,0.06686046511627897,0.7150025087807326,
,,,,0.18322981366459626,,,
,,,0.3210862619808308,0.29503105590062106,,,
,0.528658875904285,0.0,,,,,
,0.3311074012242627,,,0.2795031055900621,0.7558139534883721,,
,,0.7176411794102948,,0.0,,0.7699448068238837,0.005494505494505494
,0.03784084585420145,0.8615692153923039,,0.1273291925465838,,0.6583040642247868,
,0.209794101279911,0.8345827086456772,,,,,
,,0.7991004497751125,0.40335463258785964,,,0.38283993978926256,
,,,0.35782747603833864,,0.808139534883721,0.5140491721023583,
0.33789954337899536,,,0.5591054313099042,,,,
0.2545662100456621,,0.8705647176411794,0.29872204472843444,,,,
0.34109589041095895,0.0,,0.5678913738019169,,,,0.005494505494505494
,,,0.3354632587859425,,,,
0.14383561643835613,,0.6601699150424788,,,0.5953488372093023,,
0.14931506849315068,,,,0.24223602484472045,,,
,,,,,0.5968023255813955,,0.03571428571428572
,0.13939899833055094,0.8670664667666167,0.3434504792332269,,,,0.03571428571428572
,,,0.33706070287539935,,0.5997093023255813,,
0.16392694063926944,,,0.40335463258785964,,0.5994186046511629,,0.03571428571428572
0.33789954337899536,,,,,0.4299418604651164,,
,,,,0.36335403726708065,,,
,,0.5022488755622189,0.3865814696485623,,,,
,,,,,0.7052325581395347,,0.03571428571428572
,0.35754034501947696,,,0.2515527950310559,,0.38283993978926256,0.07417582417582418
,,,,,,,
,,,0.42891373801916943,,0.5968023255813955,,
,,,,,,,0.07417582417582418
,0.25987757373400117,0.7991004497751125,,,,,
0.20159817351598175,0.0,0.6256871564217892,,0.3074534161490683,0.808139534883721,0.5140491721023583,0.07417582417582418
,,0.8705647176411794,,,,,0.07417582417582418
0.2116438356164383,,0.5022488755622189,0.3865814696485623,,,,0.07417582417582418
0.14383561643835613,0.35754034501947696,,,,0.5953488372093023,,
0.1735159817351598,,,,,,,0.15109890109890112
,0.36143572621035064,0.6426786606696652,,,0.5968023255813955,0.38283993978926256,0.15109890109890112
0.16073059360730596,,0.8615692153923039,0.2795527156549522,,,,
,,,0.3434504792332269,0.20186335403726705,,0.5005017561465128,
,,0.8345827086456772,,0.2453416149068323,,,
,,0.7991004497751125,,0.3012422360248447,,0.38283993978926256,
0.20159817351598175,,0.6256871564217892,0.35782747603833864,,,,
,0.0,,,,,,
,,,0.3865814696485623,0.23291925465838506,,,
,0.0,,,,,0.7699448068238837,
,,,,,,,0.271978021978022
,,,,,,0.38334169593577516,0.271978021978022
,0.36143572621035064,0.6426786606696652,0.42891373801916943,,,,
,0.03784084585420145,,0.2795527156549522,,,0.6583040642247868,
,0.13939899833055094,0.8670664667666167,,0.20186335403726705,,,0.271978021978022
0.33789954337899536,,,,,,,0.271978021978022
0.2545662100456621,,,,,,,
,0.0,,,,,,
0.34109589041095895,,,,,,,
,,,,0.3602484472049689,0.4825581395348837,0.29603612644254906,
0.7853881278538812,0.06677796327212021,0.3948025987006497,,,0.4825581395348837,,
,,0.3948025987006497,,,,,0.005494505494505494
0.7853881278538812,,,0.3210862619808308,,,,
,,0.3948025987006497,0.3210862619808308,,0.4825581395348837,,0.005494505494505494
0.7853881278538812,,0.3948025987006497,,,0.4825581395348837,0.29603612644254906,0.016483516483516484
0.7853881278538812,,0.3948025987006497,,0.3602484472049689,,,
0.7853881278538812,0.06677796327212021,,,,0.4825581395348837,,0.016483516483516484
,,,0.3210862619808308,,,0.29603612644254906,
,,,,,,0.6297039638735573,
,0.05564830272676684,,0.28115015974440905,,,0.6297039638735573,
,,,,,,0.6297039638735573,
0.6506849315068493,,,0.28115015974440905,0.43167701863354035,,,0.15109890109890112
0.6506849315068493,0.05564830272676684,,,,,,0.15109890109890112
,0.0528658875904285,,0.18530351437699677,,0.4825581395348837,,
,,,,0.38198757763975155,,0.6949322629202206,0.07417582417582418
,,,,,,,
0.8881278538812785,,0.6146926536731635,,,,0.2634219769192172,0.07417582417582418
,,,0.7044728434504792,,,,0.005494505494505494
,0.07234279354479689,,0.7044728434504792,0.12111801242236023,0.23546511627906996,,
,,,,,,0.2634219769192172,0.15109890109890112
0.8881278538812785,,,0.6325878594249201,0.12111801242236023,0.06104651162790686,,
,,0.6146926536731635,0.6325878594249201,,0.06104651162790686,,0.016483516483516484
,,,,,,,0.15109890109890112
0.7351598173515981,,0.6596701649175413,0.4488817891373802,,,0.39136979427997987,
,,0.6596701649175413,0.3690095846645367,,0.06104651162790686,,
,0.061213132999443524,,,0.26397515527950305,,,
,,,,,,,0.15109890109890112
,,,0.6725239616613419,,,0.5193176116407427,
,0.030606566499721762,,,0.05279503105590062,,,
,,,,,0.1191860465116279,,0.005494505494505494
0.4155251141552511,0.04173622704507513,0.704647676161919,,,0.1191860465116279,0.5193176116407427,
,0.04173622704507513,,0.4568690095846646,0.17080745341614906,,,
,0.0528658875904285,,,0.3385093167701863,0.4098837209302326,,
,,0.704647676161919,,0.3385093167701863,,0.5193176116407427,
0.58675799086758,,,,,,,
0.58675799086758,,0.704647676161919,,0.3385093167701863,0.4098837209302326,,
0.58675799086758,,0.704647676161919,,,,0.5193176116407427,
0.58675799086758,,0.704647676161919,,0.3385093167701863,0.4098837209302326,,0.15109890109890112
,,,,,0.3261627906976745,,0.24450549450549453
0.42694063926940634,,,0.560702875399361,,0.3261627906976745,0.7558956347215251,
0.6643835616438356,,0.0,0.560702875399361,,0.405813953488372,,
,,,,0.0,,,
,,,0.560702875399361,,,,
,0.0,,,,,,
0.42694063926940634,,,,,0.3261627906976745,,0.016483516483516484
,,0.0,,0.0,0.25813953488372077,0.8805820371299549,
0.5273972602739725,,,,,,,
,0.0,,0.560702875399361,0.0,,,
,,,,,0.405813953488372,,0.016483516483516484
,,,,,,,
,,,,,0.6965116279069767,,
,0.8074568725653868,,0.5103833865814695,,0.5732558139534887,,
0.35045662100456615,,,,,,,
,,0.0,,,,,
,,,,,0.4087209302325583,,
0.2712328767123288,0.4095715080690039,,,0.0,,,
,,,0.5103833865814695,,,,0.016483516483516484
0.2481735159817351,0.8795214245965499,0.0,0.5103833865814695,,0.5116279069767442,,
,,0.0,,,,,
,,,,0.0,,0.35198193677872536,
0.6378995433789953,,0.0,,,0.8825581395348836,0.47742097340692413,0.07417582417582418
,,,,,,0.20145509282488705,0.07417582417582418
0.2712328767123288,0.4095715080690039,,,,0.7383720930232558,,0.016483516483516484
,0.5862548692264886,,,,,,
,,,,0.0,,,
0.5415525114155251,,,,,,,
,0.5662214802448526,,0.5103833865814695,,0.8000000000000003,,
,,,0.5103833865814695,,,,
,,,,,,,0.07417582417582418
,,0.0,0.5103833865814695,,,,
,,,,,,,0.016483516483516484
0.2481735159817351,,,0.5103833865814695,0.0,,0.23908680381334668,
,,,,,,,0.07417582417582418
0.6378995433789953,0.0,,,,0.8825581395348836,,
,0.34529771841958823,,,,0.82093023255814,,
,,0.0,,,,,
,,0.0,0.5103833865814695,0.0,,,
,,,,,,,
,,0.0,,,,0.30180632212744607,0.07417582417582418
,,,,,0.48546511627906996,,
,,0.0,,,,,0.016483516483516484
,,,,,,,
,,,,0.0,0.48546511627906996,0.46914199698946324,
0.5410958904109588,,0.0,,0.0,,,
0.3059360730593607,0.0,,,0.0,,,
,,,,,,,0.03571428571428572
0.3059360730593607,,,,0.0,,,
,0.0,0.0,,,,,
0.39954337899543374,0.0,0.0,,0.0,,,
,,0.0,0.5527156549520766,,,,
,0.0,,,,0.48546511627906996,,
,0.0,0.0,,,0.48546511627906996,0.674862017059709,
0.34703196347031967,,,,,,,
,0.0,,,,0.48546511627906996,,
,,,,,0.48546511627906996,,
0.4680365296803653,,0.0,,0.0,,0.5469141996989462,
0.4680365296803653,0.0,,,,,,0.005494505494505494
0.4680365296803653,,,0.5686900958466454,,0.48546511627906996,,
0.4680365296803653,,,,0.0,,0.5469141996989462,
,,0.0,0.5686900958466454,,,,
,,,,,0.941860465116279,0.6297039638735573,
,0.0,,,,,,0.016483516483516484
0.5091324200913241,,0.0,0.49680511182108633,,,0.474159558454591,
,,0.0,0.48881789137380194,,,0.5368790767686906,
,,0.0,,0.0,0.8343023255813953,0.5368790767686906,
,,,,,,0.5042649272453588,
0.4520547945205479,0.0,,0.49680511182108633,0.0,,,
0.6232876712328768,,0.0,,,,,
,,0.0,,0.0,,,0.07417582417582418
,0.0,,0.5207667731629393,0.0,,,
,0.0,0.0,,,,,
,0.0,0.0,,,,0.4415454089312594,
,,,,0.0,,,
,0.4641068447412355,,0.6525559105431309,,,0.25112895132965396,
,,,0.560702875399361,,0.3906976744186048,0.46964375313597606,
,0.5898720089037285,,,0.0,0.49651162790697656,,
0.186986301369863,0.34112409571508073,,,,,,
,,,,,0.25,,
,,0.0,,,,0.5170597089814353,
,,,0.6525559105431309,,0.507558139534884,0.24736578023080802,
,0.3700612131329995,,,0.0,,,0.005494505494505494
0.014383561643835613,0.45186421814134675,,,,0.3988372093023256,0.6397390868038133,
0.4641552511415525,0.5662214802448526,,,0.0,,,
,0.45186421814134675,,,0.0,,,
0.12557077625570773,,0.0,0.560702875399361,0.0,0.3906976744186048,,
,,,,0.0,,0.6151530356246864,0.07417582417582418
,0.4641068447412355,0.0,0.6525559105431309,,,0.25112895132965396,
0.2054794520547945,,,,0.0,,,
,,,,,0.37441860465116283,,0.07417582417582418
,,0.0,,,,,0.07417582417582418
,,0.0,0.560702875399361,,,,0.016483516483516484
,,0.0,0.560702875399361,,,,
0.2511415525114155,,,,,,,0.016483516483516484
,,,,,,,
,,,,,0.25,0.873055694932263,0.016483516483516484
,,,,,,0.3105870546914198,0.07417582417582418
0.2511415525114155,0.3931552587646078,,,0.0,0.5011627906976743,,
,,,,,,0.873055694932263,
,,,,0.0,0.4238372093023255,,
,,,0.6525559105431309,,0.4598837209302329,,
0.07077625570776253,0.5564830272676684,,,,,0.6151530356246864,
0.2054794520547945,0.8013355592654425,,,,,,
0.4641552511415525,,0.0,,,0.4779069767441859,0.09282488710486714,
,,,,0.0,0.49883720930232567,0.3891118916206724,
,,,,,,,0.016483516483516484
,,0.0,0.560702875399361,0.0,,,
,,,,,,,
0.014383561643835613,,0.0,,,,0.6397390868038133,0.016483516483516484
,,0.0,,,,,
,,,,,0.4720930232558138,0.09031610637230303,
0.2237442922374429,,,0.560702875399361,0.0,,,0.016483516483516484
,0.3700612131329995,,,0.0,0.4779069767441859,,
,,,,,0.5133720930232557,0.25112895132965396,
,,,,,,,
,,,,0.0,,,0.24450549450549453
,,,0.560702875399361,,,,0.005494505494505494
,,0.0,,,,,
,0.6566499721758488,,,,,,
,0.2838063439065109,,,,0.2529069767441863,,
,,,,,0.49651162790697656,,
0.0319634703196347,,,,,0.3162790697674418,,0.016483516483516484
,,0.0,,,,,
0.04703196347031963,0.5116861435726211,0.0,0.6525559105431309,,0.4569767441860466,0.5170597089814353,
,,,,,0.507558139534884,,
,,,0.560702875399361,,,0.5920722528850979,0.005494505494505494
0.4748858447488585,,,0.560702875399361,0.0,0.6133720930232558,0.5920722528850979,
,0.0,0.0,0.560702875399361,,,,
,,,0.560702875399361,0.0,,,
0.4748858447488585,,,,,,,
0.5228310502283104,0.0,0.0,,,,,
,,,0.560702875399361,,0.6511627906976742,,
0.5228310502283104,,,0.560702875399361,,,,
,0.0,,,,0.7412790697674421,,
,0.0,,,0.0,0.7412790697674421,0.5393878575012543,0.07417582417582418
0.5639269406392693,,,,0.0,,0.5393878575012543,
,,,,,,0.5393878575012543,
,0.0,,,0.0,,,0.07417582417582418
0.4429223744292237,,,0.5127795527156549,0.0,,0.4390366281986955,
0.4429223744292237,,0.0,0.5127795527156549,,,0.4390366281986955,0.07417582417582418
,,0.0,,,,,0.016483516483516484
,,,,,,,
,0.0,,,,,0.3186151530356247,
,,0.0,,,,,
0.40867579908675794,,,,,0.8808139534883721,0.45158053186151537,
,0.0,0.0,,,,0.04766683391871562,
,,0.0,0.6246006389776357,,,,
,,0.0,0.6246006389776357,0.0,,,0.016483516483516484
,,0.0,,,0.941860465116279,,0.03571428571428572
0.9086757990867578,,,0.6246006389776357,0.0,0.941860465116279,,
,0.0,0.0,,0.0,,0.04766683391871562,
1.0,,0.0,,,,,
,,0.0,,0.0,,0.04766683391871562,
,,,0.40894568690095845,,,,0.24450549450549453
1.0,,,,0.0,,0.04766683391871562,
,0.0,0.0,,0.0,0.5029069767441863,,0.016483516483516484
,,0.0,0.6485623003194889,,,,
,,,,0.0,0.5029069767441863,,0.15109890109890112
,0.0,,,,,,
0.6461187214611872,0.0,,0.5127795527156549,,0.47965116279069786,0.4239839438033117,
,0.0,,0.5127795527156549,,0.47965116279069786,,0.016483516483516484
0.6461187214611872,0.0,,,0.0,,0.4239839438033117,
,0.0,,0.560702875399361,,,,0.4917582417582418
0.5228310502283104,,0.0,,0.0,0.5145348837209305,,
,0.0,0.0,,,0.7151162790697674,,
,,,,0.0,,0.5795283492222778,0.005494505494505494
,,,0.5127795527156549,0.0,,,0.016483516483516484
,,0.0,,,,,
,,,,,,,
,0.0,,,0.0,,0.45158053186151537,0.07417582417582418
,0.0,0.0,,0.0,,0.40140491721023586,0.016483516483516484
0.5410958904109588,0.0,0.0,,,0.7790697674418605,0.40140491721023586,
,,,,0.0,,,
0.31050228310502287,,,,,,0.489212242849975,
,,,,,0.8255813953488373,0.4290015052684395,
0.5228310502283104,0.0,,,0.0,,0.5795283492222778,
,0.0,,,,,,0.07417582417582418
,0.0,,0.560702875399361,,,0.5795283492222778,
,,,,,,,
,0.0,,0.6485623003194889,0.0,,,
,,0.0,,,0.5029069767441863,,
,,,,,,,
,,,0.6246006389776357,0.0,,0.04766683391871562,
