0,1,2,3,4,5,6,7,8
0.1360000637571278,0.1054579602240333,0.35144994744326963,0.21079344157452123,0.14289712649806544,,,0.10857142857142857,
,0.36744139249421476,0.43477812815598005,0.5289059903862571,0.4596018213340639,0.46823445336255937,0.057073378426451354,0.6571428571428571,0.19602524399282312
0.1254360389821706,0.13400543314216723,0.5050598734516375,,0.13040070229825476,0.10841141195429116,0.02922457273211987,,0.5800004491813671
0.6061828474730261,0.5530576516752189,,0.5024413179802393,0.6233782815823722,0.6952497503696788,,,
,0.4199530469195426,0.7605680248974628,0.42161278794363,,0.389689173176357,0.05294749309969205,0.5057142857142857,
0.3213797573775631,0.32797330381996853,0.5622539623652589,,,0.3101058263081406,0.0493849020705124,,0.2688450299329473
,0.09818090351141968,0.6189327892165954,0.11843588521557662,0.06865347329861479,,,0.14285714285714285,0.7010099094400455
,0.09350504745614918,,0.2737855456260032,0.17128249266760331,0.175123614675297,,0.11714285714285715,
0.1616455714697479,,0.5437457490879861,0.18438057875767844,0.16172141451289224,0.16490713187118933,0.03266238576843753,0.037142857142857144,0.5528324628364805
0.1272486009959395,0.1312204447127478,0.48653104969187333,,,0.12256707534951777,,0.054285714285714284,0.6420798095471005
,0.06475500553375592,0.2565386755703951,0.14572978959457322,0.10732919146003625,,0.02595806987510969,0.09428571428571429,0.6277733830094654
0.3301383928156343,0.29352248717174767,0.47406170778457923,0.4582332540126665,,0.3731171800742042,0.05000152433024563,,0.2126724045427209
0.2047998491081307,0.18559546567394442,0.4562336404295224,0.26630658073702757,0.21073077584186362,0.17582448622760918,0.04182177002207778,0.13428571428571429,0.40295810884662703
0.2865603959317639,0.241140289096824,0.43467507574352315,,0.29499928273647735,0.3286162500511972,0.04427627206774785,0.3171428571428571,0.3461890704191611
0.3875941911943437,,0.3850450339042437,0.4825670481542276,0.3935605499850056,0.2919255360166769,0.05416393695143579,,0.2505034574487996
,0.11654559479491565,0.27566520332240974,,0.1863287607231178,0.20152193286603856,,,
,0.0873515108830533,0.3507491910385623,0.11881693638757358,0.11459472916730784,,,,0.5853706619685624
,0.11046047556762924,0.44926729734743087,0.13889092382346965,0.11265431989394908,0.09949004091536295,0.030543425148353204,0.08285714285714285,0.5741361368905171
0.3304890570187964,,,0.20151896801983468,0.3268082077127513,0.3887464391488136,0.1980323964066581,0.13428571428571429,0.49832430395604016
0.10748548529136341,0.10466512392259451,0.43805519487211186,,0.10927759198631265,,,0.054285714285714284,0.6284172096354395
,0.07728544119126673,,0.13402416499515743,,0.07793515119758998,0.029408624990879977,,
0.5599509601424972,0.455448904987088,0.44104371483336424,,,0.6280119822554152,0.060244457266227444,0.3,0.05866807742888591
0.2676457813369604,,0.4627671633792947,,,0.2510878515126821,0.044217280959170886,0.26571428571428574,0.46766518020906894
0.132335622834084,0.09708823825334542,0.32671736845359556,0.17260030378246208,0.13905914358303625,0.08872415955437984,0.028485909666962635,0.06,
,0.11349364456518095,0.31334116531668,,0.17381661800474132,0.1527063175184698,0.03671011967455408,0.20857142857142857,0.48014743130644394
0.14041763575287208,,0.7618046538469464,,0.11902620805968514,0.18833071815854033,0.021860405894693607,0.21428571428571427,0.6330288050028823
0.17392120947271528,0.25123587215346954,,,0.18673061502381566,0.17516775016347785,0.0352560124445755,0.08,
0.1989323337632512,,0.3985036789711247,0.26945415255249966,0.2010917857902138,0.18454565869214895,0.03760980486968298,0.10285714285714286,0.5153108459831957
,0.1003816614682899,0.4061295574929409,0.14951133251199347,0.11429542897176018,0.09646552418130433,0.03677383007181719,0.2,0.5565756408944698
0.08265872536218698,,0.30480842556524246,,,0.0469986455701387,0.022822668857800942,0.03428571428571429,
0.2515896113073266,0.16193782070630852,0.29891382757270346,0.3874713828620006,,0.2606864374822576,0.04257496849638838,0.17142857142857143,0.2294518240506676
0.31535205224896623,0.30484488714491736,0.5243925060285661,0.335026708400312,0.3377180909557897,,0.04568441342592327,0.35714285714285715,0.3474417873425682
0.16399395901213643,,0.28149796986747455,0.2756016667089128,0.17126535736689733,0.2018096962489778,,0.15428571428571428,0.4578555582450983
0.3107960741548527,0.3148646745145387,,0.23169220424454234,0.30524416502696233,0.302927630510404,0.04512489455929253,0.32571428571428573,0.38307684245462653
0.3167068912157288,,0.5097384529771842,0.2271354673127452,0.3208180077782977,,0.047853776049175754,,0.3321271981813146
0.13929869815914575,0.16889626723010365,0.5979307075578639,0.1415215139319049,,0.1301795643509541,0.03623866273480703,,
0.18790367891910414,0.17531609484522254,0.46633277685030605,,,0.15822501896060573,0.03531047303601374,0.15142857142857144,0.5546516473726635
0.21732281163620715,,,0.23830851161913597,0.21471515962979598,0.22852932079367613,0.03916924662313658,0.4228571428571429,
,,0.7708938766256518,0.3802375386099821,0.34319988731402384,0.3831747751208606,0.041243940315344764,0.2885714285714286,0.3751837276563463
,0.4007552738370729,0.4877470681588656,0.6727667351240323,0.4568739705054592,0.505078758895949,0.05168876442132035,0.2257142857142857,0.2025458601698405
0.1769677375650356,,0.2966054535336672,,,,0.04334808236895456,0.08,0.45643814148713974
0.12928218771958022,0.06572425126605627,0.20214761227560332,0.13879900358461073,0.13537106914414573,0.07860265632083746,,0.13428571428571429,0.5625896803076393
0.11252840844941335,0.15955528725223866,,0.14441505163271232,0.12332974975868138,0.10989577669279016,,,
0.4102784459731396,,0.4193202662874338,0.412554466223351,0.4255296156321141,,0.05261412254690195,0.56,
,0.06525807425294297,0.4789876131000227,0.06902402154387562,0.04988859973132887,,0.013464791322020947,0.09714285714285714,0.7267529926708576
,0.0864889157192206,0.5304107669160535,0.10031283521291649,,0.07329615830587519,0.023262884106445635,,0.6691904004950979
0.18835954238321484,,0.4011212102475319,0.2560839359912023,0.19299626104522694,0.17279679173840154,,0.04,
0.32074218609908656,,,,0.320200434966444,,,0.41714285714285715,0.31275749945723913
,,0.30841526000123654,0.1648831819109883,,,0.03343682104183584,,0.5366444654616962
0.182286675955726,0.15082067277056715,0.4000082441929965,,0.18379078457212292,0.2265926555722996,0.03916131821814384,0.2057142857142857,0.44828300422480033
0.1769828798828994,0.1815668913706946,,0.25261046514704866,,0.19969648907487783,,0.09714285714285714,0.4622625265453711
0.23322490194020906,,,,0.2582565622340641,0.21599484215030926,0.04294354494277721,0.2057142857142857,0.39749057342992405
,0.08739578093034177,0.26402028071477146,,0.15095356218498965,0.12725602961385332,0.037304750049009815,,0.49577644742456867
,0.08095784284133213,0.4441352872070735,0.10685867040438497,0.0831364233797896,0.040491309192751325,0.018812311718078758,0.008571428571428572,0.6778645917814785
,0.08080960525874502,0.3672169665491869,0.1380811900829761,,0.0822772005248239,,0.10285714285714286,0.6004406968300273
0.19939536990424478,,0.443166594529978,0.22237204911660463,,0.16277450508228974,0.03332516267152137,,0.5074277129930702
0.34835699209810095,0.33286581480363553,,,0.3646846570992528,0.34942171917965903,,0.4342857142857143,0.2883694466834195
0.16037335111448786,0.11101586343361171,0.3127022403594468,0.23985722837081958,0.1698856596933477,0.15495016573758522,0.03592888862544771,,0.4973336094966923
0.30932966021435676,0.2948096723345743,0.5139842123704116,,0.32066735813102,0.34811177789045084,,0.40285714285714286,0.1954537854759701
,,0.6210350584307178,,0.24918356009240106,0.264314374610725,0.043624066371321005,0.2571428571428571,0.3519785191488512
0.278471210336093,0.25295033034845893,0.47764793173808195,0.3975993219071833,,0.2909457281790616,0.04302981353996016,,0.3788121149205574
,0.1049528792299695,0.4345514128485748,,0.10315120965221378,0.0984803974877374,0.02522167206852181,,0.5976782314232312
,0.40298889895026335,,0.5311956399723793,,0.47553446310767516,0.05282545229426804,,
0.15255938378735934,0.18127376999698158,,0.16556784841739808,0.16050281079106976,,,0.08571428571428572,0.5504792515640247
0.17735692169960565,0.1067632558607506,0.2628042622477792,0.2407608321734206,,,0.03638212911086619,0.13714285714285715,0.49199833303803825
0.12193125653344526,0.11969950028507227,0.4552443372699354,,,,0.03312846271908236,0.16857142857142857,0.5529597308904521
0.1696880018383305,0.2024093637857598,0.6124610977142975,0.2546577795579973,,0.18040045364220172,0.044023129422622403,0.30857142857142855,
,,0.5592448319215152,0.3441323829709122,0.40033989759092947,0.37580238317512826,,0.16285714285714287,0.22822156619560857
0.2538051715000325,,0.28164224324491427,0.3785133377659315,0.25469677854362655,0.29473961474308913,0.04619069871617414,0.3942857142857143,0.35147693328908064
0.2509175049179326,0.3116517422946642,,,,0.2268733572771299,0.048757331061027295,0.14,
0.32343061165666254,0.19491699366133414,0.27758197819410946,0.4793554107177326,0.3324791711532522,0.30271224932808133,,,0.4187842656758059
0.16559957601509984,,0.6258785218161957,0.17617878653585764,0.1769956276377204,,0.034502247655622556,0.054285714285714284,0.5678750477255203
0.11212780116277062,,0.509305632844865,0.14511392399421846,0.11696230293324306,0.11816535484226329,0.03607820691947771,,0.5200172685281075
0.10708912847991052,0.052627695609886976,,0.12221324994032147,,0.06882046672042957,0.030620632711258724,0.11428571428571428,
0.18369650544525717,,0.4212370411591335,0.2499809892233269,0.18897738109640272,0.18143322406563409,,0.34285714285714286,0.4936078996029735
0.16421657765020448,,0.39619530493208843,0.1420919765051869,0.17173041464880276,0.12094818564304347,0.028859299787811345,0.11714285714285715,0.5397063851131314
0.36676154967012325,0.3345849683066707,0.49537294668068177,0.33452532527926343,0.38417728192870193,0.3423141401630118,0.05200816587959944,,0.2428548969503081
,0.1367931046047557,,0.22627643089868182,0.14208424968595312,0.118906124875891,0.03258536697707946,0.07714285714285714,
0.09498775995972673,0.04698058154743939,0.1906057420804221,0.11756877096234082,0.09654941025348904,,,0.07142857142857142,
0.30682984949333003,0.24620183117013789,0.4116119458356521,0.4543419639009723,0.32283499921122083,,0.04471903573228306,0.18,0.33340237417306956
,,0.5714256270739299,0.039603138546919284,0.027607247312485768,0.022594192193456077,0.013143596534041128,0.017142857142857144,
0.22827309834404141,,0.3093839526783322,,,0.21648562877888053,0.03479663688386501,0.045714285714285714,0.48252060619520926
0.1620666341682418,0.10428212093772012,,0.16322388232649565,,0.11127351009184419,,,0.5970843138380302
0.15266644263120355,0.10801757386725695,,0.2404360473294524,,0.12335092161960998,0.03635994845404126,0.2542857142857143,0.4888440816611725
0.094892655577354,,0.4832539829757414,0.1221631116282166,0.09628178222268435,,,0.03428571428571429,0.6063124954769932
,,,,0.6869091262255986,0.6335553995709324,0.05997036097933547,0.48,0.20397824964003114
0.42023518410534805,,0.45959314907561977,0.635505612844767,0.4202495176195045,,,0.4342857142857143,0.25082287530974795
,,0.2975741462107627,0.13446064685664813,0.09859952737259106,,,,0.5941396804324119
0.1595633699361233,0.12384478653117352,0.3614666419340876,0.2245299463603624,0.16797737787640626,0.16082901276327702,0.03137656837300729,0.014285714285714285,0.5185599245375305
0.04840733366363066,0.010318945567964588,0.08192666790329564,0.08191792414017668,,,0.020905882565031564,0.09142857142857143,0.6807593161463235
,0.21053962504611468,0.5220635215070384,0.22015259316742933,0.22357328841936974,0.19499517687385162,0.03430035648562878,0.04857142857142857,
0.18809627857614392,,0.29771841958820255,,0.19447508430818744,,,0.16285714285714287,0.47202223946856864
,0.11408659489552943,0.27185226406150165,,0.19366337422587154,0.16804957862966724,0.03639430487567648,,0.49074312066259257
0.12579254758871872,0.11052755139685418,,,,,0.034043438409554413,0.24285714285714285,0.5483730900433958
0.5378458326083174,0.34133950430962207,0.3093839526783322,0.9111103435616417,0.5426686082219874,,0.05868067376718258,0.44285714285714284,0.11451130315000912
0.11011387288688289,0.09944997820035552,0.4040272882788186,0.1644979525463159,0.11948668115860034,0.08773040490249939,0.029820052578539116,0.037142857142857144,0.6033628711672976
,0.05059328570949459,0.41705311321338034,0.06882681084959646,0.04179470985589188,0.03184393126444996,0.013024104144507642,,0.7311300155466662
,0.16895529395982156,0.3948556235701478,0.25406169073630613,0.2220817415600238,0.20221221190118735,0.03878896634080608,,0.4965974511452878
0.1315362678436941,0.15898313042894996,,0.1984457680339848,0.13473882617428598,,0.03168275582296514,0.16285714285714287,0.5827579236840859
0.10392119618998029,0.11006070362544858,0.4777303736680476,,0.10760898718461204,0.08941885213834674,0.021404522607610874,0.06285714285714286,0.6270996109590272
0.3388545235018071,0.34105376127712383,0.5560914281003319,0.36775588435765433,0.3449763673246575,0.3265206970723695,0.04435952032017165,0.28,0.3475640644924625
,,0.44939096024237923,,0.05218681341377112,0.03298774657614537,0.013277058018085638,0.04857142857142857,0.7225581377938708
0.1122361882801116,0.11930375289264515,0.4890455285558235,0.13276959300782237,0.11881652356544026,0.1068461910014448,0.02664019586180677,0.12,0.61746966154184
,0.09593118019921523,0.28698035821018564,0.17105660086198898,,,0.0342106900005918,,0.5191787966431181
,0.0901995505919442,,,0.10700459698714909,0.06882258522386225,,0.07142857142857142,
,0.16088674246235368,0.6124817081967888,,0.14276214285137448,0.1198739278607211,0.030236199454884403,,0.5892286308203301
0.14151505531594977,,,,,0.12125007238220062,,,0.5619408627775879
0.15926371143523937,,0.3691337414208866,0.22686555606591402,0.16663954683319301,,,0.35714285714285715,0.4836760004891087
0.5172522803135258,,0.41752715431068244,0.8289169372510666,0.5133116117156656,,0.06294889284071636,0.8285714285714286,0.119467270898787
,0.03757856256497971,0.22714812753766564,0.10034765348521156,0.06716728810571848,0.05052771920508101,,0.037142857142857144,
0.13583004474953408,0.12713753898782576,0.44067272614851916,0.19082892278672078,,0.15354665721343355,0.029318203419653216,0.21714285714285714,0.5913522605052293
,,,0.19994796757388222,,,0.036297653843383994,0.06285714285714286,0.5085581527665828
0.10439831203004023,0.09736928597779791,0.4141470351820935,0.14931467891007105,0.10588942036057877,0.05838824965009385,,0.10285714285714286,0.581684879307462
0.22147233804029182,0.18235436160579538,0.40911807745419315,0.29187711991050863,,0.25153450265307253,0.03605744204925861,0.06285714285714286,0.4513224648078877
0.19803681177169102,0.12614347519871216,0.2874337888249964,,,0.15609062675217888,0.040325000422376335,0.14857142857142858,0.45381542139450853
,0.3079786698863065,0.39681361940683035,,0.4122593098795129,0.4350198503771643,0.053725043103623214,0.5685714285714286,0.1707837466217818
,0.14518630311567232,0.5862857849502257,,,0.10278060637217584,0.03076485417350767,0.09714285714285714,0.5917091101467575
,0.2345896636147165,0.5310909128382695,,0.2478101537660966,0.19837595526850618,0.04633322123449608,0.20857142857142857,0.4916589515607805
0.15150048415568956,0.13206627091927425,0.413384447329912,0.19946106885410836,0.15492745833046548,0.12678289718055438,0.04153436534109084,0.16857142857142857,0.4647854285564558
,0.10674916993661336,0.32766545064819963,0.1657271768314202,0.15354075276725127,0.1474912682350183,0.03419653213453333,,0.5129276892862757
0.16437809570741851,,0.35963230899235354,,0.1639717471889573,0.1732505045569009,0.03829938733250419,0.3171428571428571,0.4574288359464876
,,0.34141264246996017,,0.22141379358417107,0.22120282975565184,0.0455348119745721,0.20285714285714285,
0.1396857570561209,,0.46097405140254333,,0.1399728758561446,0.12458141903009262,0.03227087357903398,0.21142857142857144,
0.20318201198899655,0.13644632256766276,0.30975494136317727,0.21634458836306483,0.2130074249550623,,,0.08,0.42825700161455743
,,0.45328634143325286,,,0.17157159058650062,0.03670304074152485,0.11714285714285715,0.4939198311078061
,,0.5371503946907397,,0.2998302347069344,,0.04612925357748039,,0.35273963202064235
0.052220009908920284,0.026494281785558578,,0.08128840977708228,,0.053966756444134366,0.02477192385673108,0.03428571428571429,0.7051024507834471
0.19060937203213885,,,0.2227907040226803,0.20686372678727838,0.16598933404138425,0.03529253973900635,,0.5048748655575215
0.28571030089379523,0.24795251031290882,,0.3998304767958498,,0.3219906305654851,0.047234699759325725,,0.3369409251638888
0.14883277966466407,0.10445718885199719,0.3148457305385519,0.22361882181094567,0.14540699852398548,0.17370245195587297,,,0.5493862435710917
0.14719289320548257,0.10696984941476341,0.3285104804303469,,0.14758285119583864,,0.03272052740505098,0.11142857142857143,0.5038492347696324
0.28922225601940343,,0.7360415507327026,0.44842564307259825,0.2935307356854989,,0.6003846975365409,,0.3986734176962486
0.1707912658047943,0.07356742797732838,0.15987551268575192,0.18773594602220733,0.16915074343396622,0.11891848281258163,,0.11142857142857143,
0.06937997521441654,0.08051313009357079,,0.08211652756534762,0.06712147892002956,0.07037721365954519,0.029621370524851916,,
0.16105874023885014,0.11479826944360601,,0.12780757138651092,0.1671614228430868,,,0.07714285714285714,0.6145400008484536
0.05283446922855205,0.05106080423919242,0.3573033244708258,0.09663268310441943,0.04531800857265641,,,0.06285714285714286,0.6896031981713329
0.12850435075983885,0.12000603682463028,0.4344483604361178,0.1254151382605738,0.13190304847272008,0.10856164915605887,0.03149360673242398,0.07142857142857142,
0.07549189288271212,0.05128819130026496,,0.12023417934307111,0.07927091252363316,0.055531977396980715,0.02654165711403982,0.04857142857142857,
0.17446527029701525,0.223324278096388,,0.17132929757060375,0.18562136341897134,,0.03236223900799797,0.06,0.49724127777126187
0.18885977018211958,0.15283495992219204,0.3911457367216966,0.2484311582869298,,0.22674271623211453,0.039092416603325957,0.21428571428571427,0.44928867139638023
,,0.5526700880067602,0.15590229602829359,,0.18087358607550066,0.030004576766167836,0.12571428571428572,
,0.11561793607673478,,0.2185815927214769,,,0.03135872946177362,0.07714285714285714,
0.24386968574377338,,0.49679506997258804,0.3767250713008579,0.2439981064843329,0.2738688250921196,,0.2857142857142857,0.3449613080161406
0.11463505021537955,0.11937082872187009,0.48020363156701495,0.14828628641956462,,0.12134187419761683,0.029463368739639395,0.05142857142857143,
0.10578104474023618,,0.5452503143098579,,,0.09495556085966045,0.03237554740209293,0.21142857142857144,0.5438613127574996
0.06656137885415157,,0.4132195634699808,0.09295169535738726,,0.05936258468717474,,0.12285714285714286,0.6875669093077865
0.16615001255218453,0.14559747794882116,0.42294771120591923,0.11638522825048765,0.16576768206377995,0.14594476072916063,0.03671229054734971,0.07428571428571429,
0.2491402749791793,0.16895730623469835,0.3210700962509532,0.4095043855703051,0.252627164270359,,,0.17714285714285713,
0.167603675067111,0.2066177013113325,,,0.16210481388706444,,,,0.575493662799548
0.11011998294496829,0.10228661501827817,0.4173416599682598,,0.11051956465617804,,0.022933005827283286,0.07142857142857142,0.6560343773472848
0.08464502554934071,0.04780024818056815,,0.13196988692974979,,0.07562651208182505,0.02500769951949147,0.06857142857142857,
0.12734848716290081,0.15121977395445552,0.5717141738288093,,0.14106134813839452,,0.03060118924187176,0.08,
,0.20676124358587383,0.29310167151013,0.5640529471717673,0.33651688646371875,0.374416528846249,0.048150996850629894,,0.2532185092668611
0.08869572840526156,0.10490391387463528,0.516931511366681,0.16181081756367355,0.09279214077652093,0.0838967963991091,,0.21142857142857144,0.5836463046098486
,,,0.413546090618314,,0.32684200342632624,0.04460728297619488,0.18285714285714286,0.33269616124612894
0.22704311708598046,0.2159660596304122,0.4920340485170758,0.2554098542395703,0.23344508535439895,0.2098088121268786,0.04342746080465572,0.34285714285714286,0.39653231984707876
,0.1212764530301506,,0.22411379836989204,0.14647965505371718,0.18231769924877866,0.03613625417031743,0.09714285714285714,0.38521045394768044
0.13108917098466244,0.14644062112217865,0.5370061213132998,0.160441484550854,,0.13341028208579375,0.029186157722214553,0.11428571428571428,0.60650464528397
0.1453399516774102,0.10730388704430359,0.33442568890537727,0.20681273813957332,,0.16538379514354273,,0.011428571428571429,
0.19866960126557898,,,0.31092132212500645,0.20579508832932802,0.20967110940375425,,0.19428571428571428,0.4426457780694683
0.13635683801837534,0.1008840594291847,0.3318081576289701,,,0.11762019329225318,0.029393240109763106,0.05714285714285714,0.5582725482807585
0.25872775307927,0.29648925109836677,0.6288670417774479,,0.26531687848550406,,,,0.4523805364722793
0.07453925513078845,0.11632089076701212,0.6569591294132195,,0.08052744787014168,0.06808234481609274,,,0.7412890007960493
0.38727806210209903,0.34770835429453006,0.487932562501288,0.5470170629032478,0.3706463287279403,,0.05792454933388656,0.7028571428571428,
0.08243902892581194,0.09237750276687796,0.4772151116057627,0.15920557515746905,0.08450252914417375,0.08389714948301455,0.028372363581173704,0.08857142857142856,0.6298046809689342
0.5036507597060266,0.44096455042425464,,0.6942621437081014,0.5151563926778066,0.5295492389629503,0.05234219713280561,0.39714285714285713,0.20147780669729426
,0.10803970889090118,0.29437952142459656,0.13653525879307607,,0.10435694946804377,,0.07714285714285714,0.581634970266689
0.09746419306720931,,,,0.09647428922328666,0.10453896422130168,0.03006960856426308,0.13142857142857142,
,0.21916423516785727,0.4835219192481296,0.32437788800159545,0.2370982126492937,0.23395092416181415,0.04623543757291892,0.2,0.34494633530390867
0.16445513557023445,0.11648455579032098,,0.2388218722258541,0.16422253381401422,,,0.04,0.5369514060624512
0.1278936106059982,,0.4643335600486408,0.111617074769315,0.1333400888895702,,0.03681007420892688,0.09714285714285714,0.5560116687337329
0.3113273835535832,,0.5078422885879758,0.4228746021316024,0.31966720697994827,0.3499831225893197,,0.29428571428571426,0.3417671294066564
0.14198951460901604,0.08906999362779625,0.2705744141470352,0.20627152291501913,,0.1599604263558775,0.03382257569904228,,0.5758530078931148
0.1288818460876368,0.11091457893148206,,0.15684406065732995,,0.1130512875557696,0.02892027299763649,0.15714285714285714,0.5988560847854785
0.17833399968387087,0.11447228091357282,,0.24384405982169138,0.18621271504803044,,,,
,0.10385954321360301,0.2959253076114512,0.21177475976088478,0.1643108736350719,0.11602584291720747,,0.18285714285714286,
0.14549004658255155,,0.6077619077062594,,0.14374532217510963,,0.036989690336322,,0.519485737243873
,0.11677096958111145,0.5766813001092356,0.09722125117929488,0.09671934948664476,0.10668024156588474,0.024334823338619253,,0.662020966788029
,0.3903954120132811,0.4178569220305447,,0.5239150360929377,,0.062257988977063035,,
,0.4253211255324144,0.5642119582019415,0.6487532690875857,0.4278892145836861,,,0.32571428571428573,0.17971746492018298
0.31756495589467854,0.32021665492839657,,0.4271586423547848,0.3265193210406055,,0.047155887638266905,0.2257142857142857,0.30635167407400016
0.09974829217235144,0.043394707717074155,0.16156557225004634,,0.10439852192166169,0.0572096555737119,,0.03428571428571429,0.6165213897671493
0.1711873569615478,0.1365133983968877,,0.2225238567838111,0.1688704884584893,,0.03751409769512773,,
0.18076686542065756,,,0.19268348324224407,0.18616516692723226,0.1464302510991502,0.04159920836763863,0.18285714285714286,0.4737865240599008
,0.25123654291176184,0.39906016199839234,0.4975333343175298,0.3279586519089769,0.33955655486147107,,0.40285714285714286,0.18958697773308147
0.5035073061683694,0.42976355770198216,,,0.5170121095872076,0.5434377943837061,0.052372683737718174,0.19714285714285715,0.1980640283084079
0.3001672296332504,,,0.3908863590086986,0.30413390828311754,0.29071975447957554,,0.09714285714285714,
,0.17113861220109333,0.3568292833735237,0.32984853494459293,0.23146464175757847,0.22497906212440702,0.036392794703296906,,0.43560860332044854
